target_id	length	eff_length	est_counts	tpm
XM_047438941.1	1930	1687.5	14.3768	0.406628
XM_047438942.1	1870	1627.5	126.879	3.72091
XM_047438943.1	845	602.891	0	0
XM_047438944.1	1791	1548.5	0	0
XM_047438945.1	1898	1655.5	0	0
XM_047438946.1	3609	3366.5	0	0
XM_047438947.1	4387	4144.5	7.21598	0.0831004
XM_047438948.1	3537	3294.5	0	0
XM_047438949.1	4315	4072.5	0	0
XM_047438950.1	3450	3207.5	0	0
XM_047438951.1	3946	3703.5	19.1998	0.247436
XM_047438953.1	7563	7320.5	0	0
XM_047438954.1	8858	8615.5	22.852	0.126597
XM_047438955.1	7808	7565.5	0	0
XM_047438956.1	7266	7023.5	0	0
XM_047438957.1	7240	6997.5	0	0
XM_047438958.1	7332	7089.5	0	0
XM_047438959.1	7451	7208.5	0	0
XM_047438960.1	7266	7023.5	0	0
XM_047438961.1	7443	7200.5	0	0
XM_047438962.1	7319	7076.5	10.6754	0.0720025
XM_047438963.1	7218	6975.5	0	0
XM_047438964.1	7385	7142.5	0	0
XM_047438965.1	7058	6815.5	2.17272	0.0152155
XM_047438966.1	7267	7024.5	23.8285	0.161906
XM_047438967.1	1439	1196.5	0.00300463	0.000119855
XM_047438968.1	7022	6779.5	0	0
XM_047438969.1	3426	3183.5	6.484	0.0972116
XM_047438970.1	2784	2541.5	15.519	0.291444
XM_047438971.1	3405	3162.5	0.791329	0.0119428
XM_047438972.1	2693	2450.5	3.34364	0.0651246
XM_047438973.1	6487	6244.5	112.31	0.858418
XM_047438974.1	5557	5314.5	0	0
XM_047438975.1	4045	3802.5	37.6815	0.472975
XM_047438976.1	3951	3708.5	22.4734	0.289235
XM_047438977.1	3520	3277.5	9.77158	0.142299
XM_047438978.1	2878	2635.5	0	0
XM_047438979.1	2554	2311.5	0.125124	0.0025836
XM_047438980.1	2576	2333.5	8.2579	0.168905
XM_047438981.1	2537	2294.5	0	0
XM_047438982.1	2554	2311.5	0	0
XM_047438983.1	2216	1973.5	9.12103	0.22059
XM_047438984.1	2451	2208.5	0	0
XM_047438985.1	1687	1444.5	0	0
XM_047438986.1	1684	1441.5	0	0
XM_047438987.1	1675	1432.5	0	0
XM_047438988.1	1660	1417.5	1.62107	0.0545831
XM_047438989.1	1681	1438.5	0	0
XM_047438990.1	1675	1432.5	0	0
XM_047438991.1	1315	1072.5	0	0
XM_047438992.1	5411	5168.5	613.63	5.66659
XM_047438993.1	2816	2573.5	62.1574	1.15279
XM_047438994.1	6236	5993.5	68.2433	0.54345
XM_047438995.1	6083	5840.5	25.1994	0.20593
XM_047438996.1	5956	5713.5	34.8509	0.291133
XM_047438997.1	935	692.503	0	0
XM_047438998.1	11215	10972.5	0	0
XM_047438999.1	18253	18010.5	43.0646	0.114123
XM_047439000.1	5746	5503.5	0.00213956	1.85552e-05
XM_047439001.1	5844	5601.5	0	0
XM_047439002.1	6026	5783.5	1.4965e-06	1.235e-08
XM_047439003.1	18392	18149.5	1.51339	0.00397984
XM_047439004.1	5389	5146.5	1533.41	14.2209
XM_047439005.1	18169	17926.5	0.00561633	1.49533e-05
XM_047439006.1	6021	5778.5	0	0
XM_047439007.1	18164	17921.5	0.00659144	1.75544e-05
XM_047439008.1	2543	2300.5	0	0
XM_047439009.1	5674	5431.5	0.000830965	7.30202e-06
XM_047439010.1	5504	5261.5	65.0217	0.589832
XM_047439011.1	5455	5212.5	0	0
XM_047439012.1	3578	3335.5	31.013	0.443775
XM_047439014.1	3575	3332.5	2.27132	0.0325302
XM_047439015.1	3569	3326.5	155.432	2.23014
XM_047439016.1	3566	3323.5	22.3286	0.32066
XM_047439017.1	3566	3323.5	12.2564	0.176013
XM_047439018.1	3563	3320.5	1.59235	0.0228884
XM_047439019.1	2299	2056.5	0	0
XM_047439020.1	2285	2042.5	39.7716	0.929373
XM_047439021.1	2623	2380.5	0	0
XM_047439022.1	3057	2814.5	9.63287	0.163356
XM_047439023.1	2280	2037.5	36.5246	0.855593
XM_047439024.1	1066	823.503	13.2797	0.769666
XM_047439025.1	850	607.831	80.3812	6.31178
XM_047439026.1	1000	757.503	265.387	16.7215
XM_047439027.1	2810	2567.5	0	0
XM_047439028.1	6826	6583.5	0	0
XM_047439029.1	8789	8546.5	0	0
XM_047439030.1	14501	14258.5	83.0395	0.277966
XM_047439031.1	14498	14255.5	0	0
XM_047439032.1	5175	4932.5	0	0
XM_047439033.1	5178	4935.5	0	0
XM_047439034.1	13384	13141.5	141.303	0.513198
XM_047439035.1	13480	13237.5	0.000185252	6.67938e-07
XM_047439036.1	4154	3911.5	0	0
XM_047439037.1	3285	3042.5	23.2815	0.365224
XM_047439038.1	2407	2164.5	30.464	0.671752
XM_047439039.1	1906	1663.5	0	0
XM_047439040.1	4124	3881.5	25.4916	0.313456
XM_047439041.1	2077	1834.5	0	0
XM_047439042.1	2099	1856.5	3.11107	0.0799823
XM_047439043.1	1966	1723.5	0	0
XM_047439044.1	2216	1973.5	7.15068	0.172938
XM_047439045.1	1468	1225.5	104.161	4.05667
XM_047439046.1	1790	1547.5	0	0
XM_047439047.1	1765	1522.5	0	0
XM_047439048.1	1144	901.503	43.2087	2.28762
XM_047439049.1	5675	5432.5	20.0155	0.175852
XM_047439050.1	6680	6437.5	18.2734	0.135482
XM_047439051.1	5785	5542.5	5.71819	0.0492417
XM_047439052.1	1553	1310.5	78.0638	2.8431
XM_047439053.1	6216	5973.5	0	0
XM_047439054.1	6710	6467.5	2.79482e-06	2.06251e-08
XM_047439055.1	5691	5448.5	0	0
XM_047439056.1	4988	4745.5	0	0
XM_047439057.1	5773	5530.5	0.130009	0.00112199
XM_047439058.1	4999	4756.5	0	0
XM_047439059.1	5111	4868.5	0	0
XM_047439060.1	4999	4756.5	0	0
XM_047439061.1	1393	1150.5	0	0
XM_047439062.1	1243	1000.5	2.67408	0.127566
XM_047439063.1	989	746.503	0	0
XM_047439064.1	1099	856.503	0	0
XM_047439065.1	2809	2566.5	5.12461	0.0953013
XM_047439066.1	2981	2738.5	79.3015	1.38213
XM_047439067.1	2801	2558.5	7.59669	0.141716
XM_047439068.1	2564	2321.5	31.1359	0.640136
XM_047439069.1	907	664.639	108.196	7.7697
XM_047439071.1	10808	10565.5	1.92779e-06	8.70865e-09
XM_047439072.1	10567	10324.5	2.4059e-07	1.11221e-09
XM_047439073.1	3867	3624.5	24.099	0.317345
XM_047439074.1	8407	8164.5	122.216	0.714463
XM_047439075.1	11197	10954.5	43.319	0.188741
XM_047439076.1	3494	3251.5	0	0
XM_047439077.1	7236	6993.5	0	0
XM_047439078.1	2213	1970.5	8.45023	0.204678
XM_047439079.1	2674	2431.5	0	0
XM_047439080.1	2551	2308.5	0	0
XM_047439081.1	2443	2200.5	0	0
XM_047439082.1	2780	2537.5	3.39932	0.063939
XM_047439083.1	2887	2644.5	0	0
XM_047439084.1	2728	2485.5	0	0
XM_047439085.1	2678	2435.5	0	0
XM_047439086.1	2525	2282.5	0	0
XM_047439087.1	2789	2546.5	0	0
XM_047439088.1	2779	2536.5	0	0
XM_047439089.1	2427	2184.5	0	0
XM_047439090.1	2206	1963.5	0	0
XM_047439091.1	539	304.409	0	0
XM_047439092.1	3434	3191.5	0	0
XM_047439093.1	4131	3888.5	20.1375	0.247175
XM_047439094.1	4002	3759.5	4.52946e-06	5.75038e-08
XM_047439095.1	2465	2222.5	0	0
XM_047439096.1	3999	3756.5	0.00163401	2.07611e-05
XM_047439097.1	2530	2287.5	0	0
XM_047439098.1	2654	2411.5	0	0
XM_047439099.1	1939	1696.5	5.29117	0.14886
XM_047439100.1	1420	1177.5	33.716	1.36664
XM_047439101.1	1401	1158.5	0	0
XM_047439102.1	2931	2688.5	0.946437	0.016802
XM_047439103.1	2217	1974.5	30.263	0.731533
XM_047439104.1	1938	1695.5	0	0
XM_047439105.1	1938	1695.5	0	0
XM_047439109.1	2965	2722.5	433.39	7.59784
XM_047439110.1	1960	1717.5	0	0
XM_047439111.1	1512	1269.5	98.2971	3.69562
XM_047439112.1	3756	3513.5	5.86612	0.0796876
XM_047439113.1	3745	3502.5	57.2206	0.779748
XM_047439114.1	1768	1525.5	176.067	5.50863
XM_047439115.1	1730	1487.5	0.505951	0.0162342
XM_047439116.1	1903	1660.5	0.0766341	0.00220273
XM_047439117.1	1619	1376.5	248.311	8.60993
XM_047439118.1	1792	1549.5	23.0937	0.711345
XM_047439119.1	2122	1879.5	2.0082	0.050997
XM_047439120.1	3365	3122.5	0	0
XM_047439121.1	3338	3095.5	54.3691	0.838303
XM_047439122.1	2818	2575.5	42.7311	0.791884
XM_047439123.1	2557	2314.5	5.98347	0.123389
XM_047439124.1	6523	6280.5	40.4254	0.307213
XM_047439125.1	3479	3236.5	9.41432	0.138833
XM_047439126.1	3307	3064.5	0	0
XM_047439127.1	3292	3049.5	0	0
XM_047439128.1	9246	9003.5	59.5915	0.315902
XM_047439129.1	9269	9026.5	27.759	0.146779
XM_047439130.1	4193	3950.5	41.1483	0.497141
XM_047439131.1	4097	3854.5	10.9535	0.135633
XM_047439132.1	5637	5394.5	895.94	7.92698
XM_047439133.1	2906	2663.5	23.1694	0.415186
XM_047439134.1	1961	1718.5	0	0
XM_047439135.1	2965	2722.5	6.03114	0.105733
XM_047439136.1	2890	2647.5	5.44465	0.0981553
XM_047439137.1	2568	2325.5	0	0
XM_047439138.1	2481	2238.5	104.479	2.22767
XM_047439139.1	4166	3923.5	40.7727	0.495993
XM_047439140.1	5168	4925.5	41.0828	0.398097
XM_047439141.1	7550	7307.5	93.3947	0.610005
XM_047439142.1	2334	2091.5	0	0
XM_047439143.1	2718	2475.5	0	0
XM_047439144.1	3903	3660.5	10.9221	0.142412
XM_047439145.1	3876	3633.5	0	0
XM_047439146.1	3867	3624.5	0	0
XM_047439147.1	3867	3624.5	0	0
XM_047439148.1	3911	3668.5	0	0
XM_047439149.1	3875	3632.5	0	0
XM_047439150.1	3863	3620.5	0	0
XM_047439151.1	3102	2859.5	13.1637	0.219719
XM_047439152.1	3899	3656.5	0	0
XM_047439153.1	3887	3644.5	0	0
XM_047439154.1	3229	2986.5	17.341	0.277135
XM_047439155.1	7317	7074.5	0	0
XM_047439156.1	7223	6980.5	0	0
XM_047439157.1	7261	7018.5	1.28243e-07	8.72106e-10
XM_047439158.1	7246	7003.5	0	0
XM_047439159.1	7246	7003.5	383.192	2.61145
XM_047439160.1	7234	6991.5	100.563	0.686512
XM_047439161.1	7278	7035.5	0	0
XM_047439162.1	6063	5820.5	0	0
XM_047439163.1	6019	5776.5	6.31521	0.0521799
XM_047439164.1	6051	5808.5	0	0
XM_047439165.1	5971	5728.5	0	0
XM_047439166.1	6003	5760.5	0	0
XM_047439167.1	4977	4734.5	25.0909	0.252943
XM_047439168.1	818	576.007	41.0767	3.40367
XM_047439169.1	1657	1414.5	130.399	4.39998
XM_047439172.1	892	649.77	0	0
XM_047439173.1	3151	2908.5	92.7529	1.52208
XM_047439174.1	3114	2871.5	15.2241	0.253049
XM_047439175.1	9053	8810.5	0	0
XM_047439177.1	6849	6606.5	4.13911	0.029903
XM_047439178.1	6605	6362.5	27.6347	0.207304
XM_047439179.1	6678	6435.5	8.77085	0.0650488
XM_047439180.1	6285	6042.5	0	0
XM_047439181.1	6279	6036.5	9.58813	0.0758104
XM_047439182.1	2729	2486.5	1.17085	0.0224746
XM_047439183.1	2772	2529.5	0.514654	0.00971091
XM_047439184.1	2943	2700.5	0	0
XM_047439185.1	2804	2561.5	0	0
XM_047439186.1	1946	1703.5	0	0
XM_047439187.1	1948	1705.5	0	0
XM_047439188.1	1945	1702.5	12.8607	0.360542
XM_047439189.1	2311	2068.5	0	0
XM_047439190.1	1759	1516.5	0	0
XM_047439191.1	5013	4770.5	68.873	0.689073
XM_047439192.1	4460	4217.5	0	0
XM_047439193.1	4424	4181.5	0	0
XM_047439194.1	4224	3981.5	0	0
XM_047439195.1	4130	3887.5	0	0
XM_047439196.1	4102	3859.5	3.22075	0.0398296
XM_047439197.1	4027	3784.5	8.69674	0.10968
XM_047439198.1	3786	3543.5	69.0823	0.930495
XM_047439199.1	1334	1091.5	20.6369	0.902399
XM_047439200.1	1882	1639.5	7.66764	0.223218
XM_047439201.1	267	95.1806	2603.27	1305.42
XM_047439202.1	9561	9318.5	0	0
XM_047439203.1	1154	911.503	0	0
XM_047439204.1	1064	821.503	0	0
XM_047439205.1	1153	910.503	0	0
XM_047439206.1	2606	2363.5	0	0
XM_047439207.1	7983	7740.5	22.4648	0.13852
XM_047439208.1	6348	6105.5	0	0
XM_047439209.1	6471	6228.5	0	0
XM_047439210.1	6573	6330.5	0	0
XM_047439211.1	5862	5619.5	0.767207	0.0065162
XM_047439212.1	3858	3615.5	16.4029	0.216537
XM_047439213.1	998	755.503	0	0
XM_047439214.1	2387	2144.5	5.00082	0.1113
XM_047439215.1	2269	2026.5	0.0209581	0.000493612
XM_047439216.1	5968	5725.5	0.000711574	5.9318e-06
XM_047439217.1	5710	5467.5	0	0
XM_047439218.1	2115	1872.5	0	0
XM_047439219.1	1322	1079.5	6.52651	0.288561
XM_047439220.1	2826	2583.5	0	0
XM_047439221.1	1461	1218.5	0	0
XM_047439222.1	2678	2435.5	68.0098	1.33279
XM_047439223.1	2792	2549.5	0	0
XM_047439224.1	2776	2533.5	0	0
XM_047439225.1	2850	2607.5	0	0
XM_047439230.1	1924	1681.5	0	0
XM_047439231.1	3092	2849.5	0	0
XM_047439232.1	2984	2741.5	11.4964	0.200149
XM_047439233.1	2853	2610.5	0	0
XM_047439234.1	2692	2449.5	0	0
XM_047439235.1	4563	4320.5	33.0224	0.364799
XM_047439236.1	4324	4081.5	0	0
XM_047439237.1	4529	4286.5	19.3977	0.215986
XM_047439238.1	3487	3244.5	32.9949	0.485376
XM_047439239.1	2852	2609.5	12.0502	0.220402
XM_047439240.1	2245	2002.5	65.9578	1.57207
XM_047439241.1	2143	1900.5	0	0
XM_047439242.1	1485	1242.5	7.14078	0.274301
XM_047439243.1	5948	5705.5	20.8271	0.174227
XM_047439244.1	5574	5331.5	106.248	0.951153
XM_047439246.1	5568	5325.5	65.5285	0.587286
XM_047439247.1	5551	5308.5	58.116	0.522521
XM_047439248.1	5750	5507.5	35.9416	0.311475
XM_047439249.1	5551	5308.5	78.9657	0.70998
XM_047439250.1	5472	5229.5	499.287	4.55691
XM_047439251.1	5747	5504.5	29.5133	0.255905
XM_047439252.1	1015	772.503	31.5801	1.95116
XM_047439253.1	754	512.278	2.36432	0.220283
XM_047439256.1	3799	3556.5	0	0
XM_047439257.1	3643	3400.5	1.93494	0.0271583
XM_047439258.1	4491	4248.5	45.3883	0.509904
XM_047439259.1	2718	2475.5	73.3989	1.41516
XM_047439260.1	3619	3376.5	7.87048	0.111254
XM_047439261.1	4485	4242.5	0.505669	0.00568885
XM_047439262.1	3610	3367.5	21.2954	0.301827
XM_047439263.1	5946	5703.5	6.48808	0.0542943
XM_047439264.1	5077	4834.5	1.07249	0.0105882
XM_047439265.1	4176	3933.5	3.18169	0.0386063
XM_047439266.1	5943	5700.5	0.213879	0.00179075
XM_047439267.1	5074	4831.5	0.48499	0.00479105
XM_047439268.1	5068	4825.5	2.34874	0.0232312
XM_047439269.1	4167	3924.5	4.12603	0.0501797
XM_047439270.1	6268	6025.5	25.4053	0.201238
XM_047439271.1	5934	5691.5	0.369018	0.00309457
XM_047439272.1	5934	5691.5	3.65546	0.0306546
XM_047439273.1	5065	4822.5	1.48471	0.0146943
XM_047439274.1	4164	3921.5	2.37982	0.0289649
XM_047439275.1	6265	6022.5	35.1685	0.278713
XM_047439276.1	4738	4495.5	120.496	1.2793
XM_047439277.1	3532	3289.5	17.2752	0.250652
XM_047439278.1	2631	2388.5	220.122	4.39863
XM_047439279.1	4398	4155.5	0.878784	0.0100934
XM_047439280.1	3532	3289.5	0.767253	0.0111324
XM_047439281.1	4729	4486.5	150.659	1.60276
XM_047439282.1	4395	4152.5	22.8339	0.262452
XM_047439283.1	3523	3280.5	47.2942	0.688093
XM_047439284.1	2622	2379.5	270.486	5.42548
XM_047439285.1	4389	4146.5	42.1841	0.485564
XM_047439286.1	4389	4146.5	1.67921	0.0193288
XM_047439287.1	3523	3280.5	0.00412656	6.00382e-05
XM_047439288.1	4164	3921.5	0.0215235	0.000261963
XM_047439289.1	2622	2379.5	0.00435001	8.72537e-05
XM_047439290.1	4386	4143.5	1.49835	0.0172594
XM_047439291.1	4389	4146.5	0.290402	0.0033427
XM_047439292.1	5784	5541.5	0	0
XM_047439293.1	4915	4672.5	0	0
XM_047439294.1	4248	4005.5	173.305	2.06507
XM_047439295.1	4251	4008.5	8.95368e-05	1.0661e-06
XM_047439296.1	3379	3136.5	39.7704	0.605193
XM_047439297.1	4239	3996.5	230.481	2.75254
XM_047439298.1	4236	3993.5	83.5797	0.998911
XM_047439299.1	1674	1431.5	1287.65	42.9323
XM_047439300.1	2407	2164.5	0	0
XM_047439304.1	4129	3886.5	35.4934	0.435882
XM_047439305.1	3685	3442.5	42.4798	0.588963
XM_047439306.1	2537	2294.5	70.4391	1.46523
XM_047439307.1	2306	2063.5	0	0
XM_047439308.1	1956	1713.5	4.43486	0.123531
XM_047439309.1	9687	9444.5	361.378	1.82626
XM_047439310.1	4186	3943.5	77.4445	0.937321
XM_047439311.1	2515	2272.5	17.6909	0.371558
XM_047439312.1	2756	2513.5	0	0
XM_047439313.1	2644	2401.5	28.6566	0.569536
XM_047439314.1	9305	9062.5	26.8974	0.141658
XM_047439315.1	5308	5065.5	0	0
XM_047439316.1	5660	5417.5	20.0005	0.176206
XM_047439317.1	4125	3882.5	0.0219826	0.000270238
XM_047439318.1	4161	3918.5	12.1342	0.147799
XM_047439319.1	4157	3914.5	0.780359	0.00951476
XM_047439320.1	4121	3878.5	0	0
XM_047439321.1	3826	3583.5	12.2971	0.163786
XM_047439322.1	3855	3612.5	0.189685	0.00250614
XM_047439323.1	3859	3616.5	0.0317573	0.000419117
XM_047439324.1	4041	3798.5	23.5286	0.29564
XM_047439325.1	3818	3575.5	44.2694	0.590945
XM_047439326.1	3851	3608.5	3.07326	0.0406493
XM_047439327.1	4158	3915.5	15.6783	0.191114
XM_047439328.1	3819	3576.5	3.5613	0.0475259
XM_047439329.1	3852	3609.5	0.250678	0.00331474
XM_047439330.1	3823	3580.5	16.5712	0.220898
XM_047439331.1	4039	3796.5	0	0
XM_047439332.1	3703	3460.5	0	0
XM_047439333.1	3815	3572.5	0	0
XM_047439334.1	3819	3576.5	0	0
XM_047439335.1	4078	3835.5	0.790829	0.00984103
XM_047439336.1	3700	3457.5	0	0
XM_047439337.1	3624	3381.5	42.7791	0.603812
XM_047439338.1	3653	3410.5	0.512605	0.00717373
XM_047439339.1	3955	3712.5	0.290437	0.00373392
XM_047439340.1	3743	3500.5	0.615344	0.00839011
XM_047439341.1	4074	3831.5	0.140602	0.00175147
XM_047439342.1	3616	3373.5	19.2793	0.272766
XM_047439343.1	3649	3406.5	1.14307	0.0160156
XM_047439344.1	3872	3629.5	0	0
XM_047439345.1	3537	3294.5	0	0
XM_047439346.1	3736	3493.5	0	0
XM_047439347.1	3856	3613.5	0.0419065	0.00055352
XM_047439348.1	3657	3414.5	0.0772053	0.00107919
XM_047439349.1	4191	3948.5	64.0346	0.774038
XM_047439350.1	4570	4327.5	0	0
XM_047439351.1	2847	2604.5	23.0577	0.422544
XM_047439352.1	3805	3562.5	2.04993	0.027464
XM_047439353.1	2481	2238.5	0	0
XM_047439354.1	2079	1836.5	0	0
XM_047439355.1	2107	1864.5	3.68798	0.0944074
XM_047439356.1	2022	1779.5	0	0
XM_047439357.1	2014	1771.5	0	0
XM_047439358.1	1989	1746.5	0	0
XM_047439359.1	2043	1800.5	1.94691	0.0516098
XM_047439360.1	3513	3270.5	5.64536	0.0823868
XM_047439361.1	4849	4606.5	4.2797	0.0443427
XM_047439362.1	3372	3129.5	0	0
XM_047439363.1	3873	3630.5	3.99108e-05	5.24691e-07
XM_047439364.1	3604	3361.5	0	0
XM_047439365.1	3340	3097.5	21.5118	0.33147
XM_047439366.1	3554	3311.5	17.6322	0.254133
XM_047439367.1	3467	3224.5	307.122	4.54599
XM_047439368.1	3426	3183.5	0	0
XM_047439369.1	10568	10325.5	5.92463e-07	2.73861e-09
XM_047439370.1	2804	2561.5	0	0
XM_047439371.1	4037	3794.5	0	0
XM_047439372.1	4166	3923.5	2.24861	0.0273539
XM_047439373.1	5805	5562.5	44.6103	0.382776
XM_047439374.1	3016	2773.5	36.6611	0.630895
XM_047439375.1	1168	925.503	3.84409	0.198242
XM_047439376.1	989	746.503	0	0
XM_047439377.1	3335	3092.5	0	0
XM_047439378.1	3031	2788.5	1.03392e-07	1.76969e-09
XM_047439379.1	3206	2963.5	7.51499	0.121033
XM_047439380.1	3209	2966.5	4.87753	0.0784757
XM_047439381.1	2968	2725.5	0	0
XM_047439382.1	3248	3005.5	0	0
XM_047439383.1	3251	3008.5	0	0
XM_047439384.1	2739	2496.5	45.615	0.87208
XM_047439385.1	7098	6855.5	14.4704	0.100744
XM_047439386.1	1950	1707.5	80.8281	2.25934
XM_047439387.1	1967	1724.5	3.86408	0.106946
XM_047439388.1	1325	1082.5	7.57284	0.333895
XM_047439389.1	2410	2167.5	21.88	0.481801
XM_047439390.1	1229	986.503	15.6837	0.758804
XM_047439391.1	2263	2020.5	17.6985	0.418078
XM_047439392.1	3427	3184.5	0	0
XM_047439393.1	5061	4818.5	61.7792	0.611942
XM_047439394.1	4033	3790.5	24.5536	0.309171
XM_047439395.1	4116	3873.5	0	0
XM_047439396.1	4000	3757.5	9.23848	0.11735
XM_047439397.1	5068	4825.5	0	0
XM_047439398.1	4070	3827.5	13.3457	0.16642
XM_047439399.1	4212	3969.5	249.953	3.0054
XM_047439400.1	2338	2095.5	0.438929	0.00999738
XM_047439401.1	1488	1245.5	21.774	0.834398
XM_047439402.1	1182	939.503	18.4393	0.936757
XM_047439403.1	1918	1675.5	0	0
XM_047439404.1	2121	1878.5	0	0
XM_047439405.1	1953	1710.5	0	0
XM_047439406.1	1774	1531.5	10.1178	0.315318
XM_047439407.1	1690	1447.5	0	0
XM_047439408.1	1770	1527.5	0.000115063	3.59529e-06
XM_047439409.1	1743	1500.5	0	0
XM_047439410.1	1606	1363.5	0	0
XM_047439411.1	1727	1484.5	0	0
XM_047439412.1	1582	1339.5	0	0
XM_047439413.1	1494	1251.5	0.161705	0.00616696
XM_047439414.1	1398	1155.5	84.1195	3.47461
XM_047439415.1	1065	822.503	43.1264	2.50257
XM_047439416.1	1386	1143.5	30.2314	1.26183
XM_047439417.1	1041	798.503	43.5269	2.60172
XM_047439418.1	1362	1119.5	63.3117	2.69922
XM_047439419.1	447	223.413	0	0
XM_047439420.1	405	189.56	2.55209	0.642583
XM_047439421.1	3816	3573.5	88.782	1.1858
XM_047439422.1	3702	3459.5	0.021508	0.000296734
XM_047439423.1	3524	3281.5	0	0
XM_047439424.1	3900	3657.5	4.48712e-07	5.85549e-09
XM_047439425.1	3839	3596.5	64.3882	0.854488
XM_047439426.1	3621	3378.5	0	0
XM_047439427.1	3621	3378.5	0	0
XM_047439428.1	3442	3199.5	0	0
XM_047439429.1	3275	3032.5	0	0
XM_047439430.1	2545	2302.5	0	0
XM_047439431.1	2680	2437.5	0	0
XM_047439432.1	5726	5483.5	0	0
XM_047439433.1	2083	1840.5	0	0
XM_047439434.1	2194	1951.5	0	0
XM_047439435.1	1975	1732.5	0	0
XM_047439436.1	2115	1872.5	0	0
XM_047439437.1	2083	1840.5	0	0
XM_047439438.1	890	647.77	0	0
XM_047439439.1	1087	844.503	0.0529781	0.00299416
XM_047439440.1	696	455.19	48.8477	5.1219
XM_047439441.1	590	352.348	8.10931	1.09848
XM_047439442.1	528	294.263	5.22514e-06	8.47506e-07
XM_047439443.1	3795	3552.5	19.2486	0.258609
XM_047439444.1	1774	1531.5	198.684	6.19191
XM_047439445.1	913	670.639	69.6756	4.95875
XM_047439446.1	4229	3986.5	0	0
XM_047439447.1	4607	4364.5	7.46708	0.0816575
XM_047439448.1	4166	3923.5	4.57788	0.0556891
XM_047439449.1	4102	3859.5	0	0
XM_047439450.1	4031	3788.5	0	0
XM_047439451.1	4027	3784.5	0	0
XM_047439452.1	5329	5086.5	3.12956	0.029366
XM_047439453.1	2270	2027.5	30.9819	0.729335
XM_047439455.1	747	505.329	0	0
XM_047439456.1	714	472.818	0	0
XM_047439457.1	657	417.056	6.03724	0.690914
XM_047439458.1	2669	2426.5	0	0
XM_047439459.1	2148	1905.5	2	0.0500957
XM_047439460.1	2692	2449.5	1.00133	0.019511
XM_047439461.1	3877	3634.5	16.8274	0.22098
XM_047439462.1	1794	1551.5	0	0
XM_047439463.1	1405	1162.5	2.44124	0.10023
XM_047439464.1	3793	3550.5	0	0
XM_047439465.1	3790	3547.5	0	0
XM_047439466.1	3006	2763.5	0	0
XM_047439468.1	3926	3683.5	98.2174	1.27265
XM_047439469.1	1667	1424.5	0	0
XM_047439470.1	979	736.503	171.856	11.137
XM_047439471.1	1421	1178.5	0	0
XM_047439472.1	887	644.77	0	0
XM_047439473.1	4247	4004.5	74	0.881989
XM_047439474.1	240	80.0034	0	0
XM_047439475.1	1017	774.503	54.7197	3.3721
XM_047439476.1	1515	1272.5	14.9276	0.559901
XM_047439477.1	2136	1893.5	0	0
XM_047439478.1	1607	1364.5	0	0
XM_047439479.1	13343	13100.5	16.8123	0.061252
XM_047439480.1	4283	4040.5	72.1764	0.852589
XM_047439481.1	4398	4155.5	12.6584	0.14539
XM_047439482.1	2763	2520.5	0	0
XM_047439483.1	2757	2514.5	5.79062	0.109914
XM_047439484.1	2619	2376.5	35.6731	0.716445
XM_047439485.1	3493	3250.5	461.334	6.774
XM_047439486.1	2506	2263.5	187.869	3.96144
XM_047439487.1	2323	2080.5	184.225	4.22631
XM_047439488.1	2121	1878.5	464.06	11.7908
XM_047439489.1	1991	1748.5	270.775	7.39132
XM_047439490.1	2325	2082.5	1.38717	0.0317924
XM_047439491.1	2295	2052.5	5.15555	0.119887
XM_047439492.1	2308	2065.5	0	0
XM_047439493.1	2278	2035.5	6.43109	0.150797
XM_047439494.1	786	544.119	19.5758	1.71714
XM_047439495.1	8491	8248.5	2.77197	0.0160396
XM_047439496.1	10091	9848.5	22.474	0.108916
XM_047439497.1	7459	7216.5	128.561	0.850283
XM_047439498.1	2789	2546.5	131.615	2.46684
XM_047439499.1	8892	8649.5	0	0
XM_047439500.1	2938	2695.5	0	0
XM_047439501.1	2788	2545.5	0	0
XM_047439502.1	2725	2482.5	0	0
XM_047439503.1	1894	1651.5	5.79256	0.167406
XM_047439504.1	3637	3394.5	16.5236	0.232331
XM_047439505.1	5939	5696.5	0	0
XM_047439506.1	4918	4675.5	0	0
XM_047439507.1	4511	4268.5	0	0
XM_047439508.1	4195	3952.5	0	0
XM_047439509.1	2723	2480.5	33.7229	0.648882
XM_047439510.1	1008	765.503	2	0.124699
XM_047439511.1	3832	3589.5	11.4101	0.151717
XM_047439512.1	3468	3225.5	27.3128	0.404156
XM_047439513.1	9558	9315.5	121.25	0.621235
XM_047439514.1	9651	9408.5	37.5104	0.190288
XM_047439515.1	7505	7262.5	96.0175	0.631021
XM_047439518.1	6018	5775.5	53.0868	0.43871
XM_047439519.1	4654	4411.5	0	0
XM_047439520.1	3536	3293.5	18.6852	0.270782
XM_047439521.1	2222	1979.5	0	0
XM_047439522.1	2188	1945.5	0	0
XM_047439523.1	2135	1892.5	164.058	4.13752
XM_047439524.1	3085	2842.5	22.0804	0.370753
XM_047439525.1	3082	2839.5	12.0704	0.202889
XM_047439526.1	2208	1965.5	19.5999	0.475949
XM_047439527.1	2210	1967.5	0	0
XM_047439528.1	2163	1920.5	65.7642	1.63439
