target_id	length	eff_length	est_counts	tpm
XR_001752898.2	426	214.488	0	0
XR_001752899.2	924	696.385	0	0
XR_001752900.1	1896	1668.38	0	0
XR_001752901.1	1999	1771.38	0	0
XR_001752902.1	1183	955.385	0	0
XR_001752906.1	1102	874.385	6	0.262561
XR_001752909.2	898	670.452	0	0
XR_001752910.3	13002	12774.4	215.027	0.644072
XR_001752911.2	521	300.01	0	0
XR_001752914.2	1308	1080.38	3.33226	0.118017
XR_001752915.2	685	458.769	0	0
XR_001752917.2	4063	3835.38	1.56042	0.0155673
XR_001752923.1	3043	2815.38	0	0
XR_001752926.1	832	604.645	0	0
XR_001752929.1	825	597.645	0	0
XR_001752932.2	753	525.93	0	0
XR_001752940.2	2591	2363.38	0	0
XR_001752942.1	428	216.102	0	0
XR_001752943.2	11873	11645.4	31.9677	0.105036
XR_001752944.2	1272	1044.38	0	0
XR_001752945.3	992	764.385	0	0
XR_001752946.2	3684	3456.38	0	0
XR_001752947.3	19503	19275.4	0	0
XR_001752948.2	1605	1377.38	1	0.0277796
XR_001752949.2	3587	3359.38	0	0
XR_001752950.2	2694	2466.38	0	0
XR_001752951.2	3394	3166.38	0	0
XR_001752952.2	1998	1770.38	1	0.021613
XR_001752958.2	648	422.299	1	0.090607
XR_001752961.3	779	551.877	44.6825	3.09797
XR_001752962.2	852	624.645	289.318	17.7224
XR_001752969.2	414	204.111	0	0
XR_001752970.2	469	252.204	0	0
XR_001752972.3	894	666.452	0	0
XR_001752973.3	5587	5359.38	11.5413	0.0823993
XR_001752977.3	395	188.408	0	0
XR_001752981.2	11870	11642.4	0.0057114	1.87708e-05
XR_001752982.3	12941	12713.4	0	0
XR_001752983.2	11800	11572.4	34.5699	0.114303
XR_001752986.3	4236	4008.38	5	0.047729
XR_001752989.3	866	638.582	0	0
XR_001752991.2	962	734.385	1	0.0521025
XR_001752997.1	1997	1769.38	0	0
XR_001752998.2	1821	1593.38	0	0
XR_001752999.1	312	125.622	0	0
XR_001753017.1	969	741.385	2.01329	0.103907
XR_001753018.2	1467	1239.38	2.0008	0.0617703
XR_001753019.2	469	252.204	0	0
XR_001753021.2	685	458.769	0	0
XR_001753032.2	3663	3435.38	0	0
XR_001753033.2	632	406.465	0	0
XR_001753038.2	623	397.586	0	0
XR_001753040.2	459	243.073	0	0
XR_001753043.3	1506	1278.38	0	0
XR_001753044.3	2798	2570.38	0	0
XR_001753045.3	2620	2392.38	0	0
XR_001753046.3	1444	1216.38	0	0
XR_001753047.3	2657	2429.38	0	0
XR_001753048.3	2345	2117.38	1.5	0.0271065
XR_001753052.2	794	566.877	1	0.0674983
XR_001753053.2	1063	835.385	4	0.183213
XR_001753054.1	547	324.431	0	0
XR_001753055.2	214	65.117	0	0
XR_001753056.1	1484	1256.38	0	0
XR_001753057.2	589	364.53	3	0.314898
XR_001753058.2	3063	2835.38	8.16397	0.110172
XR_001753059.2	3077	2849.38	0.00665344	8.93463e-05
XR_001753060.1	228	73.1023	0.235521	0.123277
XR_001753061.2	260	92.1707	0	0
XR_001753073.3	2836	2608.38	27	0.396072
XR_001753079.2	5292	5064.38	0	0
XR_001753084.3	1360	1132.38	0	0
XR_001753087.3	1532	1304.38	0	0
XR_001753090.3	1245	1017.38	0	0
XR_001753095.2	1137	909.385	1	0.042076
XR_001753096.2	702	475.487	0	0
XR_001753099.2	459	243.073	0	0
XR_001753104.3	9218	8990.38	0	0
XR_001753117.2	8953	8725.38	8.33522	0.0365522
XR_001753120.2	7674	7446.38	0	0
XR_001753124.3	6921	6693.38	0	0
XR_001753127.2	626	400.546	1	0.0955277
XR_001753132.3	491	272.05	13.9873	1.96728
XR_001753148.2	3052	2824.38	102.644	1.39057
XR_001753165.2	855	627.645	16.1259	0.983084
XR_001753166.2	1559	1331.38	25.9133	0.744733
XR_001753172.2	9051	8823.38	236.896	1.02732
XR_001753186.2	2224	1996.38	0	0
XR_001753187.2	2335	2107.38	0	0
XR_001753188.2	4449	4221.38	1.55267	0.0140737
XR_001753288.2	2913	2685.38	28.5463	0.406747
XR_001753290.3	2784	2556.38	0	0
XR_001753316.3	667	440.994	0	0
XR_001753317.1	393	186.875	0	0
XR_001753318.2	16956	16728.4	12.7379	0.0291358
XR_001753320.2	1211	983.385	0	0
XR_001753321.2	1069	841.385	0	0
XR_001753322.2	223	70.4151	0	0
XR_001753330.2	1791	1563.38	0	0
XR_001753331.2	545	322.529	0	0
XR_001753332.2	3072	2844.38	2.73568	0.0368009
XR_001753334.2	2290	2062.38	1.01644	0.0188579
XR_001753336.2	1316	1088.38	0	0
XR_001753337.2	1757	1529.38	0	0
XR_001753338.2	848	620.645	0	0
XR_001753339.2	2487	2259.38	0	0
XR_001753340.2	982	754.385	1	0.0507211
XR_001753341.3	950	722.385	0	0
XR_001753344.2	859	631.582	0	0
XR_001753345.2	1279	1051.38	0	0
XR_001753346.2	790	562.877	0	0
XR_001753347.1	1400	1172.38	1	0.0326371
XR_001753348.1	1465	1237.38	0	0
XR_001753355.3	1016	788.385	0	0
XR_001753357.3	943	715.385	0	0
XR_001753359.2	1192	964.385	2.66604	0.105779
XR_001753361.2	1450	1222.38	5.04604	0.157952
XR_001753363.2	1056	828.385	5.2499	0.242494
XR_001753364.3	609	383.781	1	0.0997006
XR_001753365.2	460	243.947	0	0
XR_001753368.2	859	631.582	0	0
XR_001753369.2	657	431.213	0	0
XR_001753371.2	4017	3789.38	0	0
XR_001753375.1	1294	1066.38	0	0
XR_001753376.1	2348	2120.38	0	0
XR_001753377.2	730	503.34	0	0
XR_001753378.3	549	326.266	0	0
XR_001753379.3	416	205.872	0	0
XR_001753381.2	887	659.452	0	0
XR_001753382.2	614	388.665	0	0
XR_001753383.3	1240	1012.38	0	0
XR_001753387.2	330	138.175	0	0
XR_001753388.2	3262	3034.38	1.02271	0.0128963
XR_001753389.2	1611	1383.38	0	0
XR_001753390.2	1928	1700.38	0	0
XR_001753391.2	1491	1263.38	0	0
XR_001753392.2	1760	1532.38	0	0
XR_001753393.2	1417	1189.38	0	0
XR_001753394.2	1430	1202.38	0	0
XR_001753395.2	1816	1588.38	0	0
XR_001753396.2	1296	1068.38	0	0
XR_001753397.2	1188	960.385	0	0
XR_001753398.2	894	666.452	0	0
XR_001753399.2	694	467.675	0	0
XR_001753400.2	602	376.934	0	0
XR_001753401.1	292	111.887	0	0
XR_001753402.2	587	362.567	0	0
XR_001753404.2	2637	2409.38	0	0
XR_001753406.3	1443	1215.38	0	0
XR_001753412.2	1605	1377.38	0	0
XR_001753413.2	9369	9141.38	0	0
XR_001753416.3	5887	5659.38	0	0
XR_001753422.2	495	275.685	3	0.416379
XR_001753427.1	492	272.966	0	0
XR_001753428.2	1207	979.385	0	0
XR_001753432.3	3133	2905.38	0	0
XR_001753433.3	2867	2639.38	0	0
XR_001753434.3	8322	8094.38	10.0112	0.0473243
XR_001753435.2	2585	2357.38	3	0.0486937
XR_001753436.3	1625	1397.38	0	0
XR_001753437.2	1802	1574.38	0	0
XR_001753440.2	16521	16293.4	0	0
XR_001753443.2	669	442.994	0	0
XR_001753444.2	17424	17196.4	3.51275	0.00781613
XR_001753449.3	11125	10897.4	15.339	0.0538589
XR_001753452.2	371	169.302	0	0
XR_001753453.3	2820	2592.38	1	0.0147599
XR_001753454.2	5199	4971.38	0	0
XR_001753461.2	5378	5150.38	4.69461	0.0348772
XR_001753470.1	2615	2387.38	2	0.0320545
XR_001753472.2	512	291.672	1	0.131186
XR_001753474.3	275	101.049	0	0
XR_001753476.2	1793	1565.38	0	0
XR_001753478.1	1336	1108.38	0	0
XR_001753479.2	936	708.385	0	0
XR_001753480.1	456	240.374	0	0
XR_001753486.1	978	750.385	0	0
XR_001753488.1	6433	6205.38	0	0
XR_001753490.2	510	289.791	0	0
XR_001753491.2	3598	3370.38	3.93987	0.0447285
XR_001753492.2	1071	843.385	0	0
XR_001753493.2	2541	2313.38	0	0
XR_001753494.1	413	203.176	0	0
XR_001753495.1	465	248.54	0	0
XR_001753500.2	1343	1115.38	1	0.034305
XR_001753502.1	271	98.6032	0	0
XR_001753505.2	5602	5374.38	244.842	1.74317
XR_001753506.1	689	462.769	0	0
XR_001753507.3	2124	1896.38	0	0
XR_001753510.2	814	586.704	0	0
XR_001753511.2	1017	789.385	0	0
XR_001753512.2	911	683.385	0	0
XR_001753513.2	718	491.34	0	0
XR_001753514.2	606	380.82	0	0
XR_001753515.2	5855	5627.38	18.0008	0.122396
XR_001753518.2	10333	10105.4	3.03567	0.0114943
XR_001753527.1	300	117.562	0	0
XR_001753529.2	401	193.296	0	0
XR_001753531.2	317	128.953	0	0
XR_001753533.1	401	193.296	0	0
XR_001753534.2	510	289.791	0	0
XR_001753535.1	349	152.117	0	0
XR_001753536.2	458	242.174	0	0
XR_001753537.1	468	251.333	0	0
XR_001753538.1	839	611.645	0	0
XR_001753539.1	668	441.994	0	0
XR_001753540.1	372	170.076	0	0
XR_001753541.3	795	567.877	0	0
XR_001753544.3	1277	1049.38	0	0
XR_001753545.1	515	294.523	0	0
XR_001753547.1	1105	877.385	0	0
XR_001753548.2	2575	2347.38	1	0.0163004
XR_001753550.2	840	612.645	0	0
XR_001753554.1	1133	905.385	0	0
XR_001753556.2	1247	1019.38	0	0
XR_001753558.2	4170	3942.38	0	0
XR_001753559.2	4167	3939.38	0	0
XR_001753564.2	8408	8180.38	83.1069	0.388727
XR_001753565.2	8157	7929.38	30.0296	0.144908
XR_001753566.3	6170	5942.38	0	0
XR_001753567.3	9888	9660.38	38.5162	0.152556
XR_001753568.2	7700	7472.38	61.3547	0.314174
XR_001753576.3	3900	3672.38	0.000424741	4.42545e-06
XR_001753589.3	1729	1501.38	4.22948	0.107789
XR_001753592.2	1541	1313.38	0	0
XR_001753593.2	5580	5352.38	0	0
XR_001753594.2	1024	796.385	0	0
XR_001753599.2	953	725.385	175.86	9.27643
XR_001753600.3	1014	786.385	0.511599	0.024893
XR_001753604.1	2016	1788.38	0	0
XR_001753605.1	2025	1797.38	0	0
XR_001753620.2	6176	5948.38	35.1527	0.226121
XR_001753633.3	3671	3443.38	181.761	2.01975
XR_001753671.2	2432	2204.38	37.1041	0.644046
XR_001753672.2	2320	2092.38	19.8797	0.363538
XR_001753673.2	1906	1678.38	38.2739	0.872556
XR_001753683.2	1733	1505.38	96.8759	2.46235
XR_001753688.3	3410	3182.38	0	0
XR_001753689.3	3467	3239.38	23.7397	0.280411
XR_001753692.3	2741	2513.38	0	0
XR_001753693.1	942	714.385	0	0
XR_001753694.1	967	739.385	11.6938	0.605153
XR_001753699.1	2797	2569.38	811.596	12.0863
XR_001753731.1	2670	2442.38	45.7229	0.716311
XR_001753733.2	1855	1627.38	0	0
XR_001753754.3	8760	8532.38	0	0
XR_001753770.2	3066	2838.38	0	0
XR_001753772.2	2353	2125.38	1	0.018003
XR_001753826.2	2500	2272.38	1.20952	0.0203664
XR_001753827.2	2497	2269.38	8.14867	0.137392
XR_001753828.2	1810	1582.38	7.37059	0.178226
XR_001753829.3	1424	1196.38	8.01323	0.256282
XR_001753831.2	1955	1727.38	98.5996	2.18408
XR_001753835.2	894	666.452	1	0.0574134
XR_001753845.2	1126	898.385	17.669	0.752543
XR_001753848.3	757	529.877	0	0
XR_001753849.2	624	398.586	2	0.191995
XR_001753855.2	2178	1950.38	7.62855	0.149659
XR_001753856.1	1922	1694.38	6.37275	0.143912
XR_001753857.1	2384	2156.38	0	0
XR_001753858.2	2034	1806.38	0	0
XR_001753859.2	344	148.674	0	0
XR_001753860.2	2726	2498.38	3.96638	0.0607459
XR_001753862.2	3546	3318.38	0	0
XR_001753869.3	2147	1919.38	3.39458	0.0676715
XR_001753870.2	1042	814.385	1	0.0469842
XR_001753871.2	328	136.762	0	0
XR_001753872.2	1192	964.385	6	0.238058
XR_001753876.2	813	585.704	0	0
XR_001753877.2	1889	1661.38	2.34922	0.0541048
XR_001753885.2	790	562.877	8.99387	0.611385
XR_001753891.3	1242	1014.38	2	0.0754413
XR_001753892.1	1061	833.385	0	0
XR_001753894.2	2079	1851.38	4.61335	0.0953458
XR_001753895.1	988	760.385	2.57621	0.129637
XR_001753896.2	5570	5342.38	5.60032e-05	4.01106e-07
XR_001753900.2	5060	4832.38	22.9201	0.181483
XR_001753904.2	4775	4547.38	0	0
XR_001753905.2	3075	2847.38	0	0
XR_001753907.2	4692	4464.38	0	0
XR_001753908.2	2992	2764.38	0	0
XR_001753909.2	5115	4887.38	0	0
XR_001753912.2	4870	4642.38	0	0
XR_001753913.2	5022	4794.38	0	0
XR_001753916.2	4716	4488.38	0	0
XR_001753918.2	2368	2140.38	0	0
XR_001753919.2	2316	2088.38	0	0
XR_001753920.2	2254	2026.38	0	0
XR_001753921.2	4595	4367.38	0	0
XR_001753923.1	4787	4559.38	0	0
XR_001753924.2	3754	3526.38	0	0
XR_001753925.1	3653	3425.38	0	0
XR_001753932.2	716	489.438	1	0.0781779
XR_001753933.3	1512	1284.38	7.00879	0.2088
XR_001753934.2	740	513.086	0	0
XR_001753935.2	1083	855.385	0	0
XR_001753937.2	410	200.67	8	1.52542
XR_001753939.2	4336	4108.38	8.55102	0.0796395
XR_001753941.2	239	79.424	0	0
XR_001753942.2	2652	2424.38	6	0.094696
XR_001753943.2	2328	2100.38	0	0
XR_001753959.1	331	138.863	2	0.551093
XR_001753971.2	560	336.833	0	0
XR_001753976.2	695	468.628	0	0
XR_001753981.1	532	310.236	0	0
XR_001753982.2	334	141.006	0	0
XR_001753983.2	320	130.974	0	0
XR_001753993.2	1088	860.385	0	0
XR_001753995.1	522	300.949	0	0
XR_001753996.2	712	485.487	0	0
XR_001753997.1	511	290.791	0	0
XR_001753998.1	408	199.097	0	0
XR_001753999.1	435	222.294	0	0
XR_001754001.3	1556	1328.38	0	0
XR_001754002.2	1090	862.385	0.726217	0.0322216
XR_001754003.2	331	138.863	0	0
XR_001754004.2	261	92.6833	0	0
XR_001754012.3	1639	1411.38	0.000830437	2.25135e-05
XR_001754013.3	1629	1401.38	23.9016	0.652608
XR_001754014.2	778	550.877	0	0
XR_001754015.2	509	288.879	4	0.529817
XR_001754023.3	1707	1479.38	0	0
XR_001754024.2	2558	2330.38	6.08958	0.0999865
XR_001754025.2	581	356.748	43.8412	4.70222
XR_001754027.2	489	270.3	1	0.141559
XR_001754028.1	732	505.29	0	0
XR_001754029.1	758	530.877	2	0.144151
XR_001754032.3	2076	1848.38	3.01235	0.0623584
XR_001754038.3	1590	1362.38	0	0
XR_001754041.3	2195	1967.38	0	0
XR_001754044.3	3336	3108.38	0	0
XR_001754056.2	854	626.645	0	0
XR_001754057.2	2124	1896.38	5.42802	0.109521
XR_001754058.2	3127	2899.38	0	0
XR_001754059.2	2214	1986.38	0	0
XR_001754060.2	6370	6142.38	9.29965	0.0579311
XR_001754061.2	6593	6365.38	0	0
XR_001754062.2	1187	959.385	15.2814	0.609471
XR_001754065.2	13797	13569.4	163.393	0.460738
XR_001754074.2	757	529.877	0	0
XR_001754085.1	1650	1422.38	0	0
XR_001754094.2	660	434.169	0	0
XR_001754095.2	11504	11276.4	21.3553	0.0724632
XR_001754099.3	2462	2234.38	0	0
XR_001754100.3	1967	1739.38	94.984	2.08947
XR_001754107.2	1019	791.385	0	0
XR_001754152.2	2848	2620.38	0	0
XR_001754167.2	1622	1394.38	0	0
XR_001754187.2	597	372.159	0	0
XR_001754188.2	855	627.645	0	0
XR_001754240.2	2804	2576.38	18.1715	0.269874
XR_001754251.3	5844	5616.38	3.11207	0.0212018
XR_001754265.1	1504	1276.38	87.088	2.61071
XR_001754319.3	1855	1627.38	0	0
XR_001754329.2	3099	2871.38	10.4034	0.138633
XR_001754334.3	2722	2494.38	0.492402	0.00755333
XR_001754352.2	11324	11096.4	0	0
XR_001754408.2	1801	1573.38	0	0
XR_001754433.3	968	740.385	218.368	11.2853
XR_001754440.3	5460	5232.38	56.3215	0.411866
XR_001754451.1	734	507.239	0	0
XR_001754452.2	5581	5353.38	101.169	0.723108
XR_001754461.2	296	114.803	0	0
XR_001754464.2	796	568.877	0	0
XR_001754475.2	2455	2227.38	1	0.0171786
XR_001754477.2	1463	1235.38	15.5917	0.482917
XR_001754478.3	2616	2388.38	51.3955	0.823384
XR_001754484.1	596	371.271	0	0
XR_001754485.1	455	239.598	1	0.159698
XR_001754497.2	16984	16756.4	3.00129	0.00685346
XR_001754498.2	809	581.762	0	0
XR_001754499.2	2548	2320.38	0	0
XR_001754508.1	1570	1342.38	0	0
XR_001754509.1	1114	886.385	0	0
XR_001754510.1	962	734.385	0.900669	0.0469271
XR_001754511.2	2995	2767.38	2.25846	0.0312266
XR_001754512.1	1663	1435.38	0	0
XR_001754517.2	572	348.21	0	0
XR_001754519.2	700	473.487	0	0
XR_001754520.2	715	488.438	0	0
XR_001754521.2	721	494.34	0	0
XR_001754526.1	730	503.34	0	0
XR_001754527.3	1588	1360.38	0	0
XR_001754528.1	1042	814.385	1	0.0469842
XR_001754530.1	897	669.452	0	0
XR_001754531.3	1212	984.385	0	0
XR_001754532.1	999	771.385	0	0
XR_001754534.1	1214	986.385	0	0
XR_001754537.2	1039	811.385	2	0.0943159
XR_001754548.1	2029	1801.38	1.83408	0.0389578
XR_001754554.3	982	754.385	0	0
XR_001754555.3	753	525.93	0	0
XR_001754556.3	752	524.982	0	0
XR_001754557.2	1061	833.385	0	0
XR_001754558.2	5861	5633.38	3.17253e-05	2.15486e-07
XR_001754562.2	1076	848.385	0	0
XR_001754563.2	3206	2978.38	3	0.0385409
XR_001754564.3	9958	9730.38	58.2289	0.228976
XR_001754579.1	1146	918.385	0	0
XR_001754580.1	1294	1066.38	0	0
XR_001754581.1	538	315.982	0	0
XR_001754587.1	599	374.047	0	0
XR_001754588.2	804	576.82	0	0
XR_001754589.2	674	447.905	0	0
XR_001754590.2	704	477.487	0	0
XR_001754591.1	661	435.126	0	0
XR_001754592.2	3604	3376.38	0	0
XR_001754593.2	2338	2110.38	0	0
XR_001754596.2	5166	4938.38	4	0.0309925
XR_001754597.1	3051	2823.38	1	0.0135523
XR_001754598.2	300	117.562	0	0
XR_001754608.2	2107	1879.38	0	0
XR_001754609.2	1957	1729.38	0	0
XR_001754611.2	1962	1734.38	0	0
XR_001754612.2	1865	1637.38	0	0
XR_001754614.2	457	241.324	0	0
XR_001754636.3	6780	6552.38	0	0
XR_001754640.2	6413	6185.38	30.0453	0.185862
XR_001754641.3	609	383.781	0	0
XR_001754648.3	1733	1505.38	0	0
XR_001754650.2	2828	2600.38	0	0
XR_001754651.2	2915	2687.38	0	0
XR_001754652.3	515	294.523	0	0
XR_001754655.2	3285	3057.38	0	0
XR_001754657.1	3427	3199.38	0	0
XR_001754658.2	1466	1238.38	0	0
XR_001754659.2	1750	1522.38	0	0
XR_001754661.2	303	119.507	0	0
XR_001754665.2	1194	966.385	0	0
XR_001754666.2	631	405.465	1	0.0943688
XR_001754668.2	531	309.267	0	0
XR_001754670.2	1514	1286.38	0	0
XR_001754671.2	6284	6056.38	3.01518	0.0190494
XR_001754672.1	532	310.236	1	0.123336
XR_001754673.2	531	309.267	0	0
XR_001754682.1	1044	816.385	0	0
XR_001754683.2	912	684.385	0	0
XR_001754685.2	1197	969.385	0	0
XR_001754689.2	5193	4965.38	1.56386	0.0120511
XR_001754691.1	431	218.827	0	0
XR_001754692.2	1992	1764.38	1	0.0216865
XR_001754693.2	2224	1996.38	9.02526	0.172981
XR_001754702.2	6808	6580.38	0	0
XR_001754703.2	4351	4123.38	0	0
XR_001754705.2	1485	1257.38	1	0.0304308
XR_001754707.1	560	336.833	0	0
XR_001754709.1	363	162.733	0	0
XR_001754710.1	737	510.188	0	0
XR_001754711.1	386	181.394	1	0.21094
XR_001754712.2	2370	2142.38	0	0
XR_001754713.2	820	592.645	0	0
XR_001754718.2	525	303.733	0	0
XR_001754720.2	909	681.385	0	0
XR_001754721.2	393	186.875	0	0
XR_001754723.1	286	107.95	0	0
XR_001754724.1	300	117.562	0	0
XR_001754726.2	568	344.454	0	0
XR_001754727.2	557	333.867	0	0
XR_001754734.2	242	81.1005	0	0
XR_001754736.2	1783	1555.38	0	0
XR_001754739.2	1737	1509.38	0	0
XR_001754742.2	1860	1632.38	0	0
XR_001754758.2	388	182.937	0	0
XR_001754787.3	3552	3324.38	0	0
XR_001754791.3	2272	2044.38	6.26595	0.117275
XR_001754792.3	2291	2063.38	0	0
XR_001754807.2	4673	4445.38	0	0
XR_001754808.2	4157	3929.38	0	0
XR_001754814.2	4375	4147.38	0	0
XR_001754885.2	1073	845.385	4.05808	0.183674
XR_001754915.2	1913	1685.38	0	0
XR_001754936.2	5701	5473.38	1	0.00699078
XR_001754942.2	1101	873.385	1	0.0438103
XR_001754952.2	2137	1909.38	0	0
XR_001754953.2	2016	1788.38	0	0
XR_001754954.2	2069	1841.38	0	0
XR_001754957.1	666	439.994	0	0
XR_001754959.3	988	760.385	6.57573	0.330896
XR_001754972.2	4208	3980.38	1	0.00961295
XR_001754973.1	1361	1133.38	0	0
XR_001754975.1	1581	1353.38	0	0
XR_001754980.1	535	313.141	1	0.122192
XR_001754981.1	542	319.821	0	0
XR_001754982.1	1171	943.385	1	0.0405595
XR_001754990.2	1086	858.385	0	0
XR_001754998.2	15785	15557.4	31.9937	0.0786881
XR_001755001.1	638	412.424	0	0
XR_001755005.1	968	740.385	6	0.310081
XR_001755014.2	5701	5473.38	1	0.00699078
XR_001755015.2	4911	4683.38	1.00012	0.00817095
XR_001755016.1	1551	1323.38	0	0
XR_001755028.1	7852	7624.38	0	0
XR_001755029.1	6768	6540.38	2	0.0117006
XR_001755034.2	222	69.6894	0	0
XR_001755040.2	2640	2412.38	14	0.222056
XR_001755054.1	2414	2186.38	0	0
XR_001755055.2	2402	2174.38	0	0
XR_001755056.2	297	115.684	0	0
XR_001755057.1	242	81.1005	0	0
XR_001755058.2	427	215.329	0	0
XR_001755062.2	1223	995.385	0	0
XR_001755063.3	2555	2327.38	31	0.509654
XR_001755068.3	5407	5179.38	0	0
XR_001755071.2	637	411.424	0	0
XR_001755074.3	3396	3168.38	1.08025	0.0130458
XR_001755079.2	497	277.629	0	0
XR_001755082.3	3110	2882.38	0	0
XR_001755083.2	1142	914.385	0	0
XR_001755088.2	3481	3253.38	25.9211	0.30486
XR_001755091.2	870	642.582	8.69431	0.517712
XR_001755092.2	7280	7052.38	1.0557	0.00572778
XR_001755094.2	1805	1577.38	0	0
XR_001755096.1	1602	1374.38	0	0
XR_001755097.1	306	121.672	0	0
XR_001755100.1	139	27.9407	0	0
XR_001755102.2	1720	1492.38	0	0
XR_001755103.2	864	636.582	0	0
XR_001755106.2	2583	2355.38	26.5256	0.430908
XR_001755107.1	2578	2350.38	26.494	0.431311
XR_001755109.2	2313	2085.38	30.4014	0.557815
XR_001755110.3	2319	2091.38	0	0
XR_001755113.2	2384	2156.38	112.349	1.99354
XR_001755116.2	1125	897.385	0	0
XR_001755129.2	1022	794.385	0	0
XR_001755130.2	2800	2572.38	0	0
XR_001755171.3	3725	3497.38	27.8261	0.304432
XR_001755198.3	848	620.645	0	0
XR_001755245.2	4576	4348.38	0	0
XR_001755249.2	1032	804.385	0	0
XR_001755264.3	3760	3532.38	0.0454403	0.000492215
XR_001755276.3	3319	3091.38	0	0
XR_001755277.3	9381	9153.38	15.7291	0.0657512
XR_001755341.3	1708	1480.38	18.1853	0.470033
XR_001755343.3	5219	4991.38	590.377	4.52574
XR_001755361.3	4193	3965.38	18.821	0.181609
XR_001755364.2	3886	3658.38	10.7818	0.112768
XR_001755412.2	1006	778.385	0	0
XR_001755413.2	352	154.296	0	0
XR_001755415.2	571	347.21	0	0
XR_001755416.3	1667	1439.38	3	0.0797492
XR_001755419.2	546	323.464	1	0.118292
XR_001755420.2	753	525.93	0	0
XR_001755422.2	760	532.877	0	0
XR_001755423.2	826	598.645	0	0
XR_001755424.2	708	481.487	4	0.317876
XR_001755425.1	366	165.383	0	0
XR_001755427.1	366	165.383	0	0
XR_001755430.2	4354	4126.38	0	0
XR_001755434.3	990	762.385	0	0
XR_001755436.2	457	241.324	0	0
XR_001755438.2	1008	780.385	0	0
XR_001755442.1	816	588.704	0	0
XR_001755445.2	519	298.131	0	0
XR_001755446.1	937	709.385	0	0
XR_001755447.1	952	724.385	0	0
XR_001755448.2	1339	1111.38	1	0.0344284
XR_001755452.2	2447	2219.38	0	0
XR_001755453.2	1267	1039.38	0	0
XR_001755454.2	1259	1031.38	0	0
XR_001755457.1	3192	2964.38	0	0
XR_001755470.3	2450	2222.38	0	0
XR_001755472.2	642	416.341	1	0.0919036
XR_001755475.2	1434	1206.38	0	0
XR_001755476.2	1383	1155.38	0	0
XR_001755477.2	1431	1203.38	0	0
XR_001755478.2	1365	1137.38	0	0
XR_001755481.2	268	96.801	0	0
XR_001755482.2	7342	7114.38	19.1364	0.102921
XR_001755490.2	882	654.452	0	0
XR_001755491.2	691	464.769	0	0
XR_001755493.3	1539	1311.38	0	0
XR_001755494.2	3400	3172.38	2.01741	0.0243327
XR_001755499.2	10560	10332.4	9.0065	0.0333532
XR_001755500.2	13673	13445.4	0	0
XR_001755501.2	2367	2139.38	5.23856	0.0936926
XR_001755503.2	6106	5878.38	11	0.0716006
XR_001755504.2	3926	3698.38	1.00018	0.0103478
XR_001755513.1	868	640.582	0	0
XR_001755514.1	495	275.685	1	0.138793
XR_001755534.1	1095	867.385	2	0.0882267
XR_001755547.2	1299	1071.38	3.72716	0.133111
XR_001755550.2	494	274.826	0	0
XR_001755557.2	262	93.2767	4.88601	2.0043
XR_001755575.2	3230	3002.38	63.1994	0.805431
XR_001755577.2	6465	6237.38	4.78727	0.0293675
XR_001755586.3	635	409.424	0	0
XR_001755590.2	869	641.582	0	0
XR_001755591.2	2754	2526.38	1.19677	0.0181256
XR_001755593.2	987	759.385	17	0.856582
XR_001755596.3	500	280.373	0	0
XR_001755606.3	1144	916.385	0	0
XR_001755607.2	3138	2910.38	95	1.24898
XR_001755610.2	3065	2837.38	2.12127	0.0286062
XR_001755613.2	565	341.73	0	0
XR_001755615.1	443	229.207	0	0
XR_001755616.2	1339	1111.38	0	0
XR_001755618.2	891	663.452	0	0
XR_001755623.2	896	668.452	14	0.801382
XR_001755624.2	3089	2861.38	1.12551	0.0150506
XR_001755630.2	948	720.385	2	0.10623
XR_001755635.2	1931	1703.38	0	0
XR_001755650.2	3033	2805.38	0	0
XR_001755652.2	3620	3392.38	17.4421	0.196732
XR_001755653.2	3566	3338.38	49.6615	0.5692
XR_001755658.3	5646	5418.38	0	0
XR_001755660.2	19777	19549.4	22.7257	0.0444801
XR_001755662.2	1019	791.385	0	0
XR_001755664.2	861	633.582	3.81122	0.230167
XR_001755666.2	1740	1512.38	4.57884	0.115844
XR_001755668.2	1517	1289.38	0	0
XR_001755672.2	6101	5873.38	9.62052	0.0626746
XR_001755673.2	10043	9815.38	9.22189	0.0359496
XR_001755674.2	5980	5752.38	6.25071	0.041578
XR_001755697.3	3464	3236.38	0	0
XR_001755699.2	689	462.769	0	0
XR_001755701.2	2319	2091.38	115.917	2.12077
XR_001755702.2	3206	2978.38	0	0
XR_001755703.2	3178	2950.38	26.8421	0.348112
XR_001755708.2	2229	2001.38	0	0
XR_001755716.3	11118	10890.4	0	0
XR_001755717.3	7563	7335.38	3.38342	0.0176488
XR_001755718.3	7820	7592.38	0	0
XR_001755729.3	2340	2112.38	50.9983	0.923771
XR_001755734.2	1674	1446.38	0	0
XR_001755743.2	330	138.175	0	0
XR_001755744.2	3560	3332.38	1.53068	0.0175756
XR_001755748.2	2499	2271.38	0	0
XR_001755749.2	2516	2288.38	0	0
XR_001755750.2	1344	1116.38	0	0
XR_001755751.1	1229	1001.38	2.04287	0.0780589
XR_001755753.2	2503	2275.38	0	0
XR_001755754.2	1747	1519.38	0	0
