target_id	length	eff_length	est_counts	tpm
XM_047447314.1	1049	822.678	114.764	6.02279
XM_047447315.1	2583	2356.68	5.81241	0.106482
XM_047447316.1	4151	3924.68	0.0325138	0.000357672
XM_047447317.1	4145	3918.68	28.7082	0.316291
XM_047447318.1	4099	3872.68	0	0
XM_047447319.1	4040	3813.68	0	0
XM_047447320.1	5186	4959.68	0	0
XM_047447321.1	4022	3795.68	73.785	0.839266
XM_047447322.1	3970	3743.68	0	0
XM_047447323.1	3967	3740.68	0	0
XM_047447324.1	2095	1868.68	43.0889	0.995524
XM_047447325.1	4093	3866.68	0	0
XM_047447326.1	5005	4778.68	0	0
XM_047447327.1	3597	3370.68	0	0
XM_047447328.1	3999	3772.68	0	0
XM_047447329.1	3468	3241.68	0	0
XM_047447330.1	3465	3238.68	0	0
XM_047447331.1	4106	3879.68	0	0
XM_047447332.1	2036	1809.68	0	0
XM_047447333.1	3083	2856.68	1.00002	0.0151135
XM_047447334.1	3892	3665.68	0	0
XM_047447335.1	7378	7151.68	0.0229314	0.000138434
XM_047447336.1	2320	2093.68	0	0
XM_047447337.1	3360	3133.68	0	0
XM_047447338.1	3455	3228.68	0	0
XM_047447339.1	3360	3133.68	0	0
XM_047447340.1	3261	3034.68	0	0
XM_047447341.1	4752	4525.68	18.3352	0.174913
XM_047447342.1	4713	4486.68	0.628759	0.00605034
XM_047447343.1	4710	4483.68	25.4348	0.244915
XM_047447344.1	4707	4480.68	3.1544	0.0303945
XM_047447345.1	4701	4474.68	0.415749	0.00401134
XM_047447346.1	4718	4491.68	45.7248	0.439505
XM_047447347.1	4673	4446.68	7.9644	0.0773283
XM_047447348.1	4452	4225.68	2.37778	0.0242939
XM_047447349.1	4526	4299.68	27.1916	0.273036
XM_047447350.1	4407	4180.68	1.61047	0.0166313
XM_047447351.1	4401	4174.68	1.21842	0.0126007
XM_047447352.1	4373	4146.68	4.35656	0.0453591
XM_047447353.1	4367	4140.68	3.20487	0.0334164
XM_047447355.1	5741	5514.68	70.4496	0.551543
XM_047447356.1	3869	3642.68	179.142	2.12323
XM_047447357.1	3853	3626.68	30.4811	0.362862
XM_047447358.1	3703	3476.68	0	0
XM_047447359.1	5980	5753.68	0	0
XM_047447360.1	5176	4949.68	0	0
XM_047447361.1	5055	4828.68	10.7556	0.0961675
XM_047447362.1	5120	4893.68	0	0
XM_047447363.1	5057	4830.68	0	0
XM_047447364.1	5058	4831.68	0	0
XM_047447365.1	4843	4616.68	0	0
XM_047447366.1	690	464.512	0	0
XM_047447367.1	556	334.093	0	0
XM_047447368.1	3030	2803.68	0	0
XM_047447369.1	5650	5423.68	0	0
XM_047447370.1	3166	2939.68	0	0
XM_047447371.1	2964	2737.68	13.5978	0.21444
XM_047447372.1	1679	1452.68	129.778	3.85702
XM_047447373.1	3641	3414.68	176.562	2.23238
XM_047447374.1	2431	2204.68	15.7764	0.308947
XM_047447375.1	2358	2131.68	0	0
XM_047447376.1	14048	13821.7	9.03194	0.0282125
XM_047447377.1	1953	1726.68	7.44169	0.186072
XM_047447378.1	6907	6680.68	0	0
XM_047447379.1	2571	2344.68	24.1058	0.443873
XM_047447380.1	3270	3043.68	0	0
XM_047447381.1	2701	2474.68	0	0
XM_047447382.1	7484	7257.68	5.31389	0.0316108
XM_047447383.1	4460	4233.68	0.0938027	0.000956573
XM_047447384.1	4292	4065.68	1.26723e-06	1.34568e-08
XM_047447385.1	4222	3995.68	0	0
XM_047447386.1	3664	3437.68	0	0
XM_047447387.1	4520	4293.68	0	0
XM_047447388.1	4003	3776.68	0	0
XM_047447389.1	4030	3803.68	0	0
XM_047447390.1	3479	3252.68	0	0
XM_047447391.1	3449	3222.68	15.3772	0.206006
XM_047447392.1	3951	3724.68	0	0
XM_047447393.1	3964	3737.68	0	0
XM_047447394.1	3300	3073.68	0	0
XM_047447395.1	3294	3067.68	0	0
XM_047447396.1	2032	1805.68	0	0
XM_047447397.1	2246	2019.68	0	0
XM_047447398.1	2039	1812.68	0	0
XM_047447399.1	3016	2789.68	17.5881	0.272198
XM_047447400.1	1135	908.678	0	0
XM_047447401.1	787	560.915	2.09186	0.161011
XM_047447402.1	3258	3031.68	0	0
XM_047447403.1	10715	10488.7	0	0
XM_047447404.1	10712	10485.7	0	0
XM_047447405.1	10791	10564.7	0	0
XM_047447406.1	10701	10474.7	0	0
XM_047447407.1	10559	10332.7	0.00161236	6.73705e-06
XM_047447408.1	10686	10459.7	0	0
XM_047447409.1	10599	10372.7	0	0
XM_047447410.1	10596	10369.7	0	0
XM_047447411.1	10445	10218.7	0	0
XM_047447412.1	10560	10333.7	0	0
XM_047447413.1	10512	10285.7	7.90912	0.0331983
XM_047447414.1	10509	10282.7	13.6231	0.0571992
XM_047447415.1	1356	1129.68	0	0
XM_047447416.1	10422	10195.7	0	0
XM_047447417.1	10326	10099.7	0	0
XM_047447418.1	5314	5087.68	0	0
XM_047447419.1	1904	1677.68	10.6472	0.273998
XM_047447420.1	1376	1149.68	0	0
XM_047447421.1	1254	1027.68	2.67885	0.112541
XM_047447422.1	3816	3589.68	0	0
XM_047447423.1	3023	2796.68	1	0.0154375
XM_047447424.1	527	306.907	16.1472	2.27148
XM_047447425.1	567	344.51	0	0
XM_047447426.1	553	331.294	0	0
XM_047447427.1	760	533.971	3.61143	0.292
XM_047447428.1	879	652.678	2.91934	0.193111
XM_047447429.1	4383	4156.68	0	0
XM_047447430.1	1843	1616.68	0	0
XM_047447431.1	1301	1074.68	0	0
XM_047447432.1	1105	878.678	0	0
XM_047447433.1	1175	948.678	0	0
XM_047447434.1	979	752.678	0.000584413	3.35221e-05
XM_047447435.1	1172	945.678	0	0
XM_047447436.1	976	749.678	0.999416	0.0575562
XM_047447437.1	2924	2697.68	158.644	2.53895
XM_047447438.1	3324	3097.68	108.171	1.50763
XM_047447439.1	7752	7525.68	0	0
XM_047447440.1	3800	3573.68	0	0
XM_047447441.1	3848	3621.68	0	0
XM_047447442.1	4069	3842.68	0	0
XM_047447443.1	3598	3371.68	0	0
XM_047447444.1	3892	3665.68	30.6629	0.361144
XM_047447445.1	8898	8671.68	0	0
XM_047447446.1	8715	8488.68	6.96292e-08	3.54137e-10
XM_047447447.1	8819	8592.68	0	0
XM_047447448.1	8924	8697.68	0	0
XM_047447449.1	4844	4617.68	5.08483	0.0475416
XM_047447450.1	2593	2366.68	35.199	0.642113
XM_047447451.1	1828	1601.68	0	0
XM_047447452.1	2612	2385.68	0	0
XM_047447453.1	1021	794.678	31.8345	1.72953
XM_047447454.1	1024	797.678	17.1377	0.927567
XM_047447455.1	1643	1416.68	0	0
XM_047447456.1	2427	2200.68	9.24282	0.18133
XM_047447457.1	1045	818.678	9.71375	0.512265
XM_047447458.1	2732	2505.68	0	0
XM_047447459.1	2603	2376.68	6.94155	0.126098
XM_047447460.1	2796	2569.68	0	0
XM_047447461.1	1934	1707.68	225.963	5.71284
XM_047447462.1	1513	1286.68	0	0
XM_047447463.1	1855	1628.68	17.8972	0.474428
XM_047447464.1	1790	1563.68	5.05852	0.139668
XM_047447465.1	3956	3729.68	5.68853	0.0658491
XM_047447466.1	1529	1302.68	7.58984	0.251545
XM_047447467.1	1113	886.678	80.0482	3.89768
XM_047447468.1	2001	1774.68	11.4759	0.279182
XM_047447469.1	1599	1372.68	0	0
XM_047447470.1	1219	992.678	3.38259	0.147116
XM_047447471.1	1601	1374.68	83.376	2.61855
XM_047447472.1	2339	2112.68	58.7419	1.20043
XM_047447473.1	1613	1386.68	19.6217	0.610917
XM_047447474.1	982	755.678	0	0
XM_047447475.1	1068	841.678	19.8063	1.01597
XM_047447476.1	3694	3467.68	26.3102	0.327572
XM_047447477.1	3734	3507.68	64.1174	0.789181
XM_047447478.1	5493	5266.68	29.6477	0.243038
XM_047447479.1	22320	22093.7	225.829	0.441299
XM_047447480.1	5029	4802.68	9.46018	0.0850426
XM_047447481.1	3746	3519.68	0	0
XM_047447482.1	22916	22689.7	1.03368e-06	1.96688e-09
XM_047447483.1	3147	2920.68	0.293526	0.00433894
XM_047447484.1	2276	2049.68	224.109	4.72057
XM_047447485.1	3495	3268.68	0	0
XM_047447486.1	1696	1469.68	0	0
XM_047447487.1	2293	2066.68	0.00016593	3.46636e-06
XM_047447488.1	2950	2723.68	4.31467	0.0683931
XM_047447489.1	2251	2024.68	16.6035	0.354051
XM_047447490.1	2754	2527.68	2.13723	0.0365048
XM_047447491.1	3502	3275.68	0	0
XM_047447492.1	1961	1734.68	14.2422	0.35447
XM_047447493.1	1304	1077.68	0	0
XM_047447494.1	1140	913.678	0.987053	0.046641
XM_047447495.1	11976	11749.7	603.017	2.21577
XM_047447496.1	3033	2806.68	0	0
XM_047447497.1	4698	4471.68	0	0
XM_047447498.1	1667	1440.68	1.2549	0.0376067
XM_047447499.1	2859	2632.68	0	0
XM_047447505.1	8506	8279.68	47.5902	0.248156
XM_047447506.1	8245	8018.68	10.4646	0.0563431
XM_047447507.1	8264	8037.68	0	0
XM_047447508.1	8194	7967.68	0	0
XM_047447509.1	8056	7829.68	20.4648	0.112845
XM_047447510.1	2479	2252.68	0	0
XM_047447511.1	2341	2114.68	0	0
XM_047447512.1	2254	2027.68	0	0
XM_047447513.1	979	752.678	0	0
XM_047447514.1	6087	5860.68	70.7948	0.521524
XM_047447515.1	5958	5731.68	0	0
XM_047447516.1	5706	5479.68	0	0
XM_047447517.1	80542	80315.7	0	0
XM_047447518.1	77581	77354.7	0	0
XM_047447519.1	75405	75178.7	0	0
XM_047447520.1	74169	73942.7	0	0
XM_047447521.1	76047	75820.7	0	0
XM_047447522.1	69250	69023.7	0	0
XM_047447523.1	77957	77730.7	0	0
XM_047447524.1	69156	68929.7	0	0
XM_047447525.1	65302	65075.7	0	0
XM_047447526.1	73063	72836.7	0	0
XM_047447527.1	40139	39912.7	8.10956	0.00877217
XM_047447528.1	74724	74497.7	45.975	0.026644
XM_047447529.1	57483	57256.7	0	0
XM_047447530.1	46167	45940.7	0	0
XM_047447531.1	46073	45846.7	0	0
XM_047447532.1	46029	45802.7	0	0
XM_047447533.1	45900	45673.7	0	0
XM_047447534.1	5319	5092.68	0	0
XM_047447535.1	80633	80406.7	0	0
XM_047447536.1	5450	5223.68	0	0
XM_047447537.1	4386	4159.68	0	0
XM_047447538.1	3200	2973.68	0	0
XM_047447539.1	5962	5735.68	0	0
XM_047447540.1	5905	5678.68	0	0
XM_047447541.1	5529	5302.68	110.007	0.895665
XM_047447542.1	5800	5573.68	0	0
XM_047447543.1	5805	5578.68	0	0
XM_047447544.1	5774	5547.68	0	0
XM_047447545.1	5752	5525.68	0	0
XM_047447546.1	5741	5514.68	0	0
XM_047447547.1	5595	5368.68	28.5545	0.22963
XM_047447548.1	5680	5453.68	0	0
XM_047447549.1	5843	5616.68	68.3153	0.525121
XM_047447550.1	5524	5297.68	67.6955	0.55169
XM_047447551.1	5548	5321.68	4.92267e-05	3.99368e-07
XM_047447552.1	5472	5245.68	0	0
XM_047447553.1	5496	5269.68	0.000225255	1.84549e-06
XM_047447554.1	6346	6119.68	43.7916	0.308946
XM_047447555.1	5820	5593.68	179.393	1.38461
XM_047447556.1	5957	5730.68	0	0
XM_047447557.1	5846	5619.68	0	0
XM_047447558.1	6276	6049.68	10.2731	0.0733144
XM_047447559.1	5872	5645.68	15.7751	0.120636
XM_047447560.1	5877	5650.68	3.02933	0.0231455
XM_047447561.1	5726	5499.68	1.70317	0.0133703
XM_047447562.1	5700	5473.68	0	0
XM_047447563.1	5721	5494.68	9.2804	0.0729197
XM_047447564.1	5695	5468.68	0	0
XM_047447565.1	5835	5608.68	54.0042	0.415707
XM_047447566.1	5806	5579.68	0	0
XM_047447567.1	5811	5584.68	0	0
XM_047447568.1	5830	5603.68	0	0
XM_047447569.1	5704	5477.68	0	0
XM_047447570.1	5754	5527.68	0	0
XM_047447571.1	6125	5898.68	6.34946	0.0464732
XM_047447572.1	6177	5950.68	0	0
XM_047447573.1	5553	5326.68	2.3927	0.0193933
XM_047447574.1	6182	5955.68	0	0
XM_047447575.1	5549	5322.68	0	0
XM_047447576.1	5649	5422.68	0	0
XM_047447577.1	5682	5455.68	0	0
XM_047447578.1	5575	5348.68	0	0
XM_047447579.1	5606	5379.68	0	0
XM_047447580.1	4645	4418.68	0	0
XM_047447581.1	3556	3329.68	0	0
XM_047447582.1	4770	4543.68	15.8977	0.151059
XM_047447583.1	4329	4102.68	0	0
XM_047447584.1	6148	5921.68	12.5945	0.0918243
XM_047447585.1	2330	2103.68	0	0
XM_047447586.1	3926	3699.68	0	0
XM_047447587.1	4437	4210.68	57.556	0.590146
XM_047447588.1	5958	5731.68	10	0.075325
XM_047447589.1	2616	2389.68	0	0
XM_047447590.1	2616	2389.68	0	0
XM_047447591.1	5031	4804.68	0	0
XM_047447592.1	2971	2744.68	355.291	5.58874
XM_047447593.1	2589	2362.68	49.898	0.911799
XM_047447594.1	1773	1546.68	0	0
XM_047447595.1	9123	8896.68	0	0
XM_047447596.1	9105	8878.68	0	0
XM_047447597.1	9042	8815.68	2.64272e-08	1.29424e-10
XM_047447598.1	9024	8797.68	0	0
XM_047447599.1	9018	8791.68	4.25526e-06	2.08966e-08
XM_047447600.1	9006	8779.68	0	0
XM_047447601.1	8982	8755.68	0	0
XM_047447602.1	8982	8755.68	0.00892398	4.40037e-05
XM_047447603.1	8964	8737.68	0	0
XM_047447604.1	8941	8714.68	0	0
XM_047447605.1	8951	8724.68	6.63461	0.0328312
XM_047447606.1	8047	7820.68	0	0
XM_047447607.1	3399	3172.68	5.89319	0.0801946
XM_047447608.1	3382	3155.68	0	0
XM_047447609.1	3346	3119.68	0	0
XM_047447610.1	2989	2762.68	0.453984	0.00709466
XM_047447611.1	3276	3049.68	2.53948e-05	3.59511e-07
XM_047447612.1	3312	3085.68	0.0217907	0.000304888
XM_047447613.1	2983	2756.68	124.943	1.9568
XM_047447614.1	3306	3079.68	2.25143	0.0315626
XM_047447615.1	3270	3043.68	0.498956	0.00707758
XM_047447616.1	2966	2739.68	17.6891	0.278758
XM_047447617.1	4423	4196.68	1.65043	0.016979
XM_047447618.1	4406	4179.68	0	0
XM_047447619.1	2896	2669.68	0.362373	0.00586027
XM_047447620.1	3219	2992.68	0.00642925	9.27515e-05
XM_047447621.1	3763	3536.68	4.42584	0.0540283
XM_047447622.1	3727	3500.68	0.0162115	0.000199937
XM_047447623.1	4049	3822.68	34.6791	0.39167
XM_047447624.1	4372	4145.68	3.82221	0.0398052
XM_047447625.1	4032	3805.68	0.00227768	2.58393e-05
XM_047447626.1	4336	4109.68	0.0309033	0.000324652
XM_047447627.1	4330	4103.68	30.434	0.320189
XM_047447628.1	4026	3799.68	437.533	4.97147
XM_047447629.1	4349	4122.68	0	0
XM_047447630.1	4313	4086.68	0	0
XM_047447631.1	3353	3126.68	0.467991	0.00646212
XM_047447632.1	3347	3120.68	72.603	1.00445
XM_047447633.1	3670	3443.68	1.86384	0.0233672
XM_047447634.1	3330	3103.68	12.0693	0.167891
XM_047447635.1	3634	3407.68	0.490287	0.00621172
XM_047447636.1	4279	4052.68	1.79928	0.019168
XM_047447637.1	4243	4016.68	0.561519	0.00603556
XM_047447638.1	4262	4035.68	0	0
XM_047447639.1	3260	3033.68	0.385093	0.00548046
XM_047447640.1	3391	3164.68	0	0
XM_047447641.1	3383	3156.68	0	0
XM_047447642.1	3130	2903.68	0	0
XM_047447643.1	3979	3752.68	36.9443	0.425038
XM_047447644.1	2007	1780.68	0	0
XM_047447645.1	1780	1553.68	23.3985	0.6502
XM_047447646.1	1633	1406.68	11.3995	0.349873
XM_047447647.1	4341	4114.68	0	0
XM_047447648.1	4128	3901.68	0	0
XM_047447649.1	4113	3886.68	6.50417	0.0722493
XM_047447650.1	4101	3874.68	4.94906	0.0551452
XM_047447651.1	3885	3658.68	0	0
XM_047447652.1	3735	3508.68	0	0
XM_047447653.1	3720	3493.68	0	0
XM_047447654.1	3372	3145.68	0	0
XM_047447655.1	3087	2860.68	0	0
XM_047447656.1	2748	2521.68	33.3996	0.571837
XM_047447657.1	2275	2048.68	0	0
XM_047447658.1	2643	2416.68	0	0
XM_047447659.1	2200	1973.68	57.7183	1.26258
XM_047447661.1	3581	3354.68	0	0
XM_047447662.1	1186	959.678	27	1.21467
XM_047447663.1	8795	8568.68	153.094	0.771375
XM_047447664.1	5065	4838.68	0	0
XM_047447665.1	4297	4070.68	0	0
XM_047447666.1	12629	12402.7	0	0
XM_047447667.1	12609	12382.7	0	0
XM_047447668.1	12488	12261.7	0	0
XM_047447669.1	10537	10310.7	0	0
XM_047447670.1	5159	4932.68	56.1586	0.491535
XM_047447671.1	919	692.678	1	0.0623289
XM_047447672.1	3235	3008.68	0	0
XM_047447673.1	5612	5385.68	0	0
XM_047447674.1	4704	4477.68	36.2655	0.349672
XM_047447675.1	6022	5795.68	47.545	0.354178
XM_047447676.1	2296	2069.68	45.1446	0.941724
XM_047447677.1	4856	4629.68	0	0
XM_047447678.1	4853	4626.68	0	0
XM_047447679.1	4829	4602.68	0	0
XM_047447680.1	4805	4578.68	0	0
XM_047447681.1	4809	4582.68	0	0
XM_047447682.1	4802	4575.68	0	0
XM_047447683.1	4785	4558.68	0	0
XM_047447684.1	4782	4555.68	0	0
XM_047447685.1	4956	4729.68	0	0
XM_047447686.1	4786	4559.68	12.1955	0.115475
XM_047447687.1	4767	4540.68	0	0
XM_047447688.1	3857	3630.68	0	0
XM_047447689.1	3833	3606.68	0	0
XM_047447690.1	3830	3603.68	0	0
XM_047447691.1	3841	3614.68	0	0
XM_047447692.1	3838	3611.68	0	0
XM_047447693.1	3814	3587.68	0	0
XM_047447694.1	3811	3584.68	0	0
XM_047447695.1	4498	4271.68	0	0
XM_047447696.1	10268	10041.7	40.5998	0.174558
XM_047447697.1	10233	10006.7	0	0
XM_047447698.1	10100	9873.68	40.0831	0.175268
XM_047447699.1	9835	9608.68	28.3141	0.127221
XM_047447700.1	8038	7811.68	0	0
XM_047447701.1	16241	16014.7	0	0
XM_047447702.1	16310	16083.7	0	0
XM_047447703.1	16214	15987.7	0	0
XM_047447704.1	16214	15987.7	0	0
XM_047447705.1	16495	16268.7	0	0
XM_047447706.1	16765	16538.7	0	0
XM_047447707.1	16283	16056.7	0	0
XM_047447708.1	16308	16081.7	0	0
XM_047447709.1	16578	16351.7	13.1925	0.0348325
XM_047447710.1	16223	15996.7	0	0
XM_047447711.1	8066	7839.68	44.037	0.242516
XM_047447712.1	16110	15883.7	0	0
XM_047447713.1	37041	36814.7	0	0
XM_047447714.1	36343	36116.7	35.0963	0.0419541
XM_047447715.1	7306	7079.68	18.2207	0.111115
XM_047447717.1	5528	5301.68	132.386	1.07808
XM_047447718.1	5682	5455.68	41.2711	0.326601
XM_047447719.1	5423	5196.68	0	0
XM_047447720.1	5440	5213.68	0	0
XM_047447721.1	4947	4720.68	0	0
XM_047447722.1	5707	5480.68	466.45	3.67444
XM_047447723.1	2191	1964.68	0	0
XM_047447724.1	2128	1901.68	0	0
XM_047447725.1	3386	3159.68	0	0
XM_047447726.1	4142	3915.68	0	0
XM_047447727.1	4112	3885.68	0.00924732	0.000102747
XM_047447728.1	4247	4020.68	0	0
XM_047447729.1	4083	3856.68	1441.85	16.1409
XM_047447730.1	4323	4096.68	4.01438	0.0423066
XM_047447731.1	4263	4036.68	1.41178	0.0150995
XM_047447732.1	5148	4921.68	2.92463	0.0256554
XM_047447733.1	4395	4168.68	0	0
XM_047447734.1	4179	3952.68	0	0
XM_047447735.1	4194	3967.68	0	0
XM_047447736.1	4306	4079.68	0.0157829	0.000167025
XM_047447737.1	5145	4918.68	30.649	0.269022
XM_047447738.1	4176	3949.68	0	0
XM_047447739.1	7756	7529.68	39.6922	0.227588
XM_047447740.1	4486	4259.68	10.5034	0.106457
XM_047447741.1	3909	3682.68	45.9519	0.538716
XM_047447742.1	3341	3114.68	0	0
XM_047447743.1	2960	2733.68	0.0723912	0.0011433
XM_047447744.1	2928	2701.68	67.7243	1.08226
XM_047447745.1	6402	6175.68	2.79874e-08	1.95659e-10
XM_047447746.1	6345	6118.68	2.23934	0.0158009
XM_047447747.1	6342	6115.68	2.2407	0.0158183
XM_047447748.1	1237	1010.68	21.9781	0.938855
XM_047447749.1	1040	813.678	0	0
XM_047447750.1	3664	3437.68	0	0
XM_047447751.1	4451	4224.68	0	0
XM_047447752.1	3617	3390.68	0	0
XM_047447753.1	3504	3277.68	0	0
XM_047447754.1	7354	7127.68	0	0
XM_047447755.1	7351	7124.68	0	0
XM_047447756.1	7210	6983.68	17.3155	0.107047
XM_047447757.1	7207	6980.68	0.0744129	0.000460226
XM_047447758.1	7195	6968.68	0	0
XM_047447759.1	7192	6965.68	0	0
XM_047447760.1	7180	6953.68	0	0
XM_047447761.1	7168	6941.68	0.864147	0.00537457
XM_047447762.1	6409	6182.68	0	0
XM_047447763.1	6338	6111.68	0	0
XM_047447764.1	6335	6108.68	0	0
XM_047447765.1	5313	5086.68	74.9113	0.635819
XM_047447766.1	3208	2981.68	9.98078	0.144519
XM_047447767.1	6623	6396.68	0	0
XM_047447768.1	8047	7820.68	0	0
XM_047447769.1	6273	6046.68	0	0
XM_047447770.1	7279	7052.68	0	0
XM_047447771.1	6574	6347.68	0	0
XM_047447772.1	5816	5589.68	0	0
XM_047447773.1	8032	7805.68	7.21244	0.0398926
XM_047447774.1	7907	7680.68	0	0
XM_047447775.1	7853	7626.68	0	0
XM_047447776.1	7778	7551.68	0	0
XM_047447777.1	6674	6447.68	0	0
XM_047447778.1	8219	7992.68	0.743625	0.00401682
XM_047447779.1	3009	2782.68	6.01827	0.0933748
XM_047447780.1	3183	2956.68	0	0
XM_047447781.1	2898	2671.68	0.00230494	3.72475e-05
XM_047447782.1	8106	7879.68	0.71929	0.00394109
XM_047447783.1	2873	2646.68	7.56954	0.123478
XM_047447784.1	11429	11202.7	1561.42	6.01755
XM_047447785.1	8683	8456.68	0	0
XM_047447786.1	8473	8246.68	0	0
XM_047447787.1	8392	8165.68	42.8359	0.226484
XM_047447788.1	9330	9103.68	64.0633	0.303818
XM_047447789.1	8598	8371.68	0	0
XM_047447790.1	7598	7371.68	0	0
XM_047447791.1	7667	7440.68	32.2594	0.187182
XM_047447792.1	5663	5436.68	5.72582	0.04547
XM_047447793.1	5294	5067.68	0	0
XM_047447794.1	5241	5014.68	75.9747	0.654104
XM_047447795.1	4702	4475.68	0	0
XM_047447796.1	6456	6229.68	1	0.00693035
XM_047447797.1	4669	4442.68	0	0
XM_047447798.1	2971	2744.68	0	0
XM_047447799.1	41744	41517.7	12.5435	0.0130438
XM_047447800.1	6263	6036.68	0	0
XM_047447801.1	6254	6027.68	134.019	0.959926
XM_047447802.1	7552	7325.68	57.3512	0.337999
XM_047447803.1	7543	7316.68	2.15818	0.0127348
XM_047447804.1	6363	6136.68	0	0
XM_047447805.1	6354	6127.68	0	0
XM_047447806.1	5117	4890.68	30.4468	0.268778
XM_047447807.1	6452	6225.68	1.29903	0.00900855
XM_047447808.1	5187	4960.68	3.45677	0.030085
XM_047447809.1	6406	6179.68	62.5072	0.436702
XM_047447810.1	6476	6249.68	0	0
XM_047447811.1	4344	4117.68	274.324	2.87629
XM_047447812.1	4243	4016.68	0	0
XM_047447813.1	6074	5847.68	121.844	0.899583
XM_047447814.1	7150	6923.68	23.2569	0.145023
XM_047447815.1	6805	6578.68	0	0
XM_047447816.1	8932	8705.68	9.32116	0.0462262
XM_047447817.1	6093	5866.68	3.20436	0.0235814
XM_047447818.1	4614	4387.68	12.3261	0.121286
XM_047447819.1	11531	11304.7	2.15259	0.008221
XM_047447820.1	11516	11289.7	27.066	0.103506
XM_047447821.1	6752	6525.68	27.9455	0.184887
XM_047447822.1	4989	4762.68	0	0
XM_047447823.1	6116	5889.68	20.0914	0.147279
XM_047447824.1	5079	4852.68	49.8115	0.443168
XM_047447825.1	5241	5014.68	0	0
XM_047447826.1	4742	4515.68	0	0
XM_047447827.1	3296	3069.68	34.4642	0.484725
XM_047447828.1	2675	2448.68	0	0
XM_047447829.1	3983	3756.68	0.360036	0.00413774
XM_047447830.1	4587	4360.68	1.83155	0.0181336
XM_047447831.1	2284	2057.68	86.5727	1.81645
XM_047447832.1	2175	1948.68	0	0
XM_047447833.1	2127	1900.68	93.9766	2.13468
XM_047447834.1	8724	8497.68	0	0
XM_047447835.1	7374	7147.68	8.97038	0.0541834
XM_047447836.1	7038	6811.68	1.24256e-08	7.87563e-11
XM_047447837.1	7204	6977.68	0	0
XM_047447838.1	8703	8476.68	83.9931	0.427798
XM_047447839.1	5691	5464.68	16.0416	0.126737
XM_047447840.1	5300	5073.68	0	0
XM_047447841.1	10447	10220.7	12.7977	0.0540597
XM_047447842.1	10756	10529.7	0	0
XM_047447843.1	10452	10225.7	22.7534	0.0960673
XM_047447844.1	10455	10228.7	0	0
XM_047447845.1	10648	10421.7	0	0
XM_047447846.1	10403	10176.7	2.33322e-08	9.89854e-11
XM_047447847.1	8101	7874.68	0.120098	0.000658453
XM_047447848.1	8165	7938.68	0	0
XM_047447849.1	8319	8092.68	0	0
XM_047447850.1	5305	5078.68	0	0
XM_047447851.1	8410	8183.68	0	0
XM_047447852.1	8612	8385.68	0	0
XM_047447853.1	8346	8119.68	0.00153687	8.17183e-06
XM_047447854.1	7735	7508.68	35.3199	0.203085
XM_047447855.1	8168	7941.68	0	0
XM_047447856.1	8319	8092.68	0	0
XM_047447857.1	10032	9805.68	13.2125	0.0581739
XM_047447858.1	8204	7977.68	53.2801	0.288343
XM_047447859.1	8106	7879.68	0	0
XM_047447860.1	8358	8131.68	0	0
XM_047447861.1	8447	8220.68	0	0
XM_047447862.1	8603	8376.68	0	0
XM_047447863.1	8706	8479.68	58.0076	0.295343
XM_047447864.1	8461	8234.68	0	0
XM_047447865.1	8325	8098.68	0	0
XM_047447866.1	8151	7924.68	0.00572659	3.11986e-05
XM_047447867.1	8338	8111.68	81.2395	0.432392
XM_047447868.1	8094	7867.68	2.03236	0.0111526
XM_047447869.1	8079	7852.68	0	0
XM_047447870.1	7836	7609.68	0	0
XM_047447871.1	7615	7388.68	0	0
XM_047447872.1	3652	3425.68	6	0.0756181
XM_047447873.1	3426	3199.68	0	0
XM_047447874.1	3239	3012.68	0	0
XM_047447875.1	3152	2925.68	0	0
XM_047447876.1	10063	9836.68	0	0
XM_047447877.1	9986	9759.68	1.12544	0.00497859
XM_047447878.1	9909	9682.68	0	0
XM_047447879.1	9663	9436.68	18.1385	0.0829857
XM_047447880.1	14303	14076.7	0	0
XM_047447881.1	7880	7653.68	0	0
XM_047447882.1	6532	6305.68	0.429689	0.002942
XM_047447883.1	6746	6519.68	0	0
XM_047447884.1	4370	4143.68	39.1747	0.40817
XM_047447885.1	3109	2882.68	0	0
XM_047447886.1	1623	1396.68	9.99105	0.308842
XM_047447887.1	5773	5546.68	0	0
XM_047447888.1	5393	5166.68	0	0
XM_047447889.1	4536	4309.68	0.00343944	3.44559e-05
XM_047447890.1	5764	5537.68	0	0
XM_047447891.1	4351	4124.68	0	0
XM_047447892.1	4194	3967.68	0	0
XM_047447893.1	6143	5916.68	0	0
XM_047447894.1	5876	5649.68	0	0
XM_047447895.1	5384	5157.68	0	0
XM_047447896.1	3788	3561.68	0	0
XM_047447897.1	1406	1179.68	54.5898	1.99788
XM_047447898.1	9065	8838.68	156.801	0.765917
XM_047447899.1	17637	17410.7	37.1446	0.0921088
XM_047447900.1	3358	3131.68	50.801	0.700351
XM_047447901.1	3915	3688.68	0	0
XM_047447902.1	1625	1398.68	80.5685	2.48696
XM_047447903.1	5126	4899.68	0	0
XM_047447904.1	5034	4807.68	69.6199	0.625199
XM_047447905.1	1197	970.678	41.282	1.83614
XM_047447906.1	4724	4497.68	65.1461	0.625347
