target_id	length	eff_length	est_counts	tpm
XM_047425880.1	4289	4060.97	34.4429	0.43953
XM_047425881.1	3700	3471.97	0	0
XM_047425882.1	2137	1908.97	0	0
XM_047425883.1	2179	1950.97	0	0
XM_047425884.1	3628	3399.97	0	0
XM_047425885.1	1946	1717.97	37.3652	1.12712
XM_047425886.1	3402	3173.97	0	0
XM_047425887.1	4250	4021.97	63.6464	0.820076
XM_047425888.1	2180	1951.97	12.8136	0.340185
XM_047425889.1	4261	4032.97	40.2527	0.517236
XM_047425890.1	3009	2780.97	11.1553	0.207876
XM_047425891.1	1359	1130.97	0	0
XM_047425892.1	7093	6864.97	70.0212	0.528579
XM_047425893.1	5784	5555.97	0	0
XM_047425894.1	3731	3502.97	0.128968	0.00190793
XM_047425895.1	3680	3451.97	78.8328	1.18347
XM_047425896.1	3756	3527.97	27.5934	0.405322
XM_047425897.1	3937	3708.97	63.6316	0.889075
XM_047425898.1	3575	3346.97	0	0
XM_047425899.1	3358	3129.97	195.603	3.23857
XM_047425900.1	3807	3578.97	0.0501284	0.000725846
XM_047425901.1	3624	3395.97	76.4109	1.16603
XM_047425902.1	3524	3295.97	0	0
XM_047425903.1	4853	4624.97	25.5938	0.286777
XM_047425904.1	3675	3446.97	0.11505	0.00172969
XM_047425905.1	3515	3286.97	0	0
XM_047425906.1	2847	2618.97	0.0343641	0.000679976
XM_047425907.1	2796	2567.97	172.181	3.47468
XM_047425908.1	4598	4369.97	0	0
XM_047425909.1	1682	1453.97	61.104	2.17788
XM_047425910.1	2111	1882.97	1.6308	0.0448824
XM_047425911.1	1854	1625.97	0	0
XM_047425912.1	1749	1520.97	0	0
XM_047425913.1	1649	1420.97	8.75825	0.319412
XM_047425914.1	1229	1000.97	3.33767	0.172799
XM_047425915.1	972	743.97	0	0
XM_047425916.1	4620	4391.97	96.7531	1.14163
XM_047425917.1	4617	4388.97	277.909	3.28139
XM_047425918.1	3371	3142.97	0	0
XM_047425919.1	4506	4277.97	11.0435	0.133779
XM_047425920.1	4503	4274.97	40.164	0.48688
XM_047425921.1	2469	2240.97	143.368	3.31539
XM_047425923.1	25790	25562	0.0209339	4.244e-05
XM_047425924.1	13238	13010	17.1998	0.068512
XM_047425925.1	7153	6924.97	0	0
XM_047425926.1	24593	24365	0.00127187	2.70517e-06
XM_047425927.1	18860	18632	8.59538	0.023907
XM_047425928.1	19088	18860	1.16469e-06	3.20028e-09
XM_047425929.1	24587	24359	0.00184435	3.92378e-06
XM_047425930.1	19217	18989	0.000857721	2.3408e-06
XM_047425931.1	23029	22801	21.9691	0.0499318
XM_047425932.1	19797	19569	0.020729	5.48945e-05
XM_047425933.1	24320	24092	90.9447	0.195625
XM_047425934.1	23117	22889	10.8036	0.0244603
XM_047425935.1	12867	12639	148.506	0.608905
XM_047425936.1	23123	22895	7.27447	0.0164657
XM_047425937.1	12287	12059	1.53828	0.00661066
XM_047425938.1	22151	21923	0	0
XM_047425939.1	13016	12788	0	0
XM_047425940.1	18714	18486	0.00318311	8.92336e-06
XM_047425941.1	25051	24823	121.967	0.254629
XM_047425942.1	12467	12239	0	0
XM_047425943.1	23927	23699	0.00466849	1.02086e-05
XM_047425944.1	21713	21485	0	0
XM_047425945.1	13010	12782	0	0
XM_047425946.1	23794	23566	112.52	0.247436
XM_047425947.1	21613	21385	0	0
XM_047425948.1	23732	23504	0.00864059	1.90511e-05
XM_047425949.1	21175	20947	0	0
XM_047425950.1	16802	16574	0.00161021	5.0347e-06
XM_047425951.1	12141	11913	6.88568e-06	2.99534e-08
XM_047425952.1	13699	13471	0	0
XM_047425953.1	16512	16284	20.7526	0.0660436
XM_047425954.1	10291	10063	8.69888	0.0447977
XM_047425955.1	10229	10001	1.74569e-08	9.04574e-11
XM_047425956.1	12960	12732	0	0
XM_047425957.1	10581	10353	0.0201699	0.000100962
XM_047425958.1	10440	10212	0	0
XM_047425959.1	10519	10291	34.3798	0.173127
XM_047425960.1	10001	9772.97	4.03297e-05	2.13854e-07
XM_047425961.1	10145	9916.97	2.7788	0.014521
XM_047425962.1	9939	9710.97	0.106322	0.000567385
XM_047425963.1	3682	3453.97	0	0
XM_047425964.1	4263	4034.97	0	0
XM_047425965.1	25719	25491	6.67735e-06	1.35749e-08
XM_047425966.1	25649	25421	0.0158768	3.2366e-05
XM_047425967.1	25576	25348	7.0073e-06	1.4326e-08
XM_047425969.1	6463	6234.97	10.88	0.0904298
XM_047425970.1	6349	6120.97	0	0
XM_047425971.1	6346	6117.97	0	0
XM_047425972.1	6262	6033.97	2.75685	0.0236771
XM_047425973.1	6259	6030.97	14.4267	0.123965
XM_047425974.1	6250	6021.97	5.30973	0.0456933
XM_047425975.1	6103	5874.97	50.501	0.445464
XM_047425976.1	5571	5342.97	0.247202	0.00239766
XM_047425977.1	5484	5255.97	20.5562	0.202679
XM_047425978.1	5067	4838.97	209.798	2.24681
XM_047425979.1	4499	4270.97	222.352	2.69795
XM_047425980.1	2935	2706.97	109.329	2.093
XM_047425981.1	5837	5608.97	54.4472	0.50305
XM_047425982.1	1697	1468.97	141.158	4.9798
XM_047425983.1	5969	5740.97	0	0
XM_047425984.1	5991	5762.97	0	0
XM_047425985.1	6047	5818.97	0	0
XM_047425986.1	5871	5642.97	43.109	0.395894
XM_047425987.1	1227	998.97	3.31759	0.172103
XM_047425988.1	1864	1635.97	41.5131	1.31501
XM_047425989.1	7284	7055.97	0	0
XM_047425990.1	4316	4087.97	0	0
XM_047425991.1	1514	1285.97	0	0
XM_047425992.1	3538	3309.97	2	0.031313
XM_047425993.1	3336	3107.97	1.14875e-05	1.91544e-07
XM_047425994.1	3651	3422.97	0	0
XM_047425995.1	4054	3825.97	20.4892	0.277525
XM_047425996.1	3804	3575.97	0	0
XM_047425997.1	6660	6431.97	0	0
XM_047425998.1	7172	6943.97	0.643974	0.00480595
XM_047425999.1	6009	5780.97	0	0
XM_047426000.1	7248	7019.97	0	0
XM_047426001.1	7068	6839.97	550.865	4.17359
XM_047426002.1	4709	4480.97	0	0
XM_047426003.1	4096	3867.97	116.148	1.55614
XM_047426004.1	2366	2137.97	2.4801	0.0601154
XM_047426005.1	2089	1860.97	10.552	0.293842
XM_047426006.1	4014	3785.97	31.0174	0.424567
XM_047426007.1	3873	3644.97	0	0
XM_047426008.1	4016	3787.97	0	0
XM_047426009.1	3998	3769.97	0	0
XM_047426010.1	3845	3616.97	0	0
XM_047426011.1	3823	3594.97	0	0
XM_047426012.1	3630	3401.97	0	0
XM_047426013.1	2802	2573.97	0	0
XM_047426014.1	3594	3365.97	77.2225	1.18892
XM_047426015.1	2176	1947.97	34.8944	0.928309
XM_047426016.1	2988	2759.97	17.8089	0.334389
XM_047426017.1	3350	3121.97	0	0
XM_047426018.1	1190	961.97	3.58253	0.192996
XM_047426019.1	2385	2156.97	17.0196	0.408905
XM_047426020.1	5136	4907.97	1	0.0105589
XM_047426021.1	4868	4639.97	0	0
XM_047426022.1	6788	6559.97	89.0111	0.703171
XM_047426023.1	13028	12800	0	0
XM_047426024.1	12752	12524	0	0
XM_047426025.1	12675	12447	0	0
XM_047426026.1	12974	12746	0	0
XM_047426027.1	1978	1749.97	0	0
XM_047426028.1	1973	1744.97	0	0
XM_047426029.1	1950	1721.97	0	0
XM_047426030.1	2248	2019.97	0	0
XM_047426031.1	4629	4400.97	2.09594	0.0246802
XM_047426032.1	4856	4627.97	5.8411	0.0654068
XM_047426033.1	4787	4558.97	123.908	1.40848
XM_047426034.1	4560	4331.97	50.3137	0.601893
XM_047426035.1	4264	4035.97	0	0
XM_047426036.1	8841	8612.97	17.9953	0.108274
XM_047426037.1	4923	4694.97	1.76077e-07	1.94351e-09
XM_047426038.1	4123	3894.97	0	0
XM_047426039.1	6378	6149.97	6.10621	0.0514538
XM_047426040.1	7738	7509.97	0	0
XM_047426041.1	3529	3300.97	1232.22	19.3449
XM_047426042.1	3069	2840.97	0	0
XM_047426043.1	2978	2749.97	0	0
XM_047426044.1	8270	8041.97	0	0
XM_047426045.1	8537	8308.97	0	0
XM_047426046.1	8347	8118.97	0	0
XM_047426047.1	8093	7864.97	0	0
XM_047426048.1	8120	7891.97	0	0
XM_047426049.1	8154	7925.97	0	0
XM_047426050.1	8092	7863.97	0.000898294	5.91964e-06
XM_047426051.1	8119	7890.97	16.2505	0.106722
XM_047426052.1	8196	7967.97	13.6755	0.0889434
XM_047426053.1	7942	7713.97	0	0
XM_047426054.1	8413	8184.97	0	0
XM_047426055.1	8386	8157.97	0	0
XM_047426057.1	7969	7740.97	5.59084e-06	3.74283e-08
XM_047426058.1	8506	8277.97	0	0
XM_047426059.1	8265	8036.97	0	0
XM_047426060.1	8114	7885.97	0	0
XM_047426061.1	8313	8084.97	91.7456	0.588065
XM_047426062.1	8218	7989.97	0	0
XM_047426063.1	8191	7962.97	0	0
XM_047426064.1	8289	8060.97	0	0
XM_047426065.1	7991	7762.97	0	0
XM_047426066.1	8340	8111.97	0.000460706	2.94317e-06
XM_047426067.1	7964	7735.97	0	0
XM_047426068.1	8068	7839.97	18.421	0.121764
XM_047426069.1	8041	7812.97	0.0723015	0.000479567
XM_047426070.1	8145	7916.97	15.4616	0.101208
XM_047426071.1	7891	7662.97	1.81286e-08	1.22599e-10
XM_047426072.1	7918	7689.97	5.76475e-06	3.88485e-08
XM_047426073.1	9110	8881.97	107.995	0.630107
XM_047426074.1	4360	4131.97	64.1623	0.804714
XM_047426075.1	4467	4238.97	0	0
XM_047426076.1	4539	4310.97	0	0
XM_047426077.1	4833	4604.97	0	0
XM_047426078.1	4522	4293.97	0	0
XM_047426079.1	4487	4258.97	0	0
XM_047426080.1	2692	2463.97	0	0
XM_047426081.1	2966	2737.97	0	0
XM_047426082.1	4466	4237.97	0	0
XM_047426083.1	4778	4549.97	0	0
XM_047426084.1	4757	4528.97	5.38228	0.0615865
XM_047426085.1	6287	6058.97	11.0047	0.0941232
XM_047426086.1	4394	4165.97	0	0
XM_047426087.1	4155	3926.97	7.41725e-08	9.78823e-10
XM_047426088.1	4348	4119.97	0	0
XM_047426089.1	4365	4136.97	0	0
XM_047426090.1	4639	4410.97	1.88974e-08	2.22017e-10
XM_047426091.1	4227	3998.97	1.50165e-08	1.94598e-10
XM_047426092.1	4170	3941.97	0	0
XM_047426093.1	4297	4068.97	0	0
XM_047426094.1	4242	4013.97	4.52369e-08	5.84034e-10
XM_047426095.1	2828	2599.97	0	0
XM_047426096.1	4377	4148.97	0	0
XM_047426097.1	4606	4377.97	4.12259e-05	4.87995e-07
XM_047426098.1	4167	3938.97	4.52134	0.0594844
XM_047426099.1	4182	3953.97	0	0
XM_047426100.1	2355	2126.97	25.553	0.622586
XM_047426101.1	1208	979.97	20.8698	1.10363
XM_047426102.1	4791	4562.97	25.081	0.284849
XM_047426103.1	4791	4562.97	0	0
XM_047426104.1	4653	4424.97	7.74473	0.0907015
XM_047426105.1	4740	4511.97	3.53854	0.0406421
XM_047426106.1	29261	29033	10.1589	0.0181331
XM_047426111.1	2379	2150.97	14.1751	0.341516
XM_047426112.1	2845	2616.97	0	0
XM_047426113.1	799	571.101	0	0
XM_047426114.1	1628	1399.97	7.33366	0.271469
XM_047426115.1	7608	7379.97	21.4539	0.15065
XM_047426116.1	2356	2127.97	0	0
XM_047426117.1	7628	7399.97	42.5516	0.297992
XM_047426118.1	2562	2333.97	0	0
XM_047426119.1	1353	1124.97	0	0
XM_047426120.1	2493	2264.97	0	0
XM_047426121.1	1468	1239.97	1.014	0.0423786
XM_047426122.1	8129	7900.97	60.8862	0.399353
XM_047426123.1	952	723.97	8	0.572649
XM_047426124.1	3072	2843.97	54.8004	0.998568
XM_047426125.1	1819	1590.97	0	0
XM_047426126.1	2782	2553.97	2.38912	0.0484776
XM_047426127.1	1713	1484.97	25.6321	0.894511
XM_047426128.1	903	674.97	3.573	0.274326
XM_047426129.1	1877	1648.97	11.1371	0.350007
XM_047426130.1	1983	1754.97	0	0
XM_047426131.1	843	615.101	0	0
XM_047426132.1	779	551.157	1	0.094025
XM_047426133.1	6013	5784.97	8.90441	0.0797669
XM_047426134.1	931	702.97	25.8918	1.90873
XM_047426135.1	3439	3210.97	0	0
XM_047426136.1	15666	15438	30.5611	0.102588
XM_047426137.1	1572	1343.97	1	0.0385593
XM_047426138.1	2901	2672.97	0	0
XM_047426139.1	30524	30296	21.3125	0.036456
XM_047426140.1	7595	7366.97	0	0
XM_047426141.1	7076	6847.97	0	0
XM_047426142.1	6793	6564.97	0	0
XM_047426143.1	10824	10596	0	0
XM_047426144.1	7546	7317.97	0	0
XM_047426145.1	6601	6372.97	128.827	1.04757
XM_047426146.1	3642	3413.97	0	0
XM_047426147.1	3639	3410.97	0	0
XM_047426148.1	3624	3395.97	0	0
XM_047426149.1	3621	3392.97	0	0
XM_047426150.1	3620	3391.97	0	0
XM_047426151.1	3646	3417.97	0	0
XM_047426152.1	3504	3275.97	0	0
XM_047426153.1	3486	3257.97	0	0
XM_047426154.1	3483	3254.97	0	0
XM_047426155.1	3482	3253.97	0	0
XM_047426156.1	3508	3279.97	0	0
XM_047426157.1	3505	3276.97	0	0
XM_047426158.1	3769	3540.97	0	0
XM_047426159.1	2473	2244.97	0	0
XM_047426160.1	2257	2028.97	0	0
XM_047426161.1	1808	1579.97	0	0
XM_047426162.1	4879	4650.97	0	0
XM_047426163.1	5018	4789.97	27.435	0.296818
XM_047426164.1	4887	4658.97	0	0
XM_047426165.1	4748	4519.97	0	0
XM_047426166.1	4840	4611.97	0	0
XM_047426167.1	5079	4850.97	28.284	0.302156
XM_047426168.1	3431	3202.97	0	0
XM_047426169.1	2758	2529.97	0	0
XM_047426170.1	1769	1540.97	1.11669	0.037554
XM_047426171.1	1760	1531.97	0	0
XM_047426172.1	1697	1468.97	12.3543	0.435835
XM_047426173.1	5550	5321.97	114.201	1.11203
XM_047426174.1	1610	1381.97	0	0
XM_047426175.1	1382	1153.97	0	0
XM_047426176.1	2941	2712.97	6.02219e-06	1.15034e-07
XM_047426177.1	5972	5743.97	0	0
XM_047426178.1	5609	5380.97	0	0
XM_047426179.1	5328	5099.97	8.55217	0.0869015
XM_047426180.1	5543	5314.97	0	0
XM_047426181.1	5385	5156.97	64.3595	0.64675
XM_047426182.1	5318	5089.97	0	0
XM_047426183.1	5262	5033.97	0	0
XM_047426184.1	5263	5034.97	19.6756	0.202512
XM_047426185.1	5260	5031.97	3.20965	0.0330551
XM_047426186.1	5444	5215.97	0	0
XM_047426187.1	5230	5001.97	132.958	1.3775
XM_047426188.1	8483	8254.97	4.97285	0.0312183
XM_047426189.1	5097	4868.97	14.0602	0.149649
XM_047426190.1	5094	4865.97	2.14989	0.0228963
XM_047426191.1	3643	3414.97	15.2376	0.231231
XM_047426192.1	5691	5462.97	12.6231	0.119744
XM_047426193.1	1667	1438.97	0	0
XM_047426194.1	2902	2673.97	0	0
XM_047426195.1	1931	1702.97	0	0
XM_047426196.1	6189	5960.97	923.775	8.03097
XM_047426197.1	1801	1572.97	3.58548	0.118126
XM_047426198.1	1748	1519.97	7.00579	0.238859
XM_047426199.1	2688	2459.97	12.4654	0.2626
XM_047426200.1	2722	2493.97	10.9602	0.227744
XM_047426201.1	1877	1648.97	4.87645	0.153253
XM_047426202.1	1220	991.97	1.98761	0.103837
XM_047426203.1	4788	4559.97	49.8798	0.566867
XM_047426204.1	2101	1872.97	0	0
XM_047426205.1	1886	1657.97	0	0
XM_047426206.1	4496	4267.97	1.68102e-08	2.04113e-10
XM_047426207.1	4353	4124.97	431.414	5.41991
XM_047426208.1	1936	1707.97	0	0
XM_047426209.1	1772	1543.97	0	0
XM_047426210.1	1445	1216.97	0	0
XM_047426211.1	1863	1634.97	0	0
XM_047426212.1	1322	1093.97	0	0
XM_047426213.1	3208	2979.97	4.54372	0.0790166
XM_047426214.1	1187	958.97	0	0
XM_047426215.1	2742	2513.97	2.20034	0.0453575
XM_047426216.1	2629	2400.97	1.54152e-06	3.32723e-08
XM_047426217.1	1452	1223.97	0	0
XM_047426218.1	1967	1738.97	0	0
XM_047426219.1	1639	1410.97	0	0
XM_047426220.1	1606	1377.97	0	0
XM_047426221.1	1582	1353.97	0	0
XM_047426222.1	1587	1358.97	0	0
XM_047426223.1	7251	7022.97	3.2968	0.0243271
XM_047426224.1	7188	6959.97	35.8503	0.266934
XM_047426225.1	5901	5672.97	228.235	2.08492
XM_047426226.1	4595	4366.97	1.3532	0.0160583
XM_047426227.1	2438	2209.97	19.9182	0.46707
XM_047426228.1	1043	814.97	31.8968	2.02826
XM_047426229.1	664	436.863	0	0
XM_047426230.1	2838	2609.97	7571.24	150.332
XM_047426231.1	2999	2770.97	1.37854	0.0257814
XM_047426232.1	2241	2012.97	0	0
XM_047426233.1	1858	1629.97	0	0
XM_047426234.1	5784	5555.97	0	0
XM_047426235.1	5245	5016.97	0.527791	0.00545179
XM_047426236.1	2677	2448.97	120.896	2.55827
XM_047426237.1	3222	2993.97	47.7917	0.827225
XM_047426238.1	2839	2610.97	351.279	6.97219
XM_047426239.1	2786	2557.97	8.13193	0.164747
XM_047426240.1	3237	3008.97	75.6511	1.30291
XM_047426241.1	2127	1898.97	566.836	15.4688
XM_047426242.1	1930	1701.97	189.318	5.76448
XM_047426243.1	1669	1440.97	0	0
XM_047426244.1	1985	1756.97	83.0628	2.44997
XM_047426245.1	3181	2952.97	0	0
XM_047426246.1	3144	2915.97	46.2465	0.821891
XM_047426247.1	2248	2019.97	78.7046	2.01917
XM_047426248.1	2009	1780.97	20.171	0.586935
XM_047426249.1	1992	1763.97	10.1609	0.298511
XM_047426250.1	2110	1881.97	18.1629	0.50014
XM_047426251.1	2013	1784.97	27.6861	0.803803
XM_047426252.1	1301	1072.97	20.7726	1.00328
XM_047426253.1	1451	1222.97	49.1057	2.08082
XM_047426254.1	3058	2829.97	19.1083	0.349912
XM_047426255.1	5513	5284.97	0	0
XM_047426256.1	5552	5323.97	0	0
XM_047426257.1	2989	2760.97	38.1337	0.715757
XM_047426258.1	2841	2612.97	0	0
XM_047426259.1	2705	2476.97	0	0
XM_047426260.1	5473	5244.97	2.88938e-06	2.85483e-08
XM_047426261.1	2670	2441.97	0	0
XM_047426262.1	2564	2335.97	17.7462	0.393691
XM_047426263.1	5515	5286.97	0	0
XM_047426264.1	5436	5207.97	0	0
XM_047426265.1	5253	5024.97	19.1822	0.197826
XM_047426266.1	1279	1050.97	6.28446	0.309882
XM_047426267.1	12103	11875	6.70595e-05	2.92649e-07
XM_047426268.1	12063	11835	8.9584	0.0392267
XM_047426269.1	10774	10546	1.30722e-06	6.42362e-09
XM_047426270.1	8297	8068.97	1.35193e-07	8.6827e-10
XM_047426271.1	8265	8036.97	34.1774	0.220376
XM_047426272.1	8262	8033.97	0	0
XM_047426273.1	4758	4529.97	5.08545	0.0581772
XM_047426274.1	4749	4520.97	2.43816	0.0279479
XM_047426275.1	6413	6184.97	0.0522276	0.000437604
XM_047426276.1	4746	4517.97	3.4663	0.0397595
XM_047426277.1	10620	10392	0.000288308	1.43773e-06
XM_047426278.1	7880	7651.97	0.399962	0.00270872
XM_047426279.1	10548	10320	15.6779	0.0787278
XM_047426280.1	7988	7759.97	3.09126e-05	2.0644e-07
XM_047426281.1	7948	7719.97	52.7214	0.353908
XM_047426282.1	7727	7498.97	0	0
XM_047426283.1	6180	5951.97	0	0
XM_047426284.1	4516	4287.97	0	0
XM_047426285.1	7877	7648.97	0.474082	0.00321195
XM_047426286.1	4537	4308.97	0	0
XM_047426287.1	6242	6013.97	0.0305052	0.000262864
XM_047426288.1	7812	7583.97	0	0
XM_047426289.1	7724	7495.97	0	0
XM_047426290.1	4513	4284.97	0	0
XM_047426291.1	7715	7486.97	0	0
XM_047426292.1	4504	4275.97	0	0
XM_047426293.1	4525	4296.97	0	0
XM_047426294.1	4501	4272.97	0	0
XM_047426295.1	1084	855.97	68.6061	4.15358
XM_047426296.1	2817	2588.97	0	0
XM_047426297.1	2902	2673.97	0	0
XM_047426298.1	9793	9564.97	2.44501	0.0132469
XM_047426299.1	9094	8865.97	28.9831	0.169409
XM_047426300.1	5516	5287.97	0	0
XM_047426301.1	5514	5285.97	33.0146	0.323668
XM_047426302.1	2633	2404.97	19.3803	0.41761
XM_047426303.1	2630	2401.97	0	0
XM_047426304.1	4282	4053.97	10.9624	0.140134
XM_047426305.1	1682	1453.97	0	0
XM_047426306.1	2682	2453.97	0	0
XM_047426307.1	1398	1169.97	8.47036	0.375185
XM_047426308.1	1336	1107.97	0	0
XM_047426309.1	1544	1315.97	4.69891	0.185042
XM_047426310.1	6128	5899.97	0	0
XM_047426311.1	2225	1996.97	335.471	8.70567
XM_047426312.1	3281	3052.97	0	0
XM_047426313.1	3620	3391.97	0	0
XM_047426314.1	956	727.97	6.34004	0.451334
XM_047426315.1	1702	1473.97	0	0
XM_047426316.1	1642	1413.97	0	0
XM_047426317.1	1313	1084.97	1.19405e-07	5.70326e-09
XM_047426318.1	1176	947.97	0	0
XM_047426319.1	7466	7237.97	77.1888	0.552658
XM_047426320.1	878	650.037	0	0
XM_047426321.1	6824	6595.97	0	0
XM_047426322.1	7352	7123.97	0	0
XM_047426323.1	1065	836.97	2.49708	0.154611
XM_047426324.1	4716	4487.97	0	0
XM_047426325.1	4582	4353.97	0	0
XM_047426326.1	3466	3237.97	18.9174	0.302765
XM_047426327.1	3284	3055.97	26.0736	0.442152
XM_047426328.1	2363	2134.97	5.88892	0.142943
XM_047426329.1	2285	2056.97	0	0
XM_047426330.1	2033	1804.97	8.19576	0.235309
XM_047426331.1	3125	2896.97	0	0
XM_047426332.1	2499	2270.97	0	0
XM_047426333.1	4181	3952.97	0	0
XM_047426334.1	4124	3895.97	0	0
XM_047426335.1	1523	1294.97	1.00017	0.0400253
XM_047426336.1	3748	3519.97	50.8619	0.748811
XM_047426337.1	2429	2200.97	0	0
XM_047426338.1	1971	1742.97	0	0
XM_047426339.1	2738	2509.97	0	0
XM_047426340.1	721	493.263	0	0
XM_047426341.1	958	729.97	0	0
XM_047426342.1	653	426.078	2.1609	0.262823
XM_047426343.1	731	503.263	2.80224	0.288555
XM_047426344.1	2593	2364.97	0	0
XM_047426345.1	2500	2271.97	0	0
XM_047426346.1	2329	2100.97	0	0
XM_047426347.1	2520	2291.97	0	0
XM_047426348.1	2557	2328.97	0	0
XM_047426349.1	2427	2198.97	0	0
XM_047426350.1	6058	5829.97	0	0
XM_047426351.1	5688	5459.97	32.615	0.30956
XM_047426352.1	1289	1060.97	289.838	14.157
XM_047426353.1	19737	19509	0	0
XM_047426354.1	2553	2324.97	0	0
XM_047426355.1	2403	2174.97	0	0
XM_047426356.1	2598	2369.97	0	0
XM_047426357.1	2285	2056.97	0	0
XM_047426358.1	2410	2181.97	0	0
XM_047426359.1	2321	2092.97	0	0
XM_047426360.1	4836	4607.97	14.2622	0.160397
XM_047426361.1	4432	4203.97	0.00158153	1.94956e-05
XM_047426362.1	1120	891.97	23.5865	1.37035
XM_047426363.1	3742	3513.97	82.2117	1.21242
XM_047426364.1	1442	1213.97	0	0
XM_047426365.1	1163	934.97	0	0
XM_047426366.1	1265	1036.97	0	0
XM_047426367.1	14304	14076	107.278	0.39496
XM_047426368.1	1135	906.97	0	0
XM_047426369.1	891	663.037	8.01472	0.626426
XM_047426370.1	13591	13363	0	0
XM_047426371.1	5632	5403.97	0	0
XM_047426372.1	5573	5344.97	0	0
XM_047426373.1	1186	957.97	0	0
XM_047426374.1	13356	13128	0	0
XM_047426375.1	1128	899.97	0	0
XM_047426376.1	6104	5875.97	24.5863	0.216837
XM_047426377.1	3488	3259.97	0.0140311	0.000223048
XM_047426378.1	9543	9314.97	0	0
XM_047426379.1	3707	3478.97	0	0
XM_047426380.1	1745	1516.97	0	0
XM_047426381.1	5333	5104.97	0	0
XM_047426382.1	4644	4415.97	0.079254	0.000930066
XM_047426383.1	4548	4319.97	0	0
XM_047426384.1	4497	4268.97	0.0322053	0.000390952
XM_047426385.1	4385	4156.97	7.90165	0.0985053
XM_047426386.1	4652	4423.97	0	0
XM_047426387.1	4425	4196.97	0.0132912	0.000164114
XM_047426388.1	4592	4363.97	19.2643	0.228766
XM_047426389.1	4259	4030.97	0.080686	0.00103731
XM_047426390.1	4526	4297.97	0.000410983	4.9554e-06
XM_047426391.1	4553	4324.97	0	0
XM_047426392.1	4520	4291.97	9.45606	0.114175
XM_047426393.1	4502	4273.97	7.77827e-08	9.43128e-10
XM_047426394.1	4466	4237.97	0.25657	0.00313737
XM_047426395.1	4427	4198.97	0	0
XM_047426396.1	4403	4174.97	3.18745e-05	3.95647e-07
XM_047426397.1	4705	4476.97	18.1388	0.209963
XM_047426398.1	5135	4906.97	0	0
XM_047426399.1	4331	4102.97	0.119793	0.00151305
XM_047426400.1	4531	4302.97	0	0
XM_047426401.1	4259	4030.97	0.0498789	0.000641248
XM_047426402.1	4256	4027.97	9.34984e-06	1.20292e-07
XM_047426403.1	3914	3685.97	0	0
XM_047426404.1	4184	3955.97	3.18738e-06	4.17541e-08
XM_047426405.1	4360	4131.97	0.00130999	1.64297e-05
XM_047426406.1	4225	3996.97	0.00049874	6.4664e-06
XM_047426407.1	4153	3924.97	0.00017914	2.36524e-06
XM_047426408.1	4150	3921.97	2.59553e-08	3.42957e-10
XM_047426409.1	4991	4762.97	0	0
XM_047426410.1	4011	3782.97	0	0
XM_047426411.1	4174	3945.97	12.9992	0.170719
XM_047426412.1	1147	918.97	100.323	5.65743
XM_047426413.1	1145	916.97	9.87576	0.558128
XM_047426414.1	1392	1163.97	7.91809	0.352531
XM_047426415.1	4850	4621.97	0	0
XM_047426416.1	14357	14129	10.9492	0.0401598
XM_047426417.1	3536	3307.97	0	0
XM_047426418.1	7595	7366.97	0.0689713	0.000485175
XM_047426419.1	1910	1681.97	7.47823	0.230409
XM_047426420.1	3427	3198.97	0	0
XM_047426421.1	10432	10204	63.3808	0.32189
XM_047426422.1	4203	3974.97	7.68158	0.100146
XM_047426423.1	1828	1599.97	29.0054	0.939477
XM_047426424.1	1790	1561.97	17.6431	0.585357
XM_047426425.1	3610	3381.97	0	0
XM_047426426.1	4121	3892.97	0	0
XM_047426427.1	4040	3811.97	0	0
XM_047426428.1	4001	3772.97	0	0
XM_047426429.1	5653	5424.97	0	0
XM_047426430.1	5614	5385.97	0	0
XM_047426431.1	3920	3691.97	0	0
XM_047426432.1	3917	3688.97	0	0
XM_047426433.1	5844	5615.97	0	0
XM_047426434.1	4098	3869.97	0	0
XM_047426435.1	5750	5521.97	0	0
XM_047426436.1	5374	5145.97	0	0
XM_047426437.1	4017	3788.97	0	0
XM_047426438.1	4345	4116.97	0	0
XM_047426439.1	5630	5401.97	0	0
XM_047426440.1	5107	4878.97	0	0
XM_047426441.1	5197	4968.97	2.0341	0.0212141
XM_047426442.1	5084	4855.97	0	0
XM_047426443.1	5081	4852.97	0	0
XM_047426444.1	4651	4422.97	5.08708	0.0596037
XM_047426445.1	5318	5089.97	0	0
XM_047426446.1	4990	4761.97	0	0
XM_047426447.1	4748	4519.97	0	0
XM_047426450.1	9784	9555.97	0	0
XM_047426451.1	2177	1948.97	142.35	3.78503
XM_047426452.1	2302	2073.97	17.7471	0.443449
XM_047426453.1	2027	1798.97	0.101224	0.00291593
XM_047426454.1	1821	1592.97	0	0
XM_047426455.1	2854	2625.97	0	0
XM_047426456.1	1846	1617.97	0	0
XM_047426457.1	1777	1548.97	0	0
XM_047426458.1	1518	1289.97	0	0
XM_047426459.1	1425	1196.97	0	0
XM_047426460.1	2037	1808.97	0	0
XM_047426461.1	1436	1207.97	0	0
XM_047426462.1	1371	1142.97	0	0
XM_047426463.1	1332	1103.97	0	0
XM_047426464.1	1274	1045.97	0	0
XM_047426465.1	1315	1086.97	0	0
XM_047426466.1	1501	1272.97	0	0
