target_id	length	eff_length	est_counts	tpm
XR_007066027.1	3443	3219.63	2.36295	0.0319393
XR_007066028.1	675	452.969	0	0
XR_007066029.1	7369	7145.63	0	0
XR_007066030.1	1465	1241.63	1.00165	0.0351074
XR_007066031.1	602	381.401	0	0
XR_007066032.1	855	631.631	0	0
XR_007066033.1	1950	1726.63	5.00491	0.126146
XR_007066034.1	416	210.069	4	0.82866
XR_007066035.1	5052	4828.63	21.0704	0.1899
XR_007066036.1	466	253.493	0	0
XR_007066037.1	1669	1445.63	0	0
XR_007066038.1	1674	1450.63	0	0
XR_007066039.1	1760	1536.63	0	0
XR_007066040.1	1722	1498.63	0	0
XR_007066041.1	772	549.146	0	0
XR_007066042.1	452	240.946	0	0
XR_007066048.1	10552	10328.6	73.0972	0.307989
XR_007066049.1	9139	8915.63	107.57	0.525072
XR_007066050.1	1706	1482.63	7.8464	0.230311
XR_007066051.1	820	596.754	2.02584	0.147736
XR_007066052.1	527	309.346	0.502994	0.0707615
XR_007066053.1	946	722.631	3.49701	0.2106
XR_007066054.1	666	444.104	0	0
XR_007066055.1	1124	900.631	1	0.0483204
XR_007066056.1	973	749.631	0.694451	0.0403155
XR_007066057.1	1492	1268.63	3	0.102911
XR_007066058.1	1303	1079.63	0	0
XR_007066059.1	943	719.631	0	0
XR_007066060.1	637	415.447	0	0
XR_007066061.1	379	179.762	1	0.242092
XR_007066062.1	2818	2594.63	5	0.0838633
XR_007066065.1	615	394.013	0	0
XR_007066066.1	604	383.362	0	0
XR_007066067.1	917	693.631	0	0
XR_007066068.1	4276	4052.63	0	0
XR_007066069.1	4905	4681.63	0	0
XR_007066070.1	3884	3660.63	1	0.0118884
XR_007066071.1	4082	3858.63	0	0
XR_007066072.1	4149	3925.63	0	0
XR_007066073.1	3674	3450.63	0	0
XR_007066074.1	1029	805.631	0	0
XR_007066075.1	193	55.7889	0	0
XR_007066076.1	408	203.482	0	0
XR_007066077.1	448	237.393	0	0
XR_007066078.1	432	223.55	0	0
XR_007066079.1	7479	7255.63	12.0657	0.0723693
XR_007066082.1	1354	1130.63	4	0.153963
XR_007066083.1	890	666.631	0	0
XR_007066084.1	682	459.832	0	0
XR_007066085.1	1117	893.631	1	0.0486989
XR_007066086.1	610	389.052	0	0
XR_007066087.1	1759	1535.63	455.756	12.9159
XR_007066088.1	877	653.631	0	0
XR_007066089.1	702	479.644	0	0
XR_007066090.1	9995	9771.63	3	0.0133608
XR_007066091.1	7527	7303.63	15.7599	0.0939057
XR_007066092.1	999	775.631	0	0
XR_007066093.1	755	532.199	0	0
XR_007066094.1	1617	1393.63	4.01097	0.12525
XR_007066095.1	582	361.812	0	0
XR_007066096.1	2404	2180.63	10.6884	0.213309
XR_007066099.1	2496	2272.63	1.01157	0.0193708
XR_007066100.1	2015	1791.63	5.95391	0.144621
XR_007066101.1	641	419.363	0	0
XR_007066102.1	980	756.631	0	0
XR_007066103.1	527	309.346	0	0
XR_007066104.1	8294	8070.63	12.5386	0.0676115
XR_007066105.1	3681	3457.63	4.7301	0.0595346
XR_007066106.1	7811	7587.63	9.73251	0.0558208
XR_007066107.1	17286	17062.6	15.2224	0.0388252
XR_007066108.1	3572	3348.63	16.9234	0.219937
XR_007066109.1	3062	2838.63	1.03462	0.0158617
XR_007066110.1	301	122.098	0	0
XR_007066111.1	266	99.457	0	0
XR_007066112.1	15364	15140.6	0	0
XR_007066113.1	15272	15048.6	0	0
XR_007066114.1	15128	14904.6	0	0
XR_007066115.1	6296	6072.63	0	0
XR_007066116.1	6200	5976.63	2.36252	0.0172027
XR_007066117.1	15365	15141.6	0	0
XR_007066118.1	13427	13203.6	0	0
XR_007066119.1	13196	12972.6	0	0
XR_007066120.1	15181	14957.6	1.66548	0.00484566
XR_007066121.1	13041	12817.6	0	0
XR_007066122.1	13104	12880.6	0	0
XR_007066123.1	3061	2837.63	0	0
XR_007066124.1	2886	2662.63	0	0
XR_007066125.1	3165	2941.63	2.12212	0.031395
XR_007066126.1	786	562.868	0	0
XR_007066127.1	880	656.631	0	0
XR_007066128.1	4581	4357.63	81.4527	0.813454
XR_007066129.1	3124	2900.63	0	0
XR_007066130.1	288	113.755	0	0
XR_007066131.1	8113	7889.63	8.67469	0.0478492
XR_007066132.1	6195	5971.63	1.76945	0.0128951
XR_007066133.1	7810	7586.63	0	0
XR_007066134.1	7696	7472.63	0	0
XR_007066135.1	5706	5482.63	63.6207	0.504995
XR_007066136.1	6997	6773.63	10.0136	0.064335
XR_007066137.1	7100	6876.63	0	0
XR_007066138.1	4830	4606.63	5.15724	0.0487205
XR_007066139.1	323	137.832	0	0
XR_007066140.1	4609	4385.63	0	0
XR_007066141.1	3160	2936.63	1.09534	0.0162322
XR_007066142.1	2262	2038.63	29.7675	0.63545
XR_007066143.1	2133	1909.63	12.5783	0.286649
XR_007066144.1	3521	3297.63	31.7617	0.419159
XR_007066145.1	2481	2257.63	0	0
XR_007066146.1	517	300.026	0	0
XR_007066147.1	286	112.394	0	0
XR_007066148.1	7318	7094.63	50.4045	0.309184
XR_007066149.1	2256	2032.63	0	0
XR_007066150.1	26979	26755.6	22.0982	0.0359434
XR_007066151.1	7637	7413.63	3.33047	0.0195503
XR_007066152.1	5590	5366.63	0	0
XR_007066153.1	1119	895.631	0	0
XR_007066154.1	1318	1094.63	0	0
XR_007066155.1	968	744.631	0	0
XR_007066156.1	18410	18186.6	17.0437	0.0407838
XR_007066157.1	481	266.915	0	0
XR_007066158.1	515	298.117	0	0
XR_007066159.1	421	214.303	1	0.203071
XR_007066160.1	813	589.754	0	0
XR_007066161.1	4739	4515.63	1	0.00963739
XR_007066162.1	4834	4610.63	0	0
XR_007066163.1	770	547.146	0	0
XR_007066164.1	3063	2839.63	4	0.0613022
XR_007066165.1	8646	8422.63	1.90563	0.00984621
XR_007066166.1	4671	4447.63	0	0
XR_007066167.1	1411	1187.63	0	0
XR_007066171.1	1500	1276.63	0	0
XR_007066172.1	752	529.252	2.00002	0.164456
XR_007066173.1	949	725.631	0	0
XR_007066174.1	526	308.44	0	0
XR_007066175.1	254	91.5614	0	0
XR_007066176.1	13016	12792.6	60.3458	0.205289
XR_007066177.1	12923	12699.6	0	0
XR_007066178.1	640	418.447	3	0.312003
XR_007066179.1	1633	1409.63	1	0.0308725
XR_007066180.1	3436	3212.63	60.1687	0.815056
XR_007066181.1	2735	2511.63	0	0
XR_007066182.1	4437	4213.63	0	0
XR_007066183.1	4293	4069.63	0	0
XR_007066184.1	2591	2367.63	240.193	4.41494
XR_007066185.1	4239	4015.63	0.124683	0.00135123
XR_007066186.1	4236	4012.63	0	0
XR_007066187.1	4191	3967.63	0	0
XR_007066188.1	4068	3844.63	0	0
XR_007066189.1	4053	3829.63	0.543505	0.00617624
XR_007066190.1	4050	3826.63	0.584299	0.00664502
XR_007066191.1	4794	4570.63	36.8572	0.350932
XR_007066192.1	4752	4528.63	0	0
XR_007066193.1	1319	1095.63	15.2699	0.606526
XR_007066194.1	1272	1048.63	0	0
XR_007066195.1	1197	973.631	0	0
XR_007066196.1	640	418.447	0	0
XR_007066197.1	1377	1153.63	0	0
XR_007066198.1	1290	1066.63	0	0
XR_007066199.1	2496	2272.63	5.0984	0.09763
XR_007066200.1	8300	8076.63	74.0001	0.398731
XR_007066201.1	7958	7734.63	0	0
XR_007066202.1	4195	3971.63	0	0
XR_007066203.1	2476	2252.63	0	0
XR_007066205.1	839	615.693	1	0.0706827
XR_007066206.1	414	208.58	0	0
XR_007066207.1	5435	5211.63	3.00251	0.025072
XR_007066208.1	6115	5891.63	0	0
XR_007066209.1	6416	6192.63	3.25969	0.0229076
XR_007066210.1	2303	2079.63	3.22932	0.0675776
XR_007066211.1	12116	11892.6	38.7645	0.141852
XR_007066212.1	1406	1182.63	6	0.22079
XR_007066213.1	6586	6362.63	9.1507	0.0625886
XR_007066214.1	502	286.245	0	0
XR_007066215.1	160	38.708	0	0
XR_007066216.1	2042	1818.63	0	0
XR_007066217.1	14300	14076.6	3	0.00927471
XR_007066218.1	1815	1591.63	0	0
XR_007066219.1	920	696.631	4.89607	0.30586
XR_007066220.1	3089	2865.63	1.10393	0.0167648
XR_007066221.1	2549	2325.63	8	0.149702
XR_007066222.1	6302	6078.63	6.2172	0.044511
XR_007066223.1	2484	2260.63	10.4966	0.202068
XR_007066224.1	1337	1113.63	0	0
XR_007066225.1	735	512.305	5.39076	0.457931
XR_007066226.1	1620	1396.63	3.37812	0.105262
XR_007066227.1	2466	2242.63	1.48384	0.0287943
XR_007066228.1	923	699.631	8.50548	0.529063
XR_007066230.1	833	609.693	0	0
XR_007066231.1	1908	1684.63	0	0
XR_007066232.1	1083	859.631	10.5774	0.535482
XR_007066233.1	1023	799.631	0	0
XR_007066234.1	5367	5143.63	11	0.0930681
XR_007066235.1	6738	6514.63	1	0.00668018
XR_007066236.1	5287	5063.63	0	0
XR_007066237.1	4436	4212.63	1	0.0103306
XR_007066238.1	268	100.964	0	0
XR_007066239.1	207	63.2029	0	0
XR_007066240.1	3815	3591.63	29	0.351386
XR_007066241.1	271	102.729	4.79373	2.03076
XR_007066242.1	3479	3255.63	12	0.160407
XR_007066243.1	691	468.739	1	0.0928424
XR_007066244.1	1348	1124.63	0	0
XR_007066245.1	1237	1013.63	0	0
XR_007066246.1	1342	1118.63	0	0
XR_007066247.1	1280	1056.63	0	0
XR_007066248.1	1328	1104.63	0	0
XR_007066249.1	1166	942.631	0	0
XR_007066250.1	759	536.199	0	0
XR_007066251.1	753	530.199	0	0
XR_007066252.1	2819	2595.63	0	0
XR_007066253.1	2765	2541.63	0	0
XR_007066254.1	6662	6438.63	3.01518	0.0203797
XR_007066255.1	7917	7693.63	0	0
XR_007066256.1	2433	2209.63	0	0
XR_007066257.1	3321	3097.63	0	0
XR_007066258.1	37784	37560.6	0	0
XR_007066259.1	773	550.146	0	0
XR_007066260.1	550	330.825	0	0
XR_007066261.1	4134	3910.63	0	0
XR_007066262.1	1159	935.631	3	0.139539
XR_007066263.1	1004	780.631	0	0
XR_007066264.1	17989	17765.6	34.8339	0.0853294
XR_007066265.1	2104	1880.63	2.5122	0.0581338
XR_007066266.1	706	483.547	9.72786	0.8755
XR_007066267.1	7375	7151.63	12.326	0.0750056
XR_007066268.1	953	729.631	1	0.059645
XR_007066269.1	306	125.655	8	2.77069
XR_007066270.1	1005	781.631	0	0
XR_007066271.1	12270	12046.6	15.0093	0.0542215
XR_007066272.1	414	208.58	0	0
XR_007066273.1	762	539.146	0	0
XR_007066274.1	1877	1653.63	0	0
XR_007066275.1	7362	7138.63	23	0.140214
XR_007066276.1	792	568.812	0	0
XR_007066277.1	1935	1711.63	1	0.0254254
XR_007066278.1	1782	1558.63	4.01604	0.112133
XR_007066280.1	767	544.146	0	0
XR_007066281.1	6217	5993.63	4	0.0290434
XR_007066282.1	550	330.825	1	0.131546
XR_007066283.1	591	370.628	2	0.234838
XR_007066284.1	638	416.447	0	0
XR_007066285.1	553	333.624	0	0
XR_007066286.1	1913	1689.63	3	0.0772693
XR_007066287.1	1178	954.631	0	0
XR_007066288.1	11410	11186.6	9.03536	0.0351499
XR_007066289.1	1076	852.631	0	0
XR_007066290.1	853	629.631	0	0
XR_007066291.1	926	702.631	0	0
XR_007066292.1	2563	2339.63	0	0
XR_007066293.1	984	760.631	0	0
XR_007066294.1	929	705.631	0	0
XR_007066295.1	1895	1671.63	0.255746	0.00665804
XR_007066296.1	778	555.035	0	0
XR_007066297.1	2134	1910.63	7.00024	0.159446
XR_007066298.1	1643	1419.63	1.00059	0.030673
XR_007066299.1	1166	942.631	0	0
XR_007066300.1	2760	2536.63	3.44996	0.0591881
XR_007066301.1	497	281.592	0	0
XR_007066302.1	244	85.4467	0	0
XR_007066303.1	443	232.834	0	0
XR_007066304.1	519	301.904	0	0
XR_007066305.1	13483	13259.6	11.0002	0.0361032
XR_007066306.1	5494	5270.63	7.4476	0.0614938
XR_007066307.1	2146	1922.63	2.49021	0.056366
XR_007066308.1	1337	1113.63	2.00023	0.0781656
XR_007066309.1	4669	4445.63	4.69007	0.0459117
XR_007066310.1	260	95.4412	0	0
XR_007066311.1	503	287.158	1	0.151551
XR_007066312.1	365	168.942	0	0
XR_007066313.1	3689	3465.63	0	0
XR_007066314.1	1727	1503.63	3.07068	0.0888733
XR_007066315.1	504	288.04	0	0
XR_007066316.1	2769	2545.63	0	0
XR_007066317.1	1012	788.631	0	0
XR_007066318.1	2790	2566.63	0	0
XR_007066319.1	651	429.235	0	0
XR_007066320.1	1953	1729.63	1.0293	0.0258981
XR_007066321.1	655	433.235	0	0
XR_007066322.1	591	370.628	0	0
XR_007066323.1	1403	1179.63	2.00132	0.0738327
XR_007066324.1	1138	914.631	0	0
XR_007066325.1	978	754.631	0	0
XR_007066326.1	246	86.5278	0	0
XR_007066327.1	319	134.685	1.97863	0.639328
XR_007066328.1	655	433.235	0	0
XR_007066329.1	230	77.2788	0	0
XR_007066330.1	3167	2943.63	1	0.0147841
XR_007066331.1	907	683.631	0	0
XR_007066332.1	3941	3717.63	0	0
XR_007066333.1	3932	3708.63	0	0
XR_007066334.1	1516	1292.63	0	0
XR_007066335.1	14146	13922.6	4.44955	0.0139083
XR_007066336.1	3153	2929.63	3.01716	0.0448191
XR_007066337.1	3138	2914.63	4	0.0597247
XR_007066338.1	3408	3184.63	29.9604	0.409418
XR_007066341.1	3521	3297.63	5	0.0659851
XR_007066342.1	557	337.523	3	0.386809
XR_007066343.1	923	699.631	25	1.55506
XR_007066344.1	10409	10185.6	40.4842	0.172972
XR_007066345.1	223	72.7035	0	0
XR_007066346.1	2742	2518.63	0	0
XR_007066347.1	764	541.146	0	0
XR_007066348.1	1493	1269.63	0	0
XR_007066349.1	459	247.088	0	0
XR_007066350.1	1777	1553.63	0	0
XR_007066351.1	1739	1515.63	0	0
XR_007066352.1	10193	9969.63	1	0.00436515
XR_007066353.1	428	220.203	0	0
XR_007066354.1	645	423.278	0	0
XR_007066355.1	284	111.149	0	0
XR_007066356.1	2269	2045.63	0	0
XR_007066357.1	3741	3517.63	0	0
XR_007066358.1	1142	918.631	1	0.0473736
XR_007066359.1	2432	2208.63	238.788	4.70509
XR_007066360.1	2677	2453.63	1	0.0177365
XR_007066361.1	255	92.2375	0	0
XR_007066362.1	2245	2021.63	0	0
XR_007066363.1	2693	2469.63	0	0
XR_007066364.1	2938	2714.63	3.05236	0.0489331
XR_007066365.1	3756	3532.63	0	0
XR_007066366.1	1612	1388.63	1	0.0313394
XR_007066367.1	2035	1811.63	11	0.264241
XR_007066368.1	3826	3602.63	13	0.157037
XR_007066369.1	1591	1367.63	1	0.0318206
XR_007066370.1	1237	1013.63	13.0948	0.562209
XR_007066371.1	10982	10758.6	60.694	0.245508
XR_007066372.1	1816	1592.63	3.01182	0.0822983
XR_007066373.1	920	696.631	0	0
XR_007066374.1	608	387.091	0	0
XR_007066375.1	403	199.41	0	0
XR_007066376.1	423	215.962	0	0
XR_007066377.1	554	334.624	0	0
XR_007066378.1	777	554.035	0	0
XR_007066379.1	4033	3809.63	15.4044	0.175971
XR_007066380.1	408	203.482	3	0.641612
XR_007066381.1	693	470.739	0	0
XR_007066382.1	5093	4869.63	15	0.134052
XR_007066383.1	6159	5935.63	0	0
XR_007066384.1	822	598.754	0	0
XR_007066385.1	711	488.305	0	0
XR_007066386.1	287	113.053	0	0
XR_007066387.1	4848	4624.63	8.5173	0.0801498
XR_007066388.1	10936	10712.6	16.4396	0.0667843
XR_007066389.1	297	119.648	0	0
XR_007066391.1	389	188.027	0	0
XR_007066392.1	6369	6145.63	23.7075	0.167879
XR_007066393.1	3094	2870.63	0	0
XR_007066394.1	4129	3905.63	236	2.62965
XR_007066395.1	2775	2551.63	0	0
XR_007066396.1	173	45.4034	0	0
XR_007066397.1	8462	8238.63	11.2576	0.0594662
XR_007066398.1	347	155.087	0	0
XR_007066399.1	2498	2274.63	4.00576	0.0766394
XR_007066400.1	2188	1964.63	37.0127	0.819876
XR_007066401.1	241	83.8107	0	0
XR_007066402.1	267	100.232	0	0
XR_007066403.1	621	399.814	0	0
XR_007066404.1	716	493.305	0	0
XR_007066407.1	2342	2118.63	0	0
XR_007066410.1	2669	2445.63	3.14288	0.0559261
XR_007066411.1	876	652.631	0	0
XR_007066412.1	1197	973.631	0	0
XR_007066413.1	2270	2046.63	0	0
XR_007066414.1	534	316.03	0	0
XR_007066415.1	2591	2367.63	6.00002	0.110285
XR_007066416.1	2222	1998.63	1	0.0217744
XR_007066417.1	1147	923.631	0	0
XR_007066418.1	336	147.147	0	0
XR_007066419.1	636	414.447	0	0
XR_007066420.1	5362	5138.63	10	0.0846897
XR_007066421.1	347	155.087	1	0.280609
XR_007066422.1	2453	2229.63	3	0.0585553
XR_007066423.1	2707	2483.63	5.04785	0.0884498
XR_007066424.1	566	346.419	0	0
XR_007066425.1	1909	1685.63	0	0
XR_007066426.1	12455	12231.6	2.00001	0.00711584
XR_007066427.1	4313	4089.63	1.41409e-08	1.50478e-10
XR_007066428.1	4256	4032.63	3	0.0323751
XR_007066429.1	3092	2868.63	31.6596	0.480295
XR_007066430.1	4202	3978.63	5	0.0546908
XR_007066431.1	927	703.631	0	0
XR_007066432.1	314	130.975	0	0
XR_007066433.1	1426	1202.63	0	0
XR_007066434.1	1215	991.631	0	0
XR_007066435.1	3156	2932.63	2	0.0296791
XR_007066436.1	2553	2329.63	2	0.0373612
XR_007066437.1	3122	2898.63	10	0.150136
XR_007066438.1	3466	3242.63	0	0
XR_007066439.1	309	127.758	0	0
XR_007066440.1	3020	2796.63	3.07865	0.0479075
XR_007066441.1	625	403.733	0	0
XR_007066442.1	2832	2608.63	10.7769	0.179787
XR_007066443.1	441	231.051	0	0
XR_007066444.1	545	326.09	0	0
XR_007066445.1	3087	2863.63	19	0.288745
XR_007066446.1	1967	1743.63	0	0
XR_007066447.1	1903	1679.63	0	0
XR_007066448.1	2572	2348.63	2.76397e-07	5.12148e-09
XR_007066449.1	2545	2321.63	2	0.0374899
XR_007066450.1	609	388.052	0	0
XR_007066451.1	279	107.936	0	0
XR_007066452.1	1317	1093.63	0	0
XR_007066453.1	1068	844.631	1	0.0515241
XR_007066454.1	416	210.069	0	0
XR_007066455.1	3283	3059.63	0	0
XR_007066456.1	5865	5641.63	0	0
XR_007066457.1	4564	4340.63	4.1739	0.0418472
XR_007066458.1	2772	2548.63	0	0
XR_007066459.1	17390	17166.6	33.123	0.0839697
XR_007066460.1	13073	12849.6	1.73808	0.0058865
XR_007066461.1	604	383.362	0	0
XR_007066462.1	963	739.631	0	0
XR_007066463.1	653	431.235	0.5	0.0504584
XR_007066464.1	1441	1217.63	0	0
XR_007066465.1	346	154.425	0	0
XR_007066466.1	355	161.301	6	1.61879
XR_007066467.1	794	570.812	1.00823	0.076868
XR_007066468.1	1464	1240.63	22	0.771716
XR_007066469.1	1640	1416.63	0	0
XR_007066470.1	894	670.631	0	0
XR_007066471.1	3499	3275.63	6.27244	0.0833335
XR_007066472.1	1311	1087.63	1	0.0400125
XR_007066473.1	7812	7588.63	4.26746	0.0244728
XR_007066474.1	525	307.533	1	0.14151
XR_007066475.1	932	708.631	0	0
XR_007066476.1	205	62.0303	0	0
XR_007066477.1	201	59.8322	0	0
XR_007066478.1	64	18.1552	0	0
XR_007066479.1	134	27.2504	0	0
XR_007066480.1	134	27.2504	0	0
XR_007066481.1	134	27.2504	0	0
XR_007066482.1	104	16.8886	0	0
XR_007066483.1	102	16.3068	0	0
XR_007066484.1	103	16.6511	0	0
XR_007066485.1	102	16.3068	0	0
XR_007066486.1	104	16.8886	0	0
XR_007066487.1	101	16.2744	0	0
XR_007066488.1	103	16.6511	0	0
XR_007066489.1	102	16.3068	0	0
XR_007066490.1	104	16.8886	0	0
XR_007066491.1	103	16.6511	0	0
XR_007066492.1	723	500.305	3	0.260954
XR_007066493.1	135	27.6607	0	0
XR_007066494.1	170	43.8045	0	0
XR_007066495.1	216	68.4496	0	0
XR_007066496.1	2177	1953.63	0	0
XR_007066497.1	1016	792.631	0	0
XR_007066498.1	1074	850.631	0	0
XR_007066499.1	3232	3008.63	2.0025	0.0289656
XR_007066500.1	3658	3434.63	7.04725	0.0892929
XR_007066501.1	5462	5238.63	0	0
XR_007066502.1	2186	1962.63	2.92862	0.0649385
XR_007066503.1	1035	811.631	0	0
XR_007066504.1	701	478.692	0	0
XR_007066505.1	8806	8582.63	245.963	1.24718
XR_007066506.1	325	139.383	0	0
XR_007066507.1	8749	8525.63	51.2961	0.26184
XR_007066508.1	2540	2316.63	2.01208	0.0377978
XR_007066509.1	15719	15495.6	126.749	0.355971
XR_007066510.1	561	341.454	1	0.127452
XR_007066511.1	400	196.857	0	0
XR_007066512.1	7289	7065.63	6.13773e-08	3.78038e-10
XR_007066513.1	4286	4062.63	0.523051	0.00560292
XR_007066514.1	4112	3888.63	0.0018032	2.01802e-05
XR_007066515.1	4102	3878.63	0.000830175	9.3147e-06
XR_007066516.1	4296	4072.63	1.0514	0.011235
XR_007066517.1	6007	5783.63	1.36631	0.0102808
XR_007066518.1	6632	6408.63	0	0
XR_007066519.1	4324	4100.63	0.00011095	1.17748e-06
XR_007066520.1	6005	5781.63	16.6643	0.125434
XR_007066521.1	6630	6406.63	0	0
XR_007066522.1	4284	4060.63	20.2767	0.217311
XR_007066523.1	3697	3473.63	527.984	6.61478
XR_007066524.1	4110	3886.63	0.0979292	0.00109652
XR_007066525.1	4100	3876.63	0.0467029	0.000524285
XR_007066526.1	3898	3674.63	0	0
XR_007066527.1	3908	3684.63	22.522	0.266006
XR_007066528.1	4332	4108.63	18.5555	0.196541
XR_007066529.1	4533	4309.63	3.95392e-07	3.99269e-09
XR_007066530.1	7351	7127.63	51.2522	0.312928
XR_007066531.1	7349	7125.63	375.332	2.29229
XR_007066532.1	3936	3712.63	0	0
XR_007066533.1	2245	2021.63	1	0.0215266
XR_007066534.1	3660	3436.63	2	0.0253265
XR_007066535.1	5304	5080.63	620.477	5.31479
XR_007066536.1	1822	1598.63	93.0414	2.53283
XR_007066537.1	3173	2949.63	23.228	0.342707
XR_007066538.1	5165	4941.63	0	0
XR_007066539.1	3117	2893.63	105.631	1.58864
XR_007066540.1	2583	2359.63	0	0
XR_007066541.1	493	278.05	0	0
XR_007066543.1	1864	1640.63	35.0713	0.93029
XR_007066544.1	11068	10844.6	135.518	0.543824
XR_007066545.1	11006	10782.6	30.5526	0.123311
XR_007066546.1	1329	1105.63	0	0
XR_007066548.1	1151	927.631	0	0
XR_007066549.1	1321	1097.63	0	0
XR_007066550.1	1293	1069.63	0	0
XR_007066551.1	1231	1007.63	0	0
XR_007066552.1	1229	1005.63	0	0
XR_007066560.1	16885	16661.6	4.88571e-06	1.27611e-08
XR_007066561.1	16681	16457.6	99.3776	0.262784
XR_007066562.1	3996	3772.63	0.00362289	4.17915e-05
XR_007066563.1	373	174.938	3	0.746303
XR_007066564.1	5065	4841.63	1.09526	0.00984472
XR_007066565.1	6902	6678.63	15.3811	0.100226
XR_007066566.1	8982	8758.63	4.30429	0.0213867
XR_007066567.1	1990	1766.63	1.94349	0.0478756
XR_007066568.1	8800	8576.63	0	0
XR_007066569.1	4315	4091.63	138.005	1.46783
XR_007066570.1	4874	4650.63	1.14232	0.0106894
XR_007066571.1	1771	1547.63	0	0
XR_007066572.1	1026	802.631	0	0
XR_007066574.1	1027	803.631	1	0.0541528
XR_007066575.1	2188	1964.63	0	0
XR_007066576.1	599	378.477	0	0
XR_007066577.1	536	317.741	0	0
XR_007066578.1	279	107.936	0	0
XR_007066579.1	401	197.623	0	0
XR_007066580.1	2727	2503.63	6.50041	0.112992
XR_007066581.1	1017	793.631	0	0
XR_007066582.1	4584	4360.63	4.41121	0.0440237
XR_007066583.1	2330	2106.63	0	0
XR_007066584.1	3155	2931.63	0	0
XR_007066585.1	2130	1906.63	0	0
XR_007066586.1	2022	1798.63	0	0
XR_007066587.1	4908	4684.63	0	0
XR_007066588.1	4831	4607.63	0.998889	0.00943447
XR_007066589.1	4854	4630.63	0.00111062	1.04377e-05
XR_007066590.1	2278	2054.63	0	0
XR_007066591.1	2145	1921.63	0	0
XR_007066592.1	1929	1705.63	0	0
XR_007066593.1	1335	1111.63	28.7329	1.12485
XR_007066594.1	1061	837.631	1	0.0519547
XR_007066595.1	1097	873.631	0	0
XR_007066596.1	1071	847.631	0	0
XR_007066597.1	417	211.002	0	0
XR_007066598.1	193	55.7889	2	1.56013
XR_007066600.1	589	368.665	0	0
XR_007066601.1	3044	2820.63	0	0
XR_007066603.1	1580	1356.63	6.91497	0.221823
XR_007066604.1	1868	1644.63	0	0
XR_007066605.1	1920	1696.63	0	0
XR_007066606.1	1644	1420.63	0	0
XR_007066607.1	3967	3743.63	0	0
XR_007066608.1	5042	4818.63	0	0
XR_007066609.1	5882	5658.63	0	0
XR_007066610.1	3637	3413.63	2.00019	0.0254995
XR_007066611.1	5608	5384.63	3.00991	0.0243263
XR_007066612.1	6437	6213.63	0	0
XR_007066613.1	3728	3504.63	0	0
XR_007066614.1	6393	6169.63	0	0
XR_007066615.1	5838	5614.63	0	0
XR_007066616.1	3576	3352.63	0	0
XR_007066617.1	4248	4024.63	0	0
XR_007066618.1	2844	2620.63	6.93474	0.11516
XR_007066619.1	804	580.754	2	0.14987
XR_007066620.1	309	127.758	0	0
XR_007066621.1	1978	1754.63	0.80353	0.0199294
XR_007066622.1	2061	1837.63	8.30828	0.196757
XR_007066623.1	2446	2222.63	0	0
XR_007066624.1	518	300.965	0	0
XR_007066625.1	2254	2030.63	0.659955	0.0141436
XR_007066626.1	276	105.995	9	3.69517
XR_007066627.1	5371	5147.63	27.8496	0.235445
XR_007066628.1	2027	1803.63	15.701	0.378842
XR_007066629.1	609	388.052	0	0
XR_007066630.1	3252	3028.63	444.188	6.38261
XR_007066631.1	1416	1192.63	0	0
XR_007066632.1	1465	1241.63	0	0
XR_007066633.1	1229	1005.63	0	0
XR_007066634.1	252	90.3	0	0
XR_007066635.1	951	727.631	0	0
XR_007066636.1	2715	2491.63	9.473	0.165456
XR_007066637.1	263	97.5026	0	0
XR_007066638.1	267	100.232	0	0
XR_007066647.1	2202	1978.63	144.524	3.17873
XR_007066649.1	7113	6889.63	16.0013	0.101074
XR_007066652.1	607	386.207	2.41709	0.272364
XR_007066653.1	5159	4935.63	0	0
XR_007066654.1	3056	2832.63	0	0
XR_007066655.1	3103	2879.63	0	0
XR_007066656.1	2952	2728.63	0	0
XR_007066657.1	2909	2685.63	0	0
XR_007066658.1	2764	2540.63	0	0
XR_007066659.1	3964	3740.63	3.44206	0.0400453
XR_007066660.1	3360	3136.63	0	0
XR_007066661.1	2973	2749.63	0	0
XR_007066662.1	2494	2270.63	0	0
XR_007066663.1	2382	2158.63	2.56342	0.0516796
XR_007066664.1	6179	5955.63	8.28209e-07	6.05187e-09
XR_007066665.1	3590	3366.63	0	0
XR_007066666.1	3518	3294.63	24.9202	0.329172
XR_007066667.1	6059	5835.63	20.9221	0.156025
XR_007066668.1	3470	3246.63	52.3514	0.701736
XR_007066669.1	6056	5832.63	17.9707	0.134084
XR_007066670.1	3467	3243.63	39.7877	0.53382
XR_007066671.1	1458	1234.63	6.01789	0.212122
XR_007066672.1	1378	1154.63	2	0.0753814
XR_007066673.1	1266	1042.63	0	0
XR_007066674.1	1263	1039.63	0	0
XR_007066675.1	7598	7374.63	0	0
XR_007066676.1	4471	4247.63	0	0
XR_007066677.1	575	355.136	4	0.490166
XR_007066678.1	423	215.962	0	0
XR_007066679.1	791	567.812	1	0.0766432
XR_007066680.1	3593	3369.63	18.6273	0.240572
XR_007066681.1	3467	3243.63	8.01113	0.107483
XR_007066682.1	2115	1891.63	0	0
