target_id	length	eff_length	est_counts	tpm
XR_928163.2	1804	1572.55	0	0
XR_928164.3	1875	1643.55	0	0
XR_928165.3	676	445.525	0	0
XR_928166.3	1199	967.547	0	0
XR_928169.3	1855	1623.55	0	0
XR_928171.3	5477	5245.55	4	0.0359499
XR_928179.2	602	373.22	0	0
XR_928187.3	1052	820.547	0	0
XR_928188.3	1224	992.547	0	0
XR_928189.2	732	501.1	0	0
XR_928190.3	646	416.126	0	0
XR_928221.1	949	717.547	0	0
XR_928222.1	752	520.998	0	0
XR_928226.2	1166	934.547	3.8106	0.19223
XR_928227.3	1133	901.547	0	0
XR_928236.4	1727	1495.55	2.53577	0.0799352
XR_928238.3	581	352.877	0	0
XR_928239.3	882	650.547	0	0
XR_928242.3	633	403.291	0	0
XR_928244.2	548	321.568	0	0
XR_928249.4	333	138.013	0	0
XR_928250.2	1041	809.547	0	0
XR_928253.3	1238	1006.55	1	0.0468376
XR_928255.2	1153	921.547	0	0
XR_928258.2	1163	931.547	0	0
XR_928259.1	1130	898.547	0	0
XR_928260.1	1082	850.547	0	0
XR_928261.2	1207	975.547	0	0
XR_928274.3	233	74.2715	0	0
XR_928275.2	3546	3314.55	3.37285	0.0479735
XR_928276.3	3028	2796.55	5	0.0842901
XR_928287.2	1718	1486.55	15.6048	0.49489
XR_928312.4	2781	2549.55	0	0
XR_928313.4	1833	1601.55	0	0
XR_928318.3	2238	2006.55	10.8462	0.254834
XR_928321.4	4670	4438.55	0	0
XR_928323.4	5283	5051.55	114.315	1.06686
XR_928328.2	2282	2050.55	8	0.183928
XR_928329.2	2252	2020.55	0	0
XR_928337.4	4113	3881.55	6.64172	0.0806686
XR_928339.3	3360	3128.55	0	0
XR_928340.3	3264	3032.55	14.6924	0.22841
XR_928341.3	2320	2088.55	0	0
XR_928347.3	4464	4232.55	4.9156	0.0547524
XR_928352.4	1000	768.547	2.69975	0.165608
XR_928360.4	6176	5944.55	0	0
XR_928380.2	184	49.4738	0	0
XR_928382.3	515	290.82	0	0
XR_928383.4	612	382.954	1	0.123107
XR_928389.4	1143	911.547	0	0
XR_928390.3	5083	4851.55	2.61224	0.0253841
XR_928392.4	1769	1537.55	0	0
XR_928393.3	3621	3389.55	0	0
XR_928394.3	7533	7301.55	0	0
XR_928395.3	434	219.371	0	0
XR_928396.3	6035	5803.55	0	0
XR_928397.3	9361	9129.55	2.00001	0.0103279
XR_928398.3	1583	1351.55	0	0
XR_928399.3	5079	4847.55	10.1707	0.098914
XR_928403.2	3278	3046.55	1	0.0154747
XR_928412.4	310	121.889	0	0
XR_928416.1	537	311.211	0	0
XR_928417.1	1146	914.547	0.25467	0.013128
XR_928419.1	500	277.237	0	0
XR_928424.4	1042	810.547	0	0
XR_928431.3	259	89.1891	0	0
XR_928432.2	810	578.729	0	0
XR_928434.3	18829	18597.5	18.7945	0.0476436
XR_928437.3	472	252.104	0	0
XR_928443.3	840	608.61	0	0
XR_928444.3	775	543.84	0	0
XR_928450.3	1421	1189.55	0	0
XR_928452.4	2232	2000.55	0	0
XR_928454.3	354	153.656	0	0
XR_928460.3	2076	1844.55	0	0
XR_928461.3	1969	1737.55	2.36778	0.0642442
XR_928462.3	2080	1848.55	0	0
XR_928465.4	1061	829.547	0	0
XR_928468.3	1329	1097.55	2	0.0859084
XR_928469.2	1070	838.547	0	0
XR_928471.2	468	248.675	0	0
XR_928478.3	613	383.762	1	0.122848
XR_928490.2	1605	1373.55	0	0
XR_928491.2	269	95.219	0	0
XR_928499.1	209	61.9801	0	0
XR_928500.4	197	55.9955	0	0
XR_928507.3	356	155.109	0	0
XR_928510.2	621	391.53	0	0
XR_928525.3	388	180.428	0	0
XR_928527.3	1362	1130.55	0	0
XR_928528.3	3064	2832.55	0	0
XR_928529.3	2660	2428.55	0.149953	0.00291096
XR_928530.4	2655	2423.55	4.47738	0.0870965
XR_928534.1	726	495.15	0	0
XR_928544.3	830	598.67	0	0
XR_928545.3	5261	5029.55	0	0
XR_928547.4	1080	848.547	0	0
XR_928550.3	461	242.492	0	0
XR_928551.3	356	155.109	0	0
XR_928552.1	475	254.711	0	0
XR_928553.3	475	254.711	0	0
XR_928565.3	740	509.05	0	0
XR_928568.4	3207	2975.55	0	0
XR_928569.3	3290	3058.55	0	0
XR_928570.3	1120	888.547	2	0.106115
XR_928571.2	1366	1134.55	0	0
XR_928572.3	1268	1036.55	0	0
XR_928573.3	715	484.15	0	0
XR_928581.3	373	168.613	0	0
XR_928585.3	353	152.867	0	0
XR_928589.3	450	233.056	0	0
XR_928590.3	1051	819.547	0.0151829	0.000873394
XR_928593.4	1639	1407.55	0	0
XR_928596.3	3096	2864.55	3.97603	0.0654368
XR_928599.4	1088	856.547	6	0.330239
XR_928606.3	1871	1639.55	0	0
XR_928607.4	309	121.27	0	0
XR_928608.3	1106	874.547	6	0.323442
XR_928609.4	4415	4183.55	1.65162	0.018612
XR_928636.3	540	314.084	0	0
XR_928638.3	492	269.883	0	0
XR_928646.2	1128	896.547	0	0
XR_928647.2	1281	1049.55	0	0
XR_928648.2	700	469.293	1	0.100458
XR_928649.2	1070	838.547	0	0
XR_928653.3	2112	1880.55	0	0
XR_928656.3	401	191.384	0	0
XR_928658.2	333	138.013	0	0
XR_928659.2	998	766.547	0	0
XR_928665.4	343	145.137	0	0
XR_928666.1	2285	2053.55	0	0
XR_928667.4	384	177.391	0	0
XR_928668.3	764	532.84	0	0
XR_928671.3	5648	5416.55	0	0
XR_928672.4	5428	5196.55	1.19736	0.0108627
XR_928673.3	1088	856.547	2.80264	0.154257
XR_928685.4	4903	4671.55	1	0.0100918
XR_928690.4	3566	3334.55	0	0
XR_928694.3	536	310.211	0	0
XR_928695.1	380	174.07	0	0
XR_928707.3	1335	1103.55	0	0
XR_928708.3	580	351.983	0	0
XR_928722.3	8329	8097.55	3.5	0.0203771
XR_928726.1	1210	978.547	0	0
XR_928727.1	1052	820.547	0	0
XR_928730.1	1738	1506.55	0	0
XR_928737.3	1716	1484.55	0.999999	0.0317566
XR_928762.3	765	533.84	0	0
XR_928797.3	13358	13126.5	0	0
XR_928826.4	5713	5481.55	0	0
XR_928827.2	2724	2492.55	0	0
XR_928828.2	2939	2707.55	0	0
XR_928829.2	1477	1245.55	0	0
XR_928830.2	1295	1063.55	0	0
XR_928831.2	1165	933.547	0	0
XR_928832.2	2619	2387.55	6	0.118475
XR_928833.2	694	463.387	0	0
XR_928835.1	1137	905.547	0	0
XR_928836.1	757	525.946	0	0
XR_928840.2	738	507.05	0	0
XR_928841.3	1023	791.547	0	0
XR_928842.3	1422	1190.55	0	0
XR_928843.1	706	475.246	0	0
XR_928844.2	703	472.293	0	0
XR_928846.3	2300	2068.55	0	0
XR_928848.3	1107	875.547	0	0
XR_928850.3	872	640.547	4	0.2944
XR_928851.3	513	288.938	0	0
XR_928852.3	911	679.547	0	0
XR_928859.3	7702	7470.55	5	0.0315534
XR_928862.3	282	103.602	0	0
XR_928863.3	282	103.602	0	0
XR_928864.2	764	532.84	0	0
XR_928865.2	761	529.893	0	0
XR_928866.1	464	245.163	0	0
XR_928868.3	1662	1430.55	0	0
XR_928869.3	1236	1004.55	0	0
XR_928898.2	1237	1005.55	0	0
XR_928899.2	1549	1317.55	0	0
XR_928900.3	505	281.607	0	0
XR_928904.2	452	234.689	0	0
XR_928910.2	1104	872.547	0	0
XR_928912.3	283	104.262	1	0.45217
XR_928915.2	1883	1651.55	0	0
XR_928916.2	1880	1648.55	0	0
XR_928920.3	6680	6448.55	1.02255	0.00747569
XR_928921.2	587	358.626	0	0
XR_928924.3	303	117.222	0	0
XR_928926.3	1972	1740.55	0	0
XR_928929.3	2152	1920.55	0	0
XR_928930.3	800	568.729	0	0
XR_928931.3	754	522.946	1	0.0901513
XR_928934.3	1695	1463.55	0	0
XR_928936.2	1529	1297.55	0	0
XR_928937.2	1364	1132.55	0	0
XR_928938.2	1125	893.547	0	0
XR_928940.2	1474	1242.55	0	0
XR_928941.2	1153	921.547	1	0.0511577
XR_928951.3	917	685.547	0	0
XR_928969.4	4393	4161.55	0	0
XR_928970.4	3621	3389.55	0	0
XR_928971.4	2696	2464.55	0	0
XR_928972.4	2660	2428.55	0	0
XR_928976.3	1249	1017.55	0	0
XR_928977.3	1017	785.547	0	0
XR_928979.3	923	691.547	0	0
XR_928987.2	387	179.645	0	0
XR_928989.2	350	150.511	0	0
XR_928992.3	479	258.076	0	0
XR_928993.2	464	245.163	0	0
XR_928994.2	389	181.27	0	0
XR_928996.1	328	134.231	0	0
XR_929008.3	728	497.1	7.83288e-08	7.42859e-09
XR_929012.3	11931	11699.5	5.54985e-07	2.23636e-09
XR_929013.3	11866	11634.5	0.00539174	2.18478e-05
XR_929014.3	11814	11582.5	8.66484	0.0352683
XR_929015.3	1918	1686.55	30.6062	0.85554
XR_929016.2	683	452.525	0	0
XR_929017.2	311	122.447	0	0
XR_929024.3	726	495.15	0	0
XR_929026.3	251	84.6302	0	0
XR_929027.3	1226	994.547	0	0
XR_929028.3	1260	1028.55	0	0
XR_929030.3	1192	960.547	0	0
XR_929032.3	769	537.84	0	0
XR_929033.3	629	399.332	0	0
XR_929034.3	582	353.806	0	0
XR_929035.3	624	394.49	0	0
XR_929042.3	1922	1690.55	0	0
XR_929044.3	659	428.788	0	0
XR_929046.3	2849	2617.55	1	0.0180109
XR_929052.2	712	481.198	0	0
XR_929053.2	687	456.479	0	0
XR_929058.3	437	221.974	0	0
XR_929059.3	4804	4572.55	0	0
XR_929061.3	8870	8638.55	0	0
XR_929062.4	941	709.547	1.1193	0.0743696
XR_929075.3	363	160.536	0	0
XR_929077.2	18523	18291.5	29.9529	0.0772
XR_929080.2	349	149.753	0	0
XR_929088.3	604	375.183	0	0
XR_929089.3	461	242.492	0	0
XR_929090.3	576	348.019	0	0
XR_929092.3	1031	799.547	0	0
XR_929093.3	2112	1880.55	2.7679	0.0693897
XR_929095.3	1013	781.547	0	0
XR_929097.1	810	578.729	5.25702	0.428245
XR_929105.2	1014	782.547	0	0
XR_929106.3	704	473.293	0	0
XR_929113.2	645	415.126	2.00972	0.228236
XR_929115.3	849	617.61	0	0
XR_929117.3	689	458.479	0	0
XR_929118.3	446	229.711	0	0
XR_929119.3	463	244.265	0	0
XR_929121.3	814	582.729	0	0
XR_929125.3	843	611.61	0	0
XR_929126.3	712	481.198	0	0
XR_929129.4	1385	1153.55	0	0
XR_929220.3	5485	5253.55	0	0
XR_929252.2	4217	3985.55	0	0
XR_929282.3	3396	3164.55	0	0
XR_929381.2	5769	5537.55	14.8088	0.126076
XR_929401.4	2915	2683.55	0	0
XR_929411.1	261	90.2964	0	0
XR_929412.1	217	65.9423	0	0
XR_929415.3	696	465.387	0	0
XR_929422.3	2858	2626.55	0	0
XR_929426.3	670	439.657	0	0
XR_929427.2	486	264.43	0	0
XR_929428.2	3511	3279.55	0	0
XR_929429.2	3464	3232.55	0	0
XR_929430.2	3324	3092.55	0	0
XR_929431.2	3303	3071.55	3.06223e-08	4.70013e-10
XR_929433.3	288	107.402	0	0
XR_929435.3	4129	3897.55	21.5064	0.260139
XR_929436.3	30458	30226.5	61.0691	0.0952493
XR_929439.3	419	206.308	0	0
XR_929442.3	1836	1604.55	0	0
XR_929445.3	746	515.05	0	0
XR_929460.3	1630	1398.55	0	0
XR_929462.3	763	531.893	0	0
XR_929463.3	868	636.547	0	0
XR_929464.3	729	498.1	0	0
XR_929465.3	1200	968.547	1	0.0486752
XR_929466.3	1241	1009.55	0	0
XR_929467.2	587	358.626	0	0
XR_929476.2	813	581.729	0	0
XR_929477.2	1072	840.547	0	0
XR_929479.1	393	184.529	0	0
XR_929484.3	894	662.547	0	0
XR_929488.4	1482	1250.55	6	0.226193
XR_929491.3	1088	856.547	0	0
XR_929509.2	4327	4095.55	2	0.0230222
XR_929510.4	2018	1786.55	0	0
XR_929513.4	1691	1459.55	0	0
XR_929515.2	5497	5265.55	1	0.00895334
XR_929517.2	317	126.336	0	0
XR_929518.3	326	132.823	0	0
XR_929519.3	655	424.873	0	0
XR_929520.3	1575	1343.55	0	0
XR_929521.3	1421	1189.55	0	0
XR_929522.1	196	55.3727	0	0
XR_929523.1	389	181.27	0	0
XR_929525.3	278	100.897	0	0
XR_929526.4	669	438.657	0	0
XR_929529.2	550	323.536	0	0
XR_929533.4	395	186.226	0	0
XR_929535.2	290	108.769	0	0
XR_929539.2	1190	958.547	0	0
XR_929542.2	4932	4700.55	0	0
XR_929543.3	2750	2518.55	0	0
XR_929544.2	4782	4550.55	0	0
XR_929545.2	4788	4556.55	0	0
XR_929546.2	4659	4427.55	0	0
XR_929547.2	4854	4622.55	0	0
XR_929549.2	2651	2419.55	0	0
XR_929553.1	671	440.657	0	0
XR_929554.3	924	692.547	0	0
XR_929555.3	919	687.547	0	0
XR_929556.3	910	678.547	0	0
XR_929557.3	770	538.84	0	0
XR_929558.3	815	583.729	0	0
XR_929559.2	1492	1260.55	0	0
XR_929560.1	851	619.61	0	0
XR_929561.2	163	39.0798	0	0
XR_929578.3	3571	3339.55	5.44667	0.0768904
XR_929579.3	5419	5187.55	29.5824	0.268844
XR_929580.4	335	139.373	8	2.70608
XR_929588.4	2359	2127.55	0	0
XR_929590.3	2557	2325.55	0	0
XR_929599.3	2520	2288.55	19.0034	0.391471
XR_929605.1	493	270.855	0	0
XR_929607.3	3027	2795.55	0	0
XR_929609.2	659	428.788	0	0
XR_929610.3	983	751.547	1	0.0627296
XR_929611.3	4450	4218.55	1	0.0111755
XR_929617.4	9622	9390.55	5.83706	0.0293044
XR_929618.4	6232	6000.55	0	0
XR_929623.2	1345	1113.55	0	0
XR_929624.1	1400	1168.55	0	0
XR_929625.2	1300	1068.55	0	0
XR_929626.2	1303	1071.55	0	0
XR_929627.2	1184	952.547	0	0
XR_929628.3	1296	1064.55	1	0.0442857
XR_929629.2	1274	1042.55	0	0
XR_929630.2	1232	1000.55	0	0
XR_929631.2	1052	820.547	0	0
XR_929632.2	1075	843.547	0	0
XR_929633.1	224	69.3522	0	0
XR_929655.3	7408	7176.55	100.948	0.663146
XR_929656.4	6967	6735.55	0	0
XR_929659.4	4895	4663.55	10.9894	0.111093
XR_929667.4	10851	10619.5	0.0194223	8.6223e-05
XR_929668.4	10809	10577.5	13.3215	0.0593742
XR_929671.4	4074	3842.55	14.7427	0.180879
XR_929694.2	426	212.261	0	0
XR_929701.3	580	351.983	3	0.401817
XR_929720.4	4085	3853.55	0	0
XR_929721.4	1879	1647.55	0	0
XR_929749.3	2614	2382.55	0	0
XR_929750.4	2596	2364.55	0	0
XR_929752.3	4611	4379.55	0.116788	0.00125718
XR_929753.4	4591	4359.55	2.30476	0.0249237
XR_929754.3	4430	4198.55	0.245677	0.00275864
XR_929755.4	4526	4294.55	0	0
XR_929756.3	4292	4060.55	0	0
XR_929757.3	2492	2260.55	5.09205	0.106196
XR_929766.2	4720	4488.55	19.2178	0.201849
XR_929768.2	1701	1469.55	0	0
XR_929792.3	5846	5614.55	26.5483	0.222921
XR_929793.2	2888	2656.55	0	0
XR_929794.2	2697	2465.55	10.5031	0.200832
XR_929795.3	3768	3536.55	0	0
XR_929824.4	1862	1630.55	9.18852	0.265669
XR_929828.3	2066	1834.55	129.798	3.33556
XR_929835.2	1852	1620.55	14.0723	0.409386
XR_929840.2	4452	4220.55	0	0
XR_929844.4	9457	9225.55	4.60562	0.0235356
XR_929853.3	4377	4145.55	0	0
XR_929854.3	4469	4237.55	1.06824e-05	1.18845e-07
XR_929855.3	3695	3463.55	11.3081	0.15392
XR_929857.3	2039	1807.55	0	0
XR_929860.4	5378	5146.55	53.4275	0.489415
XR_929864.4	4005	3773.55	0	0
XR_929865.4	2150	1918.55	0	0
XR_929878.3	1749	1517.55	0	0
XR_929880.4	4160	3928.55	178.031	2.13644
XR_929893.3	1169	937.547	2.40229	0.120799
XR_929894.3	697	466.34	0	0
XR_929898.3	1132	900.547	0	0
XR_929899.3	2139	1907.55	0	0
XR_929902.3	993	761.547	0	0
XR_929908.2	1326	1094.55	0	0
XR_929909.3	1021	789.547	0	0
XR_929910.3	917	685.547	2	0.137538
XR_929917.3	231	73.1334	0	0
XR_929919.3	1050	818.547	0	0
XR_929920.3	1182	950.547	0	0
XR_929921.3	1143	911.547	0	0
XR_929925.3	3693	3461.55	3.00402	0.040913
XR_929926.2	2032	1800.55	0	0
XR_929927.2	1969	1737.55	0	0
XR_929928.2	1841	1609.55	0	0
XR_929929.2	2634	2402.55	0	0
XR_929930.2	2070	1838.55	0	0
XR_929931.2	2536	2304.55	0	0
XR_929939.1	1377	1145.55	0	0
XR_929941.2	4016	3784.55	0	0
XR_929944.2	432	217.556	0	0
XR_929945.1	305	118.696	0	0
XR_929946.3	770	538.84	1	0.0874921
XR_929947.2	370	166.23	0	0
XR_929948.3	358	156.578	0	0
XR_929952.2	411	199.46	0	0
XR_929973.3	552	325.339	0	0
XR_929975.3	747	516.05	0	0
XR_929976.3	674	443.569	0	0
XR_929977.3	525	299.801	0	0
XR_929981.2	613	383.762	0	0
XR_929983.2	3362	3130.55	0	0
XR_929984.3	3366	3134.55	0	0
XR_929985.3	3132	2900.55	0	0
XR_929986.3	2946	2714.55	0	0
XR_929989.3	5533	5301.55	0	0
XR_929992.3	805	573.729	4	0.328686
XR_929993.3	410	198.695	0	0
XR_930035.2	4269	4037.55	0	0
XR_930038.2	4179	3947.55	0	0
XR_930042.2	4086	3854.55	0	0
XR_930051.3	1547	1315.55	0	0
XR_930068.3	1351	1119.55	0	0
XR_930069.1	925	693.547	0	0
XR_930070.3	1521	1289.55	0	0
XR_930071.1	725	494.15	0	0
XR_930076.2	456	238.269	0	0
XR_930077.3	466	246.958	0	0
XR_930087.2	1780	1548.55	3	0.0913326
XR_930088.2	945	713.547	2.01135	0.13289
XR_930089.3	290	108.769	0	0
XR_930097.2	1320	1088.55	15	0.64964
XR_930098.2	903	671.547	0	0
XR_930100.4	276	99.6059	0.627521	0.297011
XR_930101.4	9697	9465.55	35.3966	0.176297
XR_930102.3	6158	5926.55	3.56941	0.0283938
XR_930104.3	4297	4065.55	0	0
XR_930105.3	4216	3984.55	1	0.0118318
XR_930109.1	399	189.777	0	0
XR_930110.2	276	99.6059	0	0
XR_930124.1	493	270.855	0	0
XR_930132.4	451	233.861	4.30258	0.867361
XR_930133.3	1149	917.547	0	0
XR_930138.3	758	526.893	0	0
XR_930139.3	725	494.15	0	0
XR_930140.3	700	469.293	0	0
XR_930141.3	546	319.698	0	0
XR_930142.4	2070	1838.55	0	0
XR_930145.4	1782	1550.55	0	0
XR_930154.3	4352	4120.55	0	0
XR_930157.3	636	406.251	0	0
XR_930167.2	748	517.05	0	0
XR_930168.2	632	402.291	0	0
XR_930169.3	1023	791.547	0	0
XR_930178.2	427	213.103	0	0
XR_930180.2	327	133.423	0	0
XR_930182.3	364	161.373	0	0
XR_930187.3	373	168.613	0	0
XR_930188.3	1986	1754.55	0	0
XR_930189.2	713	482.198	0	0
XR_930191.2	297	113.21	0	0
XR_930192.1	1551	1319.55	0	0
XR_930193.3	1647	1415.55	1	0.0333046
XR_930194.2	869	637.547	0	0
XR_930195.2	2468	2236.55	0	0
XR_930196.2	962	730.547	0	0
XR_930202.4	1933	1701.55	0	0
XR_930205.3	605	376.183	0	0
XR_930216.2	2983	2751.55	0	0
XR_930217.2	1438	1206.55	0	0
XR_930218.2	1496	1264.55	0	0
XR_930219.2	2917	2685.55	0	0
XR_930220.2	2814	2582.55	0	0
XR_930221.2	787	555.785	0	0
XR_930222.2	868	636.547	0	0
XR_930223.3	720	489.15	0	0
XR_930224.3	588	359.59	0	0
XR_930225.3	1083	851.547	0	0
XR_930226.3	622	392.53	0	0
XR_930228.2	2629	2397.55	0	0
XR_930229.2	1572	1340.55	0	0
XR_930230.3	539	313.148	0	0
XR_930231.3	216	65.4456	0	0
XR_930235.3	11645	11413.5	0	0
XR_930237.3	1194	962.547	0	0
XR_930254.3	4504	4272.55	5.61497	0.0619568
XR_930255.3	3255	3023.55	46.0098	0.717401
XR_930256.3	2015	1783.55	2	0.0528657
XR_930260.2	279	101.673	0	0
XR_930264.2	614	384.685	0	0
XR_930265.3	737	506.1	0	0
XR_930266.2	898	666.547	0	0
XR_930267.3	990	758.547	0	0
XR_930268.2	439	223.668	0	0
XR_930269.2	913	681.547	0	0
XR_930270.3	666	435.701	10	1.08203
XR_930271.3	1895	1663.55	0	0
XR_930273.3	262	90.8957	0	0
XR_930275.3	707	476.198	0	0
XR_930276.4	1112	880.547	0	0
XR_930277.3	343	145.137	0	0
XR_930281.3	7618	7386.55	0	0
XR_930282.3	7641	7409.55	0	0
XR_930291.1	472	252.104	0	0
XR_930293.3	461	242.492	0	0
XR_930294.2	795	563.729	0	0
XR_930297.2	355	154.427	0	0
XR_930298.4	994	762.547	0	0
XR_930299.4	565	337.502	0	0
XR_930301.4	552	325.339	0	0
XR_930302.4	689	458.479	0	0
XR_930303.3	378	172.628	0	0
XR_930304.2	718	487.15	0	0
XR_930305.2	628	398.332	0	0
XR_930314.4	1624	1392.55	0	0
XR_930331.3	462	243.315	0	0
XR_930332.3	14539	14307.5	47.2042	0.155541
XR_930333.4	1324	1092.55	0	0
XR_930343.3	3961	3729.55	2.42643	0.0306719
XR_930349.4	8791	8559.55	8.35413e-06	4.60129e-08
XR_930355.1	675	444.525	0	0
XR_930357.1	455	237.369	0	0
XR_930358.4	2641	2409.55	0	0
XR_930370.3	3990	3758.55	7.00381	0.0878502
XR_930372.3	5491	5259.55	11.2183	0.100556
XR_930377.3	1981	1749.55	19.1841	0.516945
XR_930381.4	505	281.607	0	0
XR_930382.4	502	278.98	0	0
XR_930398.3	488	266.239	0	0
XR_930401.3	483	261.647	0	0
XR_930402.3	843	611.61	1	0.0770822
XR_930403.1	593	364.554	0	0
XR_930405.2	1626	1394.55	0	0
XR_930421.3	2474	2242.55	4	0.0840905
XR_930423.2	2931	2699.55	0	0
XR_930425.1	2483	2251.55	0	0
XR_930428.3	714	483.15	0	0
XR_930429.3	1106	874.547	0	0
XR_930430.1	787	555.785	0	0
XR_930431.2	843	611.61	0	0
XR_930443.3	1769	1537.55	0	0
XR_930446.4	2124	1892.55	1	0.0249105
XR_930448.2	570	342.228	2	0.275514
XR_930455.2	897	665.547	1	0.0708354
XR_930463.2	1902	1670.55	7.96792	0.224862
XR_930469.3	678	447.525	0	0
XR_930472.2	6470	6238.55	6.1453	0.0464396
XR_930476.3	2191	1959.55	0	0
XR_930485.3	1691	1459.55	305.066	9.8538
XR_930487.2	1027	795.547	0	0
XR_930488.2	753	521.946	0	0
XR_930494.1	4645	4413.55	0	0
XR_930512.4	4685	4453.55	0	0
XR_930515.3	1582	1350.55	0	0
XR_930518.3	1591	1359.55	20.7904	0.720936
XR_930524.4	8413	8181.55	1.3987	0.00805969
XR_930528.3	1236	1004.55	0	0
XR_930532.3	2695	2463.55	0	0
XR_930533.3	2461	2229.55	0	0
XR_930535.3	2530	2298.55	0	0
XR_930537.3	1460	1228.55	0	0
XR_930538.3	766	534.84	0	0
XR_930539.2	619	389.53	0	0
XR_930550.1	365	162.154	0	0
XR_930551.2	468	248.675	0	0
XR_930556.3	1532	1300.55	0	0
XR_930557.3	1483	1251.55	4	0.150675
XR_930566.3	696	465.387	0	0
XR_930567.3	419	206.308	0	0
XR_930568.3	3822	3590.55	0	0
XR_930578.4	278	100.897	1	0.467251
XR_930580.3	962	730.547	2	0.129066
XR_930584.3	1118	886.547	23.853	1.26844
XR_930585.3	1328	1096.55	17.4469	0.7501
XR_930586.4	860	628.61	0	0
XR_930587.4	812	580.729	0	0
XR_930588.2	1347	1115.55	158	6.67726
XR_930589.3	647	417.085	0	0
XR_930590.2	797	565.729	1	0.0833336
XR_930592.3	1272	1040.55	0	0
XR_930595.2	588	359.59	0	0
XR_930598.3	389	181.27	87	22.6268
XR_930599.2	650	420.043	12	1.34684
XR_930611.3	1121	889.547	0	0
XR_930619.3	1199	967.547	1.1185	0.0544994
XR_930620.3	957	725.547	0	0
XR_930632.2	1383	1151.55	0	0
XR_930635.3	864	632.547	0	0
XR_930636.3	770	538.84	0	0
XR_930637.2	424	210.486	0	0
XR_930638.2	185	49.945	0	0
XR_930643.2	1377	1145.55	0	0
XR_930644.2	1445	1213.55	0	0
XR_930645.3	1250	1018.55	0	0
XR_930646.1	1093	861.547	0	0
XR_930647.1	1224	992.547	0	0
XR_930656.2	634	404.291	0	0
XR_930658.3	262	90.8957	0	0
XR_930661.3	1211	979.547	0	0
XR_930662.3	3916	3684.55	0	0
XR_930664.2	470	250.416	0	0
XR_930666.2	409	197.994	1	0.23811
XR_930671.3	797	565.729	0	0
XR_930674.3	294	111.132	1	0.424217
XR_930675.1	712	481.198	0	0
XR_930684.4	1401	1169.55	0	0
XR_930691.4	1058	826.547	0	0
XR_930693.4	606	377.107	2.10685	0.263389
XR_930696.3	285	105.636	0	0
XR_930699.2	1084	852.547	0	0
XR_930708.3	550	323.536	1	0.145716
XR_930709.3	1057	825.547	1	0.0571067
XR_930710.3	460	241.643	0	0
XR_930714.1	439	223.668	0	0
XR_930720.2	442	226.288	0	0
XR_930721.2	562	334.604	0	0
XR_930723.2	427	213.103	0	0
XR_930726.3	212	63.4715	0	0
XR_930727.2	2441	2209.55	0	0
XR_930729.3	1511	1279.55	0	0
XR_930733.3	1557	1325.55	0	0
XR_930737.4	574	346.124	0	0
XR_930742.1	481	259.916	0	0
XR_930748.1	275	98.9657	0	0
XR_930749.3	363	160.536	0	0
XR_930753.3	2327	2095.55	0	0
XR_930754.3	1974	1742.55	2	0.0541096
XR_930755.4	3696	3464.55	1.3597	0.0185023
XR_930757.3	866	634.547	4	0.297184
XR_930761.2	771	539.84	0	0
XR_930763.2	2637	2405.55	0	0
XR_930764.2	2159	1927.55	1	0.0244582
XR_930765.3	1639	1407.55	0	0
XR_930770.3	1173	941.547	0	0
XR_930771.3	1304	1072.55	0	0
XR_930772.3	2134	1902.55	0	0
XR_930785.3	953	721.547	2.09603	0.13695
XR_930786.3	515	290.82	0	0
XR_930787.3	1620	1388.55	0	0
XR_930788.4	2001	1769.55	12.0982	0.322321
XR_930789.2	2959	2727.55	0	0
XR_930790.2	1240	1008.55	0	0
XR_930791.2	2734	2502.55	2.04178	0.0384641
XR_930792.3	466	246.958	0	0
XR_930794.4	1904	1672.55	3.35732	0.0946332
XR_930796.3	1580	1348.55	1	0.0349593
XR_930798.3	8127	7895.55	11.0076	0.0657264
XR_930803.3	7542	7310.55	1.98476e-05	1.27993e-07
XR_930804.3	7477	7245.55	48.9551	0.318534
XR_930806.3	4731	4499.55	7.79978	0.0817227
XR_930812.4	1245	1013.55	0	0
XR_930813.4	1344	1112.55	0	0
XR_930818.3	464	245.163	0	0
XR_930819.3	402	192.217	0	0
XR_930820.3	2531	2299.55	7	0.143511
XR_930822.3	451	233.861	0	0
XR_930823.1	746	515.05	0	0
XR_930824.1	670	439.657	2	0.214459
XR_930827.3	443	227.216	0	0
XR_930828.2	752	520.998	0	0
XR_930829.2	687	456.479	0	0
XR_930830.4	1076	844.547	0	0
XR_930832.3	2944	2712.55	8.0111	0.139234
XR_930848.2	2518	2286.55	0	0
XR_930849.3	7234	7002.55	5.79006	0.0389812
XR_930855.3	6672	6440.55	0.00807649	5.91192e-05
XR_930866.3	3690	3458.55	1	0.0136312
XR_930896.4	2683	2451.55	0	0
XR_930897.4	1957	1725.55	0	0
XR_930898.4	1975	1743.55	0	0
XR_930900.4	6246	6014.55	0	0
XR_930901.4	2638	2406.55	0	0
XR_930928.3	1508	1276.55	0	0
XR_930929.2	3887	3655.55	0	0
XR_930930.2	3884	3652.55	0	0
XR_930931.2	3022	2790.55	9.86617	0.166682
XR_930962.3	524	298.862	0	0
XR_930969.2	3071	2839.55	0.5	0.00830137
