target_id	length	eff_length	est_counts	tpm
XR_002959047.2	3073	2845.51	0	0
XR_002959050.2	2915	2687.51	0	0
XR_002959051.2	2636	2408.51	0	0
XR_002959053.2	2463	2235.51	0	0
XR_002959054.2	4791	4563.51	6.82992e-06	7.40697e-08
XR_002959055.2	2585	2357.51	0.000572802	1.20247e-05
XR_002959057.2	1998	1770.51	0	0
XR_002959063.2	4197	3969.51	1.00789	0.0125661
XR_002959064.2	894	666.514	0	0
XR_002959065.1	1129	901.514	1.22046	0.0669999
XR_002959071.2	2188	1960.51	0	0
XR_002959072.2	1711	1483.51	2.44607	0.081602
XR_002959073.2	1396	1168.51	0	0
XR_002959074.2	2527	2299.51	0	0
XR_002959075.2	2522	2294.51	0	0
XR_002959076.2	547	323.543	1.1812	0.180683
XR_002959077.2	558	334.278	0	0
XR_002959078.1	337	143.954	0	0
XR_002959079.2	1110	882.514	0	0
XR_002959081.2	776	548.754	0	0
XR_002959087.2	4378	4150.51	1	0.011924
XR_002959088.2	23844	23616.5	39.5531	0.0828875
XR_002959089.1	3300	3072.51	0	0
XR_002959090.2	1923	1695.51	3	0.0875677
XR_002959091.2	558	334.278	0	0
XR_002959092.2	558	334.278	0	0
XR_002959093.2	451	235.89	0	0
XR_002959094.1	576	351.621	0	0
XR_002959095.2	672	445.912	0	0
XR_002959096.2	899	671.514	0.5	0.0368501
XR_002959097.2	548	324.543	0	0
XR_002959101.1	529	306.501	1.3274e-05	2.14336e-06
XR_002959102.2	712	485.359	0	0
XR_002959103.2	647	421.13	0	0
XR_002959104.1	618	392.578	0	0
XR_002959105.1	613	387.695	0	0
XR_002959106.1	881	653.58	0	0
XR_002959107.1	548	324.543	0	0
XR_002959108.1	553	329.445	0	0
XR_002959109.2	1129	901.514	0	0
XR_002959110.2	998	770.514	0	0
XR_002959115.2	3227	2999.51	2	0.0329992
XR_002959116.2	2809	2581.51	0.000167399	3.20924e-06
XR_002959118.2	2526	2298.51	0	0
XR_002959120.2	1614	1386.51	3.39552	0.121201
XR_002959134.2	379	175.497	1	0.282004
XR_002959142.2	397	189.526	2.87727	0.751338
XR_002959146.2	527	304.594	0	0
XR_002959150.2	181	48.3519	0	0
XR_002959151.2	181	48.3519	0	0
XR_002959152.2	2941	2713.51	0	0
XR_002959153.2	4384	4156.51	55.085	0.655886
XR_002959154.2	1375	1147.51	0.742191	0.0320097
XR_002959155.2	686	459.64	0	0
XR_002959156.2	543	319.803	0	0
XR_002959160.1	429	216.795	0	0
XR_002959161.1	326	136.242	0	0
XR_002959162.1	776	548.754	0	0
XR_002959163.2	269	100.142	0	0
XR_002959164.2	264	96.888	0	0
XR_002959166.2	1049	821.514	1	0.0602434
XR_002959167.1	4167	3939.51	0	0
XR_002959168.2	4764	4536.51	0	0
XR_002959170.1	3716	3488.51	13.0647	0.185346
XR_002959173.2	1286	1058.51	0	0
XR_002959174.2	1237	1009.51	0	0
XR_002959175.1	319	131.712	0	0
XR_002959176.2	302	119.962	0	0
XR_002959177.1	625	399.499	0	0
XR_002959182.2	2805	2577.51	0	0
XR_002959183.1	2359	2131.51	0	0
XR_002959184.1	2274	2046.51	0	0
XR_002959185.2	2584	2356.51	0	0
XR_002959186.1	2370	2142.51	0	0
XR_002959187.2	422	210.788	0	0
XR_002959189.2	738	510.962	0	0
XR_002959191.2	888	660.514	0	0
XR_002959192.2	461	244.795	0	0
XR_002959193.2	4035	3807.51	2	0.0259964
XR_002959194.2	986	758.514	0	0
XR_002959195.2	1351	1123.51	0	0
XR_002959196.2	959	731.514	0	0
XR_002959197.2	1324	1096.51	0	0
XR_002959198.2	2788	2560.51	0	0
XR_002959203.2	9223	8995.51	2.89013	0.0159007
XR_002959204.2	19774	19546.5	8.05868	0.0204042
XR_002959205.2	18857	18629.5	3	0.00796974
XR_002959206.1	1308	1080.51	0	0
XR_002959207.1	2180	1952.51	0	0
XR_002959208.2	1540	1312.51	1.5	0.0565603
XR_002959209.1	917	689.514	0	0
XR_002959213.2	1270	1042.51	0	0
XR_002959214.1	1036	808.514	0	0
XR_002959215.1	958	730.514	1.1316	0.0766636
XR_002959222.2	4786	4558.51	1.38768	0.0150657
XR_002959226.2	1937	1709.51	103.143	2.98602
XR_002959227.2	15023	14795.5	24.9211	0.0833609
XR_002959228.2	1220	992.514	0	0
XR_002959229.2	1184	956.514	2	0.103482
XR_002959230.2	822	594.58	0	0
XR_002959231.2	257	92.2909	0	0
XR_002959232.1	4935	4707.51	0	0
XR_002959233.2	2184	1956.51	1.77758	0.0449647
XR_002959234.2	1208	980.514	1.46207e-07	7.37971e-09
XR_002959239.2	1996	1768.51	0	0
XR_002959241.2	1211	983.514	0	0
XR_002959254.2	9143	8915.51	1.0554e-08	5.8586e-11
XR_002959255.2	9283	9055.51	0.111135	0.000607383
XR_002959256.2	9044	8816.51	2.80599e-08	1.57512e-10
XR_002959257.2	9029	8801.51	1.14568e-08	6.44212e-11
XR_002959258.2	8915	8687.51	0	0
XR_002959260.2	9435	9207.51	33.4512	0.179802
XR_002959262.2	8991	8763.51	20.6597	0.116673
XR_002959263.2	8211	7983.51	17.3319	0.107442
XR_002959267.2	2371	2143.51	0	0
XR_002959268.2	1960	1732.51	0	0
XR_002959269.2	2245	2017.51	0	0
XR_002959270.1	1799	1571.51	0	0
XR_002959272.1	1672	1444.51	0	0
XR_002959273.1	1594	1366.51	0	0
XR_002959274.1	1239	1011.51	0	0
XR_002959275.1	1259	1031.51	0	0
XR_002959276.1	1227	999.514	0	0
XR_002959282.2	5217	4989.51	83.653	0.829751
XR_002959289.2	9506	9278.51	3	0.0160017
XR_002959301.2	1969	1741.51	77.1881	2.19355
XR_002959312.2	1818	1590.51	0	0
XR_002959323.2	1982	1754.51	2.07924	0.0586505
XR_002959346.2	2464	2236.51	2.8699	0.0635067
XR_002959347.2	2413	2185.51	2.92968	0.0663423
XR_002959349.2	2643	2415.51	9.67708	0.198271
XR_002959351.2	5995	5767.51	9.56702e-05	8.20942e-07
XR_002959356.2	2946	2718.51	0	0
XR_002959357.2	2726	2498.51	0	0
XR_002959358.2	2842	2614.51	0	0
XR_002959368.2	1804	1576.51	0	0
XR_002959369.2	1583	1355.51	0	0
XR_002959370.2	1785	1557.51	0	0
XR_002959373.2	3553	3325.51	0	0
XR_002959376.2	5385	5157.51	7.41172	0.0711218
XR_002959377.1	3323	3095.51	1.47135	0.0235238
XR_002959378.2	1049	821.514	0	0
XR_002959381.2	1126	898.514	1	0.0550807
XR_002959386.2	1625	1397.51	18	0.637442
XR_002959387.2	447	232.352	0	0
XR_002959388.2	383	178.679	0	0
XR_002959389.2	2023	1795.51	0	0
XR_002959390.2	1861	1633.51	0	0
XR_002959392.2	5163	4935.51	0	0
XR_002959393.2	2845	2617.51	2.13634	0.0403929
XR_002959403.1	900	672.514	0	0
XR_002959404.1	2530	2302.51	5.66729	0.121814
XR_002959405.2	957	729.514	0	0
XR_002959414.2	398	190.465	0	0
XR_002959416.2	1868	1640.51	1	0.0301678
XR_002959417.2	3007	2779.51	0	0
XR_002959421.1	2076	1848.51	0	0
XR_002959431.1	3599	3371.51	12.3544	0.181352
XR_002959433.2	26567	26339.5	0.00561851	1.05569e-05
XR_002959451.2	1304	1076.51	0	0
XR_002959453.2	1160	932.514	3	0.159217
XR_002959455.2	1555	1327.51	0	0
XR_002959456.2	5494	5266.51	2.01551	0.0189403
XR_002959457.2	2177	1949.51	0	0
XR_002959458.2	240	81.2436	0	0
XR_002959475.1	1417	1189.51	0	0
XR_002959476.2	322	133.564	0	0
XR_002959478.2	3549	3321.51	0	0
XR_002959479.2	160	37.7621	0	0
XR_002959483.1	1248	1020.51	3	0.145488
XR_002959484.1	337	143.954	0	0
XR_002959509.2	5133	4905.51	0	0
XR_002959514.2	6233	6005.51	7.97146	0.0656919
XR_002959546.2	1752	1524.51	0	0
XR_002959557.2	4173	3945.51	0	0
XR_002959558.2	2412	2184.51	0	0
XR_002959559.2	4236	4008.51	0	0
XR_002959560.2	2309	2081.51	0	0
XR_002959561.2	4046	3818.51	0	0
XR_002959562.2	2372	2144.51	0	0
XR_002959563.2	1533	1305.51	0	0
XR_002959564.2	1596	1368.51	0	0
XR_002959568.2	936	708.514	0	0
XR_002959574.2	1596	1368.51	4.08754	0.147821
XR_002959589.2	9415	9187.51	0	0
XR_002959592.2	2137	1909.51	0	0
XR_002959593.2	2080	1852.51	0	0
XR_002959612.1	718	491.31	0	0
XR_002959615.2	1004	776.514	0.000751472	4.78947e-05
XR_002959616.2	1000	772.514	1.99925	0.128081
XR_002959624.2	5545	5317.51	6.31571	0.0587812
XR_002959625.2	492	272.434	0	0
XR_002959626.2	1473	1245.51	1.41511	0.0562297
XR_002959628.1	2503	2275.51	0	0
XR_002959651.2	3440	3212.51	1	0.0154056
XR_002959652.2	1468	1240.51	1.38566	0.0552815
XR_002959654.2	1606	1378.51	1	0.0359015
XR_002959658.2	8559	8331.51	8.09161	0.0480657
XR_002959663.2	1096	868.514	0	0
XR_002959664.2	1045	817.514	0	0
XR_002959665.2	1128	900.514	0	0
XR_002959666.2	1257	1029.51	0	0
XR_002959667.2	1191	963.514	1	0.0513649
XR_002959668.2	1069	841.514	0	0
XR_002959675.2	2796	2568.51	3	0.0578048
XR_002959676.2	6345	6117.51	7	0.0566301
XR_002959680.2	1407	1179.51	0	0
XR_002959699.1	164	39.68	0	0
XR_002959702.2	1162	934.514	0	0
XR_002959712.2	1477	1249.51	0	0
XR_002959722.2	3107	2879.51	0	0
XR_002959761.2	2353	2125.51	12.1485	0.282868
XR_002959774.2	2134	1906.51	67.438	1.75061
XR_002959775.2	1192	964.514	0	0
XR_002959776.2	9031	8803.51	15.4045	0.0865994
XR_002959777.2	768	540.808	0	0
XR_002959778.1	373	170.82	0	0
XR_002959783.1	497	276.957	0	0
XR_002959789.2	524	301.778	0	0
XR_002959790.2	5965	5737.51	0	0
XR_002959791.1	3026	2798.51	1.00073	0.0176976
XR_002959794.2	708	481.407	0	0
XR_002959795.2	609	383.811	4.16958	0.53765
XR_002959796.2	872	644.58	0	0
XR_002959797.2	194	55.416	0	0
XR_002959799.2	770	542.754	0.198024	0.0180567
XR_002959800.2	2748	2520.51	2.12034	0.0416333
XR_002959803.2	5688	5460.51	0	0
XR_002959817.2	1188	960.514	0	0
XR_002959819.2	1384	1156.51	0	0
XR_002959821.2	975	747.514	0	0
XR_002959822.2	854	626.58	0	0
XR_002959823.2	885	657.514	1	0.0752695
XR_002959824.2	1245	1017.51	0	0
XR_002959825.2	2575	2347.51	7	0.147575
XR_002959826.2	3273	3045.51	3	0.0487512
XR_002959832.2	10392	10164.5	2.36589	0.0115195
XR_002959833.2	14978	14750.5	55.312	0.185582
XR_002959837.1	1839	1611.51	0	0
XR_002959838.1	627	401.499	0	0
XR_002959839.1	372	170.18	0	0
XR_002959844.2	5439	5211.51	5.53068	0.0525217
XR_004643250.2	1016	788.514	17.6648	1.10873
XR_004837499.2	2776	2548.51	0	0
XR_004837500.2	2676	2448.51	0	0
XR_004837501.2	3996	3768.51	0	0
XR_004837502.2	5225	4997.51	6.90847	0.0684151
XR_004837503.2	1498	1270.51	0	0
XR_004837529.2	3954	3726.51	0	0
XR_004837530.2	967	739.514	0	0
XR_004837531.2	709	482.407	0	0
XR_004837539.2	532	309.408	0	0
XR_004837540.2	757	529.808	0	0
XR_004837541.2	288	111.087	0	0
XR_004837542.2	1476	1248.51	0	0
XR_004837543.1	1389	1161.51	0	0
XR_004837547.2	2249	2021.51	11.442	0.280124
XR_004837564.2	1250	1022.51	120	5.80813
XR_004837567.2	1039	811.514	0	0
XR_004837575.1	3417	3189.51	46.4681	0.721032
XR_004837577.2	277	104.494	20.6547	9.78257
XR_004837588.1	3417	3189.51	46.4681	0.721032
XR_005228024.2	4040	3812.51	0	0
XR_005228030.2	1784	1556.51	0	0
XR_005646960.1	2955	2727.51	0	0
XR_005646961.1	2155	1927.51	3.00757	0.0772222
XR_005646962.1	1018	790.514	0	0
XR_005646963.2	1056	828.514	0	0
XR_005646964.2	769	541.808	0	0
XR_005646965.2	1205	977.514	0	0
XR_005646966.1	764	536.808	0	0
XR_005646967.2	1143	915.514	2	0.108116
XR_005646968.2	1282	1054.51	0	0
XR_005646972.1	1164	936.514	0	0
XR_005646978.2	7560	7332.51	2.06879	0.0139633
XR_005647007.2	4271	4043.51	0	0
XR_005647010.1	1965	1737.51	0	0
XR_005647011.2	4554	4326.51	0	0
XR_005647012.2	2412	2184.51	0	0
XR_005647013.1	819	591.58	0.333333	0.0278862
XR_005647014.2	1697	1469.51	0	0
XR_005647015.2	1583	1355.51	0	0
XR_005647016.2	1511	1283.51	0	0
XR_005647017.2	1795	1567.51	0	0
XR_005647018.2	1636	1408.51	0	0
XR_005647045.2	2463	2235.51	0	0
XR_005647046.2	2704	2476.51	0	0
XR_005647051.2	644	418.13	2	0.236724
XR_005647055.1	1091	863.514	1	0.0573132
XR_005647056.1	1182	954.514	3	0.155548
XR_005647057.1	588	363.335	0	0
XR_005647058.2	1489	1261.51	12	0.470775
XR_005647073.2	5216	4988.51	25.004	0.248063
XR_005647074.1	1098	870.514	4	0.227409
XR_005647076.2	4468	4240.51	29.5367	0.344721
XR_005647083.2	1321	1093.51	0	0
XR_005647084.2	1271	1043.51	0	0
XR_005647085.2	1337	1109.51	0	0
XR_005647086.2	1303	1075.51	0	0
XR_005647087.2	1026	798.514	0	0
XR_005647088.2	2962	2734.51	0	0
XR_005647089.2	2999	2771.51	0	0
XR_005647090.2	2782	2554.51	0	0
XR_005647091.2	2333	2105.51	0	0
XR_005647092.1	1128	900.514	0	0
XR_005647093.2	2057	1829.51	0	0
XR_005647094.2	1962	1734.51	0	0
XR_005647097.2	1205	977.514	0	0
XR_005647109.1	1460	1232.51	0	0
XR_005647110.1	1132	904.514	0	0
XR_005647118.2	1918	1690.51	13	0.380583
XR_005647119.2	1908	1680.51	0	0
XR_005647120.2	396	188.71	0	0
XR_007057923.1	2243	2015.51	0	0
XR_007057924.1	2422	2194.51	0	0
XR_007057925.1	2484	2256.51	0	0
XR_007057926.1	2400	2172.51	1.71876	0.0391541
XR_007057927.1	1136	908.514	0.757899	0.0412861
XR_007057928.1	1090	862.514	104.466	5.99422
XR_007057929.1	1410	1182.51	7.62599	0.319164
XR_007057930.1	3821	3593.51	0	0
XR_007057931.1	3658	3430.51	0	0
XR_007057932.1	3522	3294.51	2.57282	0.0386494
XR_007057933.1	4548	4320.51	0	0
XR_007057934.1	3215	2987.51	3	0.0496976
XR_007057935.1	2843	2615.51	0	0
XR_007057936.1	3700	3472.51	29.7905	0.424579
XR_007057937.1	2551	2323.51	47.7408	1.01688
XR_007057938.1	1594	1366.51	7.64149	0.27675
XR_007057939.1	1322	1094.51	24.1757	1.09315
XR_007057940.1	5033	4805.51	5.37165	0.0553212
XR_007057941.1	3177	2949.51	35.5315	0.596194
XR_007057942.1	7593	7365.51	16.3209	0.109664
XR_007057943.1	1927	1699.51	0	0
XR_007057944.1	3332	3104.51	21.4821	0.342458
XR_007057945.1	2005	1777.51	0	0
XR_007057946.1	1898	1670.51	0	0
XR_007057947.1	1114	886.514	22.2002	1.23935
XR_007057948.1	11929	11701.5	612.075	2.58873
XR_007057949.1	6004	5776.51	47.2896	0.405158
XR_007057950.1	842	614.58	0	0
XR_007057951.1	2213	1985.51	136.366	3.39905
XR_007057952.1	20088	19860.5	11.1952	0.0278976
XR_007057953.1	6321	6093.51	0	0
XR_007057954.1	6229	6001.51	0.681279	0.00561809
XR_007057955.1	1589	1361.51	1	0.0363498
XR_007057956.1	3591	3363.51	10.2556	0.150901
XR_007057957.1	3348	3120.51	0	0
XR_007057958.1	3336	3108.51	0	0
XR_007057959.1	3275	3047.51	0.0162432	0.000263785
XR_007057960.1	3263	3035.51	6.71644	0.109504
XR_007057961.1	3279	3051.51	0	0
XR_007057962.1	1165	937.514	0	0
XR_007057963.1	1558	1330.51	0	0
XR_007057964.1	1957	1729.51	0	0
XR_007057965.1	1135	907.514	0	0
XR_007057967.1	1016	788.514	0	0
XR_007057968.1	13164	12936.5	0	0
XR_007057969.1	13142	12914.5	0	0
XR_007057970.1	13161	12933.5	139.251	0.532851
XR_007057971.1	2540	2312.51	24.5713	0.525856
XR_007057972.1	3547	3319.51	4.67945e-06	6.97661e-08
XR_007057973.1	3558	3330.51	0.813444	0.0120876
XR_007057974.1	1371	1143.51	29.2851	1.26744
XR_007057975.1	1090	862.514	0	0
XR_007057976.1	1087	859.514	0	0
XR_007057977.1	2315	2087.51	0	0
XR_007057978.1	5035	4807.51	0	0
XR_007057979.1	989	761.514	0	0
XR_007057980.1	1018	790.514	0	0
XR_007057981.1	2079	1851.51	0	0
XR_007057982.1	4377	4149.51	0	0
XR_007057983.1	4386	4158.51	40.1687	0.478051
XR_007057984.1	4193	3965.51	0.439033	0.00547927
XR_007057985.1	1102	874.514	4	0.226369
XR_007057986.1	446	231.497	0	0
XR_007057987.1	1967	1739.51	4	0.113804
XR_007057988.1	839	611.58	0	0
XR_007057989.1	656	430.045	9.07104	1.04392
XR_007057990.1	2784	2556.51	0	0
XR_007057991.1	3618	3390.51	18.945	0.276537
XR_007057992.1	1389	1161.51	4	0.170435
XR_007057993.1	925	697.514	1	0.0709531
XR_007057994.1	1684	1456.51	1.53174	0.052047
XR_007057995.1	4032	3804.51	9.1074	0.118473
XR_007057996.1	8651	8423.51	0	0
XR_007057997.1	719	492.261	0	0
XR_007057998.1	4632	4404.51	75.4528	0.847816
XR_007057999.1	776	548.754	0	0
XR_007058000.1	746	518.808	0	0
XR_007058001.1	878	650.58	0	0
XR_007058002.1	753	525.808	0	0
XR_007058003.1	451	235.89	1	0.209805
XR_007058004.1	423	211.632	0	0
XR_007058005.1	666	440.045	1	0.112468
XR_007058006.1	10098	9870.51	5.44677	0.0273101
XR_007058007.1	7980	7752.51	29.9253	0.191038
XR_007058008.1	6059	5831.51	1	0.00848678
XR_007058009.1	3622	3394.51	0	0
XR_007058010.1	599	374.04	1	0.132314
XR_007058011.1	1846	1618.51	0	0
XR_007058012.1	1639	1411.51	7.00093	0.245468
XR_007058013.1	531	308.439	0	0
XR_007058014.1	7451	7223.51	4.07843	0.0279428
XR_007058015.1	13448	13220.5	10.2087	0.0382163
XR_007058016.1	11740	11512.5	13.0522	0.0561097
XR_007058017.1	6951	6723.51	0	0
XR_007058018.1	7053	6825.51	4.30852	0.0312405
XR_007058019.1	6894	6666.51	0	0
XR_007058021.1	4854	4626.51	19.0791	0.204093
XR_007058022.1	608	382.85	0	0
XR_007058023.1	278	105.086	4.54047	2.13836
XR_007058024.1	7389	7161.51	0	0
XR_007058025.1	7315	7087.51	0	0
XR_007058026.1	7309	7081.51	0	0
XR_007058029.1	299	117.984	9	3.77524
XR_007058030.1	2281	2053.51	0	0
XR_007058031.1	3177	2949.51	1.00682	0.0168938
XR_007058044.1	13073	12845.5	0	0
XR_007058045.1	12960	12732.5	0.237958	0.000924934
XR_007058046.1	12937	12709.5	3.76296	0.0146529
XR_007058047.1	14205	13977.5	2.01308	0.0071278
XR_007058048.1	1542	1314.51	0	0
XR_007058049.1	12079	11851.5	0	0
XR_007058050.1	24728	24500.5	27.866	0.056289
XR_007058051.1	1005	777.514	0	0
XR_007058052.1	564	340.074	0	0
XR_007058053.1	520	298.233	0	0
XR_007058054.1	764	536.808	0	0
XR_007058055.1	292	113.58	0	0
XR_007058056.1	5801	5573.51	0	0
XR_007058057.1	1787	1559.51	0	0
XR_007058058.1	2318	2090.51	1.00001	0.0236742
XR_007058059.1	3556	3328.51	0	0
XR_007058060.1	945	717.514	0	0
XR_007058061.1	629	403.499	3	0.367962
XR_007058062.1	751	523.808	0	0
XR_007058063.1	2546	2318.51	0	0
XR_007058064.1	3856	3628.51	0	0
XR_007058065.1	7080	6852.51	2.00042	0.0144476
XR_007058066.1	6125	5897.51	0	0
XR_007058067.1	28495	28267.5	6.12747	0.010728
XR_007058068.1	9585	9357.51	0.000188877	9.98949e-07
XR_007058069.1	9524	9296.51	4.10588	0.021858
XR_007058070.1	319	131.712	0	0
XR_007058071.1	940	712.514	0	0
XR_007058072.1	1228	1000.51	0	0
XR_007058073.1	7157	6929.51	0	0
XR_007058074.1	369	167.764	0	0
XR_007058075.1	292	113.58	0	0
XR_007058076.1	396	188.71	0	0
XR_007058077.1	2371	2143.51	0	0
XR_007058078.1	1340	1112.51	0	0
XR_007058079.1	3462	3234.51	1	0.0153008
XR_007058080.1	2036	1808.51	0	0
XR_007058081.1	2070	1842.51	0	0
XR_007058082.1	1364	1136.51	0	0
XR_007058083.1	1784	1556.51	0	0
XR_007058084.1	12552	12324.5	0	0
XR_007058085.1	9627	9399.51	35.0703	0.184654
XR_007058086.1	380	176.304	0.275983	0.0774721
XR_007058087.1	2812	2584.51	0	0
XR_007058088.1	1125	897.514	1	0.0551421
XR_007058089.1	525	302.686	2	0.327011
XR_007058090.1	2063	1835.51	0	0
XR_007058091.1	298	117.394	0	0
XR_007058092.1	347	151.339	2	0.654038
XR_007058093.1	798	570.754	1.04856	0.090922
XR_007058094.1	2478	2250.51	4.59341	0.101013
XR_007058097.1	21149	20921.5	0	0
XR_007058098.1	20104	19876.5	15.3186	0.0381419
XR_007058099.1	4680	4452.51	16.0219	0.178088
XR_007058100.1	664	438.045	0	0
XR_007058101.1	263	96.2572	0	0
XR_007058105.1	686	459.64	0	0
XR_007058106.1	1115	887.514	0	0
XR_007058107.1	279	105.62	0	0
XR_007058108.1	4764	4536.51	0	0
XR_007058109.1	4013	3785.51	17.7614	0.232208
XR_007058110.1	1572	1344.51	0	0
XR_007058111.1	1321	1093.51	2.49619	0.112974
XR_007058112.1	1184	956.514	0	0
XR_007058113.1	743	515.808	0	0
XR_007058114.1	923	695.514	0	0
XR_007058115.1	705	478.407	0	0
XR_007058116.1	1746	1518.51	1.72761	0.0563055
XR_007058117.1	643	417.214	0	0
XR_007058118.1	645	419.13	0	0
XR_007058119.1	1112	884.514	3	0.167857
XR_007058120.1	1682	1454.51	7	0.23818
XR_007058121.1	377	174.037	0	0
XR_007058122.1	1020	792.514	0	0
XR_007058123.1	1224	996.514	5.00466	0.248551
XR_007058124.1	278	105.086	0	0
XR_007058125.1	394	187.115	1	0.264493
XR_007058126.1	2151	1923.51	21.6779	0.557757
XR_007058127.1	725	498.113	0	0
XR_007058128.1	3725	3497.51	4	0.0566011
XR_007058129.1	803	575.697	0	0
XR_007058130.1	195	55.9451	0	0
XR_007058131.1	327	136.93	0	0
XR_007058132.1	781	553.754	0	0
XR_007058133.1	2712	2484.51	0	0
XR_007058138.1	459	243.023	5	1.01823
XR_007058140.1	1958	1730.51	1.04794	0.02997
XR_007058141.1	2243	2015.51	1.0086	0.0247661
XR_007058142.1	280	106.313	0	0
XR_007058143.1	3807	3579.51	7	0.0967828
XR_007058144.1	9615	9387.51	47.9322	0.252697
XR_007058145.1	3126	2898.51	0	0
XR_007058146.1	2999	2771.51	0	0
XR_007058147.1	1412	1184.51	0	0
XR_007058148.1	2366	2138.51	0	0
XR_007058149.1	3190	2962.51	0	0
XR_007058150.1	371	169.426	0	0
XR_007058151.1	2592	2364.51	0	0
XR_007058152.1	2943	2715.51	3	0.0546756
XR_007058153.1	10225	9997.51	11.2077	0.0554817
XR_007058154.1	2288	2060.51	0	0
XR_007058155.1	881	653.58	0	0
XR_007058156.1	1145	917.514	0	0
XR_007058157.1	947	719.514	0	0
XR_007058158.1	321	132.839	0	0
XR_007058159.1	323	134.255	0	0
XR_007058160.1	481	262.386	0	0
XR_007058161.1	237	79.8669	0	0
XR_007058162.1	733	505.962	0	0
XR_007058163.1	7081	6853.51	8.00042	0.0577729
XR_007058164.1	7881	7653.51	10.1345	0.065534
XR_007058165.1	7675	7447.51	0	0
XR_007058166.1	1572	1344.51	5.23459	0.192682
XR_007058167.1	1494	1266.51	2	0.0781527
XR_007058168.1	4524	4296.51	0	0
XR_007058169.1	2550	2322.51	9	0.191782
XR_007058171.1	1745	1517.51	2	0.0652261
XR_007058172.1	292	113.58	0	0
XR_007058173.1	1903	1675.51	6.57536	0.194221
XR_007058174.1	1102	874.514	0	0
XR_007058175.1	1089	861.514	0	0
XR_007058176.1	1043	815.514	0	0
XR_007058177.1	1113	885.514	0	0
XR_007058178.1	2655	2427.51	0	0
XR_007058179.1	1100	872.514	0	0
XR_007058180.1	2701	2473.51	0	0
XR_007058181.1	2642	2414.51	0	0
XR_007058182.1	1311	1083.51	0.372583	0.0170182
XR_007058183.1	1376	1148.51	0	0
XR_007058184.1	2712	2484.51	0	0
XR_007058185.1	1107	879.514	0	0
XR_007058186.1	936	708.514	0	0
XR_007058187.1	982	754.514	0	0
XR_007058188.1	403	194.823	0	0
XR_007058189.1	8461	8233.51	0	0
XR_007058190.1	16524	16296.5	8.37935	0.0254472
XR_007058191.1	16822	16594.5	0	0
XR_007058192.1	327	136.93	0	0
XR_007058193.1	1349	1121.51	6	0.264771
XR_007058194.1	367	166.062	0	0
XR_007058195.1	539	316.092	0	0
XR_007058196.1	1453	1225.51	0	0
XR_007058197.1	1366	1138.51	0	0
XR_007058198.1	2989	2761.51	0	0
XR_007058199.1	2731	2503.51	2.11177	0.0417465
XR_007058200.1	2743	2515.51	0.00142398	2.80157e-05
XR_007058201.1	2730	2502.51	3.88681	0.0768672
XR_007058202.1	783	555.754	5	0.445258
XR_007058203.1	278	105.086	0	0
XR_007058204.1	540	317.028	0	0
XR_007058205.1	482	263.305	0	0
XR_007058206.1	311	126.132	0	0
XR_007058207.1	280	106.313	0	0
XR_007058208.1	2471	2243.51	9	0.198535
XR_007058209.1	228	74.352	0	0
XR_007058210.1	2774	2546.51	0	0
XR_007058211.1	5236	5008.51	1.33079	0.01315
XR_007058212.1	1320	1092.51	0	0
XR_007058213.1	293	114.131	0	0
XR_007058214.1	238	80.2113	1.81972	1.12278
XR_007058215.1	498	277.929	1	0.17807
XR_007058216.1	4621	4393.51	36.0262	0.405817
XR_007058217.1	1702	1474.51	0	0
XR_007058218.1	267	98.8323	0	0
XR_007058219.1	222	70.9117	0	0
XR_007058221.1	2372	2144.51	2.00629	0.0463008
XR_007058222.1	1654	1426.51	0	0
XR_007058223.1	469	251.44	0	0
XR_007058224.1	229	74.9803	0	0
XR_007058225.1	3861	3633.51	2.30463	0.0313905
XR_007058226.1	312	126.77	0	0
XR_007058228.1	1000	772.514	0	0
XR_007058229.1	896	668.514	0	0
XR_007058230.1	609	383.811	1.01637	0.131057
XR_007058231.1	2385	2157.51	1	0.0229388
XR_007058232.1	891	663.514	2	0.149178
XR_007058233.1	960	732.514	0	0
XR_007058234.1	5899	5671.51	2	0.0174524
XR_007058235.1	1071	843.514	0.98704	0.0579117
XR_007058236.1	552	328.445	5.21726	0.78615
XR_007058237.1	204	60.4766	0	0
XR_007058238.1	360	160.476	0	0
XR_007058239.1	9074	8846.51	1.4506	0.00811519
XR_007058240.1	951	723.514	0	0
XR_007058241.1	4273	4045.51	0	0
XR_007058242.1	3427	3199.51	0	0
XR_007058243.1	3417	3189.51	0	0
XR_007058244.1	353	155.594	1.79169	0.569893
XR_007058245.1	3124	2896.51	10	0.170863
XR_007058246.1	499	278.816	0	0
XR_007058247.1	613	387.695	0	0
XR_007058248.1	318	131.018	0.982271	0.371043
XR_007058249.1	1394	1166.51	0	0
XR_007058250.1	1479	1251.51	0	0
XR_007058251.1	1425	1197.51	0	0
XR_007058252.1	576	351.621	0	0
XR_007058253.1	439	225.356	0	0
XR_007058254.1	264	96.888	0	0
XR_007058259.1	1965	1737.51	4	0.113935
XR_007058260.1	743	515.808	0	0
XR_007058261.1	368	166.932	1	0.296473
XR_007058262.1	2280	2052.51	7.9459	0.191594
XR_007058263.1	1572	1344.51	0	0
XR_007058264.1	681	454.64	0	0
