target_id	length	eff_length	est_counts	tpm
XM_054329364.1	4027	3799.08	0	0
XM_054329365.1	3868	3640.08	0	0
XM_054329366.1	3736	3508.08	0	0
XM_054329367.1	3730	3502.08	0	0
XM_054329368.1	3314	3086.08	0	0
XM_054329369.1	3643	3415.08	2.23781	0.0343015
XM_054329370.1	3637	3409.08	28.3597	0.435468
XM_054329371.1	3709	3481.08	0.00931434	0.000140065
XM_054329372.1	3720	3492.08	0	0
XM_054329373.1	3272	3044.08	0.120141	0.00206598
XM_054329374.1	3134	2906.08	13.2833	0.239271
XM_054329375.1	2817	2589.08	18.5391	0.37483
XM_054329376.1	2404	2176.08	5.99064	0.144108
XM_054329377.1	8109	7881.08	0	0
XM_054329378.1	7334	7106.08	0	0
XM_054329379.1	7211	6983.08	0	0
XM_054329380.1	5787	5559.08	1.41942e-08	1.33659e-10
XM_054329381.1	7108	6880.08	0	0
XM_054329382.1	5664	5436.08	0	0
XM_054329383.1	5828	5600.08	0	0
XM_054329384.1	5464	5236.08	3.39327	0.0339237
XM_054329385.1	5624	5396.08	35.5677	0.345039
XM_054329386.1	5595	5367.08	45.966	0.448322
XM_054329387.1	5543	5315.08	6.61497e-08	6.51492e-10
XM_054329388.1	5068	4840.08	0	0
XM_054329389.1	4992	4764.08	19.6143	0.215519
XM_054329390.1	662	435.609	0	0
XM_054329391.1	547	324.332	0	0
XM_054329392.1	2080	1852.08	0	0
XM_054329393.1	4529	4301.08	0	0
XM_054329394.1	4231	4003.08	0	0
XM_054329395.1	2136	1908.08	0	0
XM_054329396.1	1265	1037.08	0	0
XM_054329397.1	1205	977.084	0	0
XM_054329398.1	2082	1854.08	0	0
XM_054329399.1	1101	873.084	0	0
XM_054329400.1	1160	932.084	0	0
XM_054329401.1	1314	1086.08	0	0
XM_054329402.1	1151	923.084	0	0
XM_054329403.1	2018	1790.08	0	0
XM_054329404.1	1056	828.084	0	0
XM_054329405.1	1047	819.084	0	0
XM_054329406.1	1215	987.084	0	0
XM_054329407.1	1001	773.084	0	0
XM_054329408.1	1210	982.084	0	0
XM_054329409.1	1097	869.084	0	0
XM_054329410.1	1251	1023.08	0	0
XM_054329411.1	964	736.084	0	0
XM_054329412.1	2623	2395.08	0	0
XM_054329413.1	1964	1736.08	0	0
XM_054329414.1	1002	774.084	0	0
XM_054329415.1	941	713.084	0	0
XM_054329416.1	947	719.084	0	0
XM_054329417.1	916	688.153	0	0
XM_054329418.1	940	712.084	0	0
XM_054329419.1	1147	919.084	0	0
XM_054329420.1	1567	1339.08	0	0
XM_054329421.1	2569	2341.08	0	0
XM_054329422.1	887	659.219	0	0
XM_054329423.1	2505	2277.08	0	0
XM_054329424.1	898	670.153	0	0
XM_054329425.1	906	678.153	0	0
XM_054329426.1	1274	1046.08	0	0
XM_054329427.1	2451	2223.08	0	0
XM_054329428.1	5323	5095.08	0	0
XM_054329429.1	1075	847.084	0	0
XM_054329430.1	1964	1736.08	0	0
XM_054329431.1	1922	1694.08	0	0
XM_054329432.1	1960	1732.08	0	0
XM_054329433.1	1918	1690.08	0	0
XM_054329434.1	1411	1183.08	0	0
XM_054329435.1	1451	1223.08	0	0
XM_054329436.1	896	668.153	0.5	0.0391729
XM_054329437.1	1056	828.084	0	0
XM_054329438.1	1053	825.084	0	0
XM_054329439.1	1019	791.084	0.215195	0.0142397
XM_054329440.1	2027	1799.08	1.78481	0.0519315
XM_054329441.1	1036	808.084	0	0
XM_054329442.1	1583	1355.08	0	0
XM_054329443.1	994	766.084	0	0
XM_054329444.1	5248	5020.08	2.6321e-08	2.74462e-10
XM_054329445.1	5391	5163.08	0	0
XM_054329446.1	5744	5516.08	0	0
XM_054329447.1	5381	5153.08	0	0
XM_054329448.1	2002	1774.08	0	0
XM_054329449.1	1980	1752.08	0	0
XM_054329450.1	1856	1628.08	0	0
XM_054329451.1	2216	1988.08	107.957	2.84256
XM_054329452.1	895	667.153	0	0
XM_054329453.1	966	738.084	0	0
XM_054329454.1	1037	809.084	0	0
XM_054329455.1	1444	1216.08	0	0
XM_054329456.1	1240	1012.08	9.90103	0.512101
XM_054329457.1	1201	973.084	0	0
XM_054329458.1	3184	2956.08	0	0
XM_054329459.1	1154	926.084	0	0
XM_054329460.1	1060	832.084	0	0
XM_054329461.1	3090	2862.08	0	0
XM_054329462.1	1107	879.084	0	0
XM_054329463.1	1503	1275.08	47.8996	1.96646
XM_054329464.1	1425	1197.08	0	0
XM_054329465.1	1344	1116.08	9.06871	0.425344
XM_054329466.1	1302	1074.08	0	0
XM_054329467.1	844	616.282	6.55791	0.557029
XM_054329468.1	3193	2965.08	113.521	2.00415
XM_054329469.1	2959	2731.08	81.9321	1.5704
XM_054329470.1	2151	1923.08	118.613	3.22868
XM_054329471.1	1757	1529.08	78.3602	2.6826
XM_054329472.1	1754	1526.08	105.37	3.61436
XM_054329473.1	1232	1004.08	0	0
XM_054329474.1	1268	1040.08	12.0359	0.60576
XM_054329475.1	3004	2776.08	0	0
XM_054329476.1	2905	2677.08	0	0
XM_054329477.1	1295	1067.08	0	0
XM_054329478.1	4758	4530.08	0	0
XM_054329479.1	3676	3448.08	11.4964	0.174532
XM_054329480.1	4595	4367.08	0	0
XM_054329481.1	3104	2876.08	6.60176	0.120157
XM_054329482.1	3097	2869.08	0	0
XM_054329483.1	4641	4413.08	37.31	0.442562
XM_054329484.1	4551	4323.08	0	0
XM_054329485.1	2920	2692.08	0	0
XM_054329486.1	2802	2574.08	0.5	0.0101681
XM_054329487.1	7398	7170.08	0	0
XM_054329488.1	6022	5794.08	23.8627	0.215589
XM_054329489.1	1212	984.084	0	0
XM_054329490.1	4982	4754.08	0	0
XM_054329491.1	4558	4330.08	1.39519e-05	1.68666e-07
XM_054329492.1	4899	4671.08	0	0
XM_054329493.1	4521	4293.08	3.44754	0.0420369
XM_054329494.1	4168	3940.08	0	0
XM_054329495.1	4217	3989.08	0	0
XM_054329496.1	5042	4814.08	0	0
XM_054329497.1	4281	4053.08	0	0
XM_054329498.1	4165	3937.08	0	0
XM_054329499.1	4214	3986.08	0	0
XM_054329500.1	4153	3925.08	0	0
XM_054329501.1	4150	3922.08	0	0
XM_054329502.1	4176	3948.08	0	0
XM_054329503.1	4057	3829.08	0	0
XM_054329504.1	2015	1787.08	0.0206355	0.000604452
XM_054329505.1	1896	1668.08	23.7087	0.744014
XM_054329506.1	2012	1784.08	0.0105418	0.000309308
XM_054329507.1	2000	1772.08	0.00735459	0.000217253
XM_054329508.1	1997	1769.08	0.00372017	0.00011008
XM_054329509.1	1881	1653.08	9.07423	0.287347
XM_054329510.1	4222	3994.08	0	0
XM_054329511.1	4106	3878.08	0	0
XM_054329512.1	3937	3709.08	0	0
XM_054329513.1	4053	3825.08	0	0
XM_054329514.1	4207	3979.08	0	0
XM_054329515.1	4091	3863.08	0	0
XM_054329516.1	3922	3694.08	0	0
XM_054329517.1	3925	3697.08	0	0
XM_054329518.1	1837	1609.08	0	0
XM_054329519.1	3789	3561.08	0	0
XM_054329520.1	1511	1283.08	0	0
XM_054329521.1	3477	3249.08	0	0
XM_054329522.1	10438	10210.1	3.01489e-06	1.54573e-08
XM_054329523.1	8618	8390.08	1.17297e-08	7.31833e-11
XM_054329524.1	9657	9429.08	0	0
XM_054329525.1	11031	10803.1	2.04563e-05	9.91221e-08
XM_054329526.1	13016	12788.1	0.000192328	7.87279e-07
XM_054329527.1	10518	10290.1	0	0
XM_054329528.1	7352	7124.08	0	0
XM_054329529.1	6821	6593.08	0	0
XM_054329530.1	3163	2935.08	0	0
XM_054329531.1	3268	3040.08	0	0
XM_054329532.1	2922	2694.08	0	0
XM_054329533.1	2917	2689.08	0	0
XM_054329534.1	3026	2798.08	0	0
XM_054329535.1	2869	2641.08	0	0
XM_054329536.1	2692	2464.08	0	0
XM_054329537.1	2801	2573.08	0	0
XM_054329538.1	2905	2677.08	0	0
XM_054329539.1	2659	2431.08	0	0
XM_054329540.1	6755	6527.08	31.6055	0.253475
XM_054329541.1	1215	987.084	0	0
XM_054329542.1	1478	1250.08	0	0
XM_054329543.1	1427	1199.08	0	0
XM_054329544.1	1373	1145.08	0	0
XM_054329545.1	1331	1103.08	19.0435	0.903711
XM_054329546.1	4607	4379.08	62.0093	0.74125
XM_054329547.1	4406	4178.08	52.0339	0.651931
XM_054329548.1	4245	4017.08	147.91	1.92743
XM_054329549.1	4504	4276.08	79.5069	0.973308
XM_054329550.1	4108	3880.08	0	0
XM_054329551.1	1597	1369.08	0	0
XM_054329552.1	1572	1344.08	0	0
XM_054329553.1	1576	1348.08	0.00279238	0.00010843
XM_054329554.1	1533	1305.08	0	0
XM_054329555.1	1457	1229.08	0	0
XM_054329556.1	1426	1198.08	0	0
XM_054329557.1	575	350.94	12.1907	1.81839
XM_054329558.1	2261	2033.08	0	0
XM_054329559.1	2252	2024.08	0	0
XM_054329560.1	2223	1995.08	0	0
XM_054329561.1	8716	8488.08	1.12463	0.00693575
XM_054329562.1	5820	5592.08	0	0
XM_054329563.1	5791	5563.08	0	0
XM_054329564.1	2872	2644.08	0	0
XM_054329565.1	3025	2797.08	0	0
XM_054329566.1	1867	1639.08	0	0
XM_054329567.1	5068	4840.08	0	0
XM_054329568.1	5065	4837.08	0	0
XM_054329569.1	5056	4828.08	0	0
XM_054329570.1	5005	4777.08	0	0
XM_054329571.1	4942	4714.08	0.000167672	1.86189e-06
XM_054329572.1	5012	4784.08	0	0
XM_054329573.1	4917	4689.08	0.368149	0.00410987
XM_054329574.1	5034	4806.08	0	0
XM_054329575.1	5031	4803.08	0	0
XM_054329576.1	4931	4703.08	0	0
XM_054329577.1	1943	1715.08	39.868	1.21683
XM_054329578.1	5987	5759.08	0	0
XM_054329579.1	1452	1224.08	0	0
XM_054329580.1	1288	1060.08	0	0
XM_054329581.1	1047	819.084	0	0
XM_054329582.1	8491	8263.08	24.4884	0.155135
XM_054329583.1	3738	3510.08	0	0
XM_054329584.1	3669	3441.08	0	0
XM_054329585.1	2468	2240.08	19.5185	0.456114
XM_054329586.1	2481	2253.08	0.350866	0.00815184
XM_054329587.1	2079	1851.08	0	0
XM_054329588.1	2652	2424.08	1.16971	0.0252594
XM_054329589.1	2107	1879.08	5.4663	0.152279
XM_054329590.1	2022	1794.08	0	0
XM_054329591.1	2014	1786.08	0	0
XM_054329592.1	1989	1761.08	0	0
XM_054329593.1	2043	1815.08	0	0
XM_054329594.1	2618	2390.08	0	0
XM_054329595.1	2441	2213.08	0	0
XM_054329596.1	2435	2207.08	0	0
XM_054329597.1	2258	2030.08	0	0
XM_054329598.1	5675	5447.08	0	0
XM_054329599.1	5601	5373.08	0	0
XM_054329600.1	2888	2660.08	9.04598e-07	1.78013e-08
XM_054329601.1	3636	3408.08	0	0
XM_054329602.1	3281	3053.08	0	0
XM_054329603.1	3245	3017.08	0	0
XM_054329604.1	3177	2949.08	0	0
XM_054329605.1	3134	2906.08	0	0
XM_054329606.1	3277	3049.08	0	0
XM_054329607.1	2989	2761.08	0	0
XM_054329608.1	2761	2533.08	0	0
XM_054329609.1	3746	3518.08	0	0
XM_054329610.1	2665	2437.08	0	0
XM_054329611.1	2395	2167.08	20.8069	0.5026
XM_054329612.1	611	385.683	12.4268	1.68664
XM_054329613.1	3548	3320.08	0	0
XM_054329614.1	1051	823.084	0	0
XM_054329615.1	3306	3078.08	0	0
XM_054329616.1	3290	3062.08	0	0
XM_054329617.1	1293	1065.08	0	0
XM_054329618.1	1035	807.084	0	0
XM_054329619.1	5794	5566.08	0	0
XM_054329620.1	22605	22377.1	4.20837	0.00984469
XM_054329621.1	21225	20997.1	0	0
XM_054329622.1	4289	4061.08	0	0
XM_054329623.1	4286	4058.08	0	0
XM_054329624.1	4286	4058.08	0	0
XM_054329625.1	4283	4055.08	0	0
XM_054329626.1	4216	3988.08	0	0
XM_054329627.1	4213	3985.08	0	0
XM_054329628.1	4213	3985.08	0	0
XM_054329629.1	4210	3982.08	0	0
XM_054329630.1	2906	2678.08	0	0
XM_054329631.1	2903	2675.08	0	0
XM_054329632.1	2332	2104.08	0	0
XM_054329633.1	2389	2161.08	0	0
XM_054329634.1	2288	2060.08	0	0
XM_054329635.1	2386	2158.08	0	0
XM_054329636.1	2386	2158.08	0	0
XM_054329637.1	2387	2159.08	0	0
XM_054329638.1	2383	2155.08	0	0
XM_054329639.1	2383	2155.08	0	0
XM_054329640.1	2380	2152.08	0	0
XM_054329641.1	2353	2125.08	0	0
XM_054329642.1	2350	2122.08	0	0
XM_054329643.1	2347	2119.08	0	0
XM_054329644.1	2347	2119.08	0	0
XM_054329645.1	2344	2116.08	0	0
XM_054329646.1	1982	1754.08	0	0
XM_054329647.1	1367	1139.08	0	0
XM_054329648.1	1309	1081.08	0	0
XM_054329649.1	980	752.084	0	0
XM_054329650.1	3524	3296.08	7.97166	0.126602
XM_054329651.1	2600	2372.08	0	0
XM_054329652.1	2292	2064.08	0	0
XM_054329653.1	2581	2353.08	0	0
XM_054329654.1	1343	1115.08	0.79999	0.0375551
XM_054329655.1	4119	3891.08	0	0
XM_054329656.1	5805	5577.08	0	0
XM_054329657.1	5787	5559.08	31.1288	0.293124
XM_054329658.1	5791	5563.08	12.9149	0.121525
XM_054329659.1	5698	5470.08	12.114	0.115927
XM_054329660.1	3654	3426.08	122.552	1.87247
XM_054329661.1	3634	3406.08	0.260524	0.00400391
XM_054329662.1	3543	3315.08	0.0756283	0.00119421
XM_054329663.1	3547	3319.08	0.0166431	0.000262487
XM_054329664.1	3523	3295.08	0.130673	0.00207592
XM_054329665.1	1900	1672.08	0	0
XM_054329666.1	3876	3648.08	0	0
XM_054329667.1	3669	3441.08	0	0
XM_054329668.1	3887	3659.08	0	0
XM_054329669.1	3632	3404.08	0	0
XM_054329670.1	3705	3477.08	0	0
XM_054329671.1	3471	3243.08	0	0
XM_054329672.1	1863	1635.08	11.7175	0.375134
XM_054329673.1	1129	901.084	126.321	7.33841
XM_054329674.1	1148	920.084	0	0
XM_054329675.1	1351	1123.08	0	0
XM_054329676.1	1261	1033.08	0	0
XM_054329677.1	1329	1101.08	0	0
XM_054329678.1	1168	940.084	0	0
XM_054329679.1	1057	829.084	0	0
XM_054329680.1	596	371.139	0	0
XM_054329681.1	629	403.444	0	0
XM_054329682.1	913	685.153	0	0
XM_054329683.1	880	652.219	2.01759	0.161931
XM_054329684.1	2872	2644.08	0	0
XM_054329685.1	2875	2647.08	0	0
XM_054329686.1	2869	2641.08	0	0
XM_054329687.1	2872	2644.08	0	0
XM_054329688.1	5821	5593.08	0	0
XM_054329689.1	3020	2792.08	8.42371	0.157931
XM_054329690.1	3023	2795.08	1.86778	0.0349802
XM_054329691.1	3017	2789.08	0.0317077	0.000595106
XM_054329692.1	3020	2792.08	0.00751351	0.000140866
XM_054329693.1	2821	2593.08	0	0
XM_054329694.1	2824	2596.08	0	0
XM_054329695.1	2821	2593.08	0	0
XM_054329696.1	5766	5538.08	0	0
XM_054329697.1	3536	3308.08	0	0
XM_054329698.1	3324	3096.08	2.84055	0.0480266
XM_054329699.1	2517	2289.08	0	0
XM_054329700.1	2263	2035.08	17.8653	0.459537
XM_054329701.1	2207	1979.08	1.39063	0.0367824
XM_054329702.1	2114	1886.08	0	0
XM_054329703.1	2194	1966.08	11.8093	0.314424
XM_054329704.1	1093	865.084	0	0
XM_054329705.1	795	567.455	0	0
XM_054329706.1	795	567.455	0	0
XM_054329707.1	3199	2971.08	0	0
XM_054329708.1	6074	5846.08	2.07824	0.018609
XM_054329709.1	2051	1823.08	0	0
XM_054329710.1	2536	2308.08	0	0
XM_054329711.1	2515	2287.08	0	0
XM_054329712.1	2341	2113.08	0	0
XM_054329713.1	2367	2139.08	0	0
XM_054329714.1	1181	953.084	7	0.384467
XM_054329715.1	1463	1235.08	0	0
XM_054329716.1	4377	4149.08	0	0
XM_054329717.1	4280	4052.08	0	0
XM_054329718.1	4238	4010.08	0	0
XM_054329719.1	1684	1456.08	1.6236	0.0583692
XM_054329720.1	1586	1358.08	8.92052	0.343839
XM_054329721.1	1707	1479.08	8.50434	0.300981
XM_054329722.1	655	428.696	0	0
XM_054329723.1	1944	1716.08	0	0
XM_054329724.1	4646	4418.08	0	0
XM_054329725.1	4544	4316.08	0	0
XM_054329726.1	2024	1796.08	0	0
XM_054329727.1	1684	1456.08	0	0
XM_054329728.1	990	762.084	0	0
XM_054329729.1	1752	1524.08	16.4942	0.566518
XM_054329730.1	1777	1549.08	0	0
XM_054329731.1	6575	6347.08	0	0
XM_054329732.1	7755	7527.08	0	0
XM_054329733.1	6882	6654.08	11.2781	0.0887237
XM_054329734.1	6541	6313.08	0	0
XM_054329735.1	5112	4884.08	6.72189	0.0720444
XM_054329736.1	6251	6023.08	2.46787	0.0214484
XM_054329737.1	2234	2006.08	0	0
XM_054329738.1	2345	2117.08	0	0
XM_054329739.1	5386	5158.08	0	0
XM_054329740.1	2807	2579.08	6.47284	0.131378
XM_054329741.1	1281	1053.08	0	0
XM_054329742.1	1049	821.084	1.26303	0.0805225
XM_054329743.1	1001	773.084	0.690084	0.0467269
XM_054329744.1	1513	1285.08	0	0
XM_054329745.1	943	715.084	0	0
XM_054329746.1	733	506.092	5.48271	0.567097
XM_054329747.1	657	430.696	0	0
XM_054329748.1	1313	1085.08	2.9038	0.140086
XM_054329749.1	1580	1352.08	3.1008	0.12005
XM_054329750.1	1414	1186.08	16.4242	0.72487
XM_054329751.1	4292	4064.08	0	0
XM_054329752.1	4084	3856.08	0	0
XM_054329753.1	4062	3834.08	0	0
XM_054329754.1	4584	4356.08	67.2038	0.807587
XM_054329755.1	3740	3512.08	0	0
XM_054329756.1	3449	3221.08	26.0597	0.423505
XM_054329757.1	1880	1652.08	0	0
XM_054329758.1	1923	1695.08	1.82312	0.0563011
XM_054329759.1	1511	1283.08	0	0
XM_054329760.1	1346	1118.08	2.0212	0.0946295
XM_054329761.1	985	757.084	0	0
XM_054329762.1	1566	1338.08	0	0
XM_054329763.1	1436	1208.08	0	0
XM_054329764.1	988	760.084	0	0
XM_054329765.1	3511	3283.08	0	0
XM_054329766.1	2765	2537.08	0	0
XM_054329767.1	3408	3180.08	0	0
XM_054329768.1	2860	2632.08	0	0
XM_054329769.1	2601	2373.08	0	0
XM_054329770.1	4273	4045.08	0	0
XM_054329771.1	2744	2516.08	0	0
XM_054329772.1	2764	2536.08	0	0
XM_054329773.1	2881	2653.08	0	0
XM_054329774.1	3895	3667.08	0	0
XM_054329775.1	3557	3329.08	0	0
XM_054329776.1	2732	2504.08	0	0
XM_054329777.1	2618	2390.08	0	0
XM_054329778.1	2469	2241.08	0	0
XM_054329779.1	3870	3642.08	0.000231009	3.32025e-06
XM_054329780.1	2857	2629.08	0	0
XM_054329781.1	2708	2480.08	0	0
XM_054329782.1	2696	2468.08	0	0
XM_054329783.1	2445	2217.08	0	0
XM_054329784.1	3868	3640.08	8.61272e-05	1.23857e-06
XM_054329785.1	2830	2602.08	0	0
XM_054329786.1	2681	2453.08	0	0
XM_054329787.1	2418	2190.08	0	0
XM_054329788.1	3819	3591.08	0	0
XM_054329789.1	2806	2578.08	0	0
XM_054329790.1	2794	2566.08	0	0
XM_054329791.1	2657	2429.08	0	0
XM_054329792.1	2645	2417.08	0	0
XM_054329793.1	3795	3567.08	4.16383e-05	6.11043e-07
XM_054329794.1	2770	2542.08	0	0
XM_054329795.1	2370	2142.08	0	0
XM_054329796.1	2537	2309.08	0	0
XM_054329797.1	2131	1903.08	0	0
XM_054329798.1	1331	1103.08	4.98689	0.236654
XM_054329799.1	617	391.683	0	0
XM_054329800.1	1514	1286.08	7.54227	0.30699
XM_054329801.1	1149	921.084	0	0
XM_054329802.1	1283	1055.08	0	0
XM_054329803.1	972	744.084	0	0
XM_054329804.1	1188	960.084	0	0
XM_054329805.1	1077	849.084	0	0
XM_054329806.1	2711	2483.08	1235.34	26.0427
XM_054329807.1	1383	1155.08	4.77302	0.216308
XM_054329808.1	2581	2353.08	0	0
XM_054329809.1	1350	1122.08	0	0
XM_054329810.1	1447	1219.08	0	0
XM_054329811.1	2548	2320.08	0	0
XM_054329812.1	1642	1414.08	0	0
XM_054329813.1	4388	4160.08	0	0
XM_054329814.1	4355	4127.08	0	0
XM_054329815.1	1606	1378.08	0	0
XM_054329816.1	4233	4005.08	0	0
XM_054329817.1	4046	3818.08	1.11651	0.0153077
XM_054329818.1	1090	862.084	0	0
XM_054329819.1	1225	997.084	0	0
XM_054329820.1	1442	1214.08	0	0
XM_054329821.1	1149	921.084	0	0
XM_054329822.1	947	719.084	0	0
XM_054329823.1	1678	1450.08	0	0
XM_054329824.1	1534	1306.08	0	0
XM_054329825.1	3152	2924.08	0	0
XM_054329826.1	2729	2501.08	0	0
XM_054329827.1	3037	2809.08	0	0
XM_054329828.1	2766	2538.08	0	0
XM_054329829.1	2691	2463.08	0	0
XM_054329830.1	2890	2662.08	0	0
XM_054329831.1	2245	2017.08	1.00945	0.0261972
XM_054329832.1	2182	1954.08	0	0
XM_054329833.1	4566	4338.08	8.33201	0.100541
XM_054329834.1	4565	4337.08	18.9027	0.228148
XM_054329835.1	768	540.567	0.338382	0.0327679
XM_054329836.1	2951	2723.08	0	0
XM_054329837.1	3260	3032.08	105.613	1.82333
XM_054329838.1	2681	2453.08	0	0
XM_054329839.1	3200	2972.08	11.2494	0.198135
XM_054329840.1	2709	2481.08	0	0
XM_054329841.1	2624	2396.08	0	0
XM_054329842.1	1763	1535.08	0	0
XM_054329843.1	1495	1267.08	0	0
XM_054329844.1	3414	3186.08	0	0
XM_054329845.1	3036	2808.08	0	0
XM_054329846.1	2649	2421.08	0	0
XM_054329847.1	2637	2409.08	37.9654	0.824951
XM_054329848.1	2794	2566.08	44.6462	0.910764
XM_054329849.1	2784	2556.08	0	0
XM_054329850.1	2889	2661.08	0	0
XM_054329851.1	2659	2431.08	0	0
XM_054329852.1	1668	1440.08	0	0
XM_054329853.1	3218	2990.08	0	0
XM_054329854.1	3205	2977.08	0	0
XM_054329855.1	3059	2831.08	0	0
XM_054329856.1	3332	3104.08	38.4502	0.64842
XM_054329857.1	3161	2933.08	0	0
XM_054329858.1	3071	2843.08	0	0
XM_054329859.1	1810	1582.08	318.7	10.545
XM_054329860.1	1621	1393.08	0	0
XM_054329861.1	4114	3886.08	136.653	1.84076
XM_054329862.1	2624	2396.08	5.57849	0.121873
XM_054329863.1	3407	3179.08	0	0
XM_054329864.1	3392	3164.08	0	0
XM_054329865.1	3408	3180.08	5.07538	0.0835453
XM_054329866.1	3193	2965.08	0	0
XM_054329867.1	3282	3054.08	0	0
XM_054329868.1	3304	3076.08	0	0
XM_054329869.1	3176	2948.08	0	0
XM_054329870.1	4231	4003.08	0	0
XM_054329871.1	4049	3821.08	0	0
XM_054329872.1	4112	3884.08	0	0
XM_054329873.1	4155	3927.08	0	0
XM_054329874.1	4043	3815.08	0	0
XM_054329875.1	3818	3590.08	0	0
XM_054329876.1	3734	3506.08	9.04035e-06	1.34975e-07
XM_054329877.1	3953	3725.08	3.81665e-06	5.36338e-08
XM_054329878.1	3897	3669.08	5.45607	0.077842
XM_054329879.1	4047	3819.08	0	0
XM_054329880.1	3894	3666.08	0	0
XM_054329881.1	3957	3729.08	0	0
XM_054329882.1	7164	6936.08	115.233	0.869667
XM_054329883.1	6863	6635.08	0	0
XM_054329884.1	6900	6672.08	0	0
XM_054329885.1	6653	6425.08	0	0
XM_054329886.1	3699	3471.08	0	0
XM_054329887.1	3704	3476.08	0	0
XM_054329888.1	3790	3562.08	0	0
XM_054329889.1	3814	3586.08	0	0
XM_054329890.1	3647	3419.08	0	0
XM_054329891.1	3697	3469.08	0	0
XM_054329892.1	3608	3380.08	0	0
XM_054329893.1	3706	3478.08	0	0
XM_054329894.1	3670	3442.08	0	0
XM_054329895.1	3552	3324.08	0	0
XM_054329896.1	3643	3415.08	0	0
XM_054329897.1	3589	3361.08	0	0
XM_054329898.1	3538	3310.08	0	0
XM_054329899.1	3441	3213.08	0	0
XM_054329900.1	2797	2569.08	0	0
XM_054329901.1	2464	2236.08	0	0
XM_054329902.1	2631	2403.08	0	0
XM_054329903.1	2467	2239.08	0	0
XM_054329904.1	2443	2215.08	0	0
XM_054329905.1	1472	1244.08	12.1139	0.509713
XM_054329906.1	1430	1202.08	51.207	2.2299
XM_054329907.1	1457	1229.08	1.81678e-08	7.73769e-10
XM_054329908.1	687	460.428	0	0
XM_054329909.1	757	529.728	0	0
XM_054329910.1	736	509.042	0	0
XM_054329911.1	730	503.143	0	0
XM_054329912.1	594	369.176	0	0
XM_054329913.1	643	416.992	0	0
XM_054329914.1	2061	1833.08	0	0
XM_054329915.1	2835	2607.08	0	0
XM_054329916.1	2789	2561.08	0	0
XM_054329917.1	2808	2580.08	0	0
XM_054329918.1	2423	2195.08	0	0
XM_054329919.1	2717	2489.08	0	0
XM_054329920.1	907	679.153	0	0
XM_054329921.1	1836	1608.08	0	0
XM_054329922.1	1188	960.084	1.37375	0.0749013
XM_054329923.1	2718	2490.08	0	0
XM_054329924.1	3864	3636.08	0	0
XM_054329925.1	1745	1517.08	0	0
XM_054329926.1	1604	1376.08	0	0
XM_054329927.1	1217	989.084	0	0
XM_054329928.1	972	744.084	0	0
XM_054329929.1	1752	1524.08	77.8415	2.67358
XM_054329930.1	1434	1206.08	17.8947	0.776674
XM_054329931.1	7170	6942.08	0	0
XM_054329932.1	7282	7054.08	0	0
XM_054329933.1	7167	6939.08	0.00915737	6.90812e-05
XM_054329934.1	8579	8351.08	0	0
XM_054329935.1	7088	6860.08	11.1164	0.0848257
XM_054329936.1	7200	6972.08	0	0
XM_054329937.1	7014	6786.08	0	0
XM_054329938.1	6633	6405.08	12.8772	0.105242
XM_054329939.1	6600	6372.08	3.42535	0.0281394
XM_054329940.1	6597	6369.08	0.000370154	3.04227e-06
XM_054329941.1	7924	7696.08	1.25449	0.00853275
XM_054329942.1	6378	6150.08	10.2778	0.0874805
XM_054329943.1	6498	6270.08	0	0
XM_054329944.1	6375	6147.08	3.86493	0.0329127
XM_054329945.1	7698	7470.08	6.84944	0.0479978
XM_054329946.1	7697	7469.08	1.99871	0.014008
XM_054329947.1	482	263.88	0	0
XM_054329948.1	1599	1371.08	118.376	4.51952
XM_054329949.1	1579	1351.08	91.6128	3.54949
XM_054329950.1	1572	1344.08	0.011449	0.000445894
XM_054329951.1	1533	1305.08	0	0
XM_054329952.1	1457	1229.08	0	0
XM_054329953.1	1426	1198.08	0	0
XM_054329954.1	10438	10210.1	108.304	0.555275
XM_054329955.1	8618	8390.08	19.5679	0.122087
XM_054329956.1	9657	9429.08	0	0
XM_054329957.1	11031	10803.1	275.292	1.33394
XM_054329958.1	13016	12788.1	201.43	0.824538
XM_054329959.1	10518	10290.1	0	0
XM_054329960.1	7352	7124.08	53.4868	0.393015
XM_054329961.1	6821	6593.08	0	0
XM_054329962.1	6757	6529.08	0	0
XM_054329963.1	1215	987.084	0	0
XM_054329964.1	968	740.084	0	0
XM_054329965.1	1478	1250.08	0	0
XM_054329966.1	863	635.219	0	0
XM_054329967.1	1427	1199.08	0	0
XM_054329968.1	1373	1145.08	0	0
XM_054329969.1	767	539.567	0	0
XM_054329970.1	6756	6528.08	0	0
XM_054329971.1	1215	987.084	0	0
XM_054329972.1	1211	983.084	0	0
XM_054329973.1	968	740.084	0	0
XM_054329974.1	863	635.219	0	0
XM_054329975.1	1427	1199.08	0	0
XM_054329976.1	1373	1145.08	0	0
XM_054329977.1	767	539.567	0	0
XM_054329978.1	1331	1103.08	0	0
XM_054329979.1	1277	1049.08	0	0
XM_054329980.1	578	353.763	0	0
XM_054329981.1	578	353.763	0	0
XM_054329982.1	6141	5913.08	0.215912	0.00191142
XM_054329983.1	4076	3848.08	0	0
XM_054329984.1	7457	7229.08	0.619353	0.00448483
