target_id	length	eff_length	est_counts	tpm
XM_054330486.1	2821	2593.98	6.10993	0.113657
XM_054330487.1	2824	2596.98	0.955221	0.0177485
XM_054330488.1	3540	3312.98	0.128045	0.00186496
XM_054330489.1	5770	5542.98	0	0
XM_054330490.1	2821	2593.98	5.54907	0.103224
XM_054330491.1	3536	3308.98	0.8317	0.0121283
XM_054330492.1	3324	3096.98	7.55174	0.117662
XM_054330493.1	7235	7007.98	51.1942	0.352496
XM_054330494.1	2517	2289.98	0	0
XM_054330495.1	3709	3481.98	15.067	0.208798
XM_054330496.1	3712	3484.98	3.73232	0.0516778
XM_054330497.1	531	309.454	0	0
XM_054330498.1	2199	1971.98	0.583691	0.0142826
XM_054330499.1	2190	1962.98	0	0
XM_054330500.1	2114	1886.98	88.0045	2.25042
XM_054330501.1	1093	865.985	0	0
XM_054330502.1	1534	1306.98	0	0
XM_054330503.1	795	568.294	0	0
XM_054330504.1	4030	3802.98	0	0
XM_054330505.1	3911	3683.98	0	0
XM_054330506.1	4377	4149.98	0	0
XM_054330507.1	4337	4109.98	0	0
XM_054330508.1	3247	3019.98	0	0
XM_054330509.1	1703	1475.98	0	0
XM_054330510.1	2183	1955.98	0	0
XM_054330511.1	2024	1796.98	0	0
XM_054330512.1	1684	1456.98	0	0
XM_054330513.1	1681	1453.98	0	0
XM_054330514.1	988	760.985	0	0
XM_054330515.1	1752	1524.98	11.7441	0.371604
XM_054330516.1	1777	1549.98	0.604149	0.018808
XM_054330517.1	6688	6460.98	0	0
XM_054330518.1	6251	6023.98	0	0
XM_054330519.1	6036	5808.98	0	0
XM_054330520.1	5895	5667.98	0	0
XM_054330521.1	5717	5489.98	0	0
XM_054330522.1	5537	5309.98	0	0
XM_054330523.1	5738	5510.98	0	0
XM_054330524.1	5557	5329.98	0	0
XM_054330525.1	2368	2140.98	0	0
XM_054330526.1	2234	2006.98	0	0
XM_054330527.1	2345	2117.98	0	0
XM_054330528.1	3170	2942.98	0	0
XM_054330529.1	1281	1053.98	1.83675	0.0840898
XM_054330530.1	1049	821.985	0	0
XM_054330531.1	1001	773.985	2.62871	0.163884
XM_054330532.1	1580	1352.98	2.59187	0.0924371
XM_054330533.1	1412	1184.98	1.48882	0.0606254
XM_054330534.1	4208	3980.98	0	0
XM_054330535.1	4635	4407.98	12.974	0.142024
XM_054330536.1	4021	3793.98	0	0
XM_054330537.1	4000	3772.98	0	0
XM_054330538.1	4440	4212.98	10.5741	0.12111
XM_054330539.1	4584	4356.98	0	0
XM_054330540.1	4036	3808.98	20.4855	0.259516
XM_054330541.1	2061	1833.98	0	0
XM_054330542.1	1854	1626.98	0	0
XM_054330543.1	985	757.985	0	0
XM_054330544.1	988	760.985	0	0
XM_054330545.1	3511	3283.98	0	0
XM_054330546.1	3003	2775.98	0	0
XM_054330547.1	2765	2537.98	0	0
XM_054330548.1	3408	3180.98	0	0
XM_054330549.1	2860	2632.98	0	0
XM_054330550.1	2601	2373.98	0	0
XM_054330551.1	4273	4045.98	0	0
XM_054330552.1	2764	2536.98	0	0
XM_054330553.1	2881	2653.98	0	0
XM_054330554.1	3895	3667.98	0	0
XM_054330555.1	3557	3329.98	0	0
XM_054330556.1	2732	2504.98	0	0
XM_054330557.1	2618	2390.98	0.803991	0.0162256
XM_054330558.1	2469	2241.98	0	0
XM_054330559.1	3870	3642.98	0	0
XM_054330560.1	2857	2629.98	0	0
XM_054330561.1	2708	2480.98	0	0
XM_054330562.1	2696	2468.98	0	0
XM_054330563.1	2445	2217.98	0	0
XM_054330564.1	3868	3640.98	4.30976e-06	5.71164e-08
XM_054330565.1	2830	2602.98	0	0
XM_054330566.1	2681	2453.98	1.85007	0.0363782
XM_054330567.1	2418	2190.98	0	0
XM_054330568.1	3819	3591.98	0	0
XM_054330569.1	2806	2578.98	0	0
XM_054330570.1	2794	2566.98	0	0
XM_054330571.1	2657	2429.98	0	0
XM_054330572.1	2645	2417.98	0	0
XM_054330573.1	2770	2542.98	2.2103	0.0419406
XM_054330574.1	2370	2142.98	0	0
XM_054330575.1	2537	2309.98	0.465458	0.00972294
XM_054330576.1	2131	1903.98	0	0
XM_054330577.1	1331	1103.98	4.96888	0.217181
XM_054330578.1	617	392.239	0	0
XM_054330579.1	6459	6231.98	4.48768	0.0347474
XM_054330580.1	772	545.294	0	0
XM_054330581.1	976	748.985	0	0
XM_054330582.1	860	633.117	0	0
XM_054330583.1	1188	960.985	0	0
XM_054330584.1	1077	849.985	0	0
XM_054330585.1	1192	964.985	0	0
XM_054330586.1	824	597.179	0	0
XM_054330587.1	910	682.985	0	0
XM_054330588.1	816	589.179	0	0
XM_054330589.1	2663	2435.98	3.42038	0.0677527
XM_054330590.1	2583	2355.98	0	0
XM_054330591.1	1447	1219.98	0	0
XM_054330592.1	2550	2322.98	0	0
XM_054330593.1	1649	1421.98	0	0
XM_054330594.1	4392	4164.98	0	0
XM_054330595.1	4359	4131.98	0	0
XM_054330596.1	1463	1235.98	70.8169	2.76472
XM_054330597.1	4237	4009.98	0	0
XM_054330598.1	4050	3822.98	0	0
XM_054330599.1	1187	959.985	0	0
XM_054330600.1	1143	915.985	0	0
XM_054330601.1	1149	921.985	0	0
XM_054330602.1	1110	882.985	0	0
XM_054330603.1	899	672.052	0	0
XM_054330604.1	2126	1898.98	0	0
XM_054330605.1	2279	2051.98	1.2184e-08	2.86511e-10
XM_054330606.1	3152	2924.98	490.434	8.09065
XM_054330607.1	2766	2538.98	60.9163	1.15771
XM_054330608.1	3037	2809.98	23.8248	0.409122
XM_054330609.1	2592	2364.98	4.84556	0.0988649
XM_054330610.1	2542	2314.98	5.51091	0.114869
XM_054330611.1	2890	2662.98	7.00772	0.12698
XM_054330612.1	2177	1949.98	15.4108	0.381348
XM_054330613.1	2182	1954.98	2.94092	0.0725882
XM_054330614.1	4559	4331.98	0	0
XM_054330615.1	4565	4337.98	12.6703	0.140937
XM_054330616.1	768	541.294	0.612176	0.054572
XM_054330617.1	2224	1996.98	0	0
XM_054330618.1	3414	3186.98	7.97831	0.120797
XM_054330619.1	3036	2808.98	8.24389	0.141615
XM_054330620.1	2650	2422.98	0.000282981	5.6355e-06
XM_054330621.1	2638	2410.98	12.9537	0.259255
XM_054330622.1	2795	2567.98	12.3149	0.231402
XM_054330623.1	1559	1331.98	108.366	3.92572
XM_054330624.1	1444	1216.98	316.976	12.568
XM_054330625.1	3407	3179.98	0.000805867	1.22283e-05
XM_054330626.1	3392	3164.98	14.8337	0.226154
XM_054330627.1	3282	3054.98	0	0
XM_054330628.1	3408	3180.98	0	0
XM_054330629.1	3503	3275.98	0	0
XM_054330630.1	3193	2965.98	0	0
XM_054330631.1	3176	2948.98	1.21271e-05	1.98432e-07
XM_054330632.1	3177	2949.98	0	0
XM_054330633.1	4231	4003.98	0	0
XM_054330634.1	4049	3821.98	0	0
XM_054330635.1	4137	3909.98	3.10866	0.0383641
XM_054330636.1	4200	3972.98	0	0
XM_054330637.1	4112	3884.98	0	0
XM_054330638.1	4155	3927.98	0	0
XM_054330639.1	4043	3815.98	0	0
XM_054330640.1	4031	3803.98	0	0
XM_054330641.1	3818	3590.98	0	0
XM_054330642.1	3734	3506.98	0	0
XM_054330643.1	3953	3725.98	1.44137	0.0186664
XM_054330644.1	3897	3669.98	0.319778	0.00420446
XM_054330645.1	4047	3819.98	0	0
XM_054330646.1	4117	3889.98	0	0
XM_054330647.1	3894	3666.98	0	0
XM_054330648.1	3957	3729.98	0	0
XM_054330649.1	3950	3722.98	0	0
XM_054330650.1	3932	3704.98	0	0
XM_054330651.1	3920	3692.98	0	0
XM_054330652.1	6846	6618.98	2100.96	15.3162
XM_054330653.1	6863	6635.98	2130.8	15.494
XM_054330654.1	6900	6672.98	2451.09	17.7241
XM_054330655.1	6653	6425.98	415.675	3.12134
XM_054330656.1	6690	6462.98	486.201	3.63002
XM_054330657.1	5888	5660.98	954.036	8.13203
XM_054330658.1	3695	3467.98	362.468	5.04336
XM_054330659.1	3786	3558.98	0	0
XM_054330660.1	3810	3582.98	0	0
XM_054330661.1	3692	3464.98	0	0
XM_054330662.1	3693	3465.98	270.952	3.77218
XM_054330663.1	3702	3474.98	0	0
XM_054330664.1	3584	3356.98	0	0
XM_054330665.1	3666	3438.98	112.767	1.58226
XM_054330666.1	3548	3320.98	225.216	3.27234
XM_054330667.1	3639	3411.98	0	0
XM_054330668.1	3663	3435.98	0	0
XM_054330669.1	3545	3317.98	0	0
XM_054330670.1	3585	3357.98	139.562	2.00546
XM_054330671.1	3534	3306.98	170.296	2.48484
XM_054330672.1	3555	3327.98	0	0
XM_054330673.1	2797	2569.98	17.4891	0.328369
XM_054330674.1	2467	2239.98	0.00092888	2.00097e-05
XM_054330675.1	2467	2239.98	0.00092888	2.00097e-05
XM_054330676.1	2443	2215.98	0.00442031	9.62525e-05
XM_054330677.1	2631	2403.98	3.65323	0.0733283
XM_054330678.1	2479	2251.98	0	0
XM_054330679.1	2475	2247.98	0	0
XM_054330680.1	687	461.083	0	0
XM_054330681.1	757	530.347	0	0
XM_054330682.1	730	503.552	0	0
XM_054330683.1	594	370.003	0	0
XM_054330684.1	643	417.916	0	0
XM_054330685.1	2061	1833.98	0.575414	0.0151395
XM_054330686.1	1836	1608.98	0.2	0.00599798
XM_054330687.1	1251	1023.98	9.24583	0.435691
XM_054330688.1	1188	960.985	0.99076	0.0497483
XM_054330689.1	2718	2490.98	0	0
XM_054330690.1	3494	3266.98	2.09365	0.0309231
XM_054330691.1	1745	1517.98	0	0
XM_054330692.1	1604	1376.98	0	0
XM_054330693.1	1217	989.985	0	0
XM_054330694.1	972	744.985	0	0
XM_054330695.1	6928	6700.98	182.142	1.31159
XM_054330696.1	9897	9669.98	12.7347	0.0635461
XM_054330697.1	7088	6860.98	7.11716	0.0500549
XM_054330698.1	7200	6972.98	0	0
XM_054330699.1	7014	6786.98	0	0
XM_054330700.1	6633	6405.98	18.2468	0.137444
XM_054330701.1	6358	6130.98	24.4012	0.192047
XM_054330702.1	9322	9094.98	0	0
XM_054330703.1	9097	8869.98	0	0
XM_054330704.1	9096	8868.98	0	0
XM_054330705.1	2600	2372.98	0	0
XM_054330706.1	2292	2064.98	0	0
XM_054330707.1	4523	4295.98	0	0
XM_054330708.1	4119	3891.98	0	0
XM_054330709.1	1899	1671.98	0	0
XM_054330710.1	1881	1653.98	0.87806	0.0256165
XM_054330711.1	3876	3648.98	0	0
XM_054330712.1	3669	3441.98	0	0
XM_054330713.1	3887	3659.98	0	0
XM_054330714.1	3632	3404.98	0	0
XM_054330715.1	3705	3477.98	0	0
XM_054330716.1	3471	3243.98	0	0
XM_054330717.1	1863	1635.98	34.3669	1.01365
XM_054330718.1	1193	965.985	0	0
XM_054330719.1	1351	1123.98	0	0
XM_054330720.1	1261	1033.98	0	0
XM_054330721.1	1329	1101.98	0	0
XM_054330722.1	1168	940.985	0	0
XM_054330723.1	989	761.985	0	0
XM_054330724.1	1057	829.985	0	0
XM_054330725.1	678	452.219	0	0
XM_054330726.1	596	371.965	0.114165	0.01481
XM_054330727.1	913	685.985	0	0
XM_054330728.1	2872	2644.98	0.0823994	0.00150324
XM_054330729.1	2875	2647.98	0.0108369	0.000197477
XM_054330730.1	2869	2641.98	0.491719	0.00898076
XM_054330731.1	2872	2644.98	0.0688024	0.00125518
XM_054330732.1	3589	3361.98	0.00924787	0.000132731
XM_054330733.1	5821	5593.98	0	0
XM_054330734.1	3391	3163.98	2.17552	0.0331784
XM_054330735.1	3388	3160.98	9.29937	0.141957
XM_054330736.1	2821	2593.98	6.10993	0.113657
XM_054330737.1	2824	2596.98	0.955221	0.0177485
XM_054330738.1	3540	3312.98	0.128045	0.00186496
XM_054330739.1	7620	7392.98	1.18709	0.00774805
XM_054330740.1	2821	2593.98	5.54907	0.103224
XM_054330741.1	5766	5538.98	0	0
XM_054330742.1	3536	3308.98	0.8317	0.0121283
XM_054330743.1	3324	3096.98	7.55174	0.117662
XM_054330744.1	2517	2289.98	0	0
XM_054330745.1	3712	3484.98	3.73232	0.0516778
XM_054330746.1	531	309.454	0	0
XM_054330747.1	599	374.815	5.48305e-07	7.05881e-08
XM_054330748.1	2190	1962.98	0	0
XM_054330749.1	2199	1971.98	0.583691	0.0142826
XM_054330750.1	2114	1886.98	88.0045	2.25042
XM_054330751.1	1093	865.985	0	0
XM_054330752.1	1534	1306.98	0	0
XM_054330753.1	795	568.294	0	0
XM_054330754.1	3914	3686.98	0	0
XM_054330755.1	3937	3709.98	0	0
XM_054330756.1	4168	3940.98	0	0
XM_054330757.1	4647	4419.98	0	0
XM_054330758.1	650	424.789	0	0
XM_054330759.1	4646	4418.98	0	0
XM_054330760.1	4544	4316.98	0	0
XM_054330761.1	1684	1456.98	0	0
XM_054330762.1	1752	1524.98	11.7441	0.371604
XM_054330763.1	1777	1549.98	0.604149	0.018808
XM_054330764.1	6687	6459.98	0	0
XM_054330765.1	6251	6023.98	0	0
XM_054330766.1	6036	5808.98	0	0
XM_054330768.1	5895	5667.98	0	0
XM_054330769.1	5717	5489.98	0	0
XM_054330770.1	5537	5309.98	0	0
XM_054330771.1	5737	5509.98	4.29021	0.0375712
XM_054330772.1	5513	5285.98	0	0
XM_054330773.1	2368	2140.98	0	0
XM_054330774.1	2345	2117.98	0	0
XM_054330775.1	3170	2942.98	0	0
XM_054330776.1	1281	1053.98	0	0
XM_054330777.1	1049	821.985	0	0
XM_054330778.1	1001	773.985	0	0
XM_054330779.1	1513	1285.98	0	0
XM_054330780.1	943	715.985	0.967507	0.0652044
XM_054330781.1	733	506.502	1.13942	0.10855
XM_054330782.1	657	431.574	0	0
XM_054330783.1	1313	1085.98	2.53995	0.112857
XM_054330784.1	1580	1352.98	2.59187	0.0924371
XM_054330785.1	1412	1184.98	1.48882	0.0606254
XM_054330786.1	4292	4064.98	0	0
XM_054330787.1	4084	3856.98	0	0
XM_054330788.1	4062	3834.98	0	0
XM_054330789.1	4584	4356.98	66.0931	0.731975
XM_054330790.1	3740	3512.98	0	0
XM_054330791.1	3449	3221.98	20.8731	0.3126
XM_054330792.1	1880	1652.98	0	0
XM_054330793.1	1923	1695.98	19.2882	0.548778
XM_054330794.1	988	760.985	0	0
XM_054330795.1	3511	3283.98	0	0
XM_054330796.1	2765	2537.98	0	0
XM_054330797.1	3408	3180.98	0	0
XM_054330798.1	2860	2632.98	0	0
XM_054330799.1	2601	2373.98	0	0
XM_054330800.1	4273	4045.98	0	0
XM_054330801.1	2744	2516.98	0	0
XM_054330802.1	2764	2536.98	0	0
XM_054330803.1	1331	1103.98	4.96888	0.217181
XM_054330804.1	1659	1431.98	53.2401	1.79402
XM_054330805.1	1683	1455.98	4724.87	156.588
XM_054330806.1	1415	1187.98	1818.85	73.8777
XM_054330807.1	3955	3727.98	34.4749	0.446226
XM_054330808.1	962	734.985	0	0
XM_054330809.1	976	748.985	0	0
XM_054330810.1	860	633.117	0	0
XM_054330811.1	1188	960.985	0	0
XM_054330812.1	1077	849.985	0	0
XM_054330813.1	1749	1521.98	0	0
XM_054330814.1	1750	1522.98	0	0
XM_054330815.1	1472	1244.98	0	0
XM_054330816.1	1440	1212.98	0	0
XM_054330817.1	910	682.985	0	0
XM_054330818.1	2663	2435.98	3.42038	0.0677527
XM_054330819.1	1143	915.985	0	0
XM_054330820.1	1149	921.985	0	0
XM_054330821.1	1110	882.985	0	0
XM_054330822.1	899	672.052	0	0
XM_054330823.1	2612	2384.98	0	0
XM_054330824.1	1534	1306.98	0	0
XM_054330825.1	4637	4409.98	161.25	1.76437
XM_054330826.1	3152	2924.98	176.219	2.90707
XM_054330827.1	2766	2538.98	60.9163	1.15771
XM_054330828.1	3037	2809.98	23.8248	0.409122
XM_054330829.1	2592	2364.98	4.84556	0.0988649
XM_054330830.1	2542	2314.98	5.51091	0.114869
XM_054330831.1	2890	2662.98	7.00772	0.12698
XM_054330832.1	2177	1949.98	15.4108	0.381348
XM_054330833.1	2182	1954.98	2.94092	0.0725882
XM_054330834.1	4566	4338.98	0	0
XM_054330835.1	4565	4337.98	12.6703	0.140937
XM_054330836.1	768	541.294	0.612176	0.054572
XM_054330837.1	2117	1889.98	0.5	0.0127655
XM_054330838.1	2951	2723.98	0	0
XM_054330839.1	2681	2453.98	0	0
XM_054330840.1	3307	3079.98	0	0
XM_054330841.1	2832	2604.98	0	0
XM_054330842.1	2624	2396.98	3.37561	0.0679538
XM_054330843.1	1763	1535.98	0	0
XM_054330844.1	1495	1267.98	0	0
XM_054330845.1	2649	2421.98	0	0
XM_054330846.1	2637	2409.98	0	0
XM_054330847.1	2794	2566.98	0	0
XM_054330848.1	2784	2556.98	26.4949	0.499989
XM_054330849.1	2659	2431.98	3.83175	0.0760261
XM_054330850.1	2889	2661.98	141.95	2.57309
XM_054330851.1	1669	1441.98	6.31588	0.211349
XM_054330852.1	3248	3020.98	109.489	1.74884
XM_054330853.1	3261	3033.98	98.9099	1.57309
XM_054330854.1	3059	2831.98	29.9799	0.510818
XM_054330855.1	3325	3097.98	0	0
XM_054330856.1	3154	2926.98	0	0
XM_054330857.1	3064	2836.98	0	0
XM_054330858.1	1559	1331.98	108.366	3.92572
XM_054330859.1	1810	1582.98	347.454	10.5912
XM_054330860.1	1621	1393.98	0	0
XM_054330861.1	4114	3886.98	517.778	6.42773
XM_054330862.1	2624	2396.98	22.6749	0.456464
XM_054330863.1	6846	6618.98	6.29186	0.0458685
XM_054330864.1	6863	6635.98	8.46043	0.0615196
XM_054330865.1	6900	6672.98	10.2865	0.0743832
XM_054330866.1	6843	6615.98	0	0
XM_054330867.1	3701	3473.98	36.4378	0.506116
XM_054330868.1	3786	3558.98	0	0
XM_054330869.1	3810	3582.98	0	0
XM_054330870.1	3698	3470.98	0	0
XM_054330871.1	3693	3465.98	270.952	3.77218
XM_054330872.1	3702	3474.98	0	0
XM_054330873.1	3590	3362.98	0	0
XM_054330874.1	3666	3438.98	112.767	1.58226
XM_054330875.1	3554	3326.98	20.453	0.296642
XM_054330876.1	3639	3411.98	0	0
XM_054330877.1	3663	3435.98	0	0
XM_054330878.1	3585	3357.98	139.562	2.00546
XM_054330879.1	3534	3306.98	170.296	2.48484
XM_054330880.1	3555	3327.98	0	0
XM_054330881.1	3443	3215.98	0	0
XM_054330882.1	2797	2569.98	17.4891	0.328369
XM_054330883.1	2467	2239.98	0.00092888	2.00097e-05
XM_054330884.1	2467	2239.98	0.00092888	2.00097e-05
XM_054330885.1	2443	2215.98	0.00442031	9.62525e-05
XM_054330886.1	2631	2403.98	3.65323	0.0733283
XM_054330887.1	2479	2251.98	0	0
XM_054330888.1	2475	2247.98	0	0
XM_054330889.1	1472	1244.98	17.8263	0.690914
XM_054330890.1	1430	1202.98	61.5341	2.46821
XM_054330891.1	1457	1229.98	0.0209066	0.000820183
XM_054330892.1	687	461.083	0	0
XM_054330893.1	757	530.347	0	0
XM_054330894.1	796	569.294	0	0
XM_054330895.1	736	509.502	0	0
XM_054330896.1	775	548.294	0	0
XM_054330897.1	594	370.003	0	0
XM_054330898.1	643	417.916	0	0
XM_054330899.1	2061	1833.98	0.575414	0.0151395
XM_054330900.1	2996	2768.98	0	0
XM_054330901.1	2949	2721.98	0	0
XM_054330902.1	2968	2740.98	0	0
XM_054330903.1	2423	2195.98	0	0
XM_054330904.1	2878	2650.98	0	0
XM_054330905.1	1070	842.985	0	0
XM_054330906.1	1836	1608.98	0.2	0.00599798
XM_054330907.1	1251	1023.98	9.24583	0.435691
XM_054330908.1	1188	960.985	0.99076	0.0497483
XM_054330909.1	2718	2490.98	0	0
XM_054330910.1	3864	3636.98	2.45742	0.0326035
XM_054330911.1	1745	1517.98	0	0
XM_054330912.1	1604	1376.98	0	0
XM_054330913.1	1217	989.985	0	0
XM_054330914.1	949	721.985	0	0
XM_054330915.1	1752	1524.98	163.618	5.17718
XM_054330916.1	1434	1206.98	48.8784	1.95408
XM_054330917.1	7170	6942.98	0	0
XM_054330918.1	7282	7054.98	5.5569e-08	3.8007e-10
XM_054330919.1	7167	6939.98	1.77014	0.0123077
XM_054330920.1	7080	6852.98	61.6063	0.433782
XM_054330921.1	7088	6860.98	7.11716	0.0500549
XM_054330922.1	9897	9669.98	12.7347	0.0635461
XM_054330923.1	7200	6972.98	0	0
XM_054330924.1	7014	6786.98	0	0
XM_054330925.1	6633	6405.98	18.2468	0.137444
XM_054330926.1	6600	6372.98	0	0
XM_054330927.1	6597	6369.98	0.16215	0.0012283
XM_054330928.1	9322	9094.98	0	0
XM_054330929.1	6378	6150.98	31.095	0.243934
XM_054330930.1	6498	6270.98	26.2993	0.202365
XM_054330931.1	6375	6147.98	17.8656	0.14022
XM_054330932.1	9097	8869.98	0	0
XM_054330933.1	9096	8868.98	0	0
XM_054330934.1	2615	2387.98	102.868	2.07863
XM_054330935.1	2600	2372.98	0	0
XM_054330936.1	2581	2353.98	0	0
XM_054330937.1	2292	2064.98	0	0
XM_054330938.1	1343	1115.98	1.52652	0.066004
XM_054330939.1	4119	3891.98	0	0
XM_054330940.1	1899	1671.98	0	0
XM_054330941.1	1881	1653.98	0.87806	0.0256165
XM_054330942.1	3876	3648.98	0	0
XM_054330943.1	3669	3441.98	0	0
XM_054330944.1	3887	3659.98	0	0
XM_054330945.1	3632	3404.98	0	0
XM_054330946.1	3705	3477.98	0	0
XM_054330947.1	3471	3243.98	0	0
XM_054330948.1	1863	1635.98	34.3669	1.01365
XM_054330949.1	1148	920.985	2.21296	0.115944
XM_054330950.1	1351	1123.98	0	0
XM_054330951.1	1261	1033.98	0	0
XM_054330952.1	1329	1101.98	0	0
XM_054330953.1	1168	940.985	0	0
XM_054330954.1	1057	829.985	0	0
XM_054330955.1	596	371.965	0.114165	0.01481
XM_054330956.1	1721	1493.98	0	0
XM_054330957.1	913	685.985	0	0
XM_054330958.1	880	653.052	0.965395	0.0713319
XM_054330959.1	2872	2644.98	0.0823994	0.00150324
XM_054330960.1	2875	2647.98	0.0108369	0.000197477
XM_054330961.1	2869	2641.98	0.491719	0.00898076
XM_054330962.1	2872	2644.98	0.0688024	0.00125518
XM_054330963.1	5821	5593.98	0	0
XM_054330964.1	3391	3163.98	2.17552	0.0331784
XM_054330965.1	3388	3160.98	9.29937	0.141957
XM_054330966.1	2821	2593.98	6.10993	0.113657
XM_054330967.1	2824	2596.98	0.955221	0.0177485
XM_054330968.1	3540	3312.98	0.128045	0.00186496
XM_054330969.1	7620	7392.98	1.18709	0.00774805
XM_054330970.1	2821	2593.98	5.54907	0.103224
XM_054330971.1	3324	3096.98	7.55174	0.117662
XM_054330972.1	5766	5538.98	0	0
XM_054330973.1	3536	3308.98	0.8317	0.0121283
XM_054330974.1	2517	2289.98	0	0
XM_054330975.1	3709	3481.98	15.067	0.208798
XM_054330976.1	3712	3484.98	3.73232	0.0516778
XM_054330977.1	531	309.454	0	0
XM_054330978.1	599	374.815	5.48305e-07	7.05881e-08
XM_054330979.1	2190	1962.98	0	0
XM_054330980.1	2199	1971.98	0.583691	0.0142826
XM_054330981.1	2114	1886.98	88.0045	2.25042
XM_054330982.1	1093	865.985	0	0
XM_054330983.1	1534	1306.98	0	0
XM_054330984.1	795	568.294	0	0
XM_054330985.1	4377	4149.98	0	0
XM_054330986.1	4280	4052.98	0	0
XM_054330987.1	4909	4681.98	0	0
XM_054330988.1	3626	3398.98	0	0
XM_054330989.1	1707	1479.98	13.3819	0.436303
XM_054330990.1	739	512.451	14.248	1.34161
XM_054330991.1	1702	1474.98	0	0
XM_054330992.1	2204	1976.98	0	0
XM_054330993.1	4646	4418.98	344.125	3.75768
XM_054330994.1	4544	4316.98	73.5912	0.822568
XM_054330995.1	2024	1796.98	0	0
XM_054330996.1	1684	1456.98	0	0
XM_054330997.1	1681	1453.98	0	0
XM_054330998.1	963	735.985	0	0
XM_054330999.1	1752	1524.98	5.04941	0.159772
XM_054331000.1	1777	1549.98	0.242434	0.00754733
XM_054331001.1	6688	6460.98	0	0
XM_054331002.1	6251	6023.98	0	0
XM_054331003.1	6036	5808.98	0	0
XM_054331004.1	5895	5667.98	0	0
XM_054331005.1	5717	5489.98	0	0
XM_054331006.1	5537	5309.98	0	0
XM_054331007.1	5738	5510.98	0	0
XM_054331008.1	5557	5329.98	0	0
XM_054331009.1	2234	2006.98	0	0
XM_054331010.1	2345	2117.98	0	0
XM_054331011.1	5386	5158.98	0	0
XM_054331012.1	1281	1053.98	1.83675	0.0840898
XM_054331013.1	1049	821.985	0	0
XM_054331014.1	1001	773.985	2.62871	0.163884
XM_054331015.1	1513	1285.98	0	0
XM_054331016.1	943	715.985	0.967507	0.0652044
XM_054331017.1	733	506.502	1.13942	0.10855
XM_054331018.1	657	431.574	0	0
XM_054331019.1	1738	1510.98	0	0
XM_054331020.1	1313	1085.98	2.53995	0.112857
XM_054331021.1	1580	1352.98	2.59187	0.0924371
XM_054331022.1	1414	1186.98	14.7649	0.600221
XM_054331023.1	4292	4064.98	0	0
XM_054331024.1	4084	3856.98	0	0
XM_054331025.1	4062	3834.98	0	0
XM_054331026.1	4584	4356.98	0	0
XM_054331027.1	3740	3512.98	0	0
XM_054331028.1	3449	3221.98	20.8731	0.3126
XM_054331029.1	1880	1652.98	0	0
XM_054331030.1	1923	1695.98	19.2882	0.548778
XM_054331031.1	985	757.985	0	0
XM_054331032.1	988	760.985	0	0
XM_054331033.1	2765	2537.98	0	0
XM_054331034.1	3408	3180.98	0	0
XM_054331035.1	2860	2632.98	0	0
XM_054331036.1	2601	2373.98	0	0
XM_054331037.1	3421	3193.98	0	0
XM_054331038.1	1912	1684.98	0	0
XM_054331039.1	3370	3142.98	0	0
XM_054331040.1	2881	2653.98	0	0
XM_054331041.1	2618	2390.98	0.803991	0.0162256
XM_054331042.1	2732	2504.98	0	0
XM_054331043.1	2469	2241.98	0	0
XM_054331044.1	3346	3118.98	0	0
XM_054331045.1	2445	2217.98	0	0
XM_054331046.1	3343	3115.98	0	0
XM_054331047.1	2418	2190.98	0	0
XM_054331048.1	3819	3591.98	0	0
XM_054331049.1	3795	3567.98	0	0
XM_054331050.1	2370	2142.98	0	0
XM_054331051.1	2537	2309.98	0.465458	0.00972294
XM_054331052.1	2131	1903.98	0	0
XM_054331053.1	6463	6235.98	1.91284	0.0148013
XM_054331054.1	3948	3720.98	97.7616	1.26776
XM_054331055.1	1149	921.985	0	0
XM_054331056.1	1283	1055.98	0	0
XM_054331057.1	976	748.985	0	0
XM_054331058.1	860	633.117	0	0
XM_054331059.1	1188	960.985	0	0
XM_054331060.1	1077	849.985	0	0
XM_054331061.1	2711	2483.98	572.438	11.12
XM_054331062.1	2583	2355.98	0	0
XM_054331063.1	1447	1219.98	0	0
XM_054331064.1	2550	2322.98	0	0
XM_054331065.1	1649	1421.98	0	0
XM_054331066.1	4392	4164.98	0	0
XM_054331067.1	4359	4131.98	0	0
XM_054331068.1	1572	1344.98	0	0
XM_054331069.1	4237	4009.98	0	0
XM_054331070.1	4050	3822.98	0	0
XM_054331071.1	1187	959.985	0	0
XM_054331072.1	1168	940.985	0	0
XM_054331073.1	1225	997.985	1.09475	0.052932
XM_054331074.1	1442	1214.98	0	0
XM_054331075.1	1149	921.985	2.42752	0.127048
XM_054331076.1	947	719.985	0	0
XM_054331077.1	4736	4508.98	773.644	8.27921
XM_054331078.1	2443	2215.98	194.74	4.24047
XM_054331079.1	4982	4754.98	80.8824	0.820789
XM_054331080.1	3956	3728.98	0.470414	0.00608719
XM_054331081.1	1599	1371.98	166.329	5.84986
XM_054331082.1	1678	1450.98	0	0
XM_054331083.1	1534	1306.98	0	0
XM_054331084.1	3152	2924.98	0	0
XM_054331085.1	2956	2728.98	0.000874469	1.54622e-05
XM_054331086.1	2890	2662.98	0	0
XM_054331087.1	2766	2538.98	0	0
XM_054331088.1	2576	2348.98	4.03095	0.0828045
