target_id	length	eff_length	est_counts	tpm
XR_427389.3	353	164.048	0	0
XR_427412.4	841	629.849	0	0
XR_427423.3	416	217.321	0	0
XR_427440.3	3104	2892.78	0	0
XR_427488.2	1326	1114.78	95.1571	4.51455
XR_427495.3	1051	839.777	0	0
XR_427503.5	2428	2216.78	3.46425	0.0826509
XR_427508.4	1049	837.777	0	0
XR_427540.4	3025	2813.78	5.45128	0.102464
XR_427567.4	2759	2547.78	0	0
XR_427569.4	6213	6001.78	16	0.140994
XR_427577.3	1145	933.777	6	0.339836
XR_427579.4	4642	4430.78	1	0.0119366
XR_427598.4	302	124.755	0	0
XR_427618.3	422	222.634	0	0
XR_427660.3	1216	1004.78	0	0
XR_427687.3	1101	889.777	0	0
XR_427695.4	342	155.253	0	0
XR_427717.4	4101	3889.78	0	0
XR_427752.4	1280	1068.78	0	0
XR_427770.4	1914	1702.78	0	0
XR_427781.5	1669	1457.78	32.5921	1.18245
XR_427783.3	4167	3955.78	0	0
XR_427804.3	2619	2407.78	0	0
XR_427816.3	688	477.223	0	0
XR_427861.4	1161	949.777	0	0
XR_427872.3	189	51.5898	0	0
XR_427882.5	1146	934.777	0	0
XR_427883.5	1284	1072.78	0	0
XR_427895.4	1646	1434.78	0	0
XR_427924.5	1455	1243.78	0	0
XR_427954.2	732	521.022	0	0
XR_428004.3	775	563.97	0	0
XR_428022.3	636	425.762	0	0
XR_428030.5	30903	30691.8	2.00061	0.00344747
XR_428077.2	1953	1741.78	66.5562	2.02096
XR_428081.4	1530	1318.78	0	0
XR_428090.4	12483	12271.8	2.85955	0.012324
XR_428133.5	731	520.022	0	0
XR_428139.4	1657	1445.78	10.4146	0.38098
XR_428146.3	587	377.641	1.62947	0.228207
XR_428152.3	869	657.849	2.87249	0.230937
XR_428154.4	609	399.212	0	0
XR_428160.4	1044	832.777	0	0
XR_428174.4	2985	2773.78	44.1029	0.840923
XR_428175.5	4112	3900.78	43.6101	0.591286
XR_428213.4	416	217.321	0	0
XR_428214.4	362	171.478	0	0
XR_428232.4	835	623.911	0	0
XR_428238.2	128	23.4354	0	0
XR_428267.5	4476	4264.78	0	0
XR_428274.4	1265	1053.78	0	0
XR_428311.4	985	773.777	10.6845	0.7303
XR_428314.4	2932	2720.78	1.60241	0.0311488
XR_428318.4	773	561.97	0	0
XR_428359.4	11954	11742.8	0	0
XR_428360.4	587	377.641	0	0
XR_428379.4	4824	4612.78	2.67489e-06	3.06693e-08
XR_428387.3	3414	3202.78	31.1918	0.515081
XR_428397.5	800	588.911	0	0
XR_428405.3	771	559.97	0	0
XR_428418.5	2205	1993.78	17.659	0.468438
XR_428426.4	6531	6319.78	96.1768	0.804877
XR_428436.4	656	445.502	0	0
XR_428440.3	3468	3256.78	0	0
XR_428445.4	768	556.97	0	0
XR_428448.4	939	727.777	3.0031	0.218239
XR_428456.4	1113	901.777	0	0
XR_428473.3	462	258.25	0	0
XR_428496.4	1558	1346.78	1	0.0392704
XR_428498.4	575	365.827	0	0
XR_428503.3	886	674.849	0	0
XR_428544.3	734	523.022	0	0
XR_428583.3	715	504.074	0	0
XR_428592.5	417	218.184	0	0
XR_428608.4	4343	4131.78	0	0
XR_428610.2	2918	2706.78	0	0
XR_428650.2	880	668.849	0	0
XR_428680.5	495	288.873	0	0
XR_428682.4	725	514.074	0	0
XR_428684.2	270	101.661	0	0
XR_428692.4	1834	1622.78	50.267	1.63827
XR_428706.4	1296	1084.78	6.62865	0.323181
XR_428707.4	4399	4187.78	18.6113	0.235047
XR_428742.4	4517	4305.78	1	0.0122831
XR_428749.5	3155	2943.78	0	0
XR_428752.5	1005	793.777	0	0
XR_428753.5	336	150.583	0	0
XR_428756.5	3924	3712.78	0	0
XR_428765.3	407	209.523	0	0
XR_428804.2	524	316.533	0	0
XR_428807.3	2106	1894.78	4.49606	0.125497
XR_428808.4	1169	957.777	0	0
XR_428810.4	375	182.449	0	0
XR_428818.4	545	336.847	0	0
XR_428823.2	629	418.847	0	0
XR_428848.5	2722	2510.78	0	0
XR_428851.5	2620	2408.78	0	0
XR_428862.4	1487	1275.78	0	0
XR_428889.4	2823	2611.78	0	0
XR_428913.3	1340	1128.78	45.5525	2.13435
XR_428991.3	582	372.716	0	0
XR_428993.4	823	611.911	0	0
XR_429020.4	297	121.054	0	0
XR_429054.4	3467	3255.78	0	0
XR_429056.4	1834	1622.78	0	0
XR_429073.3	3924	3712.78	0	0
XR_429075.3	3946	3734.78	0	0
XR_429076.3	3665	3453.78	0	0
XR_429078.3	3601	3389.78	5.51547	0.0860543
XR_429079.3	3662	3450.78	0	0
XR_429086.5	4118	3906.78	6.30713	0.0853836
XR_429104.2	2173	1961.78	0	0
XR_429164.3	276	105.805	0	0
XR_429171.5	4139	3927.78	0	0
XR_429176.3	248	87.1313	0	0
XR_429190.3	2000	1788.78	0	0
XR_429192.5	4129	3917.78	0	0
XR_429222.5	4631	4419.78	125.804	1.50541
XR_429233.4	1061	849.777	0	0
XR_429273.4	734	523.022	8.12588	0.821697
XR_429280.4	388	193.56	0	0
XR_429281.3	367	175.857	0	0
XR_429287.3	2196	1984.78	202.643	5.39985
XR_429343.4	1540	1328.78	1	0.0398024
XR_429356.5	249	87.8026	0	0
XR_429358.2	413	214.637	0	0
XR_429360.3	723	512.074	0	0
XR_429367.4	612	402.132	0	0
XR_429419.5	3252	3040.78	0	0
XR_429459.4	1844	1632.78	0	0
XR_429460.4	1841	1629.78	8.67478	0.281508
XR_429514.4	331	146.705	0	0
XR_429682.3	245	85.1814	0	0
XR_429709.3	707	496.174	0	0
XR_429728.4	891	679.849	32.9378	2.56238
XR_429763.4	588	378.603	0	0
XR_429796.4	2758	2546.78	0	0
XR_429862.4	3687	3475.78	0	0
XR_429905.3	1726	1514.78	93.5803	3.26736
XR_429909.4	2360	2148.78	0	0
XR_429913.5	1470	1258.78	278.238	11.6904
XR_429914.5	1574	1362.78	116.37	4.51625
XR_429918.2	4218	4006.78	92.8465	1.22555
XR_429919.2	4479	4267.78	0	0
XR_429947.4	410	211.993	0	0
XR_429949.5	290	115.892	0.0774204	0.0353316
XR_429954.3	369	177.379	0	0
XR_429957.3	329	144.985	0	0
XR_429960.3	369	177.379	0	0
XR_429962.4	734	523.022	7.88079	0.796913
XR_429965.4	646	435.634	4.06331	0.493309
XR_429986.3	583	373.641	0	0
XR_429997.4	534	326.113	0	0
XR_430037.4	9333	9121.78	527.023	3.0557
XR_430041.5	4380	4168.78	0	0
XR_430072.4	5878	5666.78	30.5622	0.285239
XR_430098.4	1812	1600.78	0	0
XR_430122.5	3709	3497.78	0.6139	0.00928254
XR_430124.5	3699	3487.78	8.83389	0.133957
XR_430146.5	3962	3750.78	18.7724	0.264704
XR_430147.2	3569	3357.78	0	0
XR_430184.4	671	460.456	0	0
XR_430188.4	2200	1988.78	4.39562	0.116895
XR_430206.4	1829	1617.78	5.71546	0.18685
XR_430278.4	884	672.849	0	0
XR_430280.4	760	548.97	0	0
XR_430281.3	2032	1820.78	0.129565	0.00376351
XR_430311.2	2516	2304.78	0	0
XR_430321.4	835	623.911	0	0
XR_430332.4	2830	2618.78	49	0.989598
XR_430337.3	714	503.074	0	0
XR_430342.5	3844	3632.78	0	0
XR_430343.5	8442	8230.78	19.8832	0.127763
XR_430359.4	1166	954.777	1	0.0553935
XR_430386.3	714	503.074	0	0
XR_430420.4	1583	1371.78	0	0
XR_430432.4	862	650.849	0	0
XR_430435.4	994	782.777	0	0
XR_430436.4	1135	923.777	0	0
XR_430484.4	2035	1823.78	3.27834	0.0950698
XR_430506.4	1481	1269.78	13.5349	0.563754
XR_430523.4	987	775.777	0	0
XR_430541.4	323	140.629	0	0
XR_430542.4	336	150.583	0	0
XR_430548.2	3818	3606.78	30.8316	0.452103
XR_430556.4	3400	3188.78	31.7161	0.526037
XR_430558.4	4516	4304.78	0	0
XR_430559.4	5348	5136.78	0	0
XR_430586.4	542	333.88	0	0
XR_430589.4	896	684.849	0	0
XR_430602.5	128	23.4354	0	0
XR_430626.3	2545	2333.78	0	0
XR_430635.5	3762	3550.78	0	0
XR_430640.3	5143	4931.78	88	0.943714
XR_430692.4	608	398.212	0	0
XR_430693.5	8801	8589.78	16.0624	0.0988987
XR_430703.5	2756	2544.78	0	0
XR_430711.3	140	28.7528	0	0
XR_430715.3	425	225.169	0	0
XR_430735.3	1175	963.777	1.95282	0.107163
XR_430788.4	847	635.849	0	0
XR_430790.4	410	211.993	0	0
XR_430793.5	290	115.892	0.0774204	0.0353316
XR_430796.3	369	177.379	0	0
XR_430798.5	3465	3253.78	4.59812	0.0747402
XR_430801.4	3376	3164.78	9.29096	0.155267
XR_430813.3	932	720.777	0	0
XR_430894.4	993	781.777	2	0.135303
XR_430905.4	375	182.449	0	0
XR_921723.4	1166	954.777	0	0
XR_921734.4	1326	1114.78	43.6348	2.07017
XR_921736.2	1372	1160.78	0	0
XR_921738.2	1371	1159.78	0	0
XR_921741.2	2685	2473.78	0	0
XR_921742.3	2641	2429.78	0	0
XR_921747.2	1248	1036.78	0	0
XR_921748.2	1213	1001.78	0	0
XR_921764.4	2294	2082.78	0	0
XR_921765.2	2231	2019.78	0	0
XR_921769.2	1278	1066.78	0	0
XR_921796.4	4510	4298.78	0	0
XR_921872.2	2476	2264.78	110.986	2.59182
XR_921897.3	1522	1310.78	0	0
XR_921902.3	2554	2342.78	0	0
XR_921903.3	3639	3427.78	0	0
XR_921904.3	3455	3243.78	0	0
XR_921905.3	3155	2943.78	9.08978	0.163309
XR_921906.2	3820	3608.78	0	0
XR_921908.2	1318	1106.78	0	0
XR_921910.2	733	522.022	51.5102	5.21873
XR_921911.4	5927	5715.78	0	0
XR_921991.4	1249	1037.78	0	0
XR_922006.3	2549	2337.78	0	0
XR_922007.3	1422	1210.78	5.31336	0.232095
XR_922018.3	3557	3345.78	100.928	1.59542
XR_922021.4	819	607.911	27.5916	2.40048
XR_922024.3	1450	1238.78	4.34161	0.185361
XR_922026.3	6247	6035.78	0.856691	0.00750676
XR_922028.2	233	77.2172	1	0.684931
XR_922031.3	298	121.82	0	0
XR_922043.3	1453	1241.78	0.0864822	0.00368336
XR_922045.3	6247	6035.78	0.856691	0.00750676
XR_922062.4	2727	2515.78	4.41597	0.0928357
XR_922063.3	2405	2193.78	2.10099	0.0506516
XR_922065.4	16888	16676.8	0	0
XR_922066.2	1651	1439.78	0	0
XR_922068.4	2499	2287.78	0	0
XR_922074.4	2570	2358.78	2.60458	0.0583999
XR_922077.4	2682	2470.78	0	0
XR_922079.4	1327	1115.78	0	0
XR_922082.3	431	230.885	0.259107	0.0593534
XR_922083.3	317	136.046	0	0
XR_922087.4	2778	2566.78	0	0
XR_922089.3	3970	3758.78	0	0
XR_922090.3	977	765.777	0	0
XR_922104.2	1377	1165.78	3.74089	0.169715
XR_922106.2	1338	1126.78	3.01692	0.141607
XR_922129.4	387	192.684	0	0
XR_922135.3	324	141.403	0	0
XR_922145.3	860	648.849	0	0
XR_922146.3	737	525.97	0	0
XR_922147.2	770	558.97	0	0
XR_922148.3	856	644.849	0	0
XR_922149.2	872	660.849	0	0
XR_922150.1	1046	834.777	1	0.0633564
XR_922151.2	3297	3085.78	0	0
XR_922160.3	1429	1217.78	0	0
XR_922171.2	360	169.701	1	0.311657
XR_922183.3	888	676.849	0	0
XR_922184.3	1321	1109.78	0	0
XR_922186.2	316	135.282	0	0
XR_922187.3	4431	4219.78	5	0.0626674
XR_922189.4	760	548.97	0	0
XR_922190.3	293	118.052	0	0
XR_922193.3	702	491.223	2	0.215334
XR_922195.2	4775	4563.78	0	0
XR_922199.3	536	328.047	0	0
XR_922202.3	491	285.164	0	0
XR_922210.2	715	504.074	0	0
XR_922211.2	562	353.223	0	0
XR_922213.2	3170	2958.78	3.06715	0.0548257
XR_922214.3	2826	2614.78	1	0.0202268
XR_922216.4	10168	9956.78	2.00058	0.0106267
XR_922233.3	870	658.849	0	0
XR_922234.2	1088	876.777	0	0
XR_922249.3	682	471.223	0	0
XR_922250.3	2968	2756.78	5.05863	0.0970493
XR_922259.3	884	672.849	0	0
XR_922261.3	1316	1104.78	0	0
XR_922277.2	389	194.292	0	0
XR_922278.4	898	686.849	1	0.0770017
XR_922284.4	1591	1379.78	39.6603	1.52022
XR_922291.4	535	327.08	0	0
XR_922299.4	480	274.871	0	0
XR_922303.3	1129	917.777	0	0
XR_922305.3	1676	1464.78	0	0
XR_922306.3	3008	2796.78	0	0
XR_922307.2	5815	5603.78	0	0
XR_922308.3	662	451.502	0	0
XR_922309.3	676	465.363	0	0
XR_922310.3	959	747.777	0	0
XR_922311.3	552	343.642	0	0
XR_922312.3	417	218.184	0	0
XR_922313.3	13555	13343.8	0	0
XR_922314.3	806	594.911	0	0
XR_922315.3	13510	13298.8	16.3924	0.0651915
XR_922328.2	236	79.1256	0	0
XR_922329.3	157	36.2495	0	0
XR_922334.3	7003	6791.78	21.2023	0.165105
XR_922337.2	457	253.772	0	0
XR_922341.3	1380	1168.78	0	0
XR_922350.2	1086	874.777	0	0
XR_922351.2	1221	1009.78	0	0
XR_922357.4	525	317.502	0	0
XR_922360.3	7626	7414.78	14.0143	0.099962
XR_922370.3	284	111.503	1	0.474323
XR_922371.3	269	101.04	0	0
XR_922376.3	369	177.379	0	0
XR_922383.2	750	538.97	0	0
XR_922386.2	1648	1436.78	0	0
XR_922387.3	463	259.17	0	0
XR_922390.2	258	93.6577	0	0
XR_922391.1	647	436.59	0	0
XR_922393.3	5719	5507.78	0	0
XR_922395.3	330	145.804	0	0
XR_922396.3	5343	5131.78	6.34424e-05	6.53843e-07
XR_922398.3	652	441.546	0	0
XR_922402.2	719	508.074	0	0
XR_922404.1	122	21.0719	0	0
XR_922422.3	432	231.717	0	0
XR_922425.3	1065	853.777	0	0
XR_922426.2	1130	918.777	0	0
XR_922432.2	1935	1723.78	16	0.490908
XR_922433.3	3320	3108.78	5	0.0850632
XR_922438.3	4342	4130.78	0	0
XR_922440.3	984	772.777	0	0
XR_922442.3	6867	6655.78	1.91892	0.0152482
XR_922443.4	1241	1029.78	0	0
XR_922454.3	885	673.849	0	0
XR_922456.3	1761	1549.78	0	0
XR_922458.4	411	212.838	0	0
XR_922462.2	499	292.696	0	0
XR_922473.3	5199	4987.78	7.02127	0.0744508
XR_922474.3	503	296.458	0	0
XR_922475.3	461	257.329	0	0
XR_922476.3	454	251.082	0	0
XR_922477.2	305	126.978	0	0
XR_922482.3	788	576.97	0	0
XR_922484.2	733	522.022	0	0
XR_922508.2	630	419.847	0	0
XR_922509.2	627	416.847	0	0
XR_922529.4	2200	1988.78	0	0
XR_922530.4	2307	2095.78	0	0
XR_922535.3	3627	3415.78	0	0
XR_922537.2	243	83.8525	0	0
XR_922550.3	1084	872.777	2	0.121196
XR_922552.3	1220	1008.78	4	0.209713
XR_922553.3	3273	3061.78	0	0
XR_922555.3	666	455.502	0	0
XR_922576.4	661	450.502	3.01156	0.353555
XR_922577.4	668	457.502	2.98844	0.345472
XR_922579.1	348	159.976	0	0
XR_922584.2	790	578.97	0	0
XR_922595.4	1028	816.777	0	0
XR_922596.4	1000	788.777	0	0
XR_922598.1	821	609.911	0	0
XR_922599.2	786	574.97	3	0.275954
XR_922600.2	577	367.753	0	0
XR_922605.2	1010	798.777	0	0
XR_922612.2	5788	5576.78	0	0
XR_922613.3	696	485.223	3.01173	0.328274
XR_922615.1	701	490.223	0	0
XR_922619.2	487	281.279	0	0
XR_922621.2	698	487.223	0	0
XR_922622.2	493	287.048	0	0
XR_922623.3	1301	1089.78	0	0
XR_922624.3	394	198.501	0	0
XR_922641.3	631	420.847	0	0
XR_922645.2	1066	854.777	0	0
XR_922648.3	923	711.849	0	0
XR_922661.2	1732	1520.78	0	0
XR_922688.3	3154	2942.78	0	0
XR_922689.3	3044	2832.78	2	0.0373404
XR_922703.3	335	149.802	0	0
XR_922709.4	2603	2391.78	2.00208	0.0442713
XR_922710.3	2561	2349.78	0	0
XR_922713.3	278	107.281	0	0
XR_922714.3	351	162.425	0	0
XR_922716.3	301	124.112	0	0
XR_922726.3	762	550.97	0	0
XR_922732.1	429	228.98	0	0
XR_922739.3	1309	1097.78	0	0
XR_922740.2	1313	1101.78	0	0
XR_922743.1	246	85.7363	0	0
XR_922745.3	1002	790.777	0	0
XR_922747.2	3845	3633.78	0	0
XR_922748.1	186	49.872	0	0
XR_922750.1	578	368.753	0	0
XR_922752.2	3188	2976.78	0	0
XR_922753.3	727	516.074	0	0
XR_922758.2	2622	2410.78	0	0
XR_922770.1	1419	1207.78	0	0
XR_922771.3	1918	1706.78	0	0
XR_922772.4	1283	1071.78	8.19112	0.404203
XR_922773.4	1764	1552.78	0	0
XR_922775.1	623	412.888	0	0
XR_922776.2	633	422.805	0	0
XR_922777.3	4071	3859.78	9.82561	0.134635
XR_922779.2	639	428.677	0	0
XR_922782.3	546	337.813	0	0
XR_922783.2	559	350.294	0	0
XR_922784.4	661	450.502	1	0.117399
XR_922789.3	893	681.849	0	0
XR_922791.3	2136	1924.78	0	0
XR_922797.4	1946	1734.78	38.6106	1.17713
XR_922803.3	1630	1418.78	0	0
XR_922805.3	1023	811.777	0	0
XR_922806.2	519	311.692	0	0
XR_922807.2	430	229.957	0	0
XR_922808.2	1110	898.777	0	0
XR_922813.1	776	564.97	0	0
XR_922814.3	4235	4023.78	1	0.013144
XR_922834.3	3303	3091.78	107.448	1.83802
XR_922835.3	2387	2175.78	74.623	1.81393
XR_922836.2	1559	1347.78	0.187737	0.00736702
XR_922837.3	5846	5634.78	0	0
XR_922856.3	1791	1579.78	0	0
XR_922861.3	1912	1700.78	0	0
XR_922865.3	3753	3541.78	0	0
XR_922871.2	984	772.777	0	0
XR_922883.4	2260	2048.78	0	0
XR_922884.2	4275	4063.78	0	0
XR_922885.4	4225	4013.78	0	0
XR_922891.3	2429	2217.78	44.4142	1.05917
XR_922892.4	8976	8764.78	0	0
XR_922902.3	2087	1875.78	31.2041	0.879816
XR_922903.3	1389	1177.78	29.3558	1.31823
XR_922908.3	2013	1801.78	203.468	5.9725
XR_922909.4	813	601.911	18.829	1.65445
XR_922911.4	5347	5135.78	0	0
XR_922915.3	7042	6830.78	41.5944	0.322052
XR_922929.4	1034	822.777	0.131705	0.00846607
XR_922942.2	1877	1665.78	0	0
XR_922943.2	1686	1474.78	0.36716	0.0131671
XR_922944.3	3388	3176.78	0.169428	0.00282072
XR_922945.1	1806	1594.78	0.21393	0.00709469
XR_922965.2	1976	1764.78	0	0
XR_922968.4	9078	8866.78	0	0
XR_922984.3	1290	1078.78	0	0
XR_922991.3	1195	983.777	12.3842	0.665784
XR_922992.3	1684	1472.78	0	0
XR_922998.3	1520	1308.78	0	0
XR_923000.4	3321	3109.78	237.588	4.0407
XR_923015.3	1225	1013.78	0	0
XR_923016.4	1396	1184.78	0	0
XR_923024.3	1221	1009.78	0	0
XR_923043.3	1356	1144.78	2.2274	0.102905
XR_923044.3	1264	1052.78	0	0
XR_923047.3	3145	2933.78	7.00355	0.126256
XR_923048.3	3098	2886.78	27.9084	0.511308
XR_923049.2	1455	1243.78	21.9768	0.934507
XR_923051.3	1783	1571.78	5.13653	0.172838
XR_923053.3	1274	1062.78	0	0
XR_923054.4	2330	2118.78	0	0
XR_923057.4	2971	2759.78	2.91828e-06	5.5926e-08
XR_923062.3	2088	1876.78	0	0
XR_923067.3	4833	4621.78	301.49	3.45005
XR_923074.3	7593	7381.78	0	0
XR_923075.3	646	435.634	0	0
XR_923076.3	585	375.641	0	0
XR_923077.3	4541	4329.78	0	0
XR_923078.3	1686	1474.78	0	0
XR_923084.3	3398	3186.78	0	0
XR_923085.3	2630	2418.78	0	0
XR_923090.2	1919	1707.78	0	0
XR_923092.3	679	468.27	0	0
XR_923097.1	763	551.97	0	0
XR_923098.2	768	556.97	0	0
XR_923107.3	537	329.014	5.00223	0.8041
XR_923109.4	688	477.223	0	0
XR_923111.4	862	650.849	0	0
XR_923112.4	825	613.911	0	0
XR_923113.4	704	493.174	0	0
XR_923114.4	741	529.97	0	0
XR_923123.1	427	227.051	0	0
XR_923124.2	445	243.173	0	0
XR_923125.2	208	62.4679	0	0
XR_923126.1	423	223.472	0	0
XR_923127.1	711	500.074	0	0
XR_923128.1	707	496.174	0	0
XR_923137.3	3121	2909.78	0	0
XR_923138.3	3355	3143.78	0	0
XR_923141.1	422	222.634	0	0
XR_923142.3	1192	980.777	0	0
XR_923143.3	881	669.849	0	0
XR_923144.3	2160	1948.78	0	0
XR_923145.3	2465	2253.78	0	0
XR_923150.3	5756	5544.78	0	0
XR_923152.3	5754	5542.78	0	0
XR_923153.2	336	150.583	0	0
XR_923175.2	704	493.174	4	0.428965
XR_923178.2	624	413.888	3.44386	0.440072
XR_923180.1	234	77.7931	0	0
XR_923181.2	338	152.057	0	0
XR_923182.1	855	643.849	0	0
XR_923185.3	845	633.849	0	0
XR_923186.2	624	413.888	3.44386	0.440072
XR_923189.4	654	443.502	0	0
XR_923196.4	9758	9546.78	12.2172	0.0676824
XR_923203.3	1672	1460.78	1.99017	0.0720554
XR_923204.3	1663	1451.78	8.00983	0.2918
XR_923207.3	479	273.926	0	0
XR_923223.4	523	315.565	0	0
XR_923227.4	1687	1475.78	0	0
XR_923234.3	147	31.7003	0	0
XR_923236.3	396	200.269	0	0
XR_923237.3	884	672.849	0	0
XR_923239.2	533	325.146	0	0
XR_923240.1	288	114.527	0	0
XR_923242.4	459	255.486	0	0
XR_923243.3	722	511.074	0	0
XR_923245.3	672	461.456	0	0
XR_923246.3	801	589.911	0	0
XR_923247.3	437	236.112	0	0
XR_923249.3	3401	3189.78	1	0.0165806
XR_923250.3	645	434.634	0	0
XR_923251.3	1171	959.777	0	0
XR_923257.4	3809	3597.78	0.392568	0.00577088
XR_923259.3	2756	2544.78	8.25639	0.171594
XR_923260.3	754	542.97	0	0
XR_923264.2	1909	1697.78	0	0
XR_923265.2	1109	897.777	0	0
XR_923266.2	1842	1630.78	0	0
XR_923267.2	1081	869.777	0	0
XR_923269.1	359	168.811	0	0
XR_923272.2	672	461.456	0	0
XR_923280.3	3342	3130.78	0	0
XR_923281.3	7050	6838.78	0	0
XR_923282.3	1144	932.777	3.06882	0.174002
XR_923283.3	4869	4657.78	3.18952	0.0362166
XR_923284.3	4866	4654.78	9.05193	0.10285
XR_923286.4	1350	1138.78	0	0
XR_923287.4	1190	978.777	0	0
XR_923288.1	1588	1376.78	0	0
XR_923289.3	1676	1464.78	0	0
XR_923290.4	944	732.777	0	0
XR_923291.4	881	669.849	0	0
XR_923292.3	2584	2372.78	1	0.0222897
XR_923293.3	4052	3840.78	0	0
XR_923294.3	2423	2211.78	0	0
XR_923295.3	2392	2180.78	0	0
XR_923296.2	437	236.112	0	0
XR_923297.3	336	150.583	0	0
XR_923302.1	968	756.777	0	0
XR_923303.1	400	203.566	0	0
XR_923306.4	1514	1302.78	0	0
XR_923310.3	1080	868.777	0	0
XR_923311.4	1477	1265.78	9	0.376051
XR_923314.3	3050	2838.78	4.07246	0.075873
XR_923317.3	426	226.145	0	0
XR_923318.2	2707	2495.78	0	0
XR_923323.3	974	762.777	0	0
XR_923328.3	3153	2941.78	1.00022	0.0179824
XR_923329.4	1291	1079.78	0	0
XR_923330.4	7689	7477.78	16	0.113164
XR_923341.3	538	330.014	0	0
XR_923342.2	242	83.1261	0	0
XR_923353.2	2342	2130.78	1	0.0248212
XR_923354.4	579	369.753	0	0
XR_923360.3	319	137.493	0	0
XR_923361.3	288	114.527	0	0
XR_923366.2	2047	1835.78	0	0
XR_923367.2	3077	2865.78	0	0
XR_923370.3	713	502.074	0	0
XR_923371.2	796	584.97	0	0
XR_923372.2	1668	1456.78	0	0
XR_923377.3	1000	788.777	0	0
XR_923378.3	3888	3676.78	0	0
XR_923382.4	319	137.493	0	0
XR_923383.4	234	77.7931	0	0
XR_923388.1	978	766.777	0	0
XR_923389.3	717	506.074	1	0.104507
XR_923393.3	1218	1006.78	0	0
XR_923394.3	1735	1523.78	0	0
XR_923410.3	13183	12971.8	3.00009	0.012232
XR_923412.3	571	361.9	0	0
XR_923413.2	615	404.93	0	0
XR_923414.2	1256	1044.78	0	0
XR_923415.1	1188	976.777	0	0
XR_923416.1	1087	875.777	0	0
XR_923417.3	843	631.849	0	0
XR_923418.2	748	536.97	0	0
XR_923419.3	888	676.849	0	0
XR_923420.1	168	41.405	0	0
XR_923421.3	1601	1389.78	0	0
XR_923422.4	1218	1006.78	0	0
XR_923458.3	194	54.4184	0	0
XR_923461.3	350	161.639	0	0
XR_923464.3	231	76.0735	0	0
XR_923467.3	2448	2236.78	4	0.0945798
XR_923470.3	453	250.133	0	0
XR_923475.1	143	30.1255	0	0
XR_923476.3	1606	1394.78	0	0
XR_923477.3	1164	952.777	10.6387	0.590555
XR_923481.1	393	197.627	0	0
XR_923482.2	329	144.985	0	0
XR_923484.3	630	419.847	0	0
XR_923485.4	273	103.738	0	0
XR_923486.4	1713	1501.78	0	0
XR_923493.1	349	160.817	0	0
XR_923496.2	432	231.717	0	0
XR_923497.3	554	345.468	0	0
XR_923498.3	406	208.699	0	0
XR_923501.3	1251	1039.78	0	0
XR_923505.3	6004	5792.78	0	0
XR_923506.2	549	340.745	0	0
XR_923507.3	1594	1382.78	0	0
XR_923509.3	395	199.354	0	0
XR_923510.3	269	101.04	0	0
XR_923512.3	943	731.777	0	0
XR_923513.3	729	518.022	0	0
XR_923517.3	547	338.779	0	0
XR_923518.3	535	327.08	1	0.161699
XR_923526.3	871	659.849	0	0
XR_923532.3	351	162.425	0	0
XR_923544.3	2198	1986.78	1.01245	0.0269515
XR_923547.2	593	383.565	0	0
XR_923548.3	365	174.047	0	0
XR_923556.1	1476	1264.78	0	0
XR_923559.3	3816	3604.78	0	0
XR_923560.3	3456	3244.78	0	0
XR_923561.3	3534	3322.78	0	0
XR_923566.3	29452	29240.8	0	0
XR_923573.3	3400	3188.78	1.36264	0.0226005
XR_923576.2	509	302.064	0	0
XR_923578.1	279	107.983	0	0
XR_923579.2	598	388.488	0	0
XR_923580.2	405	207.874	1	0.254426
XR_923581.3	1424	1212.78	0	0
XR_923583.3	1203	991.777	0	0
XR_923585.4	1002	790.777	0	0
XR_923586.2	854	642.849	0	0
XR_923588.3	381	187.537	0	0
XR_923589.3	527	319.373	0	0
XR_923596.2	300	123.452	0	0
XR_923598.3	546	337.813	0	0
XR_923602.3	740	528.97	0	0
XR_923603.3	737	525.97	0	0
XR_923622.2	649	438.59	0	0
XR_923624.3	224	72.1759	1	0.732772
XR_923634.3	946	734.777	0	0
XR_923635.3	426	226.145	0	0
XR_923636.3	305	126.978	0	0
XR_923637.3	373	180.703	0	0
XR_923638.3	543	334.847	0	0
XR_923647.3	373	180.703	0	0
XR_923648.3	427	227.051	0	0
XR_923649.3	303	125.532	0	0
XR_923650.3	321	139.095	0	0
XR_923652.2	467	262.718	0	0
XR_923653.2	363	172.31	0	0
XR_923654.2	347	159.241	0	0
XR_923656.1	574	364.863	0	0
XR_923661.1	781	569.97	0	0
XR_923662.1	751	539.97	0	0
XR_923663.1	632	421.847	0	0
XR_923683.2	853	641.849	0	0
XR_923685.3	9559	9347.78	16.9515	0.0959095
XR_923689.4	451	248.363	0	0
XR_923692.3	729	518.022	3	0.306291
XR_923707.3	373	180.703	0	0
XR_923718.3	704	493.174	0	0
XR_923732.3	2276	2064.78	1	0.0256146
XR_923733.3	620	409.93	0	0
XR_923737.2	1037	825.777	1	0.0640469
XR_923746.4	245	85.1814	0	0
XR_923747.3	430	229.957	0	0
XR_923748.3	1957	1745.78	0	0
XR_923749.3	2006	1794.78	0	0
XR_923750.3	2022	1810.78	0	0
XR_923757.3	1092	880.777	0	0
XR_923759.3	1983	1771.78	0	0
XR_923760.2	398	201.929	0	0
