target_id	length	eff_length	est_counts	tpm
XR_007060987.1	406	195.019	1	0.237944
XR_007060988.1	1681	1448.87	0	0
XR_007060989.1	1710	1477.87	0	0
XR_007060990.1	2111	1878.87	2.58571	0.0638609
XR_007060991.1	4822	4589.87	0	0
XR_007060992.1	1839	1606.87	0	0
XR_007060993.1	1564	1331.87	3.94069	0.137297
XR_007060994.1	1535	1302.87	0	0
XR_007060995.1	533	307.24	0	0
XR_007060996.1	10135	9902.87	0	0
XR_007060997.1	10079	9846.87	0	0
XR_007060998.1	5787	5554.87	14.0894	0.117698
XR_007060999.1	641	411.49	0	0
XR_007061000.1	250	84.7855	0	0
XR_007061001.1	13791	13558.9	42.6064	0.145815
XR_007061002.1	1440	1207.87	0.0511259	0.00196414
XR_007061003.1	9082	8849.87	6.95223	0.0364535
XR_007061004.1	310	122.408	0	0
XR_007061005.1	1425	1192.87	0	0
XR_007061006.1	1478	1245.87	2	0.0744917
XR_007061007.1	19479	19246.9	21.1865	0.0510801
XR_007061008.1	609	380.123	0	0
XR_007061009.1	1165	932.873	0	0
XR_007061010.1	1471	1238.87	2	0.0749126
XR_007061011.1	3966	3733.87	2	0.0248555
XR_007061012.1	933	700.949	2	0.132402
XR_007061013.1	677	446.681	0	0
XR_007061014.1	1155	922.873	4	0.201127
XR_007061015.1	7549	7316.87	31.1832	0.197764
XR_007061016.1	12841	12608.9	17.4417	0.0641896
XR_007061017.1	2131	1898.87	4	0.0977498
XR_007061018.1	15654	15421.9	2.00321	0.00602756
XR_007061019.1	580	351.966	0	0
XR_007061020.1	637	407.614	1	0.113842
XR_007061021.1	1588	1355.87	0	0
XR_007061022.1	1889	1656.87	0	0
XR_007061023.1	1263	1030.87	0	0
XR_007061024.1	305	118.814	0	0
XR_007061026.1	364	161.51	0	0
XR_007061027.1	1927	1694.87	2	0.0547576
XR_007061028.1	4519	4286.87	0	0
XR_007061029.1	3301	3068.87	6.11869	0.0925192
XR_007061030.1	1687	1454.87	0	0
XR_007061031.1	14102	13869.9	0	0
XR_007061032.1	13501	13268.9	14.1049	0.0493275
XR_007061033.1	374	169.463	0	0
XR_007061034.1	2119	1886.87	0	0
XR_007061035.1	511	286.867	0	0
XR_007061036.1	6484	6251.87	4.23702	0.0314487
XR_007061037.1	2835	2602.87	0	0
XR_007061038.1	216	66.1133	0	0
XR_007061039.1	391	182.825	4	1.01526
XR_007061040.1	5386	5153.87	17.3767	0.156454
XR_007061041.1	5583	5350.87	20.1761	0.174971
XR_007061042.1	556	328.957	0	0
XR_007061043.1	180	47.1436	0	0
XR_007061044.1	190	52.0749	0	0
XR_007061046.1	239	78.4334	0	0
XR_007061047.1	200	57.1433	0	0
XR_007061048.1	1086	853.873	0	0
XR_007061049.1	874	642.081	1	0.0722706
XR_007061050.1	3824	3591.87	0	0
XR_007061051.1	15902	15669.9	0.00750141	2.22141e-05
XR_007061052.1	13684	13451.9	10.738	0.037042
XR_007061053.1	9109	8876.87	0	0
XR_007061054.1	13825	13592.9	0	0
XR_007061055.1	5312	5079.87	2.33539e-07	2.13333e-09
XR_007061056.1	11733	11500.9	21.2835	0.0858745
XR_007061057.1	11607	11374.9	0	0
XR_007061058.1	7740	7507.87	0	0
XR_007061059.1	5252	5019.87	8.88348	0.0821187
XR_007061060.1	5663	5430.87	0	0
XR_007061061.1	2399	2166.87	2.4246	0.0519228
XR_007061062.1	203	58.7717	0	0
XR_007061063.1	3917	3684.87	0	0
XR_007061064.1	2437	2204.87	6.52923	0.137414
XR_007061065.1	921	688.949	5.03325	0.339011
XR_007061066.1	11115	10882.9	25.0138	0.106657
XR_007061067.1	3052	2819.87	0	0
XR_007061068.1	3439	3206.87	0	0
XR_007061069.1	6286	6053.87	5.10838	0.0391563
XR_007061070.1	2905	2672.87	4.83005	0.0838542
XR_007061071.1	20454	20221.9	34.9318	0.0801588
XR_007061072.1	14507	14274.9	0.000209764	6.81885e-07
XR_007061073.1	14604	14371.9	1.00283e-08	3.23793e-11
XR_007061074.1	415	202.5	0	0
XR_007061075.1	754	522.547	0	0
XR_007061076.1	5679	5446.87	0	0
XR_007061077.1	6527	6294.87	0	0
XR_007061078.1	1654	1421.87	0	0
XR_007061079.1	1047	814.873	0	0
XR_007061080.1	513	288.632	4	0.643083
XR_007061081.1	20887	20654.9	20.5775	0.0462298
XR_007061082.1	1746	1513.87	1	0.0306523
XR_007061083.1	630	400.654	1.00179	0.116027
XR_007061084.1	437	220.653	0	0
XR_007061085.1	388	180.423	0	0
XR_007061086.1	412	199.975	0	0
XR_007061087.1	3269	3036.87	0	0
XR_007061088.1	3265	3032.87	0	0
XR_007061095.1	6121	5888.87	0	0
XR_007061096.1	398	188.369	0	0
XR_007061106.1	5618	5385.87	0	0
XR_007061107.1	2111	1878.87	5	0.123488
XR_007061108.1	2753	2520.87	0	0
XR_007061109.1	1577	1344.87	1	0.0345041
XR_007061110.1	686	455.591	0	0
XR_007061111.1	5952	5719.87	0	0
XR_007061112.1	10280	10047.9	0	0
XR_007061113.1	951	718.949	4.46159	0.287968
XR_007061114.1	3423	3190.87	14.0246	0.203954
XR_007061115.1	1644	1411.87	1	0.0328667
XR_007061116.1	608	379.123	2.9283	0.358417
XR_007061117.1	462	242.388	0	0
XR_007061118.1	13462	13229.9	10.7107	0.0375678
XR_007061119.1	1350	1117.87	2.00138	0.0830785
XR_007061120.1	550	323.154	1	0.143596
XR_007061121.1	681	450.636	0	0
XR_007061123.1	1631	1398.87	0	0
XR_007061124.1	1305	1072.87	10.5041	0.454319
XR_007061125.1	575	347.106	0	0
XR_007061131.1	961	728.949	1	0.0636583
XR_007061132.1	1648	1415.87	0	0
XR_007061133.1	12475	12242.9	19.3351	0.0732851
XR_007061134.1	721	489.697	0	0
XR_007061135.1	931	698.949	7	0.464734
XR_007061136.1	2243	2010.87	0	0
XR_007061137.1	4146	3913.87	9.17412	0.10877
XR_007061138.1	1849	1616.87	0	0
XR_007061139.1	924	691.949	0	0
XR_007061140.1	1718	1485.87	29.6644	0.926415
XR_007061141.1	3830	3597.87	108.831	1.40365
XR_007061142.1	337	141.351	1	0.328288
XR_007061143.1	404	193.375	0	0
XR_007061144.1	2529	2296.87	18.0047	0.363747
XR_007061145.1	5082	4849.87	14.0634	0.134558
XR_007061146.1	5179	4946.87	90.122	0.84538
XR_007061147.1	4589	4356.87	7.7427	0.0824649
XR_007061148.1	4441	4208.87	0	0
XR_007061149.1	4024	3791.87	3.70653	0.0453592
XR_007061150.1	4691	4458.87	0	0
XR_007061151.1	7949	7716.87	7.02034	0.0422152
XR_007061152.1	8505	8272.87	0	0
XR_007061153.1	8379	8146.87	0	0
XR_007061154.1	767	535.494	4.29065	0.371809
XR_007061155.1	778	546.494	1.77776	0.150952
XR_007061156.1	358	156.957	0	0
XR_007061157.1	398	188.369	0	0
XR_007061158.1	1729	1496.87	0	0
XR_007061159.1	999	766.873	0	0
XR_007061160.1	646	416.365	0	0
XR_007061161.1	2735	2502.87	34.84	0.645939
XR_007061162.1	2520	2287.87	3.15963	0.0640849
XR_007061163.1	2310	2077.87	2	0.0446645
XR_007061164.1	219	67.7216	0	0
XR_007061165.1	5913	5680.87	15.0014	0.122537
XR_007061166.1	542	315.768	0	0
XR_007061167.1	595	366.461	0	0
XR_007061168.1	625	395.734	0	0
XR_007061169.1	539	312.863	0	0
XR_007061170.1	492	269.376	0	0
XR_007061171.1	308	121.068	0	0
XR_007061172.1	462	242.388	0	0
XR_007061173.1	1052	819.873	1.04839	0.0593376
XR_007061175.1	4332	4099.87	3.00231	0.0339811
XR_007061176.1	4899	4666.87	6.03841	0.0600411
XR_007061177.1	1482	1249.87	0	0
XR_007061178.1	292	110.725	0	0
XR_007061179.1	4616	4383.87	4	0.0423403
XR_007061180.1	496	273.014	0	0
XR_007061181.1	433	217.554	3	0.639892
XR_007061182.1	580	351.966	1	0.131841
XR_007061183.1	963	730.949	0	0
XR_007061184.1	396	186.716	0	0
XR_007061185.1	3959	3726.87	17.578	0.218865
XR_007061186.1	527	301.612	0	0
XR_007061187.1	779	547.494	0	0
XR_007061188.1	4069	3836.87	0	0
XR_007061189.1	3193	2960.87	0	0
XR_007061190.1	1559	1326.87	0	0
XR_007061191.1	368	164.644	0	0
XR_007061192.1	5590	5357.87	0	0
XR_007061193.1	5259	5026.87	0	0
XR_007061194.1	3338	3105.87	0	0
XR_007061195.1	6878	6645.87	1	0.00698232
XR_007061196.1	63	20.3778	0	0
XR_007061197.1	60	19.2195	0	0
XR_007061198.1	154	34.9305	0	0
XR_007061199.1	132	25.9774	0	0
XR_007061200.1	134	26.7898	0	0
XR_007061201.1	134	26.7898	0	0
XR_007061202.1	131	25.5866	0	0
XR_007061203.1	145	31.2285	0	0
XR_007061204.1	122	22.0821	0	0
XR_007061205.1	131	25.5866	0	0
XR_007061206.1	128	24.5881	0	0
XR_007061207.1	156	35.6199	0	0
XR_007061208.1	75	19.2472	0	0
XR_007061209.1	72	19.4533	0	0
XR_007061210.1	105	17.2178	0	0
XR_007061211.1	104	17.1188	0	0
XR_007061212.1	104	17.1188	0	0
XR_007061213.1	104	17.1188	0	0
XR_007061214.1	104	17.1188	0	0
XR_007061215.1	103	16.9013	0	0
XR_007061216.1	104	17.1188	0	0
XR_007061217.1	102	16.6559	0	0
XR_007061218.1	105	17.2178	0	0
XR_007061219.1	105	17.2178	0	0
XR_007061220.1	106	17.2218	0	0
XR_007061221.1	103	16.9013	0	0
XR_007061222.1	100	16.3717	0	0
XR_007061223.1	102	16.6559	0	0
XR_007061224.1	213	64.1897	0	0
XR_007061225.1	216	66.1133	0	0
XR_007061226.1	2734	2501.87	0	0
XR_007061227.1	2795	2562.87	0	0
XR_007061228.1	2582	2349.87	0	0
XR_007061229.1	2622	2389.87	0.662861	0.0128706
XR_007061230.1	2475	2242.87	0	0
XR_007061231.1	8862	8629.87	0	0
XR_007061232.1	9027	8794.87	0.000122578	6.46747e-07
XR_007061233.1	8971	8738.87	0	0
XR_007061234.1	9101	8868.87	0	0
XR_007061235.1	8853	8620.87	7.43282e-05	4.00087e-07
XR_007061236.1	8853	8620.87	84.3357	0.453954
XR_007061237.1	8858	8625.87	0.000206153	1.10902e-06
XR_007061238.1	8849	8616.87	113.881	0.613271
XR_007061239.1	2215	1982.87	0	0
XR_007061240.1	2227	1994.87	0	0
XR_007061241.1	2149	1916.87	207.927	5.0335
XR_007061242.1	2133	1900.87	29.1804	0.712343
XR_007061243.1	2130	1897.87	22.1052	0.54048
XR_007061244.1	2053	1820.87	251.785	6.41657
XR_007061245.1	550	323.154	0	0
XR_007061246.1	1281	1048.87	0	0
XR_007061247.1	1886	1653.87	37.3789	1.04876
XR_007061248.1	6207	5974.87	174.9	1.35835
XR_007061249.1	6836	6603.87	0	0
XR_007061250.1	6955	6722.87	37.6872	0.26013
XR_007061251.1	6724	6491.87	0	0
XR_007061252.1	11349	11116.9	34.8395	0.145426
XR_007061253.1	4336	4103.87	0	0
XR_007061254.1	4281	4048.87	0	0
XR_007061255.1	4119	3886.87	0	0
XR_007061256.1	4101	3868.87	0	0
XR_007061257.1	3578	3345.87	3.5418	0.0491209
XR_007061258.1	2398	2165.87	4.12364	0.0883487
XR_007061259.1	1372	1139.87	3.10595	0.126442
XR_007061260.1	3288	3055.87	0	0
XR_007061261.1	4600	4367.87	0	0
XR_007061262.1	6547	6314.87	0	0
XR_007061263.1	970	737.949	0	0
XR_007061264.1	883	651.017	0	0
XR_007061265.1	897	665.017	0	0
XR_007061266.1	810	578.326	0	0
XR_007061267.1	744	512.598	23.3061	2.10982
XR_007061268.1	1472	1239.87	0	0
XR_007061269.1	5618	5385.87	0	0
XR_007061270.1	2004	1771.87	0	0
XR_007061271.1	2015	1782.87	14.4862	0.377039
XR_007061272.1	2357	2124.87	0	0
XR_007061273.1	1447	1214.87	0	0
XR_007061274.1	1755	1522.87	7.27637	0.221719
XR_007061275.1	3506	3273.87	0	0
XR_007061276.1	4412	4179.87	16.8445	0.187003
XR_007061277.1	557	329.957	21.319	2.99821
XR_007061278.1	799	567.383	52.2549	4.27369
XR_007061279.1	4851	4618.87	2.06209e-08	2.07169e-10
XR_007061280.1	4778	4545.87	1.0292e-08	1.05059e-10
XR_007061281.1	1784	1551.87	0.515991	0.015429
XR_007061282.1	1715	1482.87	4.12657	0.129133
XR_007061283.1	1632	1399.87	10.6228	0.35213
XR_007061284.1	2183	1950.87	0	0
XR_007061285.1	1354	1121.87	11.2728	0.466275
XR_007061286.1	1247	1014.87	63.43	2.90025
XR_007061287.1	1410	1177.87	0.0302434	0.00119147
XR_007061288.1	1304	1071.87	0	0
XR_007061289.1	3205	2972.87	7.26958	0.113471
XR_007061290.1	577	349.001	0.947309	0.125955
XR_007061291.1	2365	2132.87	20.0212	0.43559
XR_007061292.1	2272	2039.87	3.59367	0.0817498
XR_007061293.1	2027	1794.87	0	0
XR_007061294.1	1383	1150.87	23.4616	0.94598
XR_007061295.1	1425	1192.87	0	0
XR_007061296.1	1365	1132.87	0.0346784	0.00142046
XR_007061297.1	1483	1250.87	0	0
XR_007061298.1	1102	869.873	11.1584	0.595247
XR_007061299.1	4192	3959.87	0	0
XR_007061300.1	3769	3536.87	0	0
XR_007061301.1	10368	10135.9	0	0
XR_007061302.1	10087	9854.87	0	0
XR_007061303.1	9535	9302.87	47.2574	0.235724
XR_007061304.1	7070	6837.87	0	0
XR_007061305.1	6043	5810.87	0	0
XR_007061306.1	10528	10295.9	0	0
XR_007061307.1	10035	9802.87	0	0
XR_007061308.1	9757	9524.87	0	0
XR_007061309.1	9756	9523.87	54.1328	0.263754
XR_007061310.1	2854	2621.87	60.7512	1.07522
XR_007061311.1	1695	1462.87	0	0
XR_007061312.1	2510	2277.87	0	0
XR_007061319.1	5523	5290.87	0	0
XR_007061320.1	1485	1252.87	135.303	5.01132
XR_007061321.1	4593	4360.87	2.85223	0.0303503
XR_007061322.1	4590	4357.87	21.1728	0.225453
XR_007061323.1	928	695.949	4.216	0.281109
XR_007061324.1	898	666.017	6.15137e-07	4.28587e-08
XR_007061325.1	4242	4009.87	40.1142	0.464215
XR_007061326.1	14446	14213.9	34.6865	0.11324
XR_007061327.1	2651	2418.87	13.8976	0.266611
XR_007061328.1	3373	3140.87	8.23277	0.121632
XR_007061329.1	1431	1198.87	30.4785	1.1797
XR_007061330.1	6528	6295.87	14.3238	0.105573
XR_007061331.1	6420	6187.87	25.0251	0.187666
XR_007061332.1	6417	6184.87	3.15523	0.023673
XR_007061333.1	1174	941.873	6.54645	0.322527
XR_007061334.1	2067	1834.87	245.107	6.19871
XR_007061335.1	2511	2278.87	5.07831	0.103407
XR_007061336.1	4600	4367.87	50.5264	0.536785
XR_007061337.1	913	681.017	0	0
XR_007061338.1	2480	2247.87	0	0
XR_007061339.1	2421	2188.87	0	0
XR_007061340.1	2440	2207.87	51.065	1.07325
XR_007061341.1	786	554.494	3.6647e-05	3.06686e-06
XR_007061342.1	3088	2855.87	1.27994	0.0207972
XR_007061343.1	2499	2266.87	64.6184	1.32276
XR_007061344.1	1125	892.873	0.000259979	1.35114e-05
XR_007061345.1	4449	4216.87	0	0
XR_007061346.1	7491	7258.87	0	0
XR_007061347.1	7551	7318.87	0	0
XR_007061348.1	4362	4129.87	0	0
XR_007061349.1	4338	4105.87	0	0
XR_007061350.1	7387	7154.87	26.0389	0.168878
XR_007061351.1	4348	4115.87	31.6623	0.35697
XR_007061352.1	4345	4112.87	0	0
XR_007061353.1	4255	4022.87	0	0
XR_007061354.1	4231	3998.87	0	0
XR_007061355.1	2781	2548.87	53.7482	0.978515
XR_007061356.1	2569	2336.87	0	0
XR_007061357.1	1129	896.873	172.949	8.94826
XR_007061358.1	1115	882.873	7.94857	0.417775
XR_007061359.1	2180	1947.87	25.5697	0.60914
XR_007061360.1	1564	1331.87	0	0
XR_007061361.1	879	647.017	47.2794	3.39085
XR_007061362.1	1859	1626.87	0	0
XR_007061363.1	3858	3625.87	10.5153	0.134574
XR_007061364.1	4352	4119.87	30.0409	0.338362
XR_007061365.1	6720	6487.87	17.7125	0.126686
XR_007061366.1	2967	2734.87	0	0
XR_007061367.1	3888	3655.87	44.6131	0.566269
XR_007061368.1	2028	1795.87	241.414	6.2379
XR_007061369.1	1589	1356.87	293.031	10.0213
XR_007061371.1	2505	2272.87	0.445347	0.00909233
XR_007061372.1	1140	907.873	53.5184	2.73546
XR_007061373.1	1435	1202.87	0	0
XR_007061374.1	1116	883.873	56.5929	2.97115
XR_007061375.1	2826	2593.87	0	0
XR_007061376.1	3875	3642.87	0	0
XR_007061377.1	3461	3228.87	0	0
XR_007061378.1	5920	5687.87	9.58445e-08	7.81933e-10
XR_007061379.1	5853	5620.87	3.47708	0.0287053
XR_007061380.1	4511	4278.87	0	0
XR_007061381.1	3694	3461.87	0	0
XR_007061382.1	7054	6821.87	0	0
XR_007061383.1	6256	6023.87	0	0
XR_007061389.1	1383	1150.87	0	0
XR_007061390.1	1203	970.873	1	0.0477958
XR_007061391.1	450	231.941	1	0.200066
XR_007061392.1	2734	2501.87	3	0.0556427
XR_007061393.1	2779	2546.87	0	0
XR_007061394.1	700	469.172	0	0
XR_007061395.1	4031	3798.87	3.53652	0.0431989
XR_007061396.1	592	363.534	0	0
XR_007061397.1	712	480.697	1	0.0965341
XR_007061398.1	8785	8552.87	19.0531	0.103373
XR_007061399.1	747	515.547	0	0
XR_007061400.1	286	106.898	0	0
XR_007061401.1	366	163.124	2	0.568936
XR_007061402.1	6158	5925.87	15.3829	0.120459
XR_007061403.1	413	200.846	16.7629	3.87292
XR_007061404.1	477	255.84	0	0
XR_007061405.1	15001	14768.9	0	0
XR_007061406.1	2012	1779.87	10.0634	0.262367
XR_007061407.1	12989	12756.9	22.385	0.0814263
XR_007061408.1	353	153.508	12.998	3.92915
XR_007061409.1	792	560.383	1	0.082807
XR_007061410.1	2983	2750.87	0	0
XR_007061412.1	1671	1438.87	3.00341	0.0968598
XR_007061413.1	2820	2587.87	1	0.0179312
XR_007061414.1	1904	1671.87	0	0
XR_007061415.1	695	464.359	1.00265	0.100195
XR_007061416.1	256	88.3242	0	0
XR_007061417.1	3342	3109.87	10.7496	0.160399
XR_007061419.1	2319	2086.87	0	0
XR_007061420.1	339	142.846	0	0
XR_007061421.1	1145	912.873	8	0.40666
XR_007061422.1	1749	1516.87	0	0
XR_007061423.1	322	130.505	0	0
XR_007061424.1	364	161.51	0	0
XR_007061425.1	556	328.957	0	0
XR_007061426.1	4672	4439.87	1	0.0104516
XR_007061427.1	1318	1085.87	15	0.641009
XR_007061428.1	1164	931.873	0	0
XR_007061429.1	972	739.949	0	0
XR_007061430.1	2162	1929.87	2.02526	0.0486971
XR_007061431.1	2298	2065.87	0	0
XR_007061432.1	256	88.3242	0	0
XR_007061433.1	3913	3680.87	2.00036	0.0252179
XR_007061434.1	4008	3775.87	0	0
XR_007061435.1	1096	863.873	0	0
XR_007061436.1	12124	11891.9	21.3644	0.0833667
XR_007061437.1	1070	837.873	0	0
XR_007061438.1	242	80.2456	0	0
XR_007061439.1	1075	842.873	0	0
XR_007061440.1	2309	2076.87	10.287	0.229843
XR_007061441.1	219	67.7216	0	0
XR_007061442.1	1630	1397.87	0	0
XR_007061443.1	270	96.9321	0	0
XR_007061444.1	13211	12978.9	2.29267	0.00819703
XR_007061445.1	5372	5139.87	12.0696	0.108966
XR_007061446.1	2374	2141.87	0	0
XR_007061447.1	1923	1690.87	0	0
XR_007061448.1	4749	4516.87	14.3855	0.147788
XR_007061449.1	5546	5313.87	0	0
XR_007061450.1	5009	4776.87	18.6829	0.18149
XR_007061451.1	1087	854.873	0	0
XR_007061452.1	5521	5288.87	2	0.0175476
XR_007061453.1	2194	1961.87	7	0.165569
XR_007061454.1	852	620.144	1	0.0748271
XR_007061455.1	3153	2920.87	12	0.190643
XR_007061462.1	1659	1426.87	8.91954	0.290074
XR_007061463.1	4167	3934.87	5.36405	0.0632578
XR_007061464.1	8565	8332.87	36.3892	0.202642
XR_007061465.1	494	271.209	1	0.171099
XR_007061466.1	291	110.033	0	0
XR_007061467.1	653	423.113	23	2.52245
XR_007061468.1	682	451.636	7.32193e-06	7.52297e-07
XR_007061469.1	678	447.681	2.99236	0.310168
XR_007061470.1	413	200.846	0	0
XR_007061471.1	1471	1238.87	4	0.149825
XR_007061472.1	679	448.681	0	0
XR_007061473.1	728	496.648	11	1.02777
XR_007061474.1	4560	4327.87	81.0396	0.86891
XR_007061475.1	12618	12385.9	34.4459	0.129051
XR_007061477.1	2159	1926.87	0	0
XR_007061478.1	5662	5429.87	10.5685	0.0903179
XR_007061479.1	5146	4913.87	7.39715	0.0698542
XR_007061480.1	769	537.494	0	0
XR_007061481.1	664	433.813	0	0
XR_007061482.1	462	242.388	5.90583	1.13063
XR_007061483.1	404	193.375	16.0942	3.86206
XR_007061484.1	4010	3777.87	0	0
XR_007061485.1	3649	3416.87	23.9332	0.32503
XR_007061486.1	6800	6567.87	0	0
XR_007061487.1	6681	6448.87	6.0745	0.0437098
XR_007061488.1	2164	1931.87	0	0
XR_007061489.1	745	513.547	0	0
XR_007061490.1	294	111.973	0	0
XR_007061491.1	1370	1137.87	0	0
XR_007061492.1	1246	1013.87	1	0.0457687
XR_007061493.1	954	721.949	0	0
XR_007061494.1	1260	1027.87	0	0
XR_007061495.1	9657	9424.87	1.0469	0.00515443
XR_007061496.1	2850	2617.87	2.88894	0.0512085
XR_007061497.1	407	195.871	0	0
XR_007061498.1	2264	2031.87	0	0
XR_007061499.1	2130	1897.87	0	0
XR_007061500.1	1836	1603.87	12.405	0.358905
XR_007061501.1	1863	1630.87	16.1177	0.458601
XR_007061502.1	1825	1592.87	0	0
XR_007061503.1	1735	1502.87	0	0
XR_007061504.1	1526	1293.87	0	0
XR_007061505.1	1132	899.873	0	0
XR_007061506.1	962	729.949	0	0
XR_007061507.1	947	714.949	0	0
XR_007061508.1	304	118.192	0	0
XR_007061509.1	940	707.949	0	0
XR_007061510.1	1239	1006.87	3.13138	0.144316
XR_007061511.1	1421	1188.87	48.7584	1.90312
XR_007061512.1	1378	1145.87	0	0
XR_007061513.1	43490	43257.9	255.328	0.273896
XR_007061514.1	4215	3982.87	0	0
XR_007061515.1	24372	24139.9	3.80219	0.00730887
XR_007061516.1	24369	24136.9	4.56377	0.00877393
XR_007061517.1	26128	25895.9	36.3622	0.0651585
XR_007061518.1	24410	24177.9	0.377175	0.000723897
XR_007061519.1	26818	26585.9	0	0
XR_007061520.1	8276	8043.87	16.3686	0.0944276
XR_007061521.1	8591	8358.87	0	0
XR_007061522.1	553	326.023	12.0048	1.70867
XR_007061523.1	1988	1755.87	0	0
XR_007061524.1	668	437.769	0	0
XR_007061525.1	2290	2057.87	0	0
XR_007061526.1	6618	6385.87	16.7379	0.121628
XR_007061527.1	4882	4649.87	0	0
XR_007061528.1	3843	3610.87	0	0
XR_007061529.1	6730	6497.87	0	0
XR_007061530.1	3350	3117.87	7.03473	0.104699
XR_007061531.1	1119	886.873	71.7983	3.75669
XR_007061532.1	1266	1033.87	0	0
XR_007061533.1	1168	935.873	0	0
XR_007061534.1	7560	7327.87	0	0
XR_007061535.1	10987	10754.9	17.8777	0.077136
XR_007061536.1	8078	7845.87	9.54219	0.0564363
XR_007061537.1	5882	5649.87	5.45514	0.0448043
XR_007061538.1	2466	2233.87	0	0
XR_007061539.1	928	695.949	0	0
XR_007061540.1	9653	9420.87	1.9531	0.00962024
XR_007061541.1	530	304.519	0	0
XR_007061542.1	304	118.192	0	0
XR_007061543.1	508	284.101	0	0
XR_007061544.1	5861	5628.87	61.248	0.50492
XR_007061545.1	1897	1664.87	0	0
XR_007061546.1	1892	1659.87	2.55881	0.0715343
XR_007061547.1	2155	1922.87	370.063	8.93052
XR_007061548.1	5059	4826.87	0.764979	0.0073542
XR_007061549.1	5047	4814.87	29.6272	0.285534
XR_007061550.1	5428	5195.87	0	0
XR_007061551.1	5433	5200.87	0	0
XR_007061552.1	2001	1768.87	6.22996	0.163433
XR_007061553.1	2944	2711.87	0	0
XR_007061554.1	3156	2923.87	0	0
XR_007061555.1	3152	2919.87	0	0
XR_007061556.1	1769	1536.87	1.59946	0.0482934
XR_007061557.1	3701	3468.87	0.0183626	0.000245639
XR_007061558.1	3687	3454.87	6.98164	0.0937728
XR_007061559.1	397	187.553	0	0
XR_007061560.1	6290	6057.87	21.7358	0.166497
XR_007061561.1	1844	1611.87	0	0
XR_007061562.1	3444	3211.87	0	0
XR_007061563.1	2803	2570.87	141.213	2.54886
XR_007061565.1	1238	1005.87	0	0
XR_007061566.1	3855	3622.87	20.5632	0.263384
XR_007061567.1	436	219.746	1	0.211169
XR_007061568.1	1683	1450.87	2	0.0639665
XR_007061569.1	340	143.761	0	0
XR_007061570.1	320	129.252	0	0
XR_007061571.1	2300	2067.87	1.16882	0.0262287
XR_007061572.1	3621	3388.87	147.939	2.02572
XR_007061573.1	10511	10278.9	9.32852	0.0421133
XR_007061574.1	533	307.24	0	0
XR_007061575.1	245	81.9464	0	0
XR_007061576.1	15830	15597.9	38.5204	0.114598
XR_007061577.1	3270	3037.87	1.31757	0.0201259
XR_007061578.1	6811	6578.87	3.14218	0.0221632
XR_007061579.1	777	545.494	0	0
XR_007061580.1	1478	1245.87	0	0
XR_007061581.1	3122	2889.87	0	0
XR_007061582.1	523	297.855	8.06231	1.25605
XR_007061583.1	1468	1235.87	0	0
XR_007061584.1	3220	2987.87	7	0.108715
XR_007061585.1	837	605.267	3.77067	0.289083
XR_007061586.1	5573	5340.87	0	0
XR_007061587.1	4821	4588.87	0	0
XR_007061588.1	5063	4830.87	4.14392	0.039805
XR_007061589.1	4842	4609.87	0	0
XR_007061590.1	4544	4311.87	0	0
XR_007061591.1	2299	2066.87	0	0
XR_007061592.1	2295	2062.87	0	0
XR_007061593.1	2239	2006.87	0	0
XR_007061594.1	4957	4724.87	8.91676	0.0875727
XR_007061595.1	1463	1230.87	0	0
XR_007061596.1	1662	1429.87	0	0
XR_007061597.1	1166	933.873	0	0
XR_007061598.1	379	173.28	0	0
XR_007061599.1	690	459.545	5	0.504887
XR_007061606.1	2237	2004.87	0	0
XR_007061607.1	2223	1990.87	0	0
XR_007061608.1	4935	4702.87	4.22134	0.0416523
XR_007061609.1	975	742.949	0	0
XR_007061610.1	3336	3103.87	0	0
XR_007061611.1	2979	2746.87	0	0
XR_007061612.1	5625	5392.87	7.93348e-07	6.82646e-09
XR_007061613.1	3267	3034.87	0	0
XR_007061614.1	5567	5334.87	6.28125	0.0546353
XR_007061615.1	3019	2786.87	0.723295	0.0120434
XR_007061617.1	5665	5432.87	9	0.0768714
XR_007061618.1	2556	2323.87	0	0
XR_007061619.1	1443	1210.87	0	0
XR_007061620.1	560	332.723	0	0
XR_007061621.1	639	409.532	2	0.226618
XR_007061622.1	6031	5798.87	0	0
XR_007061623.1	9381	9148.87	0	0
XR_007061624.1	9254	9021.87	0	0
XR_007061625.1	9041	8808.87	0	0
XR_007061626.1	9241	9008.87	0	0
XR_007061627.1	9914	9681.87	1	0.00479284
XR_007061628.1	9378	9145.87	0	0
XR_007061629.1	6822	6589.87	0	0
XR_007061630.1	1022	789.873	0	0
XR_007061631.1	276	100.505	0	0
XR_007061632.1	273	98.8128	0	0
XR_007061633.1	1369	1136.87	6	0.244901
XR_007061634.1	3350	3117.87	8.68617	0.129277
XR_007061635.1	1040	807.873	1	0.0574393
XR_007061636.1	2188	1955.87	0	0
XR_007061637.1	906	674.017	1	0.0688464
XR_007061638.1	962	729.949	0	0
XR_007061639.1	324	131.978	0	0
