target_id	length	eff_length	est_counts	tpm
XR_007065617.1	1076	843.377	192.625	10.8214
XR_007065618.1	3761	3528.38	0	0
XR_007065619.1	3541	3308.38	0	0
XR_007065620.1	385	179.365	0	0
XR_007065621.1	403	193.72	0	0
XR_007065622.1	4923	4690.38	5	0.0505074
XR_007065623.1	363	162.467	0	0
XR_007065624.1	2042	1809.38	1.25943	0.0329791
XR_007065625.1	2943	2710.38	0	0
XR_007065626.1	1443	1210.38	10.6173	0.415612
XR_007065627.1	2715	2482.38	0	0
XR_007065628.1	1215	982.377	0.382659	0.0184555
XR_007065629.1	2054	1821.38	1.0009	0.0260366
XR_007065630.1	2199	1966.38	0	0
XR_007065631.1	569	341.287	0	0
XR_007065632.1	631	400.856	0	0
XR_007065633.1	1522	1289.38	0	0
XR_007065634.1	1343	1110.38	3	0.12801
XR_007065635.1	1325	1092.38	0	0
XR_007065636.1	8491	8258.38	0	0
XR_007065637.1	3766	3533.38	3.81549	0.0511626
XR_007065638.1	1563	1330.38	0	0
XR_007065639.1	2054	1821.38	0	0
XR_007065640.1	1873	1640.38	5.01745	0.144921
XR_007065641.1	1728	1495.38	2	0.0633683
XR_007065642.1	8018	7785.38	43.9882	0.2677
XR_007065643.1	778	545.735	0	0
XR_007065644.1	598	368.784	10	1.28476
XR_007065645.1	1921	1688.38	2	0.0561246
XR_007065646.1	2203	1970.38	1	0.024046
XR_007065647.1	585	356.511	1	0.132898
XR_007065648.1	758	525.949	0	0
XR_007065649.1	720	488.252	0	0
XR_007065650.1	24771	24538.4	19.1259	0.036929
XR_007065651.1	560	332.662	0	0
XR_007065652.1	572	344.148	0	0
XR_007065653.1	773	540.735	0	0
XR_007065654.1	730	498.202	3	0.285304
XR_007065655.1	334	141.536	0	0
XR_007065656.1	181	48.003	0.722521	0.71314
XR_007065657.1	1436	1203.38	0	0
XR_007065659.1	5945	5712.38	0	0
XR_007065660.1	1293	1060.38	9.26134	0.413815
XR_007065661.1	822	589.623	4	0.321424
XR_007065662.1	773	540.735	0	0
XR_007065663.1	776	543.735	0	0
XR_007065664.1	646	415.488	0	0
XR_007065665.1	4392	4159.38	0	0
XR_007065666.1	622	392.055	0	0
XR_007065667.1	571	343.218	0	0
XR_007065668.1	2176	1943.38	11.6758	0.284658
XR_007065669.1	293	113.911	1	0.415938
XR_007065672.1	820	587.623	4.25274	0.342896
XR_007065673.1	362	161.652	0	0
XR_007065674.1	365	164.038	0	0
XR_007065675.1	739	507.052	0	0
XR_007065676.1	662	430.982	1.00358	0.110329
XR_007065677.1	1919	1686.38	7.57235	0.21275
XR_007065678.1	1460	1227.38	4.86233	0.187698
XR_007065679.1	4189	3956.38	7.18093	0.0859955
XR_007065680.1	4376	4143.38	0	0
XR_007065681.1	676	444.675	0	0
XR_007065682.1	1034	801.377	0	0
XR_007065683.1	962	729.377	0	0
XR_007065684.1	1094	861.377	5	0.275023
XR_007065685.1	450	233.24	0	0
XR_007065686.1	8377	8144.38	12.001	0.0698154
XR_007065687.1	566	338.39	4.46689	0.625431
XR_007065688.1	2767	2534.38	3.01147	0.056299
XR_007065689.1	916	683.377	1	0.0693318
XR_007065690.1	507	283.915	0	0
XR_007065691.1	3552	3319.38	1.41582	0.020209
XR_007065692.1	4624	4391.38	1	0.0107893
XR_007065693.1	3544	3311.38	0	0
XR_007065694.1	4890	4657.38	13.4168	0.13649
XR_007065695.1	1375	1142.38	1	0.0414747
XR_007065696.1	2070	1837.38	0	0
XR_007065697.1	650	419.321	0	0
XR_007065698.1	915	682.377	0	0
XR_007065699.1	2729	2496.38	0	0
XR_007065700.1	1375	1142.38	1	0.0414747
XR_007065701.1	4035	3802.38	3.00014	0.0373834
XR_007065703.1	529	304.166	0	0
XR_007065704.1	325	135.431	0	0
XR_007065705.1	221	69.8916	0	0
XR_007065706.1	363	162.467	0	0
XR_007065707.1	389	182.462	0	0
XR_007065708.1	394	186.528	1	0.254009
XR_007065709.1	860	627.441	1	0.0755127
XR_007065710.1	942	709.377	0	0
XR_007065711.1	257	91.5304	0	0
XR_007065712.1	11867	11634.4	4.00044	0.0162914
XR_007065713.1	12062	11829.4	0	0
XR_007065714.1	662	430.982	0	0
XR_007065715.1	579	350.797	0	0
XR_007065716.1	3244	3011.38	6.10341	0.0960284
XR_007065717.1	1331	1098.38	0	0
XR_007065718.1	1301	1068.38	0	0
XR_007065719.1	295	115.192	0	0
XR_007065720.1	2884	2651.38	1	0.0178699
XR_007065721.1	1719	1486.38	0	0
XR_007065722.1	691	459.54	0	0
XR_007065723.1	424	210.804	0	0
XR_007065724.1	677	445.675	0	0
XR_007065725.1	4052	3819.38	2.03772	0.0252781
XR_007065726.1	675	443.72	0	0
XR_007065727.1	606	376.559	0	0
XR_007065728.1	660	428.982	0	0
XR_007065729.1	1678	1445.38	0	0
XR_007065730.1	1216	983.377	2	0.0963613
XR_007065731.1	739	507.052	0	0
XR_007065732.1	6308	6075.38	0	0
XR_007065733.1	5930	5697.38	9.67548	0.0804619
XR_007065734.1	3980	3747.38	0	0
XR_007065735.1	398	189.683	0	0
XR_007065736.1	397	188.89	0	0
XR_007065737.1	350	153.073	0	0
XR_007065738.1	346	150.105	0	0
XR_007065739.1	603	373.634	2	0.253615
XR_007065740.1	976	743.377	0	0
XR_007065741.1	685	453.54	0	0
XR_007065742.1	1309	1076.38	0	0
XR_007065743.1	242	82.4354	0	0
XR_007065744.1	1280	1047.38	0	0
XR_007065745.1	954	721.377	38.784	2.54732
XR_007065746.1	3524	3291.38	5.85515	0.0842856
XR_007065747.1	705	473.445	0	0
XR_007065748.1	1140	907.377	7.40309	0.386561
XR_007065749.1	689	457.54	1.0142	0.105023
XR_007065750.1	118	20.0292	0	0
XR_007065751.1	3742	3509.38	56.1633	0.758255
XR_007065752.1	942	709.377	41.069	2.74303
XR_007065754.1	2815	2582.38	185	3.39426
XR_007065755.1	279	105.128	0	0
XR_007065756.1	3582	3349.38	0	0
XR_007065757.1	2248	2015.38	87.6654	2.06094
XR_007065758.1	2141	1908.38	23.9138	0.593715
XR_007065759.1	6815	6582.38	84.1533	0.605733
XR_007065760.1	8111	7878.38	170.041	1.02261
XR_007065761.1	1578	1345.38	10.0012	0.352208
XR_007065762.1	455	237.399	1.00042	0.199662
XR_007065763.1	299	117.928	0	0
XR_007065764.1	712	480.445	0	0
XR_007065765.1	581	352.69	0	0
XR_007065766.1	426	212.488	0	0
XR_007065767.1	677	445.675	0	0
XR_007065768.1	776	543.735	23	2.00417
XR_007065769.1	445	228.725	0	0
XR_007065770.1	390	183.199	1	0.258624
XR_007065771.1	1099	866.377	0	0
XR_007065772.1	2379	2146.38	1.77489	0.0391794
XR_007065776.1	7017	6784.38	0	0
XR_007065777.1	6972	6739.38	0	0
XR_007065778.1	6288	6055.38	1.34929	0.0105574
XR_007065779.1	4457	4224.38	34.1046	0.38251
XR_007065780.1	6088	5855.38	0	0
XR_007065781.1	6938	6705.38	2.80245	0.019802
XR_007065782.1	6812	6579.38	0	0
XR_007065783.1	6951	6718.38	0	0
XR_007065784.1	6854	6621.38	0	0
XR_007065785.1	13738	13505.4	724.062	2.54016
XR_007065786.1	7012	6779.38	0	0
XR_007065787.1	6694	6461.38	0	0
XR_007065788.1	6056	5823.38	0	0
XR_007065789.1	6913	6680.38	0	0
XR_007065790.1	6552	6319.38	0	0
XR_007065791.1	6077	5844.38	0	0
XR_007065792.1	6876	6643.38	0	0
XR_007065793.1	9225	8992.38	0	0
XR_007065794.1	9263	9030.38	0	0
XR_007065795.1	9413	9180.38	0	0
XR_007065796.1	6758	6525.38	0	0
XR_007065797.1	323	134.013	2.36473	0.836043
XR_007065798.1	9472	9239.38	0	0
XR_007065799.1	9467	9234.38	0	0
XR_007065800.1	9317	9084.38	0	0
XR_007065801.1	5992	5759.38	1.19285	0.00981302
XR_007065802.1	8826	8593.38	3.79084	0.0209009
XR_007065803.1	6029	5796.38	0	0
XR_007065804.1	6716	6483.38	0	0
XR_007065805.1	2780	2547.38	0	0
XR_007065806.1	6855	6622.38	0	0
XR_007065807.1	8444	8211.38	11.8669	0.0684719
XR_007065808.1	6761	6528.38	0	0
XR_007065809.1	6892	6659.38	0	0
XR_007065810.1	5984	5751.38	0	0
XR_007065811.1	7017	6784.38	0	0
XR_007065812.1	2716	2483.38	0	0
XR_007065813.1	362	161.652	0	0
XR_007065814.1	13118	12885.4	0.000130685	4.8053e-07
XR_007065815.1	5146	4913.38	0	0
XR_007065816.1	17258	17025.4	0	0
XR_007065817.1	4467	4234.38	0	0
XR_007065818.1	2720	2487.38	0	0
XR_007065819.1	2582	2349.38	0	0
XR_007065820.1	2746	2513.38	0	0
XR_007065821.1	2414	2181.38	0	0
XR_007065822.1	2749	2516.38	0	0
XR_007065823.1	537	311.353	0.5	0.0760868
XR_007065824.1	464	245.215	1	0.193217
XR_007065825.1	507	283.915	2	0.33376
XR_007065826.1	364	163.262	1	0.290207
XR_007065827.1	5320	5087.38	0	0
XR_007065828.1	260	93.4193	0	0
XR_007065829.1	1677	1444.38	0	0
XR_007065830.1	1796	1563.38	0	0
XR_007065831.1	5984	5751.38	1	0.00823798
XR_007065832.1	487	265.494	0	0
XR_007065833.1	489	267.274	0	0
XR_007065834.1	460	241.773	0	0
XR_007065835.1	660	428.982	2	0.220894
XR_007065836.1	260	93.4193	0	0
XR_007065837.1	1030	797.377	20	1.18839
XR_007065838.1	3480	3247.38	2.17041	0.0316666
XR_007065839.1	3401	3168.38	0	0
XR_007065840.1	1424	1191.38	0	0
XR_007065841.1	852	619.441	0	0
XR_007065842.1	3712	3479.38	12.0005	0.163415
XR_007065843.1	466	247.009	6.61304	1.26847
XR_007065844.1	578	349.832	1.38696	0.187843
XR_007065845.1	366	164.719	0	0
XR_007065846.1	276	103.291	2	0.9174
XR_007065847.1	2429	2196.38	0	0
XR_007065848.1	1102	869.377	10.7971	0.588428
XR_007065849.1	2279	2046.38	1.40723	0.0325815
XR_007065850.1	1045	812.377	0	0
XR_007065851.1	331	139.385	0	0
XR_007065852.1	1676	1443.38	0	0
XR_007065853.1	824	591.623	0	0
XR_007065854.1	2962	2729.38	0	0
XR_007065855.1	286	109.713	0	0
XR_007065856.1	914	681.377	0	0
XR_007065857.1	2483	2250.38	2	0.0421083
XR_007065858.1	1186	953.377	0	0
XR_007065859.1	4327	4094.38	0	0
XR_007065860.1	3192	2959.38	6.71765	0.10755
XR_007065861.1	593	363.894	0	0
XR_007065862.1	3105	2872.38	1	0.016495
XR_007065863.1	1026	793.377	10.4642	0.624911
XR_007065864.1	4996	4763.38	12.0146	0.119506
XR_007065865.1	332	140.046	0	0
XR_007065866.1	263	95.2305	0	0
XR_007065867.1	952	719.377	0	0
XR_007065868.1	409	198.635	0	0
XR_007065869.1	372	169.562	0	0
XR_007065870.1	442	226.301	0	0
XR_007065871.1	16073	15840.4	14.177	0.0424044
XR_007065872.1	5461	5228.38	4	0.0362481
XR_007065876.1	5828	5595.38	32.3619	0.27403
XR_007065877.1	1879	1646.38	1.0005	0.0287925
XR_007065878.1	784	551.735	0	0
XR_007065879.1	463	244.368	0	0
XR_007065880.1	336	142.784	0	0
XR_007065881.1	3634	3401.38	11.6701	0.16256
XR_007065882.1	284	108.404	0	0
XR_007065883.1	1021	788.377	0	0
XR_007065884.1	280	105.744	1	0.448061
XR_007065885.1	1322	1089.38	0	0
XR_007065886.1	594	364.894	1	0.129845
XR_007065887.1	373	170.197	0	0
XR_007065888.1	1642	1409.38	0	0
XR_007065889.1	782	549.735	0	0
XR_007065890.1	358	158.794	0	0
XR_007065891.1	382	176.978	0	0
XR_007065892.1	1172	939.377	0	0
XR_007065893.1	505	282.09	0	0
XR_007065894.1	3047	2814.38	0	0
XR_007065895.1	853	620.441	0	0
XR_007065896.1	621	391.134	0	0
XR_007065897.1	3145	2912.38	0	0
XR_007065898.1	624	394.015	0	0
XR_007065899.1	968	735.377	1.03058	0.0663993
XR_007065900.1	441	225.42	0	0
XR_007065901.1	379	174.665	1	0.271261
XR_007065902.1	652	421.195	0	0
XR_007065903.1	421	208.365	0	0
XR_007065904.1	6671	6438.38	1.1496	0.00845988
XR_007065905.1	785	552.735	0	0
XR_007065906.1	966	733.377	0	0
XR_007065907.1	5224	4991.38	57.6598	0.547325
XR_007065908.1	294	114.529	0	0
XR_007065909.1	967	734.377	2	0.129034
XR_007065910.1	1131	898.377	0	0
XR_007065911.1	1721	1488.38	0	0
XR_007065912.1	8464	8231.38	8.20433	0.0472241
XR_007065913.1	7126	6893.38	0	0
XR_007065917.1	2598	2365.38	0	0
XR_007065918.1	797	564.623	1	0.0839139
XR_007065920.1	1185	952.377	0	0
XR_007065921.1	647	416.447	0	0
XR_007065922.1	554	327.096	0	0
XR_007065923.1	5219	4986.38	22.7135	0.21582
XR_007065924.1	460	241.773	3	0.587903
XR_007065925.1	1181	948.377	0	0
XR_007065926.1	343	147.967	0	0
XR_007065927.1	556	328.93	0	0
XR_007065928.1	491	269.053	0	0
XR_007065929.1	409	198.635	0	0
XR_007065930.1	2635	2402.38	1	0.019722
XR_007065931.1	1525	1292.38	5.5	0.201635
XR_007065932.1	605	375.559	1	0.126158
XR_007065933.1	2238	2005.38	2	0.0472527
XR_007065934.1	2853	2620.38	2.35913	0.0426562
XR_007065935.1	627	396.896	0.642673	0.0767195
XR_007065936.1	1647	1414.38	0	0
XR_007065937.1	2913	2680.38	0	0
XR_007065938.1	2823	2590.38	2.00099	0.0365995
XR_007065939.1	2444	2211.38	1.00906	0.0216195
XR_007065940.1	1489	1256.38	35	1.3199
XR_007065941.1	1127	894.377	4.00224	0.212019
XR_007065942.1	888	655.377	0	0
XR_007065943.1	664	432.895	0	0
XR_007065944.1	633	402.816	0	0
XR_007065945.1	643	412.488	0	0
XR_007065947.1	4426	4193.38	12.7192	0.143711
XR_007065948.1	4798	4565.38	0	0
XR_007065949.1	1539	1306.38	0	0
XR_007065950.1	4624	4391.38	20.5182	0.221376
XR_007065951.1	313	127.311	0	0
XR_007065952.1	1853	1620.38	0	0
XR_007065953.1	1850	1617.38	0	0
XR_007065954.1	1424	1191.38	20	0.795378
XR_007065955.1	2295	2062.38	9.73018	0.223535
XR_007065956.1	2036	1803.38	14.3554	0.377157
XR_007065957.1	2856	2623.38	0	0
XR_007065958.1	1655	1422.38	0	0
XR_007065959.1	441	225.42	2	0.420368
XR_007065961.1	2118	1885.38	2.34776	0.0589996
XR_007065962.1	2350	2117.38	0	0
XR_007065963.1	464	245.215	0	0
XR_007065964.1	2822	2589.38	0	0
XR_007065965.1	8459	8226.38	4.22426	0.0243296
XR_007065966.1	1244	1011.38	0	0
XR_007065967.1	1218	985.377	0.160333	0.00770927
XR_007065968.1	1216	983.377	3.83861	0.184947
XR_007065969.1	1374	1141.38	0	0
XR_007065970.1	1343	1110.38	0	0
XR_007065971.1	3633	3400.38	1.00261	0.01397
XR_007065972.1	985	752.377	2.05359	0.129321
XR_007065973.1	2724	2491.38	0	0
XR_007065974.1	614	384.407	0	0
XR_007065975.1	2699	2466.38	12.0751	0.231965
XR_007065976.1	190	53.1173	0	0
XR_007065977.1	553	326.129	0	0
XR_007065978.1	4032	3799.38	9.19438	0.114658
XR_007065979.1	257	91.5304	0	0
XR_007065980.1	1286	1053.38	1.05116	0.0472798
XR_007065981.1	202	59.6551	0	0
XR_007065982.1	103	15.4506	0	0
XR_007065983.1	104	15.6397	0.333333	1.00982
XR_007065984.1	104	15.6397	0	0
XR_007065985.1	62	15.25	0	0
XR_007065986.1	61	15.0882	2	6.28036
XR_007065987.1	135	26.5955	0	0
XR_007065988.1	128	23.9404	0	0
XR_007065989.1	137	27.575	0	0
XR_007065990.1	75	14.6444	0	0
XR_007065991.1	139	28.1761	0	0
XR_007065992.1	129	24.2754	0	0
XR_007065993.1	137	27.575	7	12.0275
XR_007065994.1	128	23.9404	0	0
XR_007065995.1	104	15.6397	0	0
XR_007065996.1	104	15.6397	0	0
XR_007065997.1	104	15.6397	0	0
XR_007065998.1	104	15.6397	0	0
XR_007065999.1	104	15.6397	0	0
XR_007066000.1	157	36.0382	0	0
XR_007066001.1	107	16.8443	0	0
XR_007066002.1	104	15.6397	0	0
XR_007066003.1	105	16.1248	0	0
XR_007066004.1	104	15.6397	0	0
XR_007066005.1	103	15.4506	0	0
XR_007066006.1	100	14.6894	0	0
XR_007066007.1	109	17.2612	0	0
XR_007066008.1	191	53.7978	2.98786	2.63141
XR_007066009.1	191	53.7978	2.98786	2.63141
XR_007066010.1	191	53.7978	2.98786	2.63141
XR_007066011.1	191	53.7978	2.98786	2.63141
XR_007066012.1	191	53.7978	2.98786	2.63141
XR_007066013.1	191	53.7978	2.98786	2.63141
XR_007066014.1	191	53.7978	2.98786	2.63141
XR_007066015.1	191	53.7978	2.98786	2.63141
XR_007066016.1	191	53.7978	2.98786	2.63141
XR_007066017.1	191	53.7978	2.98786	2.63141
XR_007066018.1	191	53.7978	0	0
XR_007066019.1	192	54.28	0	0
XR_007066020.1	189	52.4469	1	0.903384
XR_007066021.1	216	67.1267	0	0
XR_007066022.1	837	604.623	1	0.0783624
XR_007066023.1	3516	3283.38	0	0
XR_007066024.1	1002	769.377	0	0
XR_007066025.1	1139	906.377	1	0.0522738
XR_007066026.1	1157	924.377	1	0.0512559
XR_007066027.1	3443	3210.38	2.00432	0.0295804
XR_007066028.1	675	443.72	0	0
XR_007066029.1	7369	7136.38	0	0
XR_007066030.1	1465	1232.38	0	0
XR_007066031.1	602	372.634	1	0.127148
XR_007066032.1	855	622.441	0	0
XR_007066033.1	1950	1717.38	10.0114	0.276199
XR_007066034.1	416	204.031	2	0.464438
XR_007066035.1	5052	4819.38	26.3	0.258558
XR_007066036.1	466	247.009	1	0.191813
XR_007066037.1	1669	1436.38	0	0
XR_007066038.1	1674	1441.38	0	0
XR_007066039.1	1760	1527.38	0	0
XR_007066040.1	1722	1489.38	0	0
XR_007066041.1	772	539.735	0	0
XR_007066042.1	452	235.019	0	0
XR_007066048.1	10552	10319.4	116.851	0.5365
XR_007066049.1	9139	8906.38	5.23251	0.0278356
XR_007066050.1	1706	1473.38	4.16864	0.134052
XR_007066051.1	820	587.623	1.35267	0.109065
XR_007066052.1	527	302.383	0.528528	0.0828139
XR_007066053.1	946	713.377	3.47147	0.230562
XR_007066054.1	666	434.895	4.11816	0.448654
XR_007066055.1	1124	891.377	1	0.0531534
XR_007066056.1	973	740.377	0.823698	0.0527118
XR_007066057.1	1492	1259.38	4.57995	0.172305
XR_007066058.1	1303	1070.38	2.4739	0.109506
XR_007066059.1	943	710.377	3.341	0.222833
XR_007066060.1	637	406.734	0	0
XR_007066061.1	379	174.665	0	0
XR_007066062.1	2818	2585.38	5	0.0916302
XR_007066065.1	615	385.368	0	0
XR_007066066.1	604	374.634	0	0
XR_007066067.1	917	684.377	0	0
XR_007066068.1	4276	4043.38	0	0
XR_007066069.1	4905	4672.38	0	0
XR_007066070.1	3884	3651.38	4	0.0519034
XR_007066071.1	4082	3849.38	0	0
XR_007066072.1	4149	3916.38	0	0
XR_007066073.1	3674	3441.38	0	0
XR_007066074.1	1029	796.377	0	0
XR_007066075.1	193	54.8359	0	0
XR_007066076.1	408	197.828	1	0.2395
XR_007066077.1	448	231.435	0	0
XR_007066078.1	432	217.733	0	0
XR_007066079.1	7479	7246.38	14.0564	0.0919061
XR_007066082.1	1354	1121.38	0	0
XR_007066083.1	890	657.377	0	0
XR_007066084.1	682	450.63	0	0
XR_007066085.1	1117	884.377	0	0
XR_007066086.1	610	380.445	0	0
XR_007066087.1	1759	1526.38	298.24	9.25757
XR_007066088.1	877	644.377	3.93591	0.2894
XR_007066089.1	702	470.493	3.06409	0.308561
XR_007066090.1	9995	9762.38	6	0.0291198
XR_007066091.1	7527	7294.38	23.2253	0.150857
XR_007066092.1	999	766.377	0	0
XR_007066093.1	755	522.949	0	0
XR_007066094.1	1617	1384.38	1.01483	0.0347323
XR_007066095.1	582	353.69	2	0.267916
XR_007066096.1	2404	2171.38	9.1102	0.198786
XR_007066099.1	2496	2263.38	4	0.0837328
XR_007066100.1	2015	1782.38	7.65339	0.203445
XR_007066101.1	641	410.488	1.01446	0.117092
XR_007066102.1	980	747.377	1.00789	0.063895
XR_007066103.1	527	302.383	0	0
XR_007066104.1	8294	8061.38	11.1425	0.0654885
XR_007066105.1	3681	3448.38	0	0
XR_007066106.1	7811	7578.38	7.85753	0.049125
XR_007066107.1	17286	17053.4	6.61314	0.0183734
XR_007066108.1	3572	3339.38	8	0.113506
XR_007066109.1	3062	2829.38	1.00023	0.0167494
XR_007066110.1	301	119.35	0	0
XR_007066111.1	266	97.0622	0	0
XR_007066112.1	15364	15131.4	0	0
XR_007066113.1	15272	15039.4	0	0
XR_007066114.1	15128	14895.4	0	0
XR_007066115.1	6296	6063.38	0	0
XR_007066116.1	6200	5967.38	1.36412	0.0108308
XR_007066117.1	15365	15132.4	0	0
XR_007066118.1	13427	13194.4	0	0
XR_007066119.1	13196	12963.4	0	0
XR_007066120.1	15181	14948.4	0	0
XR_007066121.1	13041	12808.4	0	0
XR_007066122.1	13104	12871.4	0	0
XR_007066123.1	3061	2828.38	0	0
XR_007066124.1	2886	2653.38	0	0
XR_007066125.1	3165	2932.38	2.1333	0.0344687
XR_007066126.1	786	553.735	0	0
XR_007066127.1	880	647.377	0	0
XR_007066128.1	4581	4348.38	108.205	1.179
XR_007066129.1	3124	2891.38	1	0.0163866
XR_007066130.1	288	110.853	0	0
XR_007066131.1	8113	7880.38	6.74659	0.040563
XR_007066132.1	6195	5962.38	0	0
XR_007066133.1	7810	7577.38	0	0
XR_007066134.1	7696	7463.38	8.47788	0.0538201
XR_007066135.1	5706	5473.38	28.3977	0.245822
XR_007066136.1	6997	6764.38	0	0
XR_007066137.1	7100	6867.38	3.00425	0.0207271
XR_007066138.1	4830	4597.38	0	0
XR_007066139.1	323	134.013	0	0
XR_007066140.1	4609	4376.38	0	0
XR_007066141.1	3160	2927.38	1	0.016185
XR_007066142.1	2262	2029.38	0	0
XR_007066143.1	2133	1900.38	0	0
XR_007066144.1	3521	3288.38	22.9888	0.331228
XR_007066145.1	2481	2248.38	0	0
XR_007066146.1	517	293.356	0	0
XR_007066147.1	286	109.713	0	0
XR_007066148.1	7318	7085.38	31.7821	0.212526
XR_007066149.1	2256	2023.38	0	0
XR_007066150.1	26979	26746.4	21.375	0.0378647
XR_007066151.1	7637	7404.38	0	0
XR_007066152.1	5590	5357.38	0	0
XR_007066153.1	1119	886.377	0	0
XR_007066154.1	1318	1085.38	0	0
XR_007066155.1	968	735.377	0	0
XR_007066156.1	18410	18177.4	18.0008	0.0469196
XR_007066157.1	481	260.17	0	0
XR_007066158.1	515	291.386	0	0
XR_007066159.1	421	208.365	0	0
XR_007066160.1	813	580.623	0	0
XR_007066161.1	4739	4506.38	0	0
XR_007066162.1	4834	4601.38	0	0
XR_007066163.1	770	537.788	0	0
XR_007066164.1	3063	2830.38	0	0
XR_007066165.1	8646	8413.38	5.97805	0.0336652
XR_007066166.1	4671	4438.38	0	0
XR_007066167.1	1411	1178.38	1	0.0402076
XR_007066171.1	1500	1267.38	0	0
XR_007066172.1	752	520.001	0	0
XR_007066173.1	949	716.377	0	0
XR_007066174.1	526	301.475	0	0
XR_007066175.1	254	89.8428	0	0
XR_007066176.1	13016	12783.4	25.5206	0.0945885
XR_007066177.1	12923	12690.4	14.6854	0.0548283
XR_007066178.1	640	409.571	0	0
XR_007066179.1	1633	1400.38	0	0
XR_007066180.1	3436	3203.38	19.9967	0.295763
XR_007066181.1	2735	2502.38	0	0
XR_007066182.1	4437	4204.38	0	0
XR_007066183.1	4293	4060.38	0	0
XR_007066184.1	2591	2358.38	166.106	3.33706
XR_007066185.1	4239	4006.38	0	0
XR_007066186.1	4236	4003.38	0	0
XR_007066187.1	4191	3958.38	0	0
XR_007066188.1	4068	3835.38	0	0
XR_007066189.1	4053	3820.38	0	0
XR_007066190.1	4050	3817.38	0.0046504	5.77189e-05
XR_007066191.1	4794	4561.38	16.1155	0.167395
XR_007066192.1	4752	4519.38	0	0
XR_007066193.1	1319	1086.38	4.58191	0.199829
XR_007066194.1	1272	1039.38	0	0
XR_007066195.1	1197	964.377	0	0
XR_007066196.1	640	409.571	0	0
XR_007066197.1	1377	1144.38	0.0399522	0.00165411
XR_007066198.1	1290	1057.38	0	0
XR_007066199.1	2496	2263.38	5.01033	0.104882
XR_007066200.1	8300	8067.38	38	0.223174
XR_007066201.1	7958	7725.38	0	0
XR_007066202.1	4195	3962.38	0	0
XR_007066203.1	2476	2243.38	6.06984	0.128194
XR_007066205.1	839	606.623	1	0.078104
XR_007066206.1	414	202.468	0	0
XR_007066207.1	5435	5202.38	3.04428	0.0277253
XR_007066208.1	6115	5882.38	0	0
XR_007066209.1	6416	6183.38	5	0.0383122
XR_007066210.1	2303	2070.38	3.34489	0.0765465
XR_007066211.1	12116	11883.4	31.2451	0.124576
XR_007066212.1	1406	1173.38	1	0.040379
XR_007066213.1	6586	6353.38	4.02482	0.0300147
XR_007066214.1	502	279.32	0	0
XR_007066215.1	160	37.3964	0	0
XR_007066216.1	2042	1809.38	1	0.0261857
XR_007066217.1	14300	14067.4	2	0.00673612
XR_007066218.1	1815	1582.38	1	0.0299421
XR_007066219.1	920	687.377	3.74722	0.25829
XR_007066220.1	3089	2856.38	2.25278	0.0373676
XR_007066221.1	2549	2316.38	4	0.081817
XR_007066222.1	6302	6069.38	4.0588	0.0316845
XR_007066223.1	2484	2251.38	3.90743	0.0822311
XR_007066224.1	1337	1104.38	4.10549	0.176133
XR_007066225.1	735	503.102	1.60481	0.151133
XR_007066226.1	1620	1387.38	3.75866	0.12836
XR_007066227.1	2466	2233.38	1.49799	0.031779
XR_007066228.1	923	690.377	0	0
XR_007066230.1	833	600.623	2	0.157769
XR_007066231.1	1908	1675.38	0	0
XR_007066232.1	1083	850.377	0	0
XR_007066233.1	1023	790.377	0	0
XR_007066234.1	5367	5134.38	4.0003	0.0369146
XR_007066235.1	6738	6505.38	2	0.0145663
XR_007066236.1	5287	5054.38	0	0
XR_007066237.1	4436	4203.38	1	0.0112718
XR_007066238.1	268	98.2022	0	0
XR_007066239.1	207	62.2477	0	0
XR_007066240.1	3815	3582.38	13	0.171935
XR_007066241.1	271	100.193	4.03099	1.90619
XR_007066242.1	3479	3246.38	11	0.160541
XR_007066243.1	691	459.54	0	0
XR_007066244.1	1348	1115.38	0	0
XR_007066245.1	1237	1004.38	0	0
XR_007066246.1	1342	1109.38	0	0
XR_007066247.1	1280	1047.38	0	0
XR_007066248.1	1328	1095.38	0	0
XR_007066249.1	1166	933.377	0	0
XR_007066250.1	759	526.949	0	0
XR_007066251.1	753	521.001	0	0
XR_007066252.1	2819	2586.38	0	0
XR_007066253.1	2765	2532.38	0	0
XR_007066254.1	6662	6429.38	1.00262	0.00738855
XR_007066255.1	7917	7684.38	0	0
XR_007066256.1	2433	2200.38	0	0
XR_007066257.1	3321	3088.38	0	0
XR_007066258.1	37784	37551.4	0	0
XR_007066259.1	773	540.735	0	0
XR_007066260.1	550	323.294	0	0
XR_007066261.1	4134	3901.38	9.19798	0.111704
XR_007066262.1	1159	926.377	0	0
XR_007066263.1	1004	771.377	0	0
XR_007066264.1	17989	17756.4	34.8291	0.0929352
XR_007066265.1	2104	1871.38	1.05628	0.0267431
XR_007066266.1	706	474.445	7.85841	0.784768
XR_007066267.1	7375	7142.38	14.418	0.0956435
XR_007066268.1	953	720.377	0	0
XR_007066269.1	306	122.666	3	1.15875
XR_007066270.1	1005	772.377	0	0
XR_007066271.1	12270	12037.4	9.01371	0.0354784
XR_007066272.1	414	202.468	0	0
XR_007066273.1	762	529.949	0	0
XR_007066274.1	1877	1644.38	0	0
XR_007066275.1	7362	7129.38	15	0.0996856
