target_id	length	eff_length	est_counts	tpm
XM_054330267.1	3870	3646.29	0	0
XM_054330268.1	2857	2633.29	0	0
XM_054330269.1	2708	2484.29	0	0
XM_054330270.1	2696	2472.29	0	0
XM_054330271.1	2445	2221.29	0.00164846	3.3377e-05
XM_054330272.1	3868	3644.29	0	0
XM_054330273.1	2830	2606.29	0	0
XM_054330274.1	2681	2457.29	0.764291	0.0139887
XM_054330275.1	2418	2194.29	0	0
XM_054330276.1	3819	3595.29	0	0
XM_054330277.1	2806	2582.29	0	0
XM_054330278.1	2794	2570.29	0	0
XM_054330279.1	2657	2433.29	0	0
XM_054330280.1	2645	2421.29	0	0
XM_054330281.1	3795	3571.29	0.000365041	4.59719e-06
XM_054330282.1	2770	2546.29	2.59785	0.0458861
XM_054330283.1	2370	2146.29	1.86689	0.0391205
XM_054330284.1	2537	2313.29	0	0
XM_054330285.1	2131	1907.29	0	0
XM_054330286.1	1331	1107.29	7.42567	0.301612
XM_054330287.1	617	394.559	0	0
XM_054330288.1	1514	1290.29	0	0
XM_054330289.1	772	548.363	0	0
XM_054330290.1	976	752.293	0.000787809	4.70988e-05
XM_054330291.1	860	636.363	0	0
XM_054330292.1	1188	964.293	0	0
XM_054330293.1	1077	853.293	0	0
XM_054330294.1	2711	2487.29	592.923	10.7213
XM_054330295.1	2583	2359.29	6.1154	0.116579
XM_054330296.1	1447	1223.29	1.29213	0.0475062
XM_054330297.1	2550	2326.29	0	0
XM_054330298.1	1649	1425.29	2.03497	0.0642139
XM_054330299.1	4392	4168.29	0	0
XM_054330300.1	4359	4135.29	0	0
XM_054330301.1	1622	1398.29	34.5431	1.11106
XM_054330302.1	4568	4344.29	0	0
XM_054330303.1	4050	3826.29	0	0
XM_054330304.1	1187	963.293	0	0
XM_054330305.1	1149	925.293	0	0
XM_054330306.1	1110	886.293	0	0
XM_054330307.1	899	675.363	0	0
XM_054330308.1	1678	1454.29	0	0
XM_054330309.1	1534	1310.29	0	0
XM_054330310.1	2729	2505.29	1.00044e-07	1.79602e-09
XM_054330311.1	3037	2813.29	27.7416	0.443498
XM_054330312.1	2766	2542.29	15.7472	0.278583
XM_054330313.1	2691	2467.29	78.4949	1.43086
XM_054330314.1	2890	2666.29	0	0
XM_054330315.1	2245	2021.29	9.998	0.222464
XM_054330316.1	2182	1958.29	44.0112	1.01079
XM_054330317.1	4566	4342.29	0	0
XM_054330318.1	4565	4341.29	11.9114	0.123402
XM_054330319.1	768	544.363	1.87857	0.155208
XM_054330320.1	1762	1538.29	0	0
XM_054330321.1	2951	2727.29	0	0
XM_054330322.1	3260	3036.29	107.426	1.59126
XM_054330323.1	2681	2457.29	0	0
XM_054330324.1	3200	2976.29	0	0
XM_054330325.1	2709	2485.29	0	0
XM_054330326.1	2624	2400.29	0	0
XM_054330327.1	1763	1539.29	0	0
XM_054330328.1	1495	1271.29	0	0
XM_054330329.1	2649	2425.29	0	0
XM_054330330.1	2637	2413.29	0	0
XM_054330331.1	2794	2570.29	0	0
XM_054330332.1	2784	2560.29	0	0
XM_054330333.1	2889	2665.29	0	0
XM_054330334.1	2659	2435.29	0	0
XM_054330335.1	1668	1444.29	0	0
XM_054330336.1	3221	2997.29	0	0
XM_054330337.1	3213	2989.29	0	0
XM_054330338.1	3059	2835.29	0	0
XM_054330339.1	3332	3108.29	559.744	8.09923
XM_054330340.1	3161	2937.29	13.6627	0.209202
XM_054330341.1	3071	2847.29	0	0
XM_054330342.1	1559	1335.29	128.945	4.34315
XM_054330343.1	1810	1586.29	53.1398	1.50665
XM_054330344.1	1621	1397.29	0.43083	0.0138674
XM_054330345.1	4114	3890.29	191.444	2.21328
XM_054330346.1	2624	2400.29	28.1128	0.526764
XM_054330347.1	3407	3183.29	96.8919	1.36895
XM_054330348.1	3392	3168.29	11.7699	0.167079
XM_054330349.1	3282	3058.29	8.19025	0.120446
XM_054330350.1	3193	2969.29	26.1193	0.395625
XM_054330351.1	3176	2952.29	0	0
XM_054330352.1	3161	2937.29	0	0
XM_054330353.1	3066	2842.29	0	0
XM_054330354.1	3051	2827.29	0	0
XM_054330355.1	2962	2738.29	0	0
XM_054330356.1	4001	3777.29	0	0
XM_054330357.1	3819	3595.29	0	0
XM_054330358.1	3926	3702.29	0	0
XM_054330359.1	3814	3590.29	0	0
XM_054330360.1	3482	3258.29	0	0
XM_054330361.1	3724	3500.29	0	0
XM_054330362.1	3668	3444.29	0	0
XM_054330363.1	3818	3594.29	0	0
XM_054330364.1	3888	3664.29	0	0
XM_054330365.1	3589	3365.29	0	0
XM_054330366.1	3664	3440.29	0	0
XM_054330367.1	3455	3231.29	0	0
XM_054330368.1	3455	3231.29	0	0
XM_054330369.1	3464	3240.29	0	0
XM_054330370.1	3721	3497.29	0	0
XM_054330371.1	3703	3479.29	0	0
XM_054330372.1	3353	3129.29	0	0
XM_054330373.1	6846	6622.29	1.43019e-06	9.71315e-09
XM_054330374.1	6863	6639.29	0	0
XM_054330375.1	6900	6676.29	2.95053e-08	1.98765e-10
XM_054330376.1	6653	6429.29	27.9308	0.195387
XM_054330377.1	3699	3475.29	0.0760326	0.000983976
XM_054330378.1	3786	3562.29	0	0
XM_054330379.1	3810	3586.29	0	0
XM_054330380.1	3696	3472.29	0	0
XM_054330381.1	3643	3419.29	0.00732888	9.64001e-05
XM_054330382.1	3693	3469.29	4.39192	0.0569363
XM_054330383.1	3702	3478.29	0	0
XM_054330384.1	3588	3364.29	0	0
XM_054330385.1	3666	3442.29	0.0773585	0.00101073
XM_054330386.1	3552	3328.29	0.0607948	0.000821524
XM_054330387.1	3639	3415.29	0	0
XM_054330388.1	3663	3439.29	0	0
XM_054330389.1	3585	3361.29	0.441897	0.00591276
XM_054330390.1	3534	3310.29	0.0520427	0.000707082
XM_054330391.1	3555	3331.29	0	0
XM_054330392.1	2798	2574.29	0	0
XM_054330393.1	2464	2240.29	2.17305e-05	4.36255e-07
XM_054330394.1	2443	2219.29	6.57518	0.133251
XM_054330395.1	2464	2240.29	2.17305e-05	4.36255e-07
XM_054330396.1	2632	2408.29	0.00359699	6.71746e-05
XM_054330397.1	1472	1248.29	0	0
XM_054330398.1	1430	1206.29	42.1142	1.57019
XM_054330399.1	1457	1233.29	4.15074	0.151368
XM_054330400.1	687	463.963	0	0
XM_054330401.1	757	533.417	0	0
XM_054330402.1	736	512.627	0	0
XM_054330403.1	730	506.678	0	0
XM_054330404.1	594	372.061	0	0
XM_054330405.1	643	420.356	0	0
XM_054330406.1	2061	1837.29	0	0
XM_054330407.1	3151	2927.29	0	0
XM_054330408.1	3105	2881.29	0	0
XM_054330409.1	3124	2900.29	0	0
XM_054330410.1	2423	2199.29	0	0
XM_054330411.1	3033	2809.29	0	0
XM_054330412.1	1223	999.293	0	0
XM_054330413.1	1836	1612.29	0.709356	0.0197877
XM_054330414.1	1251	1027.29	12.6312	0.553002
XM_054330415.1	1188	964.293	1.17727	0.0549087
XM_054330416.1	2718	2494.29	0	0
XM_054330417.1	3864	3640.29	0	0
XM_054330418.1	1745	1521.29	1.26962	0.037535
XM_054330419.1	1604	1380.29	0	0
XM_054330420.1	1217	993.293	0	0
XM_054330421.1	972	748.293	0	0
XM_054330422.1	1752	1528.29	288.584	8.49262
XM_054330423.1	1434	1210.29	108.696	4.03922
XM_054330424.1	7170	6946.29	0	0
XM_054330425.1	7283	7059.29	0	0
XM_054330426.1	7167	6943.29	0	0
XM_054330427.1	7081	6857.29	0	0
XM_054330428.1	8584	8360.29	0	0
XM_054330429.1	7088	6864.29	0	0
XM_054330430.1	7201	6977.29	0	0
XM_054330431.1	7014	6790.29	0	0
XM_054330432.1	6633	6409.29	0	0
XM_054330433.1	6600	6376.29	0	0
XM_054330434.1	6597	6373.29	0	0
XM_054330435.1	6378	6154.29	0	0
XM_054330436.1	6490	6266.29	0	0
XM_054330437.1	6375	6151.29	0	0
XM_054330438.1	7702	7478.29	0	0
XM_054330439.1	7702	7478.29	0	0
XM_054330440.1	7148	6924.29	0.373582	0.00242653
XM_054330441.1	7355	7131.29	0.0228112	0.000143865
XM_054330442.1	7147	6923.29	0	0
XM_054330443.1	7206	6982.29	0	0
XM_054330444.1	7106	6882.29	10.1173	0.066116
XM_054330445.1	7126	6902.29	1.15675e-06	7.5374e-09
XM_054330446.1	2999	2775.29	62.6927	1.01598
XM_054330447.1	3028	2804.29	1.12799	0.0180909
XM_054330448.1	4077	3853.29	0	0
XM_054330449.1	4758	4534.29	0	0
XM_054330450.1	611	388.716	21.5398	2.49221
XM_054330451.1	2600	2376.29	0	0
XM_054330452.1	2292	2068.29	0	0
XM_054330453.1	2581	2357.29	0	0
XM_054330454.1	4523	4299.29	0	0
XM_054330455.1	4119	3895.29	0	0
XM_054330456.1	1899	1675.29	6.66199e-07	1.7885e-08
XM_054330457.1	1881	1657.29	1.28879	0.0349751
XM_054330458.1	3876	3652.29	0	0
XM_054330459.1	3669	3445.29	0	0
XM_054330460.1	3887	3663.29	0	0
XM_054330461.1	3632	3408.29	0	0
XM_054330462.1	3705	3481.29	0	0
XM_054330463.1	3471	3247.29	0	0
XM_054330464.1	1863	1639.29	29.6534	0.813569
XM_054330465.1	1148	924.293	0	0
XM_054330466.1	1351	1127.29	0	0
XM_054330467.1	1261	1037.29	0	0
XM_054330468.1	1329	1105.29	0	0
XM_054330469.1	1168	944.293	0	0
XM_054330470.1	989	765.293	0	0
XM_054330471.1	1057	833.293	0	0
XM_054330472.1	678	454.963	0	0
XM_054330473.1	596	374.023	0	0
XM_054330474.1	913	689.363	0	0
XM_054330475.1	880	656.363	5.2859	0.362202
XM_054330476.1	2872	2648.29	0	0
XM_054330477.1	2875	2651.29	0	0
XM_054330478.1	3355	3131.29	7.4325	0.106755
XM_054330479.1	2869	2645.29	0	0
XM_054330480.1	2872	2648.29	0	0
XM_054330481.1	3589	3365.29	0	0
XM_054330482.1	5821	5597.29	0	0
XM_054330483.1	3391	3167.29	0	0
XM_054330484.1	3388	3164.29	0	0
XM_054330485.1	3391	3167.29	0	0
XM_054330486.1	2821	2597.29	0	0
XM_054330487.1	2824	2600.29	0	0
XM_054330488.1	3540	3316.29	0	0
XM_054330489.1	5770	5546.29	0	0
XM_054330490.1	2821	2597.29	0	0
XM_054330491.1	3536	3312.29	0	0
XM_054330492.1	3324	3100.29	0.297152	0.00431074
XM_054330493.1	7235	7011.29	65.8464	0.422386
XM_054330494.1	2517	2293.29	0	0
XM_054330495.1	3709	3485.29	17.4153	0.224734
XM_054330496.1	3712	3488.29	3.5183	0.0453623
XM_054330497.1	531	311.593	0	0
XM_054330498.1	2199	1975.29	0	0
XM_054330499.1	2190	1966.29	0.484175	0.0110747
XM_054330500.1	2114	1890.29	63.7845	1.51762
XM_054330501.1	1093	869.293	0	0
XM_054330502.1	1534	1310.29	0	0
XM_054330503.1	795	571.363	0	0
XM_054330504.1	4030	3806.29	0	0
XM_054330505.1	3911	3687.29	0	0
XM_054330506.1	4377	4153.29	0	0
XM_054330507.1	4337	4113.29	0	0
XM_054330508.1	3247	3023.29	1.95322	0.0290567
XM_054330509.1	1703	1479.29	0	0
XM_054330510.1	2183	1959.29	0	0
XM_054330511.1	2024	1800.29	0	0
XM_054330512.1	1684	1460.29	0	0
XM_054330513.1	1681	1457.29	0	0
XM_054330514.1	988	764.293	0	0
XM_054330515.1	1752	1528.29	14.2598	0.419646
XM_054330516.1	1777	1553.29	2.91964	0.084538
XM_054330517.1	6688	6464.29	0.000265548	1.84756e-06
XM_054330518.1	6251	6027.29	0	0
XM_054330519.1	6036	5812.29	0	0
XM_054330520.1	5895	5671.29	0	0
XM_054330521.1	5717	5493.29	0	0
XM_054330522.1	5537	5313.29	0	0
XM_054330523.1	5738	5514.29	0	0
XM_054330524.1	5557	5333.29	0	0
XM_054330525.1	2368	2144.29	0	0
XM_054330526.1	2234	2010.29	0	0
XM_054330527.1	2345	2121.29	0	0
XM_054330528.1	3170	2946.29	4.68109	0.0714573
XM_054330529.1	1281	1057.29	2.44387	0.103958
XM_054330530.1	1049	825.293	0	0
XM_054330531.1	1001	777.293	0	0
XM_054330532.1	1580	1356.29	2.22821	0.0738889
XM_054330533.1	1412	1188.29	3.37583	0.127771
XM_054330534.1	4208	3984.29	0	0
XM_054330535.1	4635	4411.29	27.2012	0.27733
XM_054330536.1	4021	3797.29	0	0
XM_054330537.1	4000	3776.29	0	0
XM_054330538.1	4440	4216.29	11.3379	0.120942
XM_054330539.1	4584	4360.29	0	0
XM_054330540.1	4036	3812.29	52.6953	0.621672
XM_054330541.1	2061	1837.29	0	0
XM_054330542.1	1854	1630.29	0	0
XM_054330543.1	985	761.293	0	0
XM_054330544.1	988	764.293	0	0
XM_054330545.1	3511	3287.29	0	0
XM_054330546.1	3003	2779.29	0	0
XM_054330547.1	2765	2541.29	0	0
XM_054330548.1	3408	3184.29	0	0
XM_054330549.1	2860	2636.29	0	0
XM_054330550.1	2601	2377.29	0	0
XM_054330551.1	4273	4049.29	0	0
XM_054330552.1	2764	2540.29	0	0
XM_054330553.1	2881	2657.29	0	0
XM_054330554.1	3895	3671.29	2.26921	0.0277992
XM_054330555.1	3557	3333.29	0	0
XM_054330556.1	2732	2508.29	0	0
XM_054330557.1	2618	2394.29	0	0
XM_054330558.1	2469	2245.29	0	0
XM_054330559.1	3870	3646.29	0	0
XM_054330560.1	2857	2633.29	0	0
XM_054330561.1	2708	2484.29	0	0
XM_054330562.1	2696	2472.29	0	0
XM_054330563.1	2445	2221.29	0.00164846	3.3377e-05
XM_054330564.1	3868	3644.29	0	0
XM_054330565.1	2830	2606.29	0	0
XM_054330566.1	2681	2457.29	0.764291	0.0139887
XM_054330567.1	2418	2194.29	0	0
XM_054330568.1	3819	3595.29	0	0
XM_054330569.1	2806	2582.29	0	0
XM_054330570.1	2794	2570.29	0	0
XM_054330571.1	2657	2433.29	0	0
XM_054330572.1	2645	2421.29	0	0
XM_054330573.1	2770	2546.29	2.59785	0.0458861
XM_054330574.1	2370	2146.29	1.86689	0.0391205
XM_054330575.1	2537	2313.29	0	0
XM_054330576.1	2131	1907.29	0	0
XM_054330577.1	1331	1107.29	7.42567	0.301612
XM_054330578.1	617	394.559	0	0
XM_054330579.1	6459	6235.29	0	0
XM_054330580.1	772	548.363	0	0
XM_054330581.1	976	752.293	0.000787809	4.70988e-05
XM_054330582.1	860	636.363	0	0
XM_054330583.1	1188	964.293	0	0
XM_054330584.1	1077	853.293	0	0
XM_054330585.1	1192	968.293	0	0
XM_054330586.1	824	600.363	0	0
XM_054330587.1	910	686.363	0	0
XM_054330588.1	816	592.363	0	0
XM_054330589.1	2663	2439.29	6.81059	0.125573
XM_054330590.1	2583	2359.29	6.1154	0.116579
XM_054330591.1	1447	1223.29	1.29213	0.0475062
XM_054330592.1	2550	2326.29	0	0
XM_054330593.1	1649	1425.29	2.03497	0.0642139
XM_054330594.1	4392	4168.29	0	0
XM_054330595.1	4359	4135.29	0	0
XM_054330596.1	1463	1239.29	11.2417	0.407976
XM_054330597.1	4237	4013.29	0	0
XM_054330598.1	4050	3826.29	0	0
XM_054330599.1	1187	963.293	0	0
XM_054330600.1	1143	919.293	0	0
XM_054330601.1	1149	925.293	0	0
XM_054330602.1	1110	886.293	0	0
XM_054330603.1	899	675.363	0	0
XM_054330604.1	2126	1902.29	0	0
XM_054330605.1	2279	2055.29	0	0
XM_054330606.1	3152	2928.29	11.1569	0.171359
XM_054330607.1	2766	2542.29	0	0
XM_054330608.1	3037	2813.29	0	0
XM_054330609.1	2592	2368.29	0	0
XM_054330610.1	2542	2318.29	0	0
XM_054330611.1	2890	2666.29	0	0
XM_054330612.1	2177	1953.29	0	0
XM_054330613.1	2182	1958.29	0	0
XM_054330614.1	4559	4335.29	0	0
XM_054330615.1	4565	4341.29	11.9114	0.123402
XM_054330616.1	768	544.363	1.87857	0.155208
XM_054330617.1	2224	2000.29	0	0
XM_054330618.1	3414	3190.29	15.4478	0.217776
XM_054330619.1	3036	2812.29	15.785	0.252441
XM_054330620.1	2650	2426.29	0	0
XM_054330621.1	2638	2414.29	0	0
XM_054330622.1	2795	2571.29	0	0
XM_054330623.1	1559	1335.29	128.945	4.34315
XM_054330624.1	1444	1220.29	298.459	11.0001
XM_054330625.1	3407	3183.29	0	0
XM_054330626.1	3392	3168.29	0	0
XM_054330627.1	3282	3058.29	0	0
XM_054330628.1	3408	3184.29	0	0
XM_054330629.1	3503	3279.29	0	0
XM_054330630.1	3193	2969.29	0	0
XM_054330631.1	3176	2952.29	0	0
XM_054330632.1	3177	2953.29	0	0
XM_054330633.1	4231	4007.29	0	0
XM_054330634.1	4049	3825.29	0	0
XM_054330635.1	4137	3913.29	0	0
XM_054330636.1	4200	3976.29	0	0
XM_054330637.1	4112	3888.29	0	0
XM_054330638.1	4155	3931.29	0	0
XM_054330639.1	4043	3819.29	0	0
XM_054330640.1	4031	3807.29	0	0
XM_054330641.1	3818	3594.29	0	0
XM_054330642.1	3734	3510.29	0	0
XM_054330643.1	3953	3729.29	0	0
XM_054330644.1	3897	3673.29	0	0
XM_054330645.1	4047	3823.29	0	0
XM_054330646.1	4117	3893.29	0	0
XM_054330647.1	3894	3670.29	0	0
XM_054330648.1	3957	3733.29	0	0
XM_054330649.1	3950	3726.29	0	0
XM_054330650.1	3932	3708.29	0	0
XM_054330651.1	3920	3696.29	0	0
XM_054330652.1	6846	6622.29	5.4628e-07	3.71008e-09
XM_054330653.1	6863	6639.29	0	0
XM_054330654.1	6900	6676.29	1.12581e-08	7.58415e-11
XM_054330655.1	6653	6429.29	27.9704	0.195664
XM_054330656.1	6690	6466.29	29.1543	0.202779
XM_054330657.1	5888	5664.29	8.2914e-06	6.58351e-08
XM_054330658.1	3695	3471.29	0.355799	0.00460988
XM_054330659.1	3786	3562.29	0	0
XM_054330660.1	3810	3586.29	0	0
XM_054330661.1	3692	3468.29	0	0
XM_054330662.1	3693	3469.29	4.39192	0.0569363
XM_054330663.1	3702	3478.29	0	0
XM_054330664.1	3584	3360.29	0	0
XM_054330665.1	3666	3442.29	0.0773585	0.00101073
XM_054330666.1	3548	3324.29	0.304572	0.00412066
XM_054330667.1	3639	3415.29	0	0
XM_054330668.1	3663	3439.29	0	0
XM_054330669.1	3545	3321.29	0	0
XM_054330670.1	3585	3361.29	0.441897	0.00591276
XM_054330671.1	3534	3310.29	0.0520427	0.000707082
XM_054330672.1	3555	3331.29	0	0
XM_054330673.1	2797	2573.29	0	0
XM_054330674.1	2467	2243.29	7.00656e-05	1.40474e-06
XM_054330675.1	2467	2243.29	7.00656e-05	1.40474e-06
XM_054330676.1	2443	2219.29	0	0
XM_054330677.1	2631	2407.29	5.52941	0.103306
XM_054330678.1	2479	2255.29	0	0
XM_054330679.1	2475	2251.29	0	0
XM_054330680.1	687	463.963	0	0
XM_054330681.1	757	533.417	0	0
XM_054330682.1	730	506.678	0	0
XM_054330683.1	594	372.061	0	0
XM_054330684.1	643	420.356	0	0
XM_054330685.1	2061	1837.29	0	0
XM_054330686.1	1836	1612.29	0.709356	0.0197877
XM_054330687.1	1251	1027.29	12.6312	0.553002
XM_054330688.1	1188	964.293	1.17727	0.0549087
XM_054330689.1	2718	2494.29	0	0
XM_054330690.1	3494	3270.29	0	0
XM_054330691.1	1745	1521.29	1.26962	0.037535
XM_054330692.1	1604	1380.29	0	0
XM_054330693.1	1217	993.293	0	0
XM_054330694.1	972	748.293	0	0
XM_054330695.1	6928	6704.29	197.293	1.32353
XM_054330696.1	9897	9673.29	21.7947	0.101333
XM_054330697.1	7088	6864.29	6.47877	0.0424495
XM_054330698.1	7200	6976.29	0	0
XM_054330699.1	7014	6790.29	0	0
XM_054330700.1	6633	6409.29	11.4073	0.0800478
XM_054330701.1	6358	6134.29	144.344	1.0583
XM_054330702.1	9322	9098.29	0	0
XM_054330703.1	9097	8873.29	0	0
XM_054330704.1	9096	8872.29	0	0
XM_054330705.1	2600	2376.29	0	0
XM_054330706.1	2292	2068.29	0	0
XM_054330707.1	4523	4299.29	0	0
XM_054330708.1	4119	3895.29	0	0
XM_054330709.1	1899	1675.29	6.66199e-07	1.7885e-08
XM_054330710.1	1881	1657.29	1.28879	0.0349751
XM_054330711.1	3876	3652.29	0	0
XM_054330712.1	3669	3445.29	0	0
XM_054330713.1	3887	3663.29	0	0
XM_054330714.1	3632	3408.29	0	0
XM_054330715.1	3705	3481.29	0	0
XM_054330716.1	3471	3247.29	0	0
XM_054330717.1	1863	1639.29	29.6534	0.813569
XM_054330718.1	1193	969.293	20.5868	0.955231
XM_054330719.1	1351	1127.29	0	0
XM_054330720.1	1261	1037.29	0	0
XM_054330721.1	1329	1105.29	0	0
XM_054330722.1	1168	944.293	0	0
XM_054330723.1	989	765.293	0	0
XM_054330724.1	1057	833.293	0	0
XM_054330725.1	678	454.963	0	0
XM_054330726.1	596	374.023	0	0
XM_054330727.1	913	689.363	0	0
XM_054330728.1	2872	2648.29	0	0
XM_054330729.1	2875	2651.29	0	0
XM_054330730.1	2869	2645.29	0	0
XM_054330731.1	2872	2648.29	0	0
XM_054330732.1	3589	3365.29	0	0
XM_054330733.1	5821	5597.29	0	0
XM_054330734.1	3391	3167.29	0	0
XM_054330735.1	3388	3164.29	0	0
XM_054330736.1	2821	2597.29	0	0
XM_054330737.1	2824	2600.29	0	0
XM_054330738.1	3540	3316.29	0	0
XM_054330739.1	7620	7396.29	0	0
XM_054330740.1	2821	2597.29	0	0
XM_054330741.1	5766	5542.29	0	0
XM_054330742.1	3536	3312.29	0	0
XM_054330743.1	3324	3100.29	0.297152	0.00431074
XM_054330744.1	2517	2293.29	0	0
XM_054330745.1	3712	3488.29	3.5183	0.0453623
XM_054330746.1	531	311.593	0	0
XM_054330747.1	599	377.023	0	0
XM_054330748.1	2190	1966.29	0.484175	0.0110747
XM_054330749.1	2199	1975.29	0	0
XM_054330750.1	2114	1890.29	63.7845	1.51762
XM_054330751.1	1093	869.293	0	0
XM_054330752.1	1534	1310.29	0	0
XM_054330753.1	795	571.363	0	0
XM_054330754.1	3914	3690.29	0	0
XM_054330755.1	3937	3713.29	0	0
XM_054330756.1	4168	3944.29	0	0
XM_054330757.1	4647	4423.29	0	0
XM_054330758.1	650	427.271	0	0
XM_054330759.1	4646	4422.29	0	0
XM_054330760.1	4544	4320.29	0	0
XM_054330761.1	1684	1460.29	0	0
XM_054330762.1	1752	1528.29	14.2598	0.419646
XM_054330763.1	1777	1553.29	2.91964	0.084538
XM_054330764.1	6687	6463.29	0	0
XM_054330765.1	6251	6027.29	27.972	0.208726
XM_054330766.1	6036	5812.29	0	0
XM_054330768.1	5895	5671.29	0	0
XM_054330769.1	5717	5493.29	0	0
XM_054330770.1	5537	5313.29	0	0
XM_054330771.1	5737	5513.29	0	0
XM_054330772.1	5513	5289.29	0	0
XM_054330773.1	2368	2144.29	0	0
XM_054330774.1	2345	2121.29	0	0
XM_054330775.1	3170	2946.29	4.68109	0.0714573
XM_054330776.1	1281	1057.29	0	0
XM_054330777.1	1049	825.293	0	0
XM_054330778.1	1001	777.293	0	0
XM_054330779.1	1513	1289.29	0	0
XM_054330780.1	943	719.293	0	0
XM_054330781.1	733	509.627	4.71237	0.415874
XM_054330782.1	657	434.142	0	0
XM_054330783.1	1313	1089.29	6.23638	0.257492
XM_054330784.1	1580	1356.29	2.22821	0.0738889
XM_054330785.1	1412	1188.29	3.37583	0.127771
XM_054330786.1	4292	4068.29	0	0
XM_054330787.1	4084	3860.29	0	0
XM_054330788.1	4062	3838.29	0	0
XM_054330789.1	4584	4360.29	144.434	1.4898
XM_054330790.1	3740	3516.29	0	0
XM_054330791.1	3449	3225.29	36.9085	0.514675
XM_054330792.1	1880	1656.29	0	0
XM_054330793.1	1923	1699.29	41.7433	1.10483
XM_054330794.1	988	764.293	0	0
XM_054330795.1	3511	3287.29	0	0
XM_054330796.1	2765	2541.29	0	0
XM_054330797.1	3408	3184.29	0	0
XM_054330798.1	2860	2636.29	0	0
XM_054330799.1	2601	2377.29	0	0
XM_054330800.1	4273	4049.29	0	0
XM_054330801.1	2744	2520.29	0	0
XM_054330802.1	2764	2540.29	0	0
XM_054330803.1	1331	1107.29	7.42567	0.301612
XM_054330804.1	1659	1435.29	7.39529	0.231734
XM_054330805.1	1683	1459.29	5.05979	0.155943
XM_054330806.1	1415	1191.29	34.5187	1.3032
XM_054330807.1	3955	3731.29	7.65845	0.0923118
XM_054330808.1	962	738.293	0	0
XM_054330809.1	976	752.293	0.000787809	4.70988e-05
XM_054330810.1	860	636.363	0	0
XM_054330811.1	1188	964.293	0	0
XM_054330812.1	1077	853.293	0	0
XM_054330813.1	1749	1525.29	0	0
XM_054330814.1	1750	1526.29	0	0
XM_054330815.1	1472	1248.29	0	0
XM_054330816.1	1440	1216.29	0	0
XM_054330817.1	910	686.363	0	0
XM_054330818.1	2663	2439.29	6.81059	0.125573
XM_054330819.1	1143	919.293	0	0
XM_054330820.1	1149	925.293	0	0
XM_054330821.1	1110	886.293	0	0
XM_054330822.1	899	675.363	0	0
XM_054330823.1	2612	2388.29	0	0
XM_054330824.1	1534	1310.29	0	0
XM_054330825.1	4637	4413.29	340.553	3.47054
XM_054330826.1	3152	2928.29	0	0
XM_054330827.1	2766	2542.29	0	0
XM_054330828.1	3037	2813.29	0	0
XM_054330829.1	2592	2368.29	0	0
XM_054330830.1	2542	2318.29	0	0
XM_054330831.1	2890	2666.29	0	0
XM_054330832.1	2177	1953.29	0	0
XM_054330833.1	2182	1958.29	0	0
XM_054330834.1	4566	4342.29	0	0
XM_054330835.1	4565	4341.29	11.9114	0.123402
XM_054330836.1	768	544.363	1.87857	0.155208
XM_054330837.1	2117	1893.29	1	0.0237552
XM_054330838.1	2951	2727.29	0	0
XM_054330839.1	2681	2457.29	0	0
XM_054330840.1	3307	3083.29	0	0
XM_054330841.1	2832	2608.29	0	0
XM_054330842.1	2624	2400.29	0	0
XM_054330843.1	1763	1539.29	0	0
XM_054330844.1	1495	1271.29	0	0
XM_054330845.1	2649	2425.29	20.7655	0.385082
XM_054330846.1	2637	2413.29	370.215	6.89953
XM_054330847.1	2794	2570.29	455.254	7.96613
XM_054330848.1	2784	2560.29	67.4226	1.18438
XM_054330849.1	2659	2435.29	52.8913	0.976806
XM_054330850.1	2889	2665.29	70.5682	1.1908
XM_054330851.1	1669	1445.29	18.8031	0.585127
XM_054330852.1	3248	3024.29	0	0
XM_054330853.1	3261	3037.29	16.4379	0.243408
XM_054330854.1	3059	2835.29	0	0
XM_054330855.1	3325	3101.29	0	0
XM_054330856.1	3154	2930.29	0	0
XM_054330857.1	3064	2840.29	0	0
XM_054330858.1	1559	1335.29	128.945	4.34315
XM_054330859.1	1810	1586.29	53.1398	1.50665
XM_054330860.1	1621	1397.29	0.43083	0.0138674
XM_054330861.1	4114	3890.29	0	0
XM_054330862.1	2624	2400.29	0	0
XM_054330863.1	6846	6622.29	25.9839	0.17647
XM_054330864.1	6863	6639.29	0.333125	0.00225663
XM_054330865.1	6900	6676.29	0.354345	0.00238708
XM_054330866.1	6843	6619.29	0	0
XM_054330867.1	3701	3477.29	0.0351712	0.000454906
XM_054330868.1	3786	3562.29	0	0
XM_054330869.1	3810	3586.29	0	0
XM_054330870.1	3698	3474.29	0	0
XM_054330871.1	3693	3469.29	4.39192	0.0569363
XM_054330872.1	3702	3478.29	0	0
XM_054330873.1	3590	3366.29	0	0
XM_054330874.1	3666	3442.29	0.0773585	0.00101073
XM_054330875.1	3554	3330.29	0.0271813	0.000367082
XM_054330876.1	3639	3415.29	0	0
XM_054330877.1	3663	3439.29	0	0
XM_054330878.1	3585	3361.29	0.441897	0.00591276
XM_054330879.1	3534	3310.29	0.0520427	0.000707082
XM_054330880.1	3555	3331.29	0	0
XM_054330881.1	3443	3219.29	0	0
XM_054330882.1	2797	2573.29	0	0
