target_id	length	eff_length	est_counts	tpm
XR_007064221.1	5677	5445.78	6.01114	0.0907811
XR_007064222.1	21124	20892.8	1.93246e-05	7.60697e-08
XR_007064223.1	20931	20699.8	13.0081	0.0516828
XR_007064224.1	6691	6459.78	3.54155	0.0450893
XR_007064225.1	3043	2811.78	0.458616	0.0134142
XR_007064226.1	5526	5294.78	0	0
XR_007064227.1	3567	3335.78	0	0
XR_007064228.1	4649	4417.78	0	0
XR_007064234.1	570	342.798	0	0
XR_007064235.1	522	297.404	0	0
XR_007064236.1	1366	1134.78	0	0
XR_007064237.1	753	522.248	2	0.314957
XR_007064238.1	4155	3923.78	12	0.251521
XR_007064239.1	191	53.085	1	1.54927
XR_007064246.1	415	201.476	4	1.63281
XR_007064259.1	760	529.196	6.02688	0.936644
XR_007064260.1	335	138.349	0	0
XR_007064263.1	381	173.622	0	0
XR_007064264.1	417	203.303	1	0.404533
XR_007064265.1	1989	1757.78	2.00004	0.0935777
XR_007064266.1	940	708.855	9	1.0442
XR_007064267.1	6569	6337.78	11	0.142743
XR_007064268.1	3130	2898.78	0	0
XR_007064269.1	864	632.982	7	0.909505
XR_007064270.1	878	646.855	2	0.254285
XR_007064271.1	639	409.434	0	0
XR_007064272.1	701	470.699	0	0
XR_007064273.1	579	351.379	0	0
XR_007064274.1	1335	1103.78	0	0
XR_007064275.1	579	351.379	2.04781	0.479306
XR_007064276.1	1762	1530.78	0	0
XR_007064280.1	1192	960.784	3	0.256799
XR_007064281.1	524	299.283	0	0
XR_007064282.1	674	443.926	0	0
XR_007064283.1	269	94.7094	0	0
XR_007064284.1	310	121.381	0	0
XR_007064285.1	603	374.479	0	0
XR_007064286.1	18508	18276.8	0	0
XR_007064287.1	17681	17449.8	0.0977441	0.00046068
XR_007064288.1	17639	17407.8	3.18732	0.0150585
XR_007064289.1	18877	18645.8	0	0
XR_007064290.1	10308	10076.8	0	0
XR_007064291.1	18586	18354.8	0	0
XR_007064292.1	1060	828.784	0	0
XR_007064293.1	4691	4459.78	1	0.018441
XR_007064294.1	6560	6328.78	1	0.0129951
XR_007064295.1	1551	1319.78	0	0
XR_007064296.1	755	524.248	0	0
XR_007064297.1	483	261.051	5	1.57523
XR_007064298.1	7994	7762.78	0	0
XR_007064299.1	1861	1629.78	0	0
XR_007064300.1	266	93.1049	0	0
XR_007064301.1	574	346.625	0	0
XR_007064302.1	866	634.919	0	0
XR_007064303.1	1378	1146.78	2	0.143432
XR_007064305.1	2061	1829.78	2.28279	0.102604
XR_007064306.1	2534	2302.78	8	0.285717
XR_007064307.1	474	252.816	0	0
XR_007064308.1	274	97.7996	4	3.36373
XR_007064309.1	2970	2738.78	6	0.180174
XR_007064310.1	571	343.764	1	0.239243
XR_007064312.1	3392	3160.78	6.01389	0.15648
XR_007064313.1	1104	872.784	0	0
XR_007064314.1	281	102.272	0	0
XR_007064315.1	294	110.796	0	0
XR_007064316.1	672	441.926	0	0
XR_007064317.1	491	268.426	0	0
XR_007064318.1	469	248.255	0	0
XR_007064319.1	4709	4477.78	0	0
XR_007064320.1	628	398.516	0	0
XR_007064321.1	2293	2061.78	6	0.239335
XR_007064322.1	874	642.855	0	0
XR_007064323.1	1185	953.784	9	0.776052
XR_007064324.1	705	474.699	0	0
XR_007064325.1	4565	4333.78	0	0
XR_007064326.1	428	212.783	0	0
XR_007064327.1	3453	3221.78	1.18555	0.0302637
XR_007064328.1	1317	1085.78	1.81999	0.137855
XR_007064329.1	22509	22277.8	15.7187	0.0580288
XR_007064330.1	502	278.756	1	0.295036
XR_007064331.1	2261	2029.78	4	0.162072
XR_007064332.1	3123	2891.78	1	0.0284402
XR_007064333.1	4253	4021.78	0	0
XR_007064334.1	4054	3822.78	0	0
XR_007064335.1	2496	2264.78	0	0
XR_007064336.1	7058	6826.78	1	0.0120471
XR_007064337.1	2902	2670.78	0	0
XR_007064338.1	650	420.185	0	0
XR_007064339.1	270	95.3428	0	0
XR_007064341.1	520	295.585	0	0
XR_007064342.1	6791	6559.78	1.1837	0.0148406
XR_007064343.1	10632	10400.8	0	0
XR_007064344.1	3894	3662.78	0	0
XR_007064349.1	2596	2364.78	6	0.208669
XR_007064350.1	173	43.4378	0	0
XR_007064351.1	2106	1874.78	0	0
XR_007064352.1	2203	1971.78	0	0
XR_007064353.1	2035	1803.78	1	0.0455947
XR_007064354.1	2265	2033.78	0	0
XR_007064355.1	2254	2022.78	0	0
XR_007064356.1	9723	9491.78	6.0275	0.0522261
XR_007064357.1	12853	12621.8	5	0.0325798
XR_007064359.1	2377	2145.78	0	0
XR_007064360.1	175	44.4865	0	0
XR_007064361.1	2073	1841.78	0	0
XR_007064362.1	3636	3404.78	0	0
XR_007064363.1	1842	1610.78	0	0
XR_007064364.1	1458	1226.78	8.63795	0.579083
XR_007064365.1	902	670.855	3	0.367782
XR_007064366.1	355	153.493	0	0
XR_007064367.1	836	604.982	1	0.135943
XR_007064368.1	703	472.699	0	0
XR_007064369.1	8213	7981.78	0.142439	0.00146766
XR_007064370.1	11431	11199.8	5.04323	0.0370338
XR_007064371.1	706	475.699	0	0
XR_007064372.1	1042	810.784	0	0
XR_007064373.1	952	720.784	0	0
XR_007064374.1	853	621.982	0	0
XR_007064375.1	849	617.982	0	0
XR_007064377.1	295	111.418	0	0
XR_007064378.1	149	32.0519	0	0
XR_007064379.1	1590	1358.78	0	0
XR_007064387.1	2100	1868.78	0	0
XR_007064389.1	2934	2702.78	2	0.0608579
XR_007064390.1	1613	1381.78	0	0
XR_007064391.1	603	374.479	0	0
XR_007064392.1	16895	16663.8	3.00772	0.0148444
XR_007064393.1	107	15.8518	0	0
XR_007064394.1	66	15.3684	0	0
XR_007064395.1	135	26.2881	1	3.12852
XR_007064396.1	73	13.4722	1	6.10463
XR_007064397.1	77	13.4796	0	0
XR_007064398.1	75	13.6145	0	0
XR_007064399.1	75	13.6145	0	0
XR_007064400.1	74	13.5974	0	0
XR_007064401.1	77	13.4796	0	0
XR_007064402.1	130	24.3665	0	0
XR_007064403.1	65	15.1667	0	0
XR_007064404.1	69	14.42	0	0
XR_007064405.1	88	13.3766	0	0
XR_007064406.1	129	24	0	0
XR_007064407.1	104	15.1997	0	0
XR_007064408.1	104	15.1997	0	0
XR_007064409.1	101	14.7011	0	0
XR_007064410.1	104	15.1997	0	0
XR_007064411.1	101	14.7011	0	0
XR_007064412.1	101	14.7011	0	0
XR_007064413.1	216	66.0729	0	0
XR_007064414.1	216	66.0729	0	0
XR_007064415.1	1938	1706.78	10.5546	0.508583
XR_007064416.1	2978	2746.78	12.7565	0.381948
XR_007064417.1	2888	2656.78	8.66861	0.268344
XR_007064418.1	3258	3026.78	1.64481	0.0446922
XR_007064419.1	3255	3023.78	4.28949	0.116669
XR_007064420.1	3905	3673.78	2.53234	0.0566901
XR_007064421.1	766	535.036	0	0
XR_007064422.1	1598	1366.78	4.85823	0.292332
XR_007064423.1	2658	2426.78	0	0
XR_007064424.1	4235	4003.78	2.45579e-06	5.04451e-08
XR_007064425.1	4170	3938.78	7.82931e-05	1.63478e-06
XR_007064426.1	4148	3916.78	39.7589	0.834841
XR_007064427.1	2139	1907.78	0	0
XR_007064428.1	4952	4720.78	2.58756	0.045079
XR_007064429.1	2118	1886.78	5.14154	0.224115
XR_007064430.1	1028	796.784	10.8506	1.11999
XR_007064431.1	3863	3631.78	14.4583	0.327413
XR_007064432.1	1745	1513.78	1	0.0543294
XR_007064433.1	2047	1815.78	0	0
XR_007064434.1	1168	936.784	608.305	53.4048
XR_007064435.1	8058	7826.78	0	0
XR_007064436.1	1318	1086.78	14.7822	1.11865
XR_007064437.1	1175	943.784	0	0
XR_007064438.1	1403	1171.78	4.45537	0.312705
XR_007064439.1	1787	1555.78	43.0091	2.27358
XR_007064440.1	1585	1353.78	9.83505	0.597483
XR_007064441.1	4399	4167.78	0	0
XR_007064442.1	4312	4080.78	0	0
XR_007064443.1	1963	1731.78	0	0
XR_007064444.1	2828	2596.78	10.374	0.328557
XR_007064445.1	2457	2225.78	7.06303	0.26098
XR_007064446.1	1827	1595.78	0	0
XR_007064447.1	1531	1299.78	6.68162e-07	4.22775e-08
XR_007064448.1	4228	3996.78	0	0
XR_007064449.1	1362	1130.78	5.7768	0.420151
XR_007064450.1	1059	827.784	1.8602	0.184817
XR_007064451.1	1246	1014.78	0.0415133	0.00336444
XR_007064452.1	1652	1420.78	15.6533	0.906099
XR_007064453.1	1574	1342.78	4.89821e-05	3.00006e-06
XR_007064454.1	1653	1421.78	3.27632e-08	1.89518e-09
XR_007064455.1	1637	1405.78	18.5544	1.08549
XR_007064456.1	1638	1406.78	3.25083e-08	1.90049e-09
XR_007064457.1	2243	2011.78	10.4743	0.428194
XR_007064458.1	1885	1653.78	0	0
XR_007064459.1	1356	1124.78	13.7462	1.00511
XR_007064460.1	1230	998.784	0	0
XR_007064464.1	11205	10973.8	0	0
XR_007064465.1	1297	1065.78	0	0
XR_007064466.1	4455	4223.78	4.9983e-06	9.73238e-08
XR_007064467.1	2761	2529.78	73.8528	2.40094
XR_007064468.1	4326	4094.78	0	0
XR_007064469.1	2456	2224.78	5.19698	0.192115
XR_007064470.1	3641	3409.78	0.706206	0.0170335
XR_007064471.1	4857	4625.78	26.5776	0.472529
XR_007064472.1	1596	1364.78	27.6852	1.66833
XR_007064473.1	3183	2951.78	0	0
XR_007064474.1	1548	1316.78	16.8522	1.05255
XR_007064475.1	1904	1672.78	4.53083e-06	2.2276e-07
XR_007064476.1	13126	12894.8	2.76704e-05	1.76482e-07
XR_007064477.1	5961	5729.78	25.7763	0.369983
XR_007064478.1	4886	4654.78	0	0
XR_007064479.1	13192	12960.8	68.2241	0.432917
XR_007064480.1	2955	2723.78	11.9432	0.360618
XR_007064481.1	920	688.855	0	0
XR_007064482.1	3175	2943.78	28.3366	0.791664
XR_007064483.1	1806	1574.78	0	0
XR_007064484.1	1765	1533.78	0	0
XR_007064485.1	1315	1083.78	0	0
XR_007064486.1	1293	1061.78	0	0
XR_007064487.1	2078	1846.78	0	0
XR_007064488.1	6185	5953.78	359.761	4.96958
XR_007064489.1	794	562.982	0	0
XR_007064490.1	1415	1183.78	7.2182	0.501481
XR_007064491.1	1057	825.784	0	0
XR_007064492.1	1011	779.784	0	0
XR_007064493.1	1857	1625.78	0	0
XR_007064494.1	10130	9898.78	34.4154	0.285936
XR_007064495.1	1118	886.784	0	0
XR_007064496.1	1103	871.784	0	0
XR_007064497.1	1099	867.784	0	0
XR_007064498.1	824	592.982	0	0
XR_007064499.1	5369	5137.78	0	0
XR_007064500.1	2040	1808.78	0	0
XR_007064501.1	167	40.4759	0	0
XR_007064502.1	728	497.504	0	0
XR_007064503.1	2669	2437.78	0	0
XR_007064504.1	3978	3746.78	150.418	3.30172
XR_007064505.1	3473	3241.78	0	0
XR_007064506.1	3593	3361.78	28.6158	0.700059
XR_007064507.1	3526	3294.78	0	0
XR_007064508.1	3562	3330.78	4.25845	0.105149
XR_007064509.1	3021	2789.78	0	0
XR_007064510.1	3057	2825.78	9.59211	0.279173
XR_007064511.1	3088	2856.78	0	0
XR_007064512.1	3439	3207.78	9.72157	0.249247
XR_007064513.1	3110	2878.78	0	0
XR_007064514.1	2636	2404.78	0	0
XR_007064515.1	2672	2440.78	8.34971	0.281346
XR_007064516.1	3801	3569.78	0	0
XR_007064517.1	2658	2426.78	0	0
XR_007064518.1	2694	2462.78	0	0
XR_007064519.1	3023	2791.78	0	0
XR_007064520.1	2987	2755.78	0	0
XR_007064521.1	3296	3064.78	0	0
XR_007064522.1	3349	3117.78	0	0
XR_007064523.1	3385	3153.78	0.000505319	1.31775e-05
XR_007064524.1	2844	2612.78	0	0
XR_007064525.1	2660	2428.78	0	0
XR_007064526.1	2602	2370.78	0	0
XR_007064527.1	3262	3030.78	0	0
XR_007064528.1	2459	2227.78	0	0
XR_007064529.1	2481	2249.78	0	0
XR_007064530.1	2495	2263.78	24.9741	0.907306
XR_007064531.1	2624	2392.78	0	0
XR_007064532.1	2080	1848.78	1	0.0444849
XR_007064533.1	2252	2020.78	0	0
XR_007064534.1	1836	1604.78	0	0
XR_007064535.1	494	271.233	0	0
XR_007064536.1	2520	2288.78	0	0
XR_007064537.1	1563	1331.78	0	0
XR_007064538.1	3073	2841.78	1	0.0289406
XR_007064539.1	2356	2124.78	0	0
XR_007064540.1	362	159.126	0	0
XR_007064541.1	297	112.688	0	0
XR_007064543.1	1337	1105.78	7	0.520627
XR_007064545.1	1818	1586.78	0	0
XR_007064546.1	623	393.556	0	0
XR_007064547.1	3466	3234.78	0	0
XR_007064548.1	4869	4637.78	0	0
XR_007064549.1	3348	3116.78	0	0
XR_007064550.1	3363	3131.78	0	0
XR_007064551.1	473	251.92	0	0
XR_007064552.1	269	94.7094	0	0
XR_007064553.1	1638	1406.78	0	0
XR_007064554.1	443	225.56	6.75958	2.46466
XR_007064555.1	953	721.784	0	0
XR_007064556.1	1054	822.784	0	0
XR_007064557.1	1184	952.784	0	0
XR_007064558.1	100	14.4608	0	0
XR_007064559.1	3191	2959.78	0	0
XR_007064560.1	3174	2942.78	0	0
XR_007064561.1	3239	3007.78	0	0
XR_007064562.1	3056	2824.78	0	0
XR_007064563.1	3145	2913.78	0	0
XR_007064564.1	4612	4380.78	0	0
XR_007064565.1	4869	4637.78	0	0
XR_007064566.1	3041	2809.78	0	0
XR_007064567.1	4741	4509.78	0	0
XR_007064568.1	5592	5360.78	0	0
XR_007064569.1	4912	4680.78	0	0
XR_007064570.1	5113	4881.78	22.4177	0.377669
XR_007064571.1	2066	1834.78	23.3004	1.04442
XR_007064572.1	658	428.101	0	0
XR_007064573.1	2293	2061.78	8	0.319114
XR_007064574.1	8651	8419.78	4.25786	0.04159
XR_007064575.1	286	105.637	0	0
XR_007064576.1	1387	1155.78	0	0
XR_007064577.1	315	124.443	0	0
XR_007064578.1	294	110.796	0	0
XR_007064579.1	1505	1273.78	0	0
XR_007064580.1	19143	18911.8	6.17791	0.0268663
XR_007064581.1	10366	10134.8	62.8657	0.51015
XR_007064582.1	9248	9016.78	5	0.0456055
XR_007064583.1	3946	3714.78	7.76147	0.171834
XR_007064584.1	349	148.98	0	0
XR_007064585.1	450	231.464	0	0
XR_007064586.1	3716	3484.78	2.24102	0.0528894
XR_007064587.1	2161	1929.78	0.758981	0.032346
XR_007064588.1	4981	4749.78	7.41197	0.128339
XR_007064589.1	3475	3243.78	0	0
XR_007064590.1	471	250.101	0	0
XR_007064591.1	479	257.397	0	0
XR_007064592.1	264	92.0655	0	0
XR_007064593.1	178	46.0258	0	0
XR_007064595.1	340	142.036	0	0
XR_007064596.1	1017	785.784	23.1634	2.42437
XR_007064597.1	5649	5417.78	0	0
XR_007064598.1	143	29.2102	0	0
XR_007064599.1	715	484.651	1	0.169695
XR_007064600.1	461	241.188	0	0
XR_007064601.1	1392	1160.78	0	0
XR_007064602.1	340	142.036	2	1.15806
XR_007064603.1	1698	1466.78	0	0
XR_007064604.1	343	144.436	1	0.569407
XR_007064605.1	772	540.982	0	0
XR_007064606.1	2184	1952.78	5.96342	0.251154
XR_007064607.1	688	457.791	0	0
XR_007064608.1	8859	8627.78	1.00014	0.00953367
XR_007064609.1	533	307.637	0	0
XR_007064610.1	5672	5440.78	5.58283	0.08439
XR_007064611.1	4849	4617.78	1.15724	0.0206104
XR_007064612.1	2846	2614.78	0	0
XR_007064613.1	1818	1586.78	0	0
XR_007064614.1	943	711.784	0	0
XR_007064615.1	1763	1531.78	0	0
XR_007064616.1	1122	890.784	3.51063	0.324124
XR_007064617.1	3524	3292.78	2.11494	0.0528242
XR_007064618.1	528	302.978	0	0
XR_007064619.1	762	531.196	0	0
XR_007064625.1	2931	2699.78	3.0848	0.0939715
XR_007064626.1	1089	857.784	0	0
XR_007064628.1	4651	4419.78	1.41239	0.0262817
XR_007064629.1	1070	838.784	2.0681	0.202778
XR_007064630.1	3390	3158.78	7.48279	0.194824
XR_007064631.1	797	565.982	0	0
XR_007064632.1	751	520.301	3	0.474204
XR_007064633.1	631	401.516	3	0.614493
XR_007064634.1	13545	13313.8	1.03139	0.00637118
XR_007064635.1	2887	2655.78	14.3674	0.444922
XR_007064636.1	572	344.694	0	0
XR_007064637.1	471	250.101	0	0
XR_007064638.1	2453	2221.78	3	0.11105
XR_007064639.1	1062	830.784	0	0
XR_007064641.1	914	682.855	0	0
XR_007064642.1	3804	3572.78	0	0
XR_007064643.1	5335	5103.78	0	0
XR_007064644.1	5483	5251.78	0	0
XR_007064645.1	891	659.855	0	0
XR_007064646.1	698	467.699	0	0
XR_007064647.1	2765	2533.78	4.06037	0.131794
XR_007064648.1	6112	5880.78	3.04147	0.042535
XR_007064649.1	1444	1212.78	0	0
XR_007064650.1	1313	1081.78	0	0
XR_007064651.1	1323	1091.78	0	0
XR_007064652.1	844	612.982	0	0
XR_007064653.1	516	291.884	2	0.563531
XR_007064654.1	61420	61188.8	0	0
XR_007064655.1	59444	59212.8	0	0
XR_007064656.1	57310	57078.8	5.4112e-08	7.79682e-11
XR_007064657.1	66778	66546.8	2.09693e-08	2.59152e-11
XR_007064658.1	55212	54980.8	21.7357	0.0325133
XR_007064659.1	53630	53398.8	0	0
XR_007064660.1	57266	57034.8	0	0
XR_007064661.1	45164	44932.8	22.6858	0.0415231
XR_007064662.1	961	729.784	1	0.112695
XR_007064663.1	15523	15291.8	1.00019	0.00537927
XR_007064664.1	5916	5684.78	1.00008	0.0144684
XR_007064665.1	5945	5713.78	0.000637662	9.17837e-06
XR_007064666.1	3752	3520.78	1.05896	0.0247366
XR_007064667.1	843	611.982	0	0
XR_007064668.1	303	116.796	0	0
XR_007064669.1	1065	833.784	0	0
XR_007064670.1	366	162.312	0	0
XR_007064671.1	10808	10576.8	8.09417	0.0629386
XR_007064672.1	683	452.836	0	0
XR_007064673.1	752	521.248	0	0
XR_007064674.1	1092	860.784	0	0
XR_007064675.1	2585	2353.78	19.0771	0.666569
XR_007064676.1	1148	916.784	0	0
XR_007064677.1	301	115.361	0	0
XR_007064678.1	1139	907.784	1	0.0905975
XR_007064679.1	2723	2491.78	4.04559	0.133527
XR_007064680.1	624	394.556	1.57994	0.329329
XR_007064681.1	720	489.602	1.42006	0.238541
XR_007064682.1	728	497.504	0	0
XR_007064683.1	539	313.291	0	0
XR_007064684.1	3244	3012.78	0	0
XR_007064686.1	1136	904.784	2	0.181796
XR_007064687.1	12366	12134.8	4.59923e-06	3.11711e-08
XR_007064688.1	12246	12014.8	8.01199	0.0548432
XR_007064689.1	546	319.97	0	0
XR_007064690.1	4093	3861.78	5	0.106483
XR_007064691.1	3193	2961.78	2.00029	0.0555442
XR_007064692.1	4480	4248.78	3.15403	0.061052
XR_007064693.1	489	266.59	1	0.308499
XR_007064695.1	1960	1728.78	1.87741	0.0893137
XR_007064696.1	1631	1399.78	3	0.176262
XR_007064697.1	4079	3847.78	2	0.0427482
XR_007064698.1	873	641.855	0	0
XR_007064699.1	500	276.841	0	0
XR_007064700.1	15522	15290.8	59.753	0.321387
XR_007064701.1	15680	15448.8	9.16679	0.0488002
XR_007064702.1	5614	5382.78	1.19795	0.0183033
XR_007064703.1	5642	5410.78	0	0
XR_007064704.1	1426	1194.78	0	0
XR_007064705.1	1457	1225.78	0	0
XR_007064706.1	2551	2319.78	1	0.0354528
XR_007064707.1	451	232.416	0	0
XR_007064708.1	645	415.31	0	0
XR_007064709.1	5595	5363.78	32.3114	0.495432
XR_007064710.1	762	531.196	0	0
XR_007064711.1	618	388.713	0	0
XR_007064712.1	682	451.836	1	0.182019
XR_007064713.1	713	482.651	0	0
XR_007064714.1	7433	7201.78	2.40571	0.0274727
XR_007064715.1	10613	10381.8	22.8758	0.181218
XR_007064716.1	5917	5685.78	0	0
XR_007064717.1	5709	5477.78	0	0
XR_007064718.1	5115	4883.78	11.1328	0.187476
XR_007064719.1	586	357.915	1	0.229783
XR_007064720.1	4206	3974.78	1.00274	0.0207479
XR_007064721.1	2673	2441.78	9.25826	0.311832
XR_007064722.1	592	363.553	0	0
XR_007064723.1	818	586.982	0	0
XR_007064724.1	315	124.443	0	0
XR_007064725.1	4566	4334.78	8.51314	0.161518
XR_007064726.1	1647	1415.78	0	0
XR_007064727.1	1585	1353.78	2.0028	0.121671
XR_007064728.1	879	647.855	0.683034	0.0867088
XR_007064729.1	2923	2691.78	1.31697	0.0402377
XR_007064730.1	15319	15087.8	8.02213	0.0437283
XR_007064731.1	13472	13240.8	9.6589	0.0599947
XR_007064732.1	3472	3240.78	5.1339	0.130285
XR_007064733.1	1371	1139.78	3	0.21647
XR_007064734.1	756	525.248	0	0
XR_007064735.1	20894	20662.8	0	0
XR_007064736.1	24243	24011.8	6.52059	0.0223337
XR_007064737.1	20541	20309.8	5.33914	0.0216204
XR_007064738.1	21865	21633.8	0	0
XR_007064739.1	20580	20348.8	0	0
XR_007064740.1	14149	13917.8	4.33272	0.0256029
XR_007064741.1	348	148.253	0	0
XR_007064742.1	1678	1446.78	8	0.454763
XR_007064743.1	6645	6413.78	3.35493	0.0430197
XR_007064744.1	15975	15743.8	15.7759	0.0824106
XR_007064745.1	828	596.982	1.15681	0.159367
XR_007064746.1	1398	1166.78	1.00376	0.0707518
XR_007064747.1	299	114.012	2	1.4427
XR_007064748.1	631	401.516	0	0
XR_007064749.1	1099	867.784	4.01109	0.380145
XR_007064750.1	409	196.516	0	0
XR_007064751.1	3278	3046.78	6.39773	0.172696
XR_007064752.1	3489	3257.78	4.74046	0.119673
XR_007064753.1	1011	779.784	0	0
XR_007064754.1	2934	2702.78	6.33231	0.192686
XR_007064755.1	3250	3018.78	155.403	4.23375
XR_007064756.1	586	357.915	4	0.919133
XR_007064757.1	588	359.771	8.09898	1.85141
XR_007064758.1	591	362.626	0	0
XR_007064759.1	440	222.958	0	0
XR_007064760.1	3059	2827.78	0	0
XR_007064761.1	771	539.982	0	0
XR_007064762.1	854	622.982	0	0
XR_007064763.1	792	560.982	0	0
XR_007064764.1	3035	2803.78	0	0
XR_007064765.1	429	213.626	0	0
XR_007064766.1	1024	792.784	0.988796	0.102577
XR_007064767.1	1344	1112.78	3	0.221722
XR_007064768.1	531	305.823	0	0
XR_007064769.1	2358	2126.78	0	0
XR_007064770.1	2558	2326.78	0	0
XR_007064771.1	8676	8444.78	3.05848	0.0297862
XR_007064772.1	13237	13005.8	7	0.044265
XR_007064773.1	20494	20262.8	6.49404	0.0263581
XR_007064775.1	5131	4899.78	0	0
XR_007064776.1	4584	4352.78	3	0.056683
XR_007064777.1	1114	882.784	7.00909e-08	6.52988e-09
XR_007064778.1	1104	872.784	1	0.0942305
XR_007064779.1	2796	2564.78	2.2269	0.0714084
XR_007064780.1	2082	1850.78	3	0.13331
XR_007064781.1	740	509.403	4.4968	0.726006
XR_007064782.1	882	650.855	0	0
XR_007064784.1	1154	922.784	1.62687	0.144994
XR_007064785.1	921	689.855	0	0
XR_007064786.1	344	145.117	0	0
XR_007064787.1	1459	1227.78	0	0
XR_007064788.1	2190	1958.78	8	0.335894
XR_007064789.1	1612	1380.78	0	0
XR_007064790.1	1686	1454.78	0	0
XR_007064791.1	1433	1201.78	0	0
XR_007064792.1	1750	1518.78	0	0
XR_007064793.1	1157	925.784	0	0
XR_007064794.1	2772	2540.78	5.68123	0.183896
XR_007064795.1	980	748.784	0	0
XR_007064796.1	2856	2624.78	0	0
XR_007064798.1	4222	3990.78	2	0.0412164
XR_007064799.1	4219	3987.78	1.00202	0.0206654
XR_007064800.1	3558	3326.78	3.64175	0.0900293
XR_007064801.1	9022	8790.78	7.9922	0.0747717
XR_007064802.1	275	98.5794	0	0
XR_007064803.1	2863	2631.78	0	0
XR_007064804.1	1129	897.784	0	0
XR_007064805.1	3403	3171.78	2	0.0518591
XR_007064806.1	107	15.8518	0	0
XR_007064807.1	70	14.6038	0	0
XR_007064808.1	133	25.7068	0	0
XR_007064809.1	133	25.7068	0	0
XR_007064810.1	133	25.7068	0	0
XR_007064811.1	133	25.7068	0	0
XR_007064812.1	132	25.1689	0	0
XR_007064813.1	135	26.2881	0	0
XR_007064814.1	133	25.7068	0	0
XR_007064815.1	209	62.3169	0	0
XR_007064816.1	59	15.1667	0	0
XR_007064817.1	70	14.6038	0	0
XR_007064818.1	65	15.1667	0	0
XR_007064819.1	128	23.7332	0	0
XR_007064820.1	131	24.9114	0	0
XR_007064821.1	128	23.7332	0	0
XR_007064822.1	220	68.2567	0	0
XR_007064823.1	84	13.4286	0	0
XR_007064824.1	104	15.1997	0	0
XR_007064825.1	104	15.1997	0	0
XR_007064826.1	104	15.1997	0	0
XR_007064827.1	104	15.1997	1	5.41083
XR_007064828.1	101	14.7011	0	0
XR_007064829.1	101	14.7011	1	5.59434
XR_007064830.1	104	15.1997	0	0
XR_007064831.1	101	14.7011	0	0
XR_007064832.1	102	14.8245	0	0
XR_007064833.1	103	15.1958	0	0
XR_007064834.1	102	14.8245	0	0
XR_007064835.1	101	14.7011	0	0
XR_007064836.1	101	14.7011	0	0
XR_007064837.1	102	14.8245	0	0
XR_007064838.1	2453	2221.78	41.8447	1.54895
XR_007064839.1	2485	2253.78	0	0
XR_007064840.1	2482	2250.78	0	0
XR_007064841.1	5541	5309.78	0.394722	0.00611382
XR_007064842.1	5538	5306.78	0.348079	0.00539442
XR_007064843.1	5478	5246.78	437.994	6.86552
XR_007064844.1	5475	5243.78	0	0
XR_007064845.1	2320	2088.78	0	0
XR_007064846.1	987	755.784	0	0
XR_007064847.1	4882	4650.78	0	0
XR_007064848.1	13332	13100.8	0	0
XR_007064849.1	1163	931.784	0	0
XR_007064850.1	1309	1077.78	0	0
XR_007064851.1	2122	1890.78	4.33033	0.188355
XR_007064852.1	2008	1776.78	0.20954	0.00969908
XR_007064853.1	1045	813.784	47.4214	4.79252
XR_007064854.1	1145	913.784	0	0
XR_007064855.1	3133	2901.78	0	0
XR_007064856.1	3175	2943.78	0	0
XR_007064857.1	3171	2939.78	0	0
XR_007064858.1	7649	7417.78	135.023	1.49704
XR_007064860.1	4125	3893.78	112.753	2.38153
XR_007064861.1	4023	3791.78	53.2873	1.15579
XR_007064862.1	5451	5219.78	14.1693	0.223252
XR_007064863.1	923	691.855	10.4492	1.24213
XR_007064864.1	2053	1821.78	0	0
XR_007064865.1	2102	1870.78	25.9365	1.14022
XR_007064866.1	5448	5216.78	5.72976	0.0903301
XR_007064867.1	2772	2540.78	0	0
XR_007064868.1	2007	1775.78	0	0
XR_007064869.1	2374	2142.78	67.7495	2.60032
XR_007064870.1	2251	2019.78	0	0
XR_007064871.1	4594	4362.78	676.637	12.7553
XR_007064872.1	1959	1727.78	0	0
XR_007064873.1	1947	1715.78	38.1969	1.8309
XR_007064874.1	6554	6322.78	110.284	1.43451
XR_007064875.1	6407	6175.78	34.2574	0.456206
XR_007064876.1	1609	1377.78	0	0
XR_007064877.1	1608	1376.78	0	0
XR_007064878.1	4276	4044.78	0	0
XR_007064879.1	5013	4781.78	20.8535	0.358663
XR_007064880.1	5469	5237.78	0	0
XR_007064881.1	17824	17592.8	0	0
XR_007064882.1	17260	17028.8	0	0
XR_007064883.1	17746	17514.8	14.5309	0.0682318
XR_007064884.1	17741	17509.8	0	0
XR_007064885.1	3048	2816.78	0	0
XR_007064886.1	2901	2669.78	192.825	5.93999
XR_007064887.1	3062	2830.78	0	0
XR_007064888.1	2924	2692.78	0.000791128	2.41626e-05
XR_007064889.1	3493	3261.78	34.2513	0.863616
XR_007064890.1	3526	3294.78	0.412592	0.0102989
XR_007064891.1	1954	1722.78	8.39867	0.400939
XR_007064892.1	1012	780.784	194.928	20.5325
XR_007064893.1	759	528.196	19.6706	3.06282
XR_007064894.1	3184	2952.78	0	0
XR_007064895.1	2794	2562.78	0	0
XR_007064896.1	3398	3166.78	0	0
