target_id	length	eff_length	est_counts	tpm
XM_054333501.1	1632	1391.34	0	0
XM_054333502.1	1338	1097.34	0	0
XM_054333503.1	1721	1480.34	0	0
XM_054333504.1	1134	893.342	0	0
XM_054333505.1	1307	1066.34	0	0
XM_054333506.1	1301	1060.34	0	0
XM_054333507.1	1767	1526.34	0	0
XM_054333508.1	1302	1061.34	0	0
XM_054333509.1	1294	1053.34	0	0
XM_054333510.1	1785	1544.34	0	0
XM_054333511.1	1761	1520.34	0	0
XM_054333512.1	2389	2148.34	0	0
XM_054333513.1	2288	2047.34	0	0
XM_054333514.1	2386	2145.34	0	0
XM_054333515.1	2386	2145.34	0	0
XM_054333516.1	2386	2145.34	0	0
XM_054333517.1	2383	2142.34	0	0
XM_054333518.1	2383	2142.34	0	0
XM_054333519.1	2380	2139.34	0	0
XM_054333520.1	2353	2112.34	0	0
XM_054333521.1	2350	2109.34	0	0
XM_054333522.1	2347	2106.34	0	0
XM_054333523.1	1982	1741.34	0	0
XM_054333524.1	3524	3283.34	13.9212	0.185247
XM_054333525.1	2600	2359.34	0	0
XM_054333526.1	2292	2051.34	0	0
XM_054333527.1	4523	4282.34	0	0
XM_054333528.1	4119	3878.34	0	0
XM_054333529.1	1899	1658.34	5.5796e-07	1.47001e-08
XM_054333530.1	1881	1640.34	2.77839	0.074003
XM_054333531.1	3876	3635.34	0	0
XM_054333532.1	3669	3428.34	0	0
XM_054333533.1	3887	3646.34	0	0
XM_054333534.1	3632	3391.34	0	0
XM_054333535.1	3705	3464.34	0	0
XM_054333536.1	3471	3230.34	0	0
XM_054333537.1	1863	1622.34	20.9744	0.564856
XM_054333538.1	1129	888.342	153.879	7.56816
XM_054333539.1	1148	907.342	0	0
XM_054333540.1	1351	1110.34	0	0
XM_054333541.1	1261	1020.34	0	0
XM_054333542.1	1329	1088.34	0	0
XM_054333543.1	1168	927.342	0	0
XM_054333544.1	1057	816.342	0	0
XM_054333545.1	596	359.774	0	0
XM_054333546.1	6252	6011.34	0	0
XM_054333547.1	6249	6008.34	0	0
XM_054333548.1	6216	5975.34	0	0
XM_054333549.1	6165	5924.34	0	0
XM_054333550.1	2193	1952.34	0	0
XM_054333551.1	5047	4806.34	1.0047e-06	9.13297e-09
XM_054333552.1	4996	4755.34	3.53462	0.0324752
XM_054333553.1	913	672.342	0	0
XM_054333554.1	767	526.91	187.573	15.5534
XM_054333555.1	2872	2631.34	0	0
XM_054333556.1	2875	2634.34	0	0
XM_054333557.1	2869	2628.34	0	0
XM_054333558.1	2872	2631.34	0	0
XM_054333559.1	3589	3348.34	0	0
XM_054333560.1	5821	5580.34	0	0
XM_054333561.1	3391	3150.34	2.66724e-05	3.6991e-07
XM_054333562.1	3388	3147.34	1.87008	0.0259601
XM_054333563.1	3391	3150.34	0.394894	0.00547663
XM_054333564.1	2821	2580.34	0	0
XM_054333565.1	2824	2583.34	0	0
XM_054333566.1	3540	3299.34	0	0
XM_054333567.1	5770	5529.34	0	0
XM_054333568.1	2821	2580.34	0	0
XM_054333569.1	5766	5525.34	0	0
XM_054333570.1	3324	3083.34	0	0
XM_054333571.1	3536	3295.34	0	0
XM_054333572.1	2517	2276.34	0	0
XM_054333573.1	3709	3468.34	1.32405	0.0166791
XM_054333574.1	531	298.865	7.74377	1.13206
XM_054333575.1	599	362.592	0	0
XM_054333576.1	2190	1949.34	1.10022	0.0246595
XM_054333577.1	2199	1958.34	1.52638	0.0340538
XM_054333578.1	2114	1873.34	126.123	2.94149
XM_054333579.1	1093	852.342	0	0
XM_054333580.1	1534	1293.34	0	0
XM_054333581.1	795	554.697	0.1	0.00787653
XM_054333582.1	4289	4048.34	0	0
XM_054333583.1	4286	4045.34	0	0
XM_054333584.1	4286	4045.34	0	0
XM_054333585.1	4283	4042.34	0	0
XM_054333586.1	4216	3975.34	0	0
XM_054333587.1	3575	3334.34	0	0
XM_054333588.1	4213	3972.34	0	0
XM_054333589.1	4213	3972.34	0	0
XM_054333590.1	3499	3258.34	0	0
XM_054333591.1	4210	3969.34	0	0
XM_054333592.1	2906	2665.34	0	0
XM_054333593.1	2903	2662.34	0	0
XM_054333594.1	2332	2091.34	0	0
XM_054333595.1	2389	2148.34	0	0
XM_054333596.1	2288	2047.34	0	0
XM_054333597.1	2386	2145.34	0	0
XM_054333598.1	2386	2145.34	0	0
XM_054333599.1	2386	2145.34	0	0
XM_054333600.1	2383	2142.34	0	0
XM_054333601.1	2383	2142.34	0	0
XM_054333602.1	2383	2142.34	0	0
XM_054333603.1	2380	2139.34	0	0
XM_054333604.1	2353	2112.34	0	0
XM_054333605.1	2350	2109.34	0	0
XM_054333606.1	2347	2106.34	0	0
XM_054333607.1	2344	2103.34	0	0
XM_054333608.1	1381	1140.34	0	0
XM_054333609.1	1982	1741.34	0	0
XM_054333610.1	1367	1126.34	0	0
XM_054333611.1	1277	1036.34	0	0
XM_054333612.1	980	739.342	0	0
XM_054333613.1	3524	3283.34	13.9212	0.185247
XM_054333614.1	2600	2359.34	0	0
XM_054333615.1	2581	2340.34	0	0
XM_054333616.1	2292	2051.34	0	0
XM_054333617.1	2638	2397.34	2.39145	0.0435835
XM_054333618.1	5806	5565.34	48.9818	0.384533
XM_054333619.1	5788	5547.34	0	0
XM_054333620.1	5792	5551.34	0	0
XM_054333621.1	5699	5458.34	0.00117036	9.36804e-06
XM_054333622.1	3654	3413.34	0	0
XM_054333623.1	3634	3393.34	0	0
XM_054333624.1	3543	3302.34	0	0
XM_054333625.1	3547	3306.34	0	0
XM_054333626.1	3523	3282.34	0	0
XM_054333627.1	1899	1658.34	5.5796e-07	1.47001e-08
XM_054333628.1	1881	1640.34	2.77839	0.074003
XM_054333629.1	3876	3635.34	0	0
XM_054333630.1	3669	3428.34	0	0
XM_054333631.1	3887	3646.34	0	0
XM_054333632.1	3632	3391.34	0	0
XM_054333633.1	3705	3464.34	0	0
XM_054333634.1	3471	3230.34	0	0
XM_054333635.1	2539	2298.34	0	0
XM_054333636.1	2680	2439.34	0	0
XM_054333637.1	2375	2134.34	0	0
XM_054333638.1	2185	1944.34	0	0
XM_054333639.1	1863	1622.34	20.9744	0.564856
XM_054333640.1	1148	907.342	0	0
XM_054333641.1	1351	1110.34	0	0
XM_054333642.1	1261	1020.34	0	0
XM_054333643.1	1329	1088.34	0	0
XM_054333644.1	1168	927.342	0	0
XM_054333645.1	1057	816.342	0	0
XM_054333646.1	596	359.774	0	0
XM_054333647.1	1721	1480.34	0	0
XM_054333648.1	6252	6011.34	0	0
XM_054333649.1	6249	6008.34	0	0
XM_054333650.1	6216	5975.34	0	0
XM_054333651.1	2193	1952.34	0	0
XM_054333652.1	5047	4806.34	1.0047e-06	9.13297e-09
XM_054333653.1	629	391.157	0	0
XM_054333654.1	913	672.342	0	0
XM_054333655.1	880	639.407	5.78349	0.395188
XM_054333656.1	2875	2634.34	0	0
XM_054333657.1	2872	2631.34	0	0
XM_054333658.1	3355	3114.34	9.23247	0.129522
XM_054333659.1	2869	2628.34	0	0
XM_054333660.1	2872	2631.34	0	0
XM_054333661.1	3589	3348.34	0	0
XM_054333662.1	3391	3150.34	2.66724e-05	3.6991e-07
XM_054333663.1	3388	3147.34	1.87008	0.0259601
XM_054333664.1	3391	3150.34	0.394894	0.00547663
XM_054333665.1	2821	2580.34	0	0
XM_054333666.1	2824	2583.34	0	0
XM_054333667.1	3540	3299.34	0	0
XM_054333668.1	7620	7379.34	1.63479	0.00967913
XM_054333669.1	2821	2580.34	0	0
XM_054333670.1	5766	5525.34	0	0
XM_054333671.1	3324	3083.34	0	0
XM_054333672.1	3536	3295.34	0	0
XM_054333673.1	2517	2276.34	0	0
XM_054333674.1	3709	3468.34	1.32405	0.0166791
XM_054333675.1	3712	3471.34	0.325054	0.00409118
XM_054333676.1	531	298.865	7.74377	1.13206
XM_054333677.1	599	362.592	0	0
XM_054333678.1	2190	1949.34	1.10022	0.0246595
XM_054333679.1	2199	1958.34	1.52638	0.0340538
XM_054333680.1	2114	1873.34	126.123	2.94149
XM_054333681.1	1093	852.342	0	0
XM_054333682.1	795	554.697	0	0
XM_054333683.1	795	554.697	0.1	0.00787653
XM_060077549.1	1587	1346.34	0	0
XM_060077550.1	1587	1346.34	0	0
XM_060077551.1	1587	1346.34	0	0
XM_060077552.1	1587	1346.34	0	0
XM_067756347.1	1007	766.342	0	0
XM_373030.12	10459	10218.3	0	0
XR_001736914.1	859	618.407	11.6509	0.823147
XR_001736915.1	915	674.342	21.1439	1.36992
XR_001736931.1	1222	981.342	0	0
XR_001736952.3	4908	4667.34	0	0
XR_001736964.3	35985	35744.3	23.0252	0.0281441
XR_001736965.3	6856	6615.34	0	0
XR_001736967.3	2521	2280.34	0	0
XR_001736968.3	8939	8698.34	6.56788	0.0329898
XR_001736973.3	3037	2796.34	86.8252	1.35658
XR_001736983.2	2845	2604.34	96.0622	1.61156
XR_001737006.1	1535	1294.34	0	0
XR_001737014.2	783	542.697	60.7675	4.8922
XR_001737015.2	1428	1187.34	0	0
XR_001737019.2	5419	5178.34	1.11998	0.00944957
XR_001737023.3	2307	2066.34	0	0
XR_001737025.2	683	443.624	56.105	5.52557
XR_001737026.2	3794	3553.34	0	0
XR_001737062.2	633	394.999	1.24535	0.137748
XR_001737064.2	15117	14876.3	1.04648	0.00307345
XR_001737080.2	8427	8186.34	41.815	0.223169
XR_001737095.2	4507	4266.34	0	0
XR_001737096.2	3939	3698.34	0	0
XR_001737099.2	3392	3151.34	7.79186	0.108028
XR_001737123.2	2370	2129.34	0	0
XR_001737124.2	2278	2037.34	0	0
XR_001737125.3	2148	1907.34	0	0
XR_001737126.1	1811	1570.34	0	0
XR_001737127.1	1778	1537.34	0	0
XR_001737140.2	1797	1556.34	1.36621e-07	3.83534e-09
XR_001737141.2	1779	1538.34	1.88015	0.0533987
XR_001737149.3	2816	2575.34	0	0
XR_001737151.3	2619	2378.34	0	0
XR_001737156.2	2843	2602.34	0	0
XR_001737159.3	1943	1702.34	0	0
XR_001737161.3	1831	1590.34	0	0
XR_001737193.3	2933	2692.34	0	0
XR_001737195.2	3116	2875.34	0	0
XR_001737196.3	3049	2808.34	15.2722	0.237598
XR_001737199.2	3147	2906.34	0	0
XR_001737201.3	3144	2903.34	0	0
XR_001737208.3	4073	3832.34	44.8596	0.511426
XR_001737253.2	2065	1824.34	0	0
XR_001737254.2	2880	2639.34	0	0
XR_001737289.2	598	361.629	1.47605	0.178332
XR_001737316.3	3458	3217.34	23.4434	0.318356
XR_001737362.2	1020	779.342	6.26345	0.351137
XR_001737398.3	1377	1136.34	11.7099	0.450232
XR_001737401.2	1845	1604.34	2.95491	0.0804708
XR_001737403.2	1166	925.342	0	0
XR_001737404.2	1147	906.342	0	0
XR_001737407.3	1635	1394.34	0	0
XR_001737430.2	4462	4221.34	111.17	1.15061
XR_001737477.2	1328	1087.34	21.4663	0.862545
XR_001737504.2	2689	2448.34	5.54004	0.0988625
XR_001737514.3	4319	4078.34	0	0
XR_001737517.3	3792	3551.34	0	0
XR_001737544.2	4442	4201.34	0	0
XR_001737547.3	4880	4639.34	0	0
XR_001737579.3	2051	1810.34	1.65542	0.0399521
XR_001737607.3	1674	1433.34	0	0
XR_001737608.3	2070	1829.34	12	0.286601
XR_001737610.2	50707	50466.3	0	0
XR_001737611.2	49070	48829.3	26.4939	0.0237059
XR_001737612.2	322	126.903	0	0
XR_001737616.2	446	222.077	0	0
XR_001737618.2	351	146.66	0	0
XR_001737631.2	785	544.697	148	11.8713
XR_001737632.3	3700	3459.34	16.1567	0.204057
XR_001737633.3	7797	7556.34	0	0
XR_001737634.2	607	370.11	0	0
XR_001737646.2	15212	14971.3	0.000583834	1.7038e-06
XR_001737649.2	2777	2536.34	0	0
XR_001737651.2	2233	1992.34	0	0
XR_001737665.2	631	393.079	0	0
XR_001737669.2	365	156.676	0	0
XR_001737670.2	11662	11421.3	0	0
XR_001737671.3	11344	11103.3	3.46878e-06	1.36494e-08
XR_001737673.2	369	159.665	0	0
XR_001737674.2	277	97.8526	0	0
XR_001737675.3	1699	1458.34	3.35917	0.100638
XR_001737676.1	252	83.2919	0	0
XR_001737677.2	2054	1813.34	0	0
XR_001737682.2	897	656.342	1	0.0665673
XR_001737683.2	3945	3704.34	10.0222	0.118207
XR_001737706.2	2048	1807.34	0	0
XR_001737707.2	2102	1861.34	0	0
XR_001737708.2	1237	996.342	0	0
XR_001737711.2	4365	4124.34	22.4944	0.238293
XR_001737728.2	3895	3654.34	52.1716	0.623757
XR_001737741.3	1314	1073.34	0	0
XR_001737742.2	749	509.014	4.10803	0.352611
XR_001737747.2	3190	2949.34	0	0
XR_001737748.2	3082	2841.34	0	0
XR_001737754.2	1647	1406.34	0	0
XR_001737758.2	901	660.342	6.03341	0.399195
XR_001737760.3	136	27.0631	0	0
XR_001737761.2	1179	938.342	0	0
XR_001737763.1	489	260.11	0	0
XR_001737765.2	3710	3469.34	0	0
XR_001737778.2	1450	1209.34	2	0.0722556
XR_001737779.2	693	453.445	0	0
XR_001737785.1	605	368.297	0	0
XR_001737786.1	1474	1233.34	0	0
XR_001737787.1	1180	939.342	0	0
XR_001737788.2	1568	1327.34	0	0
XR_001737789.1	690	450.49	0	0
XR_001737792.1	373	162.748	0	0
XR_001737793.1	411	193.282	0	0
XR_001737794.1	311	119.421	0	0
XR_001737795.1	454	228.94	0	0
XR_001737796.1	722	482.209	0	0
XR_001737798.2	931	690.342	0	0
XR_001737799.2	416	197.308	0	0
XR_001737800.2	3862	3621.34	0	0
XR_001737801.2	507	276.787	0	0
XR_001737802.1	1489	1248.34	1	0.0349991
XR_001737803.1	361	153.659	0	0
XR_001737804.2	702	462.445	1	0.0944781
XR_001737805.1	620	382.429	0	0
XR_001737807.2	918	677.342	0	0
XR_001737808.2	539	306.186	0	0
XR_001737809.1	344	141.781	0	0
XR_001737811.1	447	223.03	0	0
XR_001737813.2	327	130.228	0	0
XR_001737815.2	193	52.5803	0	0
XR_001737816.3	566	331.375	0	0
XR_001737817.2	286	103.284	0	0
XR_001737818.1	496	266.54	0	0
XR_001737819.1	335	135.386	0	0
XR_001737820.2	503	272.985	0	0
XR_001737821.1	585	349.275	0	0
XR_001737822.1	1002	761.342	0	0
XR_001737823.1	453	228.012	0	0
XR_001737824.1	615	377.658	0	0
XR_001737825.2	918	677.342	0	0
XR_001737826.2	394	179.338	0	0
XR_001737827.3	2290	2049.34	0	0
XR_001737829.1	345	142.509	0	0
XR_001737830.1	757	516.962	0	0
XR_001737831.2	1876	1635.34	0	0
XR_001737832.3	847	606.467	0	0
XR_001737833.1	433	211.073	0	0
XR_001737843.3	4527	4286.34	10.0629	0.102571
XR_001737844.3	4711	4470.34	0	0
XR_001737845.3	1445	1204.34	0	0
XR_001737863.1	822	581.527	0	0
XR_001737864.1	822	581.527	0	0
XR_001737869.2	6853	6612.34	0	0
XR_001737878.1	966	725.342	0	0
XR_001737879.1	2970	2729.34	0	0
XR_001737881.1	446	222.077	0	0
XR_001737882.3	1897	1656.34	36	0.949606
XR_001737887.2	640	401.679	0	0
XR_001737892.2	3739	3498.34	0	0
XR_001737893.1	550	316.391	0	0
XR_001737896.2	471	243.987	0	0
XR_001737913.3	8756	8515.34	27.0472	0.138775
XR_001737917.3	271	94.3532	0	0
XR_001737918.2	3451	3210.34	7	0.0952659
XR_001737919.2	764	523.962	0	0
XR_001737920.2	534	301.62	0	0
XR_001737923.2	1660	1419.34	0	0
XR_001737924.2	2303	2062.34	1	0.0211851
XR_001737925.2	1803	1562.34	1	0.027965
XR_001737929.1	358	151.241	0	0
XR_001737930.2	259	87.2705	0	0
XR_001737948.2	2086	1845.34	0	0
XR_001737950.2	168	41.0388	0	0
XR_001737955.2	5666	5425.34	1	0.00805311
XR_001737956.1	1152	911.342	0	0
XR_001737957.1	1539	1298.34	0	0
XR_001737958.2	3276	3035.34	0	0
XR_001737959.1	2690	2449.34	0	0
XR_001737960.1	283	101.306	0	0
XR_001737961.2	517	286.065	4	0.610923
XR_001737962.2	1345	1104.34	0	0
XR_001737964.2	1977	1736.34	0	0
XR_001737965.2	768	527.857	0	0
XR_001737966.2	714	474.305	0	0
XR_001737971.2	1804	1563.34	0	0
XR_001737972.2	3306	3065.34	10.8632	0.154835
XR_001737976.2	330	132.106	1.61058	0.532662
XR_001737977.2	1680	1439.34	0	0
XR_001737978.2	1491	1250.34	0	0
XR_001737979.2	766	525.91	0	0
XR_001737982.2	729	489.112	0	0
XR_001737983.3	1014	773.342	0	0
XR_001737985.1	4140	3899.34	0	0
XR_001737986.1	3583	3342.34	0	0
XR_001737987.2	8934	8693.34	0	0
XR_001737991.3	2623	2382.34	0	0
XR_001737993.2	436	213.508	0	0
XR_001737994.2	445	221.288	3.15916	0.623743
XR_001738013.3	2776	2535.34	6.8657	0.118315
XR_001738015.3	1849	1608.34	1.90403	0.0517233
XR_001738016.3	2225	1984.34	0	0
XR_001738020.2	620	382.429	1	0.114246
XR_001738027.1	536	303.372	7	1.00812
XR_001738029.2	674	434.712	3.95279	0.397276
XR_001738031.2	5527	5286.34	82.5648	0.682387
XR_001738032.2	1904	1663.34	0	0
XR_001738036.3	848	607.467	0	0
XR_001738037.3	532	299.773	0	0
XR_001738038.2	2744	2503.34	1	0.017453
XR_001738040.3	1422	1181.34	0	0
XR_001738042.2	235	74.2397	0	0
XR_001738043.2	134	26.209	0	0
XR_001738045.2	1492	1251.34	0	0
XR_001738048.2	920	679.342	0	0
XR_001738057.2	925	684.342	0	0
XR_001738058.2	3568	3327.34	9.00506	0.118244
XR_001738059.3	2563	2322.34	18.0443	0.339472
XR_001738063.2	6468	6227.34	0	0
XR_001738064.2	6406	6165.34	0	0
XR_001738065.2	4575	4334.34	7	0.0705612
XR_001738066.2	5214	4973.34	0	0
XR_001738068.2	435	212.826	0	0
XR_001738073.2	16596	16355.3	0	0
XR_001738074.2	12758	12517.3	0	0
XR_001738075.2	16367	16126.3	0.00132219	3.58219e-06
XR_001738076.2	16255	16014.3	25.0101	0.0682334
XR_001738081.2	631	393.079	0	0
XR_001738082.2	6548	6307.34	1.68646	0.0116821
XR_001738085.2	2808	2567.34	6.31354	0.107444
XR_001738087.2	6666	6425.34	0	0
XR_001738089.2	6651	6410.34	0	0
XR_001738090.2	3010	2769.34	0	0
XR_001738091.2	3082	2841.34	0	0
XR_001738092.1	729	489.112	0	0
XR_001738093.1	815	574.585	0	0
XR_001738094.2	3088	2847.34	0	0
XR_001738095.3	255	85.1324	0	0
XR_001738096.2	212	61.7611	0	0
XR_001738097.2	294	108.636	0	0
XR_001738100.2	938	697.342	0	0
XR_001738104.3	618	380.506	0	0
XR_001738106.2	8661	8420.34	0	0
XR_001738108.2	200	55.3645	0	0
XR_001738109.2	5304	5063.34	47	0.405557
XR_001738110.3	4348	4107.34	0	0
XR_001738111.2	1640	1399.34	0	0
XR_001738112.2	685	445.624	3	0.294133
XR_001738113.2	3358	3117.34	1	0.0140154
XR_001738114.1	952	711.342	0	0
XR_001738115.2	1283	1042.34	0	0
XR_001738120.2	886	645.407	0	0
XR_001738127.2	5537	5296.34	4.86854	0.0401618
XR_001738132.2	1044	803.342	0	0
XR_001738133.2	4238	3997.34	2	0.02186
XR_001738140.2	1768	1527.34	5	0.143029
XR_001738141.2	1056	815.342	0	0
XR_001738142.2	5422	5181.34	13.7223	0.115711
XR_001738143.3	14544	14303.3	0	0
XR_001738146.3	4879	4638.34	0	0
XR_001738147.2	717	477.305	0	0
XR_001738151.3	675	435.668	0	0
XR_001738152.3	841	600.467	0	0
XR_001738153.3	936	695.342	0	0
XR_001738155.2	580	344.521	7	0.887714
XR_001738160.3	744	504.014	0	0
XR_001738162.2	660	421.099	0	0
XR_001738163.2	1248	1007.34	0	0
XR_001738166.2	1195	954.342	1	0.0457812
XR_001738167.1	221	66.5501	0	0
XR_001738168.2	606	369.222	0	0
XR_001738170.3	1267	1026.34	0	0
XR_001738171.2	884	643.407	0	0
XR_001738173.3	4378	4137.34	0	0
XR_001738179.2	320	125.461	0	0
XR_001738180.3	1017	776.342	1	0.0562779
XR_001738181.1	177	44.7464	0	0
XR_001738185.2	1230	989.342	1	0.0441616
XR_001738192.2	274	95.9291	1	0.45545
XR_001738193.2	6988	6747.34	0	0
XR_001738194.3	822	581.527	0	0
XR_001738197.2	1375	1134.34	0	0
XR_001738199.2	1556	1315.34	2	0.0664327
XR_001738200.3	136	27.0631	0	0
XR_001738205.2	2747	2506.34	0	0
XR_001738206.2	2670	2429.34	0	0
XR_001738207.2	644	405.638	101.719	10.9561
XR_001738208.2	636	397.92	139.635	15.3317
XR_001738209.2	912	671.342	0	0
XR_001738210.2	1364	1123.34	0	0
XR_001738211.2	1285	1044.34	0	0
XR_001738212.2	1189	948.342	1	0.0460708
XR_001738231.2	486	257.377	2	0.339508
XR_001738235.2	342	140.389	0	0
XR_001738236.2	412	194.071	0	0
XR_001738237.2	1548	1307.34	0	0
XR_001738238.3	1689	1448.34	0	0
XR_001738239.2	1943	1702.34	2	0.0513303
XR_001738244.2	1090	849.342	7	0.360086
XR_001738248.2	417	198.051	0	0
XR_001738249.3	880	639.407	0	0
XR_001738250.2	6568	6327.34	0	0
XR_001738252.2	5021	4780.34	2.00002	0.0182795
XR_001738254.2	3677	3436.34	0	0
XR_001738255.2	730	490.063	0	0
XR_001738256.3	2765	2524.34	1	0.0173078
XR_001738258.2	599	362.592	0	0
XR_001738261.2	8297	8056.34	50.7762	0.275368
XR_001738262.2	7662	7421.34	0	0
XR_001738263.2	7162	6921.34	0.390273	0.0024636
XR_001738265.2	2106	1865.34	20.3748	0.477228
XR_001738266.2	12731	12490.3	12.8678	0.0450111
XR_001738270.2	2284	2043.34	3.00597	0.0642738
XR_001738274.2	3414	3173.34	0	0
XR_001738275.2	435	212.826	0	0
XR_001738279.2	3250	3009.34	1	0.0145184
XR_001738291.3	2091	1850.34	0	0
XR_001738294.3	1618	1377.34	0	0
XR_001738297.2	850	609.467	0	0
XR_001738299.2	671	431.842	0	0
XR_001738302.2	584	348.346	0	0
XR_001738304.2	7895	7654.34	11.8664	0.0677332
XR_001738305.2	1352	1111.34	0	0
XR_001738306.2	858	617.407	0	0
XR_001738307.2	1038	797.342	0	0
XR_001738312.3	2835	2594.34	6	0.101045
XR_001738314.3	1422	1181.34	1	0.0369841
XR_001738319.2	4284	4043.34	3	0.0324169
XR_001738327.3	3879	3638.34	6.74862	0.0810406
XR_001738328.3	1942	1701.34	0	0
XR_001738335.2	659	420.141	0	0
XR_001738336.2	695	455.445	0	0
XR_001738337.2	650	411.515	1	0.106171
XR_001738339.2	364	155.964	0	0
XR_001738340.2	1375	1134.34	0	0
XR_001738341.2	933	692.342	0	0
XR_001738343.2	1294	1053.34	0	0
XR_001738344.2	238	75.8294	0	0
XR_001738345.2	228	70.3976	0	0
XR_001738346.1	355	149.376	0	0
XR_001738348.2	1124	883.342	0	0
XR_001738349.1	660	421.099	1	0.103754
XR_001738351.2	1796	1555.34	0	0
XR_001738352.2	1009	768.342	0	0
XR_001738353.2	587	351.169	0	0
XR_001738356.2	695	455.445	0	0
XR_001738357.2	1351	1110.34	0	0
XR_001738358.2	357	150.538	0	0
XR_001738375.2	366	157.353	0	0
XR_001738376.2	948	707.342	0	0
XR_001738385.2	4138	3897.34	0	0
XR_001738386.2	2146	1905.34	0	0
XR_001738387.2	2062	1821.34	0	0
XR_001738388.2	4057	3816.34	0	0
XR_001738389.2	3986	3745.34	0	0
XR_001738390.3	1808	1567.34	0	0
XR_001738412.1	370	160.428	0	0
XR_001738415.2	3338	3097.34	3.46473	0.0488732
XR_001738417.2	3306	3065.34	29.8574	0.425563
XR_001738422.2	6648	6407.34	0	0
XR_001738423.2	2562	2321.34	1	0.0188214
XR_001738424.2	2073	1832.34	0	0
XR_001738425.2	1177	936.342	0	0
XR_001738428.3	2335	2094.34	11.0129	0.229744
XR_001738430.2	3194	2953.34	1	0.0147937
XR_001738432.2	632	394.039	0	0
XR_001738434.2	7007	6766.34	0	0
XR_001738435.2	6894	6653.34	0	0
XR_001738436.2	496	266.54	0	0
XR_001738440.2	3912	3671.34	0	0
XR_001738441.2	2813	2572.34	0.322522	0.00547799
XR_001738442.2	2810	2569.34	1.67748	0.028525
XR_001738443.2	678	438.624	1	0.0996089
XR_001738447.1	1143	902.342	0	0
XR_001738448.1	1540	1299.34	0	0
XR_001738449.1	799	558.641	0	0
XR_001738450.2	3952	3711.34	0	0
XR_001738466.2	1489	1248.34	0	0
XR_001738467.2	586	350.204	0	0
XR_001738468.2	511	280.529	0	0
XR_001738473.2	6031	5790.34	0	0
XR_001738474.1	5670	5429.34	0	0
XR_001738475.1	5240	4999.34	0	0
XR_001738476.3	882	641.407	0	0
XR_001738477.2	3049	2808.34	0	0
XR_001738478.2	2822	2581.34	0	0
XR_001738479.2	2758	2517.34	0	0
XR_001738485.2	872	631.407	15	1.03794
XR_001738487.2	680	440.624	0	0
XR_001738488.2	369	159.665	0	0
XR_001738489.2	279	99.0683	0	0
XR_001738490.1	886	645.407	4.0728	0.275709
XR_001738491.2	552	318.262	0	0
XR_001738495.2	2545	2304.34	5	0.0948012
XR_001738499.2	976	735.342	1	0.0594157
XR_001738504.2	361	153.659	5	1.42168
XR_001738506.2	7892	7651.34	3.05523	0.0174461
XR_001738507.1	2778	2537.34	0	0
XR_001738517.1	354	148.76	0	0
XR_001738518.2	767	526.91	0	0
XR_001738519.2	388	174.572	0	0
XR_001738520.3	4388	4147.34	41.331	0.435409
XR_001738521.2	4773	4532.34	0	0
XR_001738523.3	4213	3972.34	1	0.0109988
XR_001738524.2	3460	3219.34	0	0
XR_001738525.2	3159	2918.34	5.19862	0.0778292
XR_001738526.2	8352	8111.34	3.39529	0.0182884
XR_001738530.2	4775	4534.34	0	0
XR_001738532.2	3276	3035.34	5	0.0719703
XR_001738533.2	4381	4140.34	0	0
XR_001738534.2	2482	2241.34	0	0
XR_001738537.2	1184	943.342	0	0
XR_001738539.2	2755	2514.34	0	0
XR_001738540.2	1045	804.342	0	0
XR_001738541.2	798	557.641	0	0
XR_001738542.2	1001	760.342	0	0
XR_001738543.2	978	737.342	0	0
XR_001738544.2	934	693.342	0.476922	0.0300532
XR_001738545.2	1239	998.342	0	0
XR_001738550.2	9574	9333.34	0	0
XR_001738551.1	2296	2055.34	0	0
XR_001738559.3	1836	1595.34	0	0
XR_001738568.1	845	604.467	1	0.07228
XR_001738569.2	1107	866.342	3	0.151294
XR_001738570.3	1457	1216.34	0	0
XR_001738571.1	1371	1130.34	0	0
XR_001738574.1	1094	853.342	0	0
XR_001738575.2	1007	766.342	0	0
XR_001738577.2	401	185.016	0	0
XR_001738578.2	7075	6834.34	0	0
XR_001738585.2	750	510.014	0	0
XR_001738589.3	1580	1339.34	17.45	0.56924
XR_001738601.2	4938	4697.34	2.97112	0.027635
XR_001738602.2	6137	5896.34	0	0
XR_001738620.2	3480	3239.34	0	0
XR_001738621.2	3493	3252.34	0	0
XR_001738623.3	1018	777.342	0	0
XR_001738624.3	1024	783.342	0	0
XR_001738627.3	1497	1256.34	1	0.0347763
XR_001738628.2	1319	1078.34	0	0
XR_001738640.2	3782	3541.34	0	0
XR_001738650.3	2048	1807.34	4.55707	0.110163
XR_001738668.3	1688	1447.34	194.164	5.86124
XR_001738671.3	9613	9372.34	0	0
XR_001738672.3	9095	8854.34	47.1868	0.232839
XR_001738674.3	3340	3099.34	0	0
XR_001738688.3	3855	3614.34	0	0
XR_001738699.1	1223	982.342	0	0
XR_001738712.3	2052	1811.34	87.902	2.12026
XR_001738718.2	4657	4416.34	0	0
XR_001738721.2	4096	3855.34	0	0
XR_001738722.2	3258	3017.34	0	0
XR_001738723.2	1419	1178.34	3.26039	0.12089
XR_001738724.2	4043	3802.34	0	0
