target_id	length	eff_length	est_counts	tpm
XM_054331702.1	6896	6672.82	0	0
XM_054331703.1	7147	6923.82	0	0
XM_054331704.1	6250	6026.82	20.3825	0.172426
XM_054331705.1	6912	6688.82	0	0
XM_054331706.1	6126	5902.82	65.1666	0.562858
XM_054331707.1	6752	6528.82	30.5714	0.238734
XM_054331708.1	5157	4933.82	18.5247	0.191426
XM_054331709.1	6891	6667.82	0	0
XM_054331710.1	7003	6779.82	0	0
XM_054331711.1	9867	9643.82	0	0
XM_054331712.1	7674	7450.82	3.46506	0.0237105
XM_054331713.1	7674	7450.82	0	0
XM_054331714.1	1095	871.816	0	0
XM_054331715.1	9533	9309.82	4.53434	0.0248317
XM_054331716.1	4226	4002.82	18.7851	0.239266
XM_054331717.1	4259	4035.82	495.937	6.2651
XM_054331718.1	4572	4348.82	156.619	1.83615
XM_054331719.1	4212	3988.82	25.5964	0.327166
XM_054331720.1	4171	3947.82	153.609	1.98378
XM_054331721.1	4085	3861.82	74.6509	0.985544
XM_054331722.1	3963	3739.82	0.0031795	4.33452e-05
XM_054331723.1	1914	1690.82	16.7263	0.504355
XM_054331724.1	11836	11612.8	1.35252	0.00593799
XM_054331725.1	11815	11591.8	3.22489	0.0141839
XM_054331726.1	11612	11388.8	1.96927	0.00881576
XM_054331727.1	5068	4844.82	0	0
XM_054331728.1	5065	4841.82	0	0
XM_054331729.1	5056	4832.82	0	0
XM_054331730.1	5005	4781.82	0	0
XM_054331731.1	4942	4718.82	0.00169671	1.83319e-05
XM_054331732.1	5012	4788.82	0	0
XM_054331733.1	4917	4693.82	3.27153	0.0355351
XM_054331734.1	5999	5775.82	0	0
XM_054331735.1	5996	5772.82	0	0
XM_054331736.1	6052	5828.82	0	0
XM_054331737.1	6346	6122.82	0	0
XM_054331738.1	6037	5813.82	0	0
XM_054331739.1	4441	4217.82	31.4129	0.379711
XM_054331740.1	3555	3331.82	36.2427	0.554591
XM_054331741.1	3589	3365.82	0	0
XM_054331742.1	2016	1792.82	16.7619	0.476672
XM_054331743.1	3113	2889.82	74.2794	1.31048
XM_054331744.1	3412	3188.82	0	0
XM_054331745.1	5194	4970.82	1.53384	0.015732
XM_054331746.1	3184	2960.82	0	0
XM_054331747.1	3148	2924.82	0	0
XM_054331748.1	3242	3018.82	0	0
XM_054331749.1	5928	5704.82	0	0
XM_054331750.1	3076	2852.82	0	0
XM_054331751.1	4858	4634.82	0	0
XM_054331752.1	3049	2825.82	0	0
XM_054331753.1	2941	2717.82	0	0
XM_054331754.1	4723	4499.82	0	0
XM_054331755.1	2632	2408.82	0	0
XM_054331756.1	2597	2373.82	0	0
XM_054331757.1	5457	5233.82	0	0
XM_054331758.1	5034	4810.82	0	0
XM_054331759.1	5031	4807.82	0	0
XM_054331760.1	4931	4707.82	0	0
XM_054331761.1	3699	3475.82	0	0
XM_054331762.1	3941	3717.82	0	0
XM_054331763.1	3726	3502.82	0	0
XM_054331764.1	4104	3880.82	0	0
XM_054331765.1	4427	4203.82	0	0
XM_054331766.1	4135	3911.82	0	0
XM_054331767.1	3885	3661.82	0	0
XM_054331768.1	3644	3420.82	0	0
XM_054331769.1	3834	3610.82	0	0
XM_054331770.1	4026	3802.82	0	0
XM_054331771.1	3910	3686.82	0	0
XM_054331772.1	3909	3685.82	0	0
XM_054331773.1	3915	3691.82	0	0
XM_054331774.1	3890	3666.82	0	0
XM_054331775.1	4778	4554.82	0	0
XM_054331776.1	3911	3687.82	0	0
XM_054331777.1	3751	3527.82	0	0
XM_054331778.1	3878	3654.82	0	0
XM_054331779.1	3860	3636.82	49.4887	0.693773
XM_054331780.1	4099	3875.82	0	0
XM_054331781.1	3905	3681.82	0	0
XM_054331782.1	3884	3660.82	0	0
XM_054331783.1	3874	3650.82	0	0
XM_054331784.1	4055	3831.82	0	0
XM_054331785.1	4068	3844.82	0	0
XM_054331786.1	3873	3649.82	0	0
XM_054331787.1	4064	3840.82	0	0
XM_054331788.1	3798	3574.82	0	0
XM_054331789.1	3863	3639.82	0	0
XM_054331790.1	4435	4211.82	0	0
XM_054331791.1	4427	4203.82	0	0
XM_054331792.1	4210	3986.82	0	0
XM_054331793.1	4083	3859.82	0	0
XM_054331794.1	2867	2643.82	0	0
XM_054331795.1	1849	1625.82	0	0
XM_054331796.1	5719	5495.82	0.00926807	8.59785e-05
XM_054331797.1	3293	3069.82	0	0
XM_054331798.1	4844	4620.82	105.657	1.16577
XM_054331799.1	3172	2948.82	0	0
XM_054331800.1	3256	3032.82	0	0
XM_054331801.1	2240	2016.82	0	0
XM_054331802.1	4454	4230.82	94.0171	1.13296
XM_054331803.1	4384	4160.82	22.547	0.276276
XM_054331804.1	1427	1203.82	12.9698	0.549295
XM_054331805.1	5131	4907.82	0	0
XM_054331806.1	5741	5517.82	0.940137	0.00868674
XM_054331807.1	1618	1394.82	0	0
XM_054331808.1	5195	4971.82	0	0
XM_054331809.1	5193	4969.82	0	0
XM_054331810.1	7079	6855.82	0	0
XM_054331811.1	7010	6786.82	0	0
XM_054331812.1	5315	5091.82	0	0
XM_054331813.1	5501	5277.82	0	0
XM_054331814.1	3486	3262.82	0	0
XM_054331815.1	3322	3098.82	1.71804e-07	2.82664e-09
XM_054331816.1	5299	5075.82	0	0
XM_054331817.1	8076	7852.82	0	0
XM_054331818.1	8037	7813.82	0	0
XM_054331819.1	8016	7792.82	0	0
XM_054331820.1	7986	7762.82	0	0
XM_054331821.1	7836	7612.82	0	0
XM_054331822.1	8175	7951.82	0	0
XM_054331823.1	8027	7803.82	0	0
XM_054331824.1	7797	7573.82	0	0
XM_054331825.1	7735	7511.82	0	0
XM_054331826.1	7785	7561.82	0	0
XM_054331827.1	7776	7552.82	0	0
XM_054331828.1	7646	7422.82	0	0
XM_054331829.1	7746	7522.82	0	0
XM_054331830.1	7682	7458.82	0	0
XM_054331831.1	8052	7828.82	0	0
XM_054331832.1	7725	7501.82	0	0
XM_054331833.1	8085	7861.82	0	0
XM_054331834.1	7535	7311.82	0	0
XM_054331835.1	7935	7711.82	0	0
XM_054331836.1	7787	7563.82	0	0
XM_054331837.1	7884	7660.82	0	0
XM_054331838.1	7748	7524.82	0	0
XM_054331839.1	7546	7322.82	0	0
XM_054331840.1	7727	7503.82	0	0
XM_054331841.1	7358	7134.82	0	0
XM_054331842.1	7697	7473.82	14.2617	0.0972887
XM_054331843.1	7543	7319.82	0	0
XM_054331844.1	7824	7600.82	108.791	0.729736
XM_054331845.1	7381	7157.82	297.266	2.11737
XM_054331846.1	7319	7095.82	652.848	4.69076
XM_054331847.1	1888	1664.82	0	0
XM_054331848.1	15350	15126.8	655.261	2.20851
XM_054331849.1	15479	15255.8	51.5569	0.1723
XM_054331850.1	15285	15061.8	40.4006	0.136755
XM_054331851.1	15182	14958.8	520.907	1.7754
XM_054331852.1	15973	15749.8	39.8745	0.129078
XM_054331853.1	15107	14883.8	1065.56	3.65005
XM_054331854.1	14844	14620.8	0.000270261	9.42419e-07
XM_054331855.1	9531	9307.82	23.4013	0.128181
XM_054331856.1	8287	8063.82	161.21	1.01926
XM_054331857.1	8668	8444.82	750.972	4.53384
XM_054331858.1	8581	8357.82	419.451	2.55871
XM_054331859.1	1554	1330.82	0	0
XM_054331860.1	852	628.816	0	0
XM_054331861.1	1579	1355.82	0	0
XM_054331862.1	983	759.816	0	0
XM_054331863.1	5844	5620.82	0	0
XM_054331864.1	6035	5811.82	0	0
XM_054331865.1	6000	5776.82	0	0
XM_054331866.1	5997	5773.82	0	0
XM_054331867.1	7893	7669.82	0	0
XM_054331868.1	6038	5814.82	0	0
XM_054331869.1	5903	5679.82	0	0
XM_054331870.1	5132	4908.82	0	0
XM_054331871.1	5120	4896.82	0	0
XM_054331872.1	1887	1663.82	1.35018	0.0413732
XM_054331873.1	5142	4918.82	0	0
XM_054331874.1	368	170.674	0	0
XM_054331875.1	6163	5939.82	1078.09	9.25373
XM_054331876.1	6118	5894.82	57.2205	0.494896
XM_054331877.1	2167	1943.82	0	0
XM_054331878.1	1562	1338.82	1	0.0380813
XM_054331879.1	5197	4973.82	296.782	3.04215
XM_054331880.1	5247	5023.82	44.3304	0.449884
XM_054331881.1	4981	4757.82	0	0
XM_054331882.1	4966	4742.82	114.757	1.23361
XM_054331883.1	5819	5595.82	9.2748	0.0845034
XM_054331884.1	5893	5669.82	0	0
XM_054331885.1	6024	5800.82	50.1958	0.441175
XM_054331886.1	6054	5830.82	0	0
XM_054331887.1	5980	5756.82	0	0
XM_054331888.1	5990	5766.82	0	0
XM_054331889.1	5887	5663.82	0	0
XM_054331890.1	5813	5589.82	19.3882	0.176837
XM_054331891.1	5984	5760.82	0	0
XM_054331892.1	5771	5547.82	521.405	4.79166
XM_054331893.1	6006	5782.82	40.7303	0.359097
XM_054331894.1	5932	5708.82	0.000169186	1.51095e-06
XM_054331895.1	5942	5718.82	8.23123	0.0733823
XM_054331896.1	5872	5648.82	18.1743	0.164033
XM_054331897.1	5839	5615.82	159.634	1.44926
XM_054331898.1	5926	5702.82	0.000348803	3.11834e-06
XM_054331899.1	5936	5712.82	17.117	0.15276
XM_054331900.1	5866	5642.82	38.1619	0.344799
XM_054331901.1	5949	5725.82	0	0
XM_054331902.1	8378	8154.82	0	0
XM_054331903.1	8379	8155.82	0	0
XM_054331904.1	7763	7539.82	118.099	0.79858
XM_054331905.1	7754	7530.82	952.282	6.44698
XM_054331906.1	8239	8015.82	0	0
XM_054331907.1	7512	7288.82	0	0
XM_054331908.1	7649	7425.82	0.00500038	3.43314e-05
XM_054331909.1	7577	7353.82	0.000391919	2.71717e-06
XM_054331910.1	7574	7350.82	0.000109613	7.60253e-07
XM_054331911.1	7480	7256.82	0.000704712	4.95106e-06
XM_054331912.1	7417	7193.82	46.6172	0.330384
XM_054331913.1	5190	4966.82	6.60824e-05	6.78329e-07
XM_054331914.1	2669	2445.82	2.28571e-06	4.76463e-08
XM_054331915.1	2459	2235.82	3.45811	0.0788562
XM_054331916.1	2453	2229.82	0	0
XM_054331917.1	4264	4040.82	21.47	0.270892
XM_054331918.1	4359	4135.82	0	0
XM_054331919.1	4120	3896.82	8.28007	0.108332
XM_054331920.1	4114	3890.82	52.52	0.688204
XM_054331921.1	4057	3833.82	134.885	1.79377
XM_054331922.1	4036	3812.82	18.2504	0.244039
XM_054331923.1	4098	3874.82	12.8851	0.169539
XM_054331924.1	4041	3817.82	33.7782	0.45108
XM_054331925.1	4035	3811.82	215.024	2.87599
XM_054331926.1	1817	1593.82	0	0
XM_054331927.1	1754	1530.82	0	0
XM_054331928.1	1754	1530.82	0	0
XM_054331929.1	1885	1661.82	0	0
XM_054331930.1	1321	1097.82	0.01275	0.000592124
XM_054331931.1	1789	1565.82	0	0
XM_054331932.1	3372	3148.82	15.0279	0.243324
XM_054331933.1	4842	4618.82	110.676	1.22167
XM_054331934.1	1290	1066.82	0.00176201	8.42078e-05
XM_054331935.1	1254	1030.82	0	0
XM_054331936.1	1205	981.816	0	0
XM_054331937.1	1167	943.816	17.2961	0.934316
XM_054331938.1	3143	2919.82	0	0
XM_054331939.1	3212	2988.82	0	0
XM_054331940.1	3047	2823.82	0	0
XM_054331941.1	2938	2714.82	1.6251	0.0305192
XM_054331942.1	3262	3038.82	0	0
XM_054331943.1	3066	2842.82	0	0
XM_054331944.1	2928	2704.82	0.385187	0.0072605
XM_054331945.1	3160	2936.82	0	0
XM_054331946.1	2856	2632.82	0	0
XM_054331947.1	2261	2037.82	0	0
XM_054331948.1	2273	2049.82	0	0
XM_054331949.1	2290	2066.82	0	0
XM_054331950.1	2209	1985.82	0.435923	0.0111919
XM_054331951.1	2189	1965.82	0	0
XM_054331952.1	2204	1980.82	0	0
XM_054331953.1	2192	1968.82	0	0
XM_054331954.1	2133	1909.82	0	0
XM_054331955.1	2108	1884.82	0	0
XM_054331956.1	2320	2096.82	1.47011	0.0357455
XM_054331957.1	1821	1597.82	0	0
XM_054331958.1	2722	2498.82	22.459	0.458236
XM_054331959.1	1652	1428.82	31.7922	1.13443
XM_054331960.1	1515	1291.82	15.6829	0.618953
XM_054331961.1	1922	1698.82	56.1296	1.68453
XM_054331962.1	1966	1742.82	40.8	1.19355
XM_054331963.1	1959	1735.82	1.28296e-06	3.76826e-08
XM_054331964.1	1691	1467.82	87.3602	3.03442
XM_054331965.1	1786	1562.82	1.61335e-08	5.26324e-10
XM_054331966.1	1724	1500.82	6.55928e-07	2.22824e-08
XM_054331967.1	1042	818.816	185.549	11.5533
XM_054331968.1	1082	858.816	1	0.0593653
XM_054331969.1	1136	912.816	1.29995	0.0726068
XM_054331970.1	967	743.816	0	0
XM_054331971.1	1652	1428.82	0	0
XM_054331972.1	1552	1328.82	0	0
XM_054331973.1	1464	1240.82	0	0
XM_054331974.1	4409	4185.82	615.412	7.49581
XM_054331975.1	4490	4266.82	5828.55	69.6449
XM_054331976.1	17315	17091.8	4.20385	0.0125398
XM_054331977.1	4077	3853.82	0	0
XM_054331978.1	4758	4534.82	0	0
XM_054331979.1	1554	1330.82	0	0
XM_054331980.1	2138	1914.82	246.064	6.55169
XM_054331981.1	2238	2014.82	19.0753	0.482692
XM_054331982.1	13885	13661.8	84.3999	0.314968
XM_054331983.1	14037	13813.8	0.000121277	4.47608e-07
XM_054331984.1	18354	18130.8	9.09117	0.0255644
XM_054331985.1	13943	13719.8	2.02525	0.007526
XM_054331986.1	13841	13617.8	0	0
XM_054331987.1	10115	9891.82	79.579	0.410162
XM_054331988.1	10362	10138.8	0	0
XM_054331989.1	10148	9924.82	14.1573	0.0727262
XM_054331990.1	10438	10214.8	11.1702	0.0557522
XM_054331991.1	10071	9847.82	0	0
XM_054331992.1	10196	9972.82	0	0
XM_054331993.1	10252	10028.8	90.0307	0.457693
XM_054331994.1	10249	10025.8	0	0
XM_054331995.1	10432	10208.8	1.52929e-06	7.63744e-09
XM_054331996.1	10435	10211.8	41.012	0.204758
XM_054331997.1	9994	9770.82	0	0
XM_054331998.1	482	267.712	0	0
XM_054331999.1	482	267.712	0	0
XM_054332000.1	2074	1850.82	1282.91	35.3399
XM_054332001.1	2570	2346.82	25.2682	0.548944
XM_054332002.1	2118	1894.82	146.967	3.95444
XM_054332003.1	2447	2223.82	0	0
XM_054332004.1	2349	2125.82	0.877685	0.0210497
XM_054332005.1	1900	1676.82	0.249641	0.00759039
XM_054332006.1	2135	1911.82	0	0
XM_054332007.1	2115	1891.82	8.23861	0.222028
XM_054332008.1	2050	1826.82	0	0
XM_054332009.1	1265	1041.82	21.9207	1.07275
XM_054332010.1	1199	975.816	0	0
XM_054332011.1	1829	1605.82	47.8807	1.52019
XM_054332012.1	4911	4687.82	0	0
XM_054332013.1	4796	4572.82	24302.3	270.955
XM_054332014.1	1561	1337.82	0	0
XM_054332015.1	5545	5321.82	929.283	8.90268
XM_054332016.1	5942	5718.82	0	0
XM_054332017.1	5948	5724.82	533.273	4.7492
XM_054332018.1	5891	5667.82	161.648	1.45408
XM_054332019.1	4844	4620.82	679.734	7.49986
XM_054332020.1	5883	5659.82	107.098	0.96474
XM_054332021.1	5872	5648.82	19.965	0.180196
XM_054332022.1	7299	7075.82	118.016	0.850347
XM_054332023.1	5827	5603.82	213.412	1.94163
XM_054332024.1	6213	5989.82	182.401	1.55255
XM_054332025.1	8230	8006.82	154.66	0.984808
XM_054332026.1	1518	1294.82	2	0.0787508
XM_054332027.1	3436	3212.82	1.91239	0.0303475
XM_054332028.1	2755	2531.82	0	0
XM_054332029.1	2462	2238.82	0	0
XM_054332030.1	2596	2372.82	3.08761	0.0663424
XM_054332031.1	1721	1497.82	0	0
XM_054332032.1	1821	1597.82	0	0
XM_054332033.1	1730	1506.82	0	0
XM_054332034.1	1691	1467.82	0	0
XM_054332035.1	1640	1416.82	0	0
XM_054332036.1	1561	1337.82	0	0
XM_054332037.1	1632	1408.82	0	0
XM_054332038.1	2539	2315.82	0	0
XM_054332039.1	2743	2519.82	0	0
XM_054332040.1	2680	2456.82	0	0
XM_054332041.1	2375	2151.82	0	0
XM_054332042.1	1721	1497.82	0	0
XM_054332043.1	1767	1543.82	0	0
XM_054332044.1	1302	1078.82	0	0
XM_054332045.1	1608	1384.82	0	0
XM_054332046.1	1308	1084.82	0	0
XM_054332047.1	1721	1497.82	0	0
XM_054332048.1	1767	1543.82	0	0
XM_054332050.1	2539	2315.82	0	0
XM_054332051.1	2680	2456.82	0	0
XM_054332052.1	2375	2151.82	0	0
XM_054332053.1	1721	1497.82	0	0
XM_054332054.1	1601	1377.82	0	0
XM_054332055.1	1721	1497.82	0	0
XM_054332056.1	1179	955.816	0	0
XM_054332057.1	1294	1070.82	0	0
XM_054332058.1	4706	4482.82	57.5775	0.654839
XM_054332059.1	3855	3631.82	218.503	3.06738
XM_054332060.1	4486	4262.82	0	0
XM_054332061.1	6709	6485.82	56.083	0.440859
XM_054332062.1	6337	6113.82	81.3163	0.678106
XM_054332063.1	6220	5996.82	20.0655	0.170594
XM_054332064.1	8110	7886.82	1.18132e-05	7.6366e-08
XM_054332065.1	9352	9128.82	18.3549	0.102511
XM_054332066.1	10638	10414.8	22.2627	0.108983
XM_054332067.1	6165	5941.82	64.5377	0.553767
XM_054332068.1	7433	7209.82	0	0
XM_054332069.1	8884	8660.82	9.23727	0.0543773
XM_054332070.1	6277	6053.82	0	0
XM_054332071.1	6298	6074.82	240.087	2.01497
XM_054332072.1	8365	8141.82	33.1605	0.20765
XM_054332073.1	6355	6131.82	25.2447	0.2099
XM_054332074.1	6771	6547.82	0	0
XM_054332075.1	7927	7703.82	0	0
XM_054332076.1	6714	6490.82	46.9191	0.368539
XM_054332077.1	6606	6382.82	30.955	0.247259
XM_054332078.1	6778	6554.82	39.2452	0.305252
XM_054332079.1	6576	6352.82	0	0
XM_054332080.1	4953	4729.82	328.309	3.53893
XM_054332081.1	4866	4642.82	179.9	1.97553
XM_054332082.1	4803	4579.82	22.3734	0.249068
XM_054332083.1	4254	4030.82	0	0
XM_054332084.1	4316	4092.82	0	0
XM_054332085.1	4313	4089.82	18.1523	0.226288
XM_054332086.1	1587	1363.82	0	0
XM_054332087.1	1490	1266.82	52.2942	2.10461
XM_054332088.1	4350	4126.82	13.4488	0.16615
XM_054332089.1	4241	4017.82	130.847	1.66038
XM_054332090.1	4238	4014.82	41.3047	0.524526
XM_054332091.1	4178	3954.82	1742.96	22.4695
XM_054332092.1	2552	2328.82	0	0
XM_054332093.1	1970	1746.82	0	0
XM_054332094.1	1154	930.816	0	0
XM_054332095.1	1883	1659.82	0	0
XM_054332096.1	885	661.816	0	0
XM_054332097.1	1936	1712.82	0	0
XM_054332098.1	845	621.816	0	0
XM_054332099.1	2666	2442.82	50.1234	1.04612
XM_054332100.1	2526	2302.82	0	0
XM_054332101.1	2549	2325.82	17.4062	0.381559
XM_054332102.1	2377	2153.82	0	0
XM_054332103.1	2287	2063.82	25.4653	0.629086
XM_054332104.1	2426	2202.82	2.12077	0.049085
XM_054332105.1	1712	1488.82	0	0
XM_054332106.1	1619	1395.82	0	0
XM_054332107.1	1616	1392.82	0	0
XM_054332108.1	1583	1359.82	0	0
XM_054332109.1	1627	1403.82	0	0
XM_054332110.1	1623	1399.82	0	0
XM_054332111.1	1357	1133.82	0	0
XM_054332112.1	1528	1304.82	0	0
XM_054332113.1	6089	5865.82	0.0189238	0.00016448
XM_054332114.1	6155	5931.82	0	0
XM_054332115.1	1936	1712.82	11.4627	0.3412
XM_054332116.1	3482	3258.82	0	0
XM_054332117.1	2862	2638.82	0	0
XM_054332118.1	2850	2626.82	0	0
XM_054332119.1	1998	1774.82	0	0
XM_054332120.1	2938	2714.82	0	0
XM_054332121.1	2296	2072.82	0	0
XM_054332122.1	2653	2429.82	0	0
XM_054332123.1	3028	2804.82	0	0
XM_054332124.1	2670	2446.82	0	0
XM_054332125.1	2602	2378.82	0	0
XM_054332126.1	2679	2455.82	0	0
XM_054332127.1	2346	2122.82	0	0
XM_054332128.1	1750	1526.82	212.012	7.07958
XM_054332129.1	3333	3109.82	0	0
XM_054332130.1	3468	3244.82	0	0
XM_054332131.1	3132	2908.82	21.1436	0.370591
XM_054332132.1	950	726.816	12.0261	0.843592
XM_054332133.1	3067	2843.82	0	0
XM_054332134.1	3334	3110.82	0	0
XM_054332135.1	1710	1486.82	0	0
XM_054332136.1	1605	1381.82	0	0
XM_054332137.1	1503	1279.82	0	0
XM_054332138.1	1074	850.816	0	0
XM_054332139.1	2593	2369.82	1061.31	22.8329
XM_054332140.1	5196	4972.82	1.00007	0.0102532
XM_054332141.1	5275	5051.82	0	0
XM_054332142.1	3483	3259.82	0	0
XM_054332143.1	4055	3831.82	7	0.0931379
XM_054332144.1	3252	3028.82	0	0
XM_054332145.1	3354	3130.82	0.612019	0.00996644
XM_054332146.1	2648	2424.82	0	0
XM_054332147.1	753	530.039	0	0
XM_054332148.1	688	465.634	0	0
XM_054332149.1	2849	2625.82	0	0
XM_054332150.1	3687	3463.82	35.4367	0.521593
XM_054332151.1	3950	3726.82	42.9002	0.586886
XM_054332152.1	4221	3997.82	106.985	1.36437
XM_054332153.1	1166	942.816	81.2347	4.39286
XM_054332154.1	1492	1268.82	67.3286	2.70542
XM_054332155.1	1778	1554.82	0	0
XM_054332156.1	1390	1166.82	0	0
XM_054332157.1	703	480.445	0	0
XM_054332158.1	4622	4398.82	0	0
XM_054332159.1	8263	8039.82	1.01065	0.00640899
XM_054332160.1	6545	6321.82	4.11776	0.0332087
XM_054332161.1	2969	2745.82	0	0
XM_054332162.1	1616	1392.82	0	0
XM_054332163.1	4251	4027.82	0	0
XM_054332164.1	4368	4144.82	0	0
XM_054332165.1	2140	1916.82	0	0
XM_054332166.1	779	555.929	4.43304	0.406551
XM_054332167.1	645	423.393	0	0
XM_054332168.1	890	666.816	1.5	0.114688
XM_054332169.1	1590	1366.82	0	0
XM_054332170.1	1569	1345.82	195.558	7.40836
XM_054332171.1	2399	2175.82	192.021	4.49945
XM_054332172.1	5688	5464.82	120.923	1.12815
XM_054332173.1	6244	6020.82	150.796	1.27693
XM_054332174.1	5786	5562.82	307.683	2.81995
XM_054332175.1	6421	6197.82	0.036616	0.000301207
XM_054332176.1	5656	5432.82	1695.62	15.9124
XM_054332177.1	3012	2788.82	0	0
XM_054332178.1	2320	2096.82	0	0
XM_054332179.1	4835	4611.82	2.0379	0.0225291
XM_054332180.1	3505	3281.82	18.2804	0.283991
XM_054332181.1	2711	2487.82	1.35929	0.0278565
XM_054332182.1	1993	1769.82	4.48928	0.129325
XM_054332183.1	2150	1926.82	0	0
XM_054332184.1	1729	1505.82	0	0
XM_054332185.1	1804	1580.82	17.074	0.550665
XM_054332186.1	2030	1806.82	0	0
XM_054332187.1	4471	4247.82	11.6719	0.140091
XM_054332188.1	4354	4130.82	0	0
XM_054332189.1	4530	4306.82	102.746	1.2163
XM_054332190.1	4525	4301.82	23.427	0.27765
XM_054332191.1	4444	4220.82	0	0
XM_054332192.1	2567	2343.82	100.227	2.18018
XM_054332193.1	2218	1994.82	128.595	3.28665
XM_054332194.1	2207	1983.82	2.29487	0.0589778
XM_054332195.1	2123	1899.82	77.4611	2.07876
XM_054332196.1	3402	3178.82	6.6755	0.107066
XM_054332197.1	2077	1853.82	8.94921	0.246122
XM_054332198.1	1220	996.816	8.44576	0.431973
XM_054332199.1	1201	977.816	0	0
XM_054332200.1	1141	917.816	106.227	5.90084
XM_054332201.1	897	673.816	656.573	49.6792
XM_054332202.1	1970	1746.82	0	0
XM_054332203.1	1989	1765.82	4.17258	0.120474
XM_054332204.1	1760	1536.82	4.07525	0.135196
XM_054332205.1	1872	1648.82	0	0
XM_054332206.1	1666	1442.82	4.83679	0.170915
XM_054332207.1	1501	1277.82	40.3018	1.60801
XM_054332208.1	1662	1438.82	0	0
XM_054332209.1	1272	1048.82	0	0
XM_054332210.1	3850	3626.82	0	0
XM_054332211.1	3842	3618.82	0	0
XM_054332212.1	3321	3097.82	0	0
XM_054332213.1	882	658.816	0.549962	0.04256
XM_054332214.1	2255	2031.82	11.2052	0.28117
XM_054332215.1	1652	1428.82	13.612	0.485713
XM_054332216.1	1221	997.816	0	0
XM_054332217.1	1221	997.816	0	0
XM_054332218.1	4439	4215.82	37.2319	0.450263
XM_054332219.1	1778	1554.82	8.93516	0.292992
XM_054332220.1	1464	1240.82	0	0
XM_054332221.1	1511	1287.82	3.25671	0.128931
XM_054332222.1	1044	820.816	0	0
XM_054332223.1	1087	863.816	0	0
XM_054332224.1	1096	872.816	0	0
XM_054332225.1	1076	852.816	0	0
XM_054332226.1	1448	1224.82	0	0
XM_054332227.1	4359	4135.82	124.455	1.53421
XM_054332228.1	1141	917.816	1.2219	0.0678752
XM_054332229.1	1792	1568.82	2.5554e-05	8.30462e-07
XM_054332230.1	1237	1013.82	0	0
XM_054332231.1	1282	1058.82	0	0
XM_054332232.1	2371	2147.82	0	0
XM_054332233.1	542	323.347	0	0
XM_054332234.1	538	319.444	0	0
XM_054332235.1	1789	1565.82	0	0
XM_054332236.1	1000	776.816	0	0
XM_054332237.1	1379	1155.82	0	0
XM_054332238.1	983	759.816	0	0
XM_054332239.1	1038	814.816	0	0
XM_054332240.1	1063	839.816	0	0
XM_054332241.1	5195	4971.82	0	0
XM_054332242.1	4985	4761.82	0	0
XM_054332243.1	4564	4340.82	6.70202	0.0787168
XM_054332244.1	5371	5147.82	0	0
XM_054332245.1	3494	3270.82	1.53632	0.0239473
XM_054332246.1	950	726.816	111.981	7.85509
XM_054332247.1	1351	1127.82	140.229	6.33919
XM_054332248.1	5167	4943.82	29.4268	0.303468
XM_054332249.1	5299	5075.82	13.271	0.1333
XM_054332250.1	646	424.393	13.6243	1.63674
XM_054332251.1	1806	1582.82	0	0
XM_054332252.1	2293	2069.82	0	0
XM_054332253.1	2368	2144.82	0	0
XM_054332254.1	2304	2080.82	0	0
XM_054332255.1	2169	1945.82	14.3293	0.375453
XM_054332256.1	1244	1020.82	0	0
XM_054332257.1	1241	1017.82	0	0
XM_054332258.1	381	180.721	0	0
XM_054332259.1	353	159.288	0	0
XM_054332260.1	1742	1518.82	4.08312	0.137063
XM_054332261.1	6683	6459.82	2.5009e-06	1.97383e-08
XM_054332262.1	1069	845.816	56.6909	3.4172
XM_054332263.1	5518	5294.82	0	0
XM_054332264.1	5615	5391.82	0	0
XM_054332265.1	4104	3880.82	0	0
XM_054332266.1	4181	3957.82	0	0
XM_054332267.1	3985	3761.82	316.163	4.28496
XM_054332268.1	4289	4065.82	0	0
XM_054332269.1	7358	7134.82	52.5511	0.375519
XM_054332270.1	7303	7079.82	39.3949	0.283695
XM_054332271.1	9309	9085.82	1067.4	5.98959
XM_054332272.1	7046	6822.82	0	0
XM_054332273.1	6991	6767.82	0	0
XM_054332274.1	5019	4795.82	86.0464	0.914752
XM_054332275.1	1765	1541.82	350.185	11.5797
XM_054332276.1	5118	4894.82	59.0708	0.615275
XM_054332277.1	4901	4677.82	616.29	6.717
XM_054332278.1	3327	3103.82	60.683	0.99679
XM_054332279.1	3294	3070.82	58.8011	0.976258
XM_054332280.1	1416	1192.82	0	0
XM_054332281.1	3807	3583.82	139.626	1.98634
XM_054332282.1	3851	3627.82	0	0
XM_054332283.1	1002	778.816	0	0
XM_054332284.1	4134	3910.82	0	0
XM_054332285.1	3874	3650.82	0	0
XM_054332286.1	15501	15277.8	0	0
XM_054332287.1	15396	15172.8	0	0
XM_054332288.1	15339	15115.8	0	0
XM_054332289.1	15183	14959.8	0	0
XM_054332290.1	15126	14902.8	0	0
XM_054332291.1	15126	14902.8	0	0
XM_054332292.1	15120	14896.8	0	0
XM_054332293.1	15042	14818.8	0	0
XM_054332294.1	15042	14818.8	0	0
XM_054332295.1	15042	14818.8	0	0
XM_054332296.1	15027	14803.8	0	0
XM_054332297.1	15009	14785.8	0	0
