target_id	length	eff_length	est_counts	tpm
XR_007063682.1	1950	1727.04	0	0
XR_007063683.1	3413	3190.04	0	0
XR_007063684.1	2730	2507.04	121.694	2.49018
XR_007063685.1	2343	2120.04	4.56955	0.110573
XR_007063686.1	36978	36755	0	0
XR_007063687.1	798	575.101	58.4119	5.21049
XR_007063688.1	3432	3209.04	0.0348072	0.000556435
XR_007063689.1	4496	4273.04	91.4678	1.09813
XR_007063690.1	790	567.101	1.35053	0.12217
XR_007063691.1	2759	2536.04	13.8187	0.279533
XR_007063692.1	2472	2249.04	0	0
XR_007063693.1	3215	2992.04	94.2601	1.61615
XR_007063694.1	2338	2115.04	0	0
XR_007063695.1	54553	54330	0	0
XR_007063696.1	2938	2715.04	54.907	1.03746
XR_007063697.1	703	480.817	0	0
XR_007063698.1	660	438.596	0	0
XR_007063699.1	2574	2351.04	21.4101	0.467174
XR_007063700.1	2007	1784.04	0	0
XR_007063701.1	2234	2011.04	0	0
XR_007063702.1	1640	1417.04	0	0
XR_007063703.1	1696	1473.04	3.87011	0.134781
XR_007063704.1	3334	3111.04	20.0596	0.330778
XR_007063706.1	5095	4872.04	0	0
XR_007063707.1	5164	4941.04	3.64748	0.03787
XR_007063708.1	5275	5052.04	3.45291	0.0350622
XR_007063709.1	5443	5220.04	0	0
XR_007063710.1	1811	1588.04	2.00353	0.0647225
XR_007063711.1	547	328.853	0	0
XR_007063712.1	1012	789.039	0	0
XR_007063713.1	897	674.039	0	0
XR_007063714.1	1043	820.039	0	0
XR_007063715.1	44320	44097	0	0
XR_007063716.1	42455	42232	14.2497	0.0173095
XR_007063717.1	2069	1846.04	0	0
XR_007063718.1	545	326.853	0	0
XR_007063719.1	1002	779.039	2	0.131702
XR_007063720.1	5259	5036.04	5	0.0509333
XR_007063721.1	369	173.071	0	0
XR_007063722.1	1501	1278.04	84	3.37175
XR_007063723.1	235	80.084	1	0.640582
XR_007063724.1	1467	1244.04	0	0
XR_007063725.1	1099	876.039	0	0
XR_007063726.1	822	599.101	0	0
XR_007063727.1	1701	1478.04	0	0
XR_007063728.1	816	593.101	0	0
XR_007063729.1	295	119.213	0	0
XR_007063730.1	2897	2674.04	0	0
XR_007063731.1	1804	1581.04	0	0
XR_007063732.1	1612	1389.04	3.81687	0.140966
XR_007063733.1	2481	2258.04	1	0.022719
XR_007063734.1	2641	2418.04	7.3699	0.156358
XR_007063735.1	5766	5543.04	29.5183	0.273189
XR_007063736.1	651	429.857	1	0.119343
XR_007063737.1	775	552.101	1	0.0929185
XR_007063738.1	1580	1357.04	7.84728	0.296652
XR_007063739.1	3724	3501.04	0	0
XR_007063741.1	658	436.64	0	0
XR_007063742.1	3602	3379.04	1.00512	0.0152597
XR_007063743.1	436	227.269	0	0
XR_007063744.1	396	194.811	0	0
XR_007063745.1	2615	2392.04	0	0
XR_007063746.1	309	128.989	0	0
XR_007063747.1	752	529.316	0	0
XR_007063748.1	14236	14013	1.01407	0.00371242
XR_007063749.1	1001	778.039	0	0
XR_007063750.1	1700	1477.04	0	0
XR_007063751.1	604	383.661	0	0
XR_007063752.1	581	361.294	1.00349	0.142486
XR_007063753.1	623	402.227	0	0
XR_007063754.1	3618	3395.04	1	0.0151104
XR_007063755.1	1359	1136.04	0	0
XR_007063756.1	922	699.039	0	0
XR_007063757.1	3650	3427.04	0	0
XR_007063758.1	1062	839.039	0	0
XR_007063759.1	2286	2063.04	0	0
XR_007063760.1	1376	1153.04	1	0.0444914
XR_007063761.1	749	526.316	5.02385	0.489677
XR_007063762.1	3219	2996.04	2.09816	0.0359263
XR_007063763.1	4902	4679.04	8.90403	0.0976226
XR_007063764.1	1676	1453.04	1	0.0353056
XR_007063765.1	660	438.596	0	0
XR_007063766.1	363	168.543	0	0
XR_007063767.1	3772	3549.04	0	0
XR_007063768.1	4203	3980.04	0	0
XR_007063769.1	1128	905.039	0	0
XR_007063770.1	3206	2983.04	1.55027	0.0266606
XR_007063771.1	1056	833.039	1	0.0615822
XR_007063772.1	282	110.384	0	0
XR_007063773.1	845	622.039	2	0.164943
XR_007063774.1	877	654.039	0	0
XR_007063775.1	710	487.671	0	0
XR_007063776.1	1282	1059.04	0	0
XR_007063777.1	1070	847.039	0	0
XR_007063778.1	438	229.078	0	0
XR_007063779.1	2141	1918.04	2.30216	0.0615743
XR_007063780.1	1317	1094.04	4.18154	0.196076
XR_007063781.1	214	67.3664	4	3.04605
XR_007063782.1	350	158.969	0	0
XR_007063783.1	2073	1850.04	0	0
XR_007063784.1	463	251.151	0	0
XR_007063785.1	528	310.856	0	0
XR_007063786.1	351	159.695	0	0
XR_007063787.1	3512	3289.04	2.00104	0.031211
XR_007063788.1	1611	1388.04	10.0524	0.371526
XR_007063789.1	4232	4009.04	0	0
XR_007063790.1	1922	1699.04	0	0
XR_007063791.1	4116	3893.04	0	0
XR_007063792.1	4053	3830.04	2.85113	0.0381887
XR_007063793.1	3748	3525.04	0	0
XR_007063794.1	1551	1328.04	7.14966	0.276182
XR_007063795.1	4673	4450.04	0	0
XR_007063796.1	12980	12757	23.7505	0.0955089
XR_007063803.1	1288	1065.04	0	0
XR_007063804.1	437	228.174	3	0.674491
XR_007063805.1	1642	1419.04	10	0.361515
XR_007063806.1	3115	2892.04	33.2788	0.590315
XR_007063807.1	287	113.8	0	0
XR_007063808.1	2592	2369.04	0	0
XR_007063809.1	1598	1375.04	0	0
XR_007063810.1	596	375.738	0	0
XR_007063813.1	5409	5186.04	1	0.00989201
XR_007063814.1	279	108.497	0	0
XR_007063815.1	517	300.599	0	0
XR_007063816.1	365	169.973	0	0
XR_007063817.1	448	238.03	0	0
XR_007063818.1	253	90.9634	0	0
XR_007063820.1	972	749.039	1	0.0684882
XR_007063825.1	3809	3586.04	0	0
XR_007063826.1	5637	5414.04	2.0845	0.0197516
XR_007063827.1	183	50.3602	0	0
XR_007063828.1	1125	902.039	0	0
XR_007063829.1	3447	3224.04	0	0
XR_007063830.1	248	87.9466	0	0
XR_007063831.1	528	310.856	0	0
XR_007063832.1	2828	2605.04	0	0
XR_007063835.1	1470	1247.04	0	0
XR_007063836.1	2634	2411.04	7	0.148941
XR_007063837.1	335	147.7	0.157826	0.0548174
XR_007063838.1	2580	2357.04	1.35236	0.0294339
XR_007063839.1	1056	833.039	0	0
XR_007063840.1	672	450.374	0	0
XR_007063841.1	1921	1698.04	0	0
XR_007063842.1	1346	1123.04	0	0
XR_007063843.1	3744	3521.04	0	0
XR_007063844.1	13133	12910	5.29803	0.0210527
XR_007063845.1	3607	3384.04	0	0
XR_007063846.1	340	151.282	0	0
XR_007063847.1	3064	2841.04	1	0.0180569
XR_007063848.1	8526	8303.04	5.00005	0.0308929
XR_007063849.1	388	188.395	0	0
XR_007063850.1	475	261.673	0	0
XR_007063851.1	524	307.107	0	0
XR_007063852.1	445	235.325	1	0.217998
XR_007063853.1	438	229.078	0	0
XR_007063854.1	5103	4880.04	0	0
XR_007063855.1	194	56.1609	0	0
XR_007063856.1	425	217.974	0	0
XR_007063857.1	3648	3425.04	1	0.014978
XR_007063858.1	723	500.572	0	0
XR_007063859.1	2929	2706.04	0	0
XR_007063860.1	285	112.514	0	0
XR_007063861.1	5773	5550.04	0	0
XR_007063862.1	287	113.8	0	0
XR_007063863.1	505	289.231	2	0.354737
XR_007063864.1	12914	12691	12.0245	0.0486062
XR_007063865.1	668	446.464	0	0
XR_007063867.1	284	111.721	0	0
XR_007063868.1	336	148.439	0	0
XR_007063869.1	306	126.977	0	0
XR_007063870.1	11040	10817	11.0023	0.0521792
XR_007063871.1	928	705.039	0	0
XR_007063872.1	696	473.912	0	0
XR_007063873.1	6419	6196.04	0	0
XR_007063874.1	10054	9831.04	6.28977	0.0328213
XR_007063875.1	736	513.42	0	0
XR_007063876.1	379	180.932	0	0
XR_007063877.1	7384	7161.04	0	0
XR_007063878.1	6455	6232.04	8.01149	0.0659483
XR_007063879.1	611	390.505	0	0
XR_007063880.1	570	350.722	0	0
XR_007063881.1	861	638.039	1	0.0804032
XR_007063882.1	1949	1726.04	8	0.237772
XR_007063883.1	978	755.039	7.71373	0.524102
XR_007063884.1	1837	1614.04	22.8697	0.726885
XR_007063885.1	1010	787.039	0	0
XR_007063886.1	1172	949.039	0	0
XR_007063887.1	1361	1138.04	5	0.225389
XR_007063888.1	834	611.101	0	0
XR_007063889.1	1251	1028.04	0	0
XR_007063890.1	6178	5955.04	66.9372	0.576639
XR_007063891.1	470	257.287	3	0.59817
XR_007063892.1	4113	3890.04	0	0
XR_007063893.1	604	383.661	0	0
XR_007063894.1	466	253.838	0.741962	0.14995
XR_007063895.1	488	273.524	5	0.937767
XR_007063896.1	1299	1076.04	0	0
XR_007063897.1	11380	11157	0	0
XR_007063898.1	11788	11565	0	0
XR_007063899.1	11596	11373	0	0
XR_007063900.1	11908	11685	0	0
XR_007063901.1	10564	10341	2.02222	0.0100319
XR_007063902.1	11068	10845	0	0
XR_007063903.1	10756	10533	0	0
XR_007063904.1	10228	10005	0	0
XR_007063905.1	10036	9813.04	0	0
XR_007063906.1	11260	11037	0	0
XR_007063907.1	12069	11846	0	0
XR_007063908.1	433	224.813	0	0
XR_007063909.1	11547	11324	10.1118	0.0458088
XR_007063910.1	999	776.039	0	0
XR_007063911.1	1056	833.039	0	0
XR_007063912.1	909	686.039	0	0
XR_007063913.1	1078	855.039	0	0
XR_007063914.1	822	599.101	0	0
XR_007063915.1	966	743.039	4	0.276165
XR_007063916.1	898	675.039	0	0
XR_007063917.1	836	613.101	1	0.0836737
XR_007063918.1	781	558.101	0	0
XR_007063920.1	162	39.3783	0	0
XR_007063921.1	363	168.543	0	0
XR_007063922.1	2364	2141.04	0	0
XR_007063923.1	611	390.505	0	0
XR_007063924.1	2157	1934.04	0	0
XR_007063925.1	642	420.9	0	0
XR_007063926.1	907	684.039	0	0
XR_007063927.1	2872	2649.04	5	0.0968283
XR_007063928.1	910	687.039	0	0
XR_007063929.1	1430	1207.04	0	0
XR_007063930.1	3755	3532.04	0	0
XR_007063931.1	3539	3316.04	0	0
XR_007063932.1	7539	7316.04	0	0
XR_007063933.1	2047	1824.04	0	0
XR_007063934.1	1889	1666.04	0	0
XR_007063935.1	1188	965.039	0	0
XR_007063936.1	989	766.039	1.07565	0.0720345
XR_007063937.1	1223	1000.04	0	0
XR_007063938.1	1060	837.039	0	0
XR_007063939.1	1598	1375.04	1	0.0373083
XR_007063940.1	697	474.912	0	0
XR_007063941.1	3820	3597.04	2.21235	0.0315521
XR_007063942.1	5641	5418.04	0	0
XR_007063943.1	787	564.101	0	0
XR_007063944.1	991	768.039	0	0
XR_007063945.1	9889	9666.04	11.0035	0.0583984
XR_007063947.1	10055	9832.04	4.98722	0.0260217
XR_007063948.1	471	258.207	0	0
XR_007063949.1	72	13.5161	0	0
XR_007063950.1	93	14.6029	0	0
XR_007063951.1	127	23.4824	0	0
XR_007063952.1	68	14.2154	0	0
XR_007063953.1	61	15.1622	0	0
XR_007063954.1	128	23.7701	0	0
XR_007063955.1	131	25.0317	0	0
XR_007063956.1	66	14.3036	0	0
XR_007063957.1	104	15.8445	0	0
XR_007063958.1	104	15.8445	0	0
XR_007063959.1	107	16.9945	0	0
XR_007063960.1	105	16.2746	0	0
XR_007063961.1	104	15.8445	0	0
XR_007063962.1	104	15.8445	0	0
XR_007063963.1	102	15.5355	0	0
XR_007063964.1	99	14.6122	0	0
XR_007063965.1	102	15.5355	0	0
XR_007063966.1	102	15.5355	0	0
XR_007063967.1	102	15.5355	0	0
XR_007063968.1	99	14.6122	0	0
XR_007063969.1	101	15.3691	0	0
XR_007063970.1	899	676.039	0	0
XR_007063971.1	107	16.9945	0	0
XR_007063972.1	750	527.316	0	0
XR_007063973.1	773	550.101	0	0
XR_007063974.1	1162	939.039	1.17493	0.064187
XR_007063975.1	1599	1376.04	0	0
XR_007063976.1	1509	1286.04	0	0
XR_007063977.1	5075	4852.04	49.6671	0.525127
XR_007063978.1	4556	4333.04	12.6837	0.150167
XR_007063979.1	1604	1381.04	26.7977	0.995434
XR_007063980.1	2600	2377.04	0.550307	0.0118765
XR_007063981.1	4435	4212.04	0	0
XR_007063982.1	4686	4463.04	0	0
XR_007063983.1	4566	4343.04	0	0
XR_007063984.1	3665	3442.04	0	0
XR_007063987.1	1672	1449.04	0	0
XR_007063988.1	1667	1444.04	7.48863	0.266038
XR_007063990.1	2090	1867.04	19.237	0.528573
XR_007063991.1	20372	20149	2.40915	0.00613381
XR_007063992.1	4975	4752.04	74.544	0.804735
XR_007063993.1	1671	1448.04	9.61804	0.340743
XR_007063994.1	2253	2030.04	31.8451	0.804746
XR_007063995.1	1488	1265.04	9.58756	0.388799
XR_007063996.1	1494	1271.04	0	0
XR_007063997.1	4873	4650.04	8.46633	0.0934026
XR_007063998.1	8429	8206.04	28.0841	0.175569
XR_007063999.1	1350	1127.04	0	0
XR_007064000.1	1063	840.039	0	0
XR_007064001.1	989	766.039	0	0
XR_007064002.1	2279	2056.04	13.7028	0.341901
XR_007064003.1	2328	2105.04	0	0
XR_007064004.1	6570	6347.04	33.2257	0.268549
XR_007064005.1	6498	6275.04	4.81834e-05	3.93914e-07
XR_007064006.1	3013	2790.04	0	0
XR_007064007.1	1621	1398.04	34.1504	1.25313
XR_007064008.1	1409	1186.04	0	0
XR_007064009.1	6080	5857.04	0	0
XR_007064010.1	3638	3415.04	0	0
XR_007064011.1	5244	5021.04	2	0.0204342
XR_007064013.1	2507	2284.04	0	0
XR_007064014.1	2299	2076.04	317.633	7.84892
XR_007064015.1	2215	1992.04	14.4886	0.37312
XR_007064016.1	2137	1914.04	1.67207	0.044815
XR_007064017.1	2853	2630.04	0	0
XR_007064018.1	2141	1918.04	5.79501	0.154995
XR_007064019.1	1525	1302.04	12.4319	0.489816
XR_007064020.1	7468	7245.04	0	0
XR_007064021.1	4829	4606.04	0	0
XR_007064022.1	3434	3211.04	0	0
XR_007064023.1	3163	2940.04	10.863	0.189546
XR_007064024.1	3377	3154.04	0	0
XR_007064025.1	7379	7156.04	18.9918	0.136149
XR_007064026.1	4740	4517.04	17.3585	0.197141
XR_007064027.1	7514	7291.04	0	0
XR_007064028.1	5583	5360.04	12.411	0.118784
XR_007064029.1	6960	6737.04	21.4689	0.163479
XR_007064030.1	6889	6666.04	0	0
XR_007064031.1	1622	1399.04	0	0
XR_007064032.1	2143	1920.04	0	0
XR_007064033.1	1672	1449.04	44.9448	1.59118
XR_007064034.1	2031	1808.04	16.5443	0.469419
XR_007064035.1	2096	1873.04	17.8722	0.4895
XR_007064036.1	2275	2052.04	0	0
XR_007064037.1	2359	2136.04	0	0
XR_007064038.1	2235	2012.04	0	0
XR_007064039.1	10012	9789.04	47.0453	0.246545
XR_007064040.1	9897	9674.04	42.1478	0.223505
XR_007064041.1	9894	9671.04	64.8994	0.344261
XR_007064042.1	3154	2931.04	0	0
XR_007064043.1	4767	4544.04	56.6584	0.63965
XR_007064044.1	1264	1041.04	0.000189062	9.31659e-06
XR_007064045.1	814	591.101	0	0
XR_007064046.1	981	758.039	0	0
XR_007064047.1	953	730.039	14.0779	0.989266
XR_007064048.1	2050	1827.04	32.2809	0.906397
XR_007064049.1	1942	1719.04	0	0
XR_007064050.1	1450	1227.04	0	0
XR_007064051.1	5237	5014.04	0	0
XR_007064052.1	1754	1531.04	0	0
XR_007064053.1	2136	1913.04	1.00487	0.0269467
XR_007064054.1	1669	1446.04	0	0
XR_007064055.1	773	550.101	0	0
XR_007064056.1	464	252.073	0	0
XR_007064057.1	7584	7361.04	54.8897	0.382536
XR_007064058.1	550	331.686	0	0
XR_007064059.1	4888	4665.04	4.00304	0.0440205
XR_007064060.1	601	380.7	0	0
XR_007064061.1	4569	4346.04	1.00815	0.0119002
XR_007064062.1	352	160.511	0	0
XR_007064063.1	339	150.564	0	0
XR_007064064.1	435	226.388	0	0
XR_007064065.1	3145	2922.04	0	0
XR_007064066.1	3711	3488.04	0	0
XR_007064067.1	2762	2539.04	0	0
XR_007064068.1	2565	2342.04	0	0
XR_007064069.1	2229	2006.04	0	0
XR_007064070.1	364	169.163	0	0
XR_007064071.1	524	307.107	0	0
XR_007064072.1	520	303.354	2.99927e-06	5.07209e-07
XR_007064073.1	583	363.184	2.02414	0.285912
XR_007064074.1	2212	1989.04	3	0.0773746
XR_007064075.1	3375	3152.04	6.30394	0.102598
XR_007064076.1	847	624.039	7.54868	0.620555
XR_007064077.1	3187	2964.04	15.4494	0.267393
XR_007064078.1	2027	1804.04	8.57351	0.2438
XR_007064079.1	1998	1775.04	3.6556	0.10565
XR_007064080.1	1001	778.039	0	0
XR_007064081.1	1246	1023.04	0	0
XR_007064082.1	951	728.039	0	0
XR_007064083.1	964	741.039	0	0
XR_007064084.1	2086	1863.04	12.4224	0.34206
XR_007064085.1	1151	928.039	1	0.0552782
XR_007064086.1	421	214.775	0	0
XR_007064087.1	8896	8673.04	4.28228	0.0253293
XR_007064088.1	2820	2597.04	0.868179	0.0171495
XR_007064089.1	9528	9305.04	3	0.0165395
XR_007064090.1	1924	1701.04	0	0
XR_007064091.1	456	245.101	0	0
XR_007064092.1	856	633.039	0	0
XR_007064093.1	846	623.039	0	0
XR_007064099.1	984	761.039	0	0
XR_007064100.1	1152	929.039	0	0
XR_007064101.1	1479	1256.04	0	0
XR_007064104.1	1482	1259.04	0	0
XR_007064105.1	5031	4808.04	20.6144	0.21995
XR_007064106.1	1519	1296.04	0	0
XR_007064107.1	1263	1040.04	0	0
XR_007064108.1	1851	1628.04	2.0039	0.063144
XR_007064109.1	215	67.7561	0	0
XR_007064110.1	396	194.811	0	0
XR_007064111.1	6154	5931.04	0	0
XR_007064112.1	792	569.101	0	0
XR_007064113.1	1114	891.039	0	0
XR_007064114.1	2492	2269.04	3.07256	0.0694672
XR_007064115.1	1436	1213.04	1.98895	0.0841141
XR_007064116.1	1108	885.039	0	0
XR_007064117.1	1268	1045.04	62.0703	3.047
XR_007064118.1	1671	1448.04	0	0
XR_007064119.1	6198	5975.04	12.6615	0.108709
XR_007064120.1	604	383.661	0	0
XR_007064121.1	12415	12192	1.03628	0.00436035
XR_007064122.1	6971	6748.04	0	0
XR_007064123.1	19079	18856	1.02334	0.00278415
XR_007064124.1	4575	4352.04	1	0.0117877
XR_007064125.1	6085	5862.04	0	0
XR_007064126.1	5803	5580.04	12.0003	0.110326
XR_007064127.1	5793	5570.04	2.00181	0.0184368
XR_007064128.1	13834	13611	18.659	0.0703263
XR_007064129.1	1933	1710.04	0	0
XR_007064130.1	849	626.039	0	0
XR_007064131.1	757	534.316	0	0
XR_007064132.1	1232	1009.04	0	0
XR_007064133.1	805	582.101	0	0
XR_007064134.1	8378	8155.04	4	0.0251625
XR_007064135.1	258	94.2332	0	0
XR_007064136.1	274	105.09	0	0
XR_007064138.1	425	217.974	0	0
XR_007064139.1	2093	1870.04	0	0
XR_007064140.1	1963	1740.04	0	0
XR_007064141.1	4347	4124.04	0	0
XR_007064142.1	4255	4032.04	2	0.0254464
XR_007064143.1	3716	3493.04	0	0
XR_007064144.1	4320	4097.04	0	0
XR_007064145.1	4372	4149.04	0	0
XR_007064146.1	3660	3437.04	0	0
XR_007064147.1	1784	1561.04	0.157169	0.00516504
XR_007064148.1	867	644.039	0	0
XR_007064149.1	1668	1445.04	0	0
XR_007064150.1	2572	2349.04	1.11307	0.0243081
XR_007064151.1	527	309.919	0	0
XR_007064152.1	1787	1564.04	0	0
XR_007064153.1	8730	8507.04	0	0
XR_007064154.1	1839	1616.04	0	0
XR_007064155.1	4301	4078.04	16.9682	0.213454
XR_007064156.1	2294	2071.04	0	0
XR_007064157.1	5673	5450.04	3.02242	0.0284496
XR_007064158.1	926	703.039	11.0353	0.805238
XR_007064159.1	4530	4307.04	0	0
XR_007064160.1	3962	3739.04	8.6589	0.118802
XR_007064161.1	1459	1236.04	4.01123	0.166481
XR_007064162.1	891	668.039	13	0.998302
XR_007064163.1	887	664.039	0	0
XR_007064164.1	3984	3761.04	2.00024	0.0272832
XR_007064165.1	352	160.511	0	0
XR_007064166.1	1997	1774.04	0	0
XR_007064167.1	793	570.101	7	0.629893
XR_007064168.1	3791	3568.04	0	0
XR_007064169.1	1755	1532.04	0	0
XR_007064170.1	941	718.039	0	0
XR_007064173.1	45743	45520	0.00768626	8.66229e-06
XR_007064174.1	19938	19715	3.34772	0.00871107
XR_007064175.1	40787	40564	0	0
XR_007064176.1	13102	12879	5.16381	0.0205687
XR_007064177.1	2596	2373.04	12.1319	0.262267
XR_007064178.1	2585	2362.04	0	0
XR_007064179.1	527	309.919	0	0
XR_007064180.1	11607	11384	13.0083	0.0586197
XR_007064181.1	825	602.101	0	0
XR_007064182.1	1168	945.039	0	0
XR_007064183.1	3256	3033.04	2.27024	0.0383985
XR_007064184.1	445	235.325	0	0
XR_007064190.1	652	430.814	0	0
XR_007064191.1	3051	2828.04	2.00007	0.0362812
XR_007064192.1	1471	1248.04	0	0
XR_007064193.1	3450	3227.04	3.63949	0.0578572
XR_007064194.1	10279	10056	3	0.0153043
XR_007064195.1	3515	3292.04	0	0
XR_007064196.1	3523	3300.04	13.0407	0.202723
XR_007064197.1	297	120.629	0	0
XR_007064198.1	3860	3637.04	11.2503	0.158685
XR_007064199.1	334	146.908	3.86314	1.34901
XR_007064203.1	1407	1184.04	0	0
XR_007064204.1	2173	1950.04	1.00197	0.0263591
XR_007064205.1	415	210.036	0	0
XR_007064206.1	2105	1882.04	0	0
XR_007064213.1	9660	9437.04	0	0
XR_007064214.1	9066	8843.04	6.39947	0.0371247
XR_007064215.1	514	297.843	0	0
XR_007064216.1	432	223.884	0	0
XR_007064217.1	5010	4787.04	15	0.160748
XR_007064218.1	4595	4372.04	12.3534	0.144951
XR_007064219.1	32238	32015	53.2897	0.0853905
XR_007064220.1	2609	2386.04	1.96988	0.0423529
XR_007064221.1	5677	5454.04	3	0.0282178
XR_007064222.1	21124	20901	5.15994e-05	1.26648e-07
XR_007064223.1	20931	20708	9.78375	0.0242374
XR_007064224.1	6691	6468.04	0	0
XR_007064225.1	3043	2820.04	0	0
XR_007064226.1	5526	5303.04	3	0.0290213
XR_007064227.1	3567	3344.04	0	0
XR_007064228.1	4649	4426.04	2.00327	0.0232191
XR_007064234.1	570	350.722	0	0
XR_007064235.1	522	305.169	0	0
XR_007064236.1	1366	1143.04	0	0
XR_007064237.1	753	530.316	4	0.386942
XR_007064238.1	4155	3932.04	25	0.326169
XR_007064239.1	191	54.5266	0	0
XR_007064246.1	415	210.036	16	3.90793
XR_007064259.1	760	537.209	12	1.14593
XR_007064260.1	335	147.7	0	0
XR_007064263.1	381	182.472	0	0
XR_007064264.1	417	211.52	0	0
XR_007064265.1	1989	1766.04	4.02426	0.116898
XR_007064266.1	940	717.039	9	0.643903
XR_007064267.1	6569	6346.04	23	0.185928
XR_007064268.1	3130	2907.04	0	0
XR_007064269.1	864	641.039	10	0.800269
XR_007064270.1	878	655.039	7	0.548215
XR_007064271.1	639	417.9	0	0
XR_007064272.1	701	478.865	1	0.107129
XR_007064273.1	579	359.33	0	0
XR_007064274.1	1335	1112.04	1	0.0461318
XR_007064275.1	579	359.33	4.04247	0.57713
XR_007064276.1	1762	1539.04	0	0
XR_007064280.1	1192	969.039	0	0
XR_007064281.1	524	307.107	0	0
XR_007064282.1	674	452.238	0	0
XR_007064283.1	269	101.738	0	0
XR_007064284.1	310	129.748	0	0
XR_007064285.1	603	382.661	2	0.268124
XR_007064286.1	18508	18285	0	0
XR_007064287.1	17681	17458	2.55583	0.0075103
XR_007064288.1	17639	17416	0	0
XR_007064289.1	18877	18654	0	0
XR_007064290.1	10308	10085	0	0
XR_007064291.1	18586	18363	9.63271	0.0269107
XR_007064292.1	1060	837.039	0	0
XR_007064293.1	4691	4468.04	1	0.0114816
XR_007064294.1	6560	6337.04	2	0.0161906
XR_007064295.1	1551	1328.04	0	0
XR_007064296.1	755	532.316	0	0
XR_007064297.1	483	268.912	4	0.763081
XR_007064298.1	7994	7771.04	0	0
XR_007064299.1	1861	1638.04	2	0.0626363
XR_007064300.1	266	99.6062	0	0
XR_007064301.1	574	354.437	0	0
XR_007064302.1	866	643.039	0	0
XR_007064303.1	1378	1155.04	0	0
XR_007064305.1	2061	1838.04	1.14161	0.0318628
XR_007064306.1	2534	2311.04	3	0.0665939
XR_007064307.1	474	260.753	0	0
XR_007064308.1	274	105.09	6.89363	3.36519
XR_007064309.1	2970	2747.04	5.01452	0.0936452
XR_007064310.1	571	351.722	0	0
XR_007064312.1	3392	3169.04	7.33929	0.118808
XR_007064313.1	1104	881.039	0	0
XR_007064314.1	281	109.78	0	0
XR_007064315.1	294	118.488	0	0
XR_007064316.1	672	450.374	0	0
XR_007064317.1	491	276.299	0	0
XR_007064318.1	469	256.313	0	0
XR_007064319.1	4709	4486.04	0	0
XR_007064320.1	628	407.065	0	0
XR_007064321.1	2293	2070.04	1	0.0247823
XR_007064322.1	874	651.039	17.2811	1.36171
XR_007064323.1	1185	962.039	20.7189	1.10483
XR_007064324.1	705	482.768	0	0
XR_007064325.1	4565	4342.04	1.00118	0.0118288
XR_007064326.1	428	220.443	0	0
XR_007064327.1	3453	3230.04	1.00056	0.0158912
XR_007064328.1	1317	1094.04	0	0
XR_007064329.1	22509	22286	27.2839	0.062805
XR_007064330.1	502	286.465	0	0
XR_007064331.1	2261	2038.04	3	0.0755143
XR_007064332.1	3123	2900.04	2.57548	0.0455591
XR_007064333.1	4253	4030.04	2.64012	0.0336074
XR_007064334.1	4054	3831.04	0	0
XR_007064335.1	2496	2273.04	7.58817e-07	1.71258e-08
XR_007064336.1	7058	6835.04	3.11488	0.0233787
XR_007064337.1	2902	2679.04	1	0.0191488
XR_007064338.1	650	428.857	0	0
XR_007064339.1	270	102.47	0	0
XR_007064341.1	520	303.354	0	0
XR_007064342.1	6791	6568.04	2.00126	0.0156311
XR_007064343.1	10632	10409	0	0
XR_007064344.1	3894	3671.04	0	0
XR_007064349.1	2596	2373.04	8.8493	0.191304
XR_007064350.1	173	45.0583	0	0
XR_007064351.1	2106	1883.04	0	0
XR_007064352.1	2203	1980.04	0	0
XR_007064353.1	2035	1812.04	2	0.0566217
XR_007064354.1	2265	2042.04	0	0
XR_007064355.1	2254	2031.04	0	0
XR_007064356.1	9723	9500.04	14.663	0.0791807
XR_007064357.1	12853	12630	19.0106	0.0772166
XR_007064359.1	2377	2154.04	0	0
XR_007064360.1	175	46.0692	0	0
XR_007064361.1	2073	1850.04	0.5	0.0138647
XR_007064362.1	3636	3413.04	0	0
XR_007064363.1	1842	1619.04	0	0
XR_007064364.1	1458	1235.04	8.71013	0.361796
XR_007064365.1	902	679.039	6	0.453291
XR_007064366.1	355	162.68	1	0.315346
XR_007064367.1	836	613.101	5	0.418368
XR_007064368.1	703	480.817	2	0.213388
XR_007064369.1	8213	7990.04	1.10453	0.00709166
XR_007064370.1	11431	11208	7.01744	0.0321196
XR_007064371.1	706	483.768	0	0
XR_007064372.1	1042	819.039	0	0
XR_007064373.1	952	729.039	0	0
XR_007064374.1	853	630.039	0	0
XR_007064375.1	849	626.039	0	0
XR_007064377.1	295	119.213	0	0
XR_007064378.1	149	32.5519	0	0
XR_007064379.1	1590	1367.04	0	0
XR_007064387.1	2100	1877.04	0	0
XR_007064389.1	2934	2711.04	3.0026	0.0568175
XR_007064390.1	1613	1390.04	0	0
XR_007064391.1	603	382.661	0	0
XR_007064392.1	16895	16672	3	0.00923109
XR_007064393.1	107	16.9945	0	0
XR_007064394.1	66	14.3036	0	0
XR_007064395.1	135	26.9217	0	0
