target_id	length	eff_length	est_counts	tpm
XM_047426620.1	10879	10647.5	0	0
XM_047426621.1	9741	9509.54	0	0
XM_047426622.1	9426	9194.54	11.9409	0.0680069
XM_047426623.1	6275	6043.54	108.773	0.942483
XM_047426624.1	10083	9851.54	16.0843	0.0854952
XM_047426625.1	1112	880.544	0	0
XM_047426626.1	10311	10079.5	0	0
XM_047426627.1	10428	10196.5	0	0
XM_047426628.1	9800	9568.54	0	0
XM_047426629.1	9659	9427.54	0	0
XM_047426630.1	3640	3408.54	10.928	0.167888
XM_047426631.1	4206	3974.54	0	0
XM_047426632.1	6184	5952.54	0	0
XM_047426633.1	6136	5904.54	0	0
XM_047426634.1	6055	5823.54	0	0
XM_047426635.1	6052	5820.54	0	0
XM_047426636.1	6007	5775.54	0	0
XM_047426637.1	5473	5241.54	225.318	2.25103
XM_047426638.1	5461	5229.54	6.51694e-07	6.52567e-09
XM_047426639.1	5428	5196.54	0	0
XM_047426640.1	5582	5350.54	96.7103	0.946499
XM_047426641.1	5425	5193.54	716.945	7.22882
XM_047426642.1	4987	4755.54	59.0775	0.650529
XM_047426643.1	4981	4749.54	0	0
XM_047426644.1	4900	4668.54	577.364	6.4761
XM_047426645.1	5014	4782.54	1552.79	17.0019
XM_047426646.1	4855	4623.54	0	0
XM_047426647.1	4855	4623.54	0	0
XM_047426648.1	3621	3389.54	96.5687	1.4919
XM_047426649.1	4138	3906.54	33.8704	0.454018
XM_047426650.1	15697	15465.5	14.1988	0.0480764
XM_047426651.1	2629	2397.54	2.65623	0.0580155
XM_047426652.1	2249	2017.54	15.3824	0.399251
XM_047426653.1	4592	4360.54	0	0
XM_047426654.1	4589	4357.54	0	0
XM_047426655.1	3270	3038.54	0	0
XM_047426656.1	6439	6207.54	10.7192	0.0904246
XM_047426657.1	6433	6201.54	134.365	1.13457
XM_047426658.1	2616	2384.54	291.311	6.39729
XM_047426659.1	10206	9974.54	1079.47	5.66712
XM_047426660.1	10194	9962.54	36.1332	0.189925
XM_047426661.1	10131	9899.54	0	0
XM_047426662.1	10074	9842.54	0	0
XM_047426663.1	9670	9438.54	60.0948	0.333409
XM_047426664.1	9436	9204.54	1435.89	8.16893
XM_047426665.1	10159	9927.54	119.23	0.628912
XM_047426666.1	9607	9375.54	4.02261	0.0224676
XM_047426667.1	9595	9363.54	0.513225	0.00287021
XM_047426668.1	9550	9318.54	8.57093	0.0481643
XM_047426669.1	9316	9084.54	207.938	1.19861
XM_047426670.1	9298	9066.54	0	0
XM_047426671.1	4142	3910.54	412.133	5.51881
XM_047426672.1	6076	5844.54	43.399	0.388843
XM_047426673.1	4618	4386.54	48.3141	0.576763
XM_047426674.1	2085	1853.54	15.4461	0.436376
XM_047426675.1	2029	1797.54	15.9858	0.465693
XM_047426676.1	3769	3537.54	16.5729	0.245325
XM_047426677.1	2652	2420.54	0	0
XM_047426678.1	3844	3612.54	0	0
XM_047426679.1	3872	3640.54	0	0
XM_047426680.1	3973	3741.54	0	0
XM_047426681.1	3751	3519.54	0	0
XM_047426682.1	3779	3547.54	0	0
XM_047426683.1	1130	898.544	0	0
XM_047426684.1	788	556.819	0	0
XM_047426685.1	797	565.819	2.74475	0.254022
XM_047426687.1	1906	1674.54	117.558	3.67623
XM_047426688.1	3079	2847.54	0	0
XM_047426689.1	3076	2844.54	0	0
XM_047426690.1	8678	8446.54	0	0
XM_047426691.1	8654	8422.54	0	0
XM_047426692.1	8642	8410.54	0	0
XM_047426693.1	8593	8361.54	0	0
XM_047426694.1	8557	8325.54	0	0
XM_047426695.1	8632	8400.54	0	0
XM_047426696.1	4742	4510.54	0	0
XM_047426697.1	7272	7040.54	2.43143	0.0180843
XM_047426698.1	15978	15746.5	10.444	0.0347319
XM_047426699.1	7918	7686.54	6.68233	0.0455242
XM_047426700.1	2808	2576.54	0	0
XM_047426701.1	2500	2268.54	222.161	5.12821
XM_047426702.1	2283	2051.54	189.037	4.82515
XM_047426703.1	2938	2706.54	14.7506	0.285391
XM_047426704.1	5278	5046.54	95.4118	0.990041
XM_047426705.1	3370	3138.54	54.3689	0.907127
XM_047426706.1	1638	1406.54	2.99999	0.111689
XM_047426707.1	7637	7405.54	162.086	1.14613
XM_047426708.1	4077	3845.54	28.2957	0.385308
XM_047426709.1	2831	2599.54	26.8194	0.540254
XM_047426710.1	645	415.455	80.769	10.1804
XM_047426711.1	832	600.819	0	0
XM_047426712.1	3393	3161.54	14.8013	0.245157
XM_047426713.1	2072	1840.54	0	0
XM_047426714.1	2471	2239.54	42.1101	0.984629
XM_047426715.1	3110	2878.54	13.5356	0.246234
XM_047426716.1	3000	2768.54	0	0
XM_047426717.1	3110	2878.54	203.797	3.70741
XM_047426718.1	2491	2259.54	98.1502	2.27466
XM_047426719.1	12951	12719.5	1926.43	7.93098
XM_047426720.1	12930	12698.5	144.891	0.597491
XM_047426721.1	7839	7607.54	224.524	1.54548
XM_047426722.1	5231	4999.54	250.933	2.62828
XM_047426723.1	762	530.982	0	0
XM_047426724.1	2748	2516.54	12.2782	0.255491
XM_047426725.1	7273	7041.54	1769.8	13.1614
XM_047426726.1	3466	3234.54	62.5043	1.01191
XM_047426727.1	2521	2289.54	0	0
XM_047426728.1	2623	2391.54	0	0
XM_047426729.1	5968	5736.54	81.243	0.741619
XM_047426730.1	4999	4767.54	0	0
XM_047426731.1	3643	3411.54	28.8089	0.442203
XM_047426732.1	2455	2223.54	3.11423	0.0733416
XM_047426733.1	5541	5309.54	6.61699	0.0652603
XM_047426734.1	5322	5090.54	0	0
XM_047426735.1	4353	4121.54	1.25176	0.015904
XM_047426736.1	14257	14025.5	0	0
XM_047426737.1	14236	14004.5	297.37	1.11192
XM_047426738.1	13510	13278.5	0	0
XM_047426739.1	14065	13833.5	249.949	0.946158
XM_047426740.1	13483	13251.5	0	0
XM_047426741.1	13462	13230.5	336.335	1.33119
XM_047426742.1	13312	13080.5	0	0
XM_047426743.1	4230	3998.54	107.065	1.40215
XM_047426744.1	2639	2407.54	0	0
XM_047426745.1	10478	10246.5	10.122	0.0517288
XM_047426746.1	4393	4161.54	6.24821	0.0786224
XM_047426747.1	2490	2258.54	0	0
XM_047426749.1	5118	4886.54	2.00204	0.0214544
XM_047426750.1	5413	5181.54	0	0
XM_047426751.1	2096	1864.54	73.7503	2.07127
XM_047426752.1	1436	1204.54	5.64863	0.245565
XM_047426753.1	5284	5052.54	9.38695e-05	9.72881e-07
XM_047426754.1	5482	5250.54	0	0
XM_047426755.1	5745	5513.54	0	0
XM_047426756.1	5551	5319.54	0	0
XM_047426757.1	5508	5276.54	0	0
XM_047426758.1	5684	5452.54	0	0
XM_047426759.1	5436	5204.54	0	0
XM_047426760.1	5321	5089.54	0	0
XM_047426761.1	5390	5158.54	0	0
XM_047426762.1	5324	5092.54	0	0
XM_047426763.1	3037	2805.54	0	0
XM_047426764.1	4620	4388.54	18.6566	0.222616
XM_047426765.1	3944	3712.54	7.72884	0.109015
XM_047426766.1	2711	2479.54	45.4641	0.960157
XM_047426767.1	722	491.339	80.6315	8.59347
XM_047426768.1	1559	1327.54	34.5092	1.36123
XM_047426769.1	1526	1294.54	10.4568	0.422988
XM_047426770.1	1864	1632.54	116.618	3.74064
XM_047426771.1	4063	3831.54	0	0
XM_047426772.1	4373	4141.54	0	0
XM_047426773.1	3644	3412.54	0	0
XM_047426774.1	2657	2425.54	1.61796	0.0349303
XM_047426775.1	2615	2383.54	60.6508	1.33247
XM_047426776.1	1000	768.544	0	0
XM_047426777.1	2045	1813.54	0	0
XM_047426778.1	2178	1946.54	7.0498	0.189652
XM_047426779.1	1881	1649.54	0	0
XM_047426780.1	1967	1735.54	0	0
XM_047426781.1	1951	1719.54	3.81002	0.116027
XM_047426782.1	1772	1540.54	8.88417	0.301987
XM_047426783.1	1830	1598.54	0	0
XM_047426784.1	958	726.62	0	0
XM_047426785.1	946	714.62	0	0
XM_047426786.1	1882	1650.54	0	0
XM_047426787.1	1796	1564.54	0	0
XM_047426788.1	1823	1591.54	0	0
XM_047426789.1	868	636.759	0	0
XM_047426790.1	774	542.928	0	0
XM_047426791.1	817	585.819	0	0
XM_047426792.1	856	624.759	0	0
XM_047426793.1	822	590.819	0	0
XM_047426794.1	1098	866.544	12	0.725163
XM_047426795.1	1473	1241.54	0	0
XM_047426796.1	1340	1108.54	0	0
XM_047426797.1	1332	1100.54	0	0
XM_047426798.1	1239	1007.54	0	0
XM_047426799.1	737	506.14	0	0
XM_047426800.1	7272	7040.54	257.071	1.91202
XM_047426801.1	655	425.16	0	0
XM_047426802.1	1336	1104.54	13.6912	0.64909
XM_047426803.1	4323	4091.54	64.5061	0.825579
XM_047426804.1	2498	2266.54	0	0
XM_047426805.1	2468	2236.54	0	0
XM_047426806.1	2473	2241.54	0	0
XM_047426807.1	2527	2295.54	0	0
XM_047426808.1	2435	2203.54	0	0
XM_047426809.1	2307	2075.54	0	0
XM_047426810.1	2244	2012.54	0	0
XM_047426811.1	2214	1982.54	0	0
XM_047426812.1	2113	1881.54	0	0
XM_047426813.1	2525	2293.54	0	0
XM_047426814.1	2271	2039.54	0	0
XM_047426815.1	2295	2063.54	0	0
XM_047426816.1	2307	2075.54	0	0
XM_047426817.1	2277	2045.54	0	0
XM_047426818.1	1908	1676.54	13.7422	0.429226
XM_047426819.1	2380	2148.54	0	0
XM_047426820.1	2215	1983.54	0	0
XM_047426821.1	2185	1953.54	0	0
XM_047426822.1	2189	1957.54	0	0
XM_047426823.1	2024	1792.54	0	0
XM_047426824.1	1994	1762.54	0	0
XM_047426825.1	1679	1447.54	0	0
XM_047426826.1	1857	1625.54	0	0
XM_047426827.1	909	677.759	7.89019	0.609618
XM_047426828.1	3432	3200.54	16.9103	0.276677
XM_047426829.1	2200	1968.54	0	0
XM_047426830.1	2228	1996.54	3.24819	0.0851938
XM_047426831.1	5194	4962.54	0	0
XM_047426832.1	4258	4026.54	7.63736	0.0993245
XM_047426833.1	4045	3813.54	5.84211	0.0802207
XM_047426834.1	3994	3762.54	0	0
XM_047426835.1	3796	3564.54	0	0
XM_047426836.1	866	634.759	0	0
XM_047426837.1	698	467.626	0	0
XM_047426838.1	728	497.24	9.60405	1.01143
XM_047426839.1	724	493.339	0	0
XM_047426840.1	5253	5021.54	0	0
XM_047426841.1	9858	9626.54	0	0
XM_047426842.1	14987	14755.5	20.1077	0.0713595
XM_047426843.1	14936	14704.5	2.46396	0.00877459
XM_047426844.1	7493	7261.54	0	0
XM_047426845.1	8602	8370.54	0	0
XM_047426846.1	7010	6778.54	15.3092	0.118267
XM_047426847.1	9641	9409.54	0	0
XM_047426848.1	8636	8404.54	14.6904	0.0915303
XM_047426849.1	1408	1176.54	0	0
XM_047426850.1	1918	1686.54	21.3384	0.662537
XM_047426851.1	1942	1710.54	0	0
XM_047426852.1	1914	1682.54	0	0
XM_047426853.1	2038	1806.54	0	0
XM_047426854.1	2115	1883.54	0	0
XM_047426855.1	2132	1900.54	10.6205	0.292625
XM_047426856.1	1897	1665.54	23.9613	0.753354
XM_047426857.1	2070	1838.54	12.5681	0.357965
XM_047426858.1	4688	4456.54	0	0
XM_047426859.1	4617	4385.54	0	0
XM_047426860.1	1784	1552.54	6.08016	0.205077
XM_047426861.1	1952	1720.54	5.78802	0.176161
XM_047426862.1	2819	2587.54	0	0
XM_047426863.1	3592	3360.54	21.1412	0.329432
XM_047426864.1	1723	1491.54	0	0
XM_047426865.1	1249	1017.54	34.0351	1.75154
XM_047426867.1	4168	3936.54	2	0.0266048
XM_047426868.1	2682	2450.54	0.10906	0.0023305
XM_047426869.1	1797	1565.54	0	0
XM_047426870.1	1276	1044.54	0	0
XM_047426871.1	1597	1365.54	0	0
XM_047426872.1	2179	1947.54	18.0367	0.484971
XM_047426873.1	2377	2145.54	0	0
XM_047426874.1	2306	2074.54	42.3579	1.0692
XM_047426875.1	10658	10426.5	15.7024	0.0788628
XM_047426876.1	5569	5337.54	0	0
XM_047426877.1	5890	5658.54	0	0
XM_047426878.1	2353	2121.54	0	0
XM_047426879.1	2333	2101.54	0	0
XM_047426880.1	4452	4220.54	0	0
XM_047426881.1	3015	2783.54	13.7354	0.258397
XM_047426882.1	5486	5254.54	0	0
XM_047426883.1	4900	4668.54	0	0
XM_047426884.1	4851	4619.54	0	0
XM_047426885.1	1648	1416.54	0	0
XM_047426886.1	4114	3882.54	4.98328	0.0672116
XM_047426887.1	5133	4901.54	325.405	3.47646
XM_047426888.1	5083	4851.54	0	0
XM_047426889.1	5237	5005.54	280.413	2.93355
XM_047426890.1	5017	4785.54	179.601	1.96527
XM_047426891.1	4775	4543.54	0	0
XM_047426892.1	4709	4477.54	305.473	3.57255
XM_047426893.1	4399	4167.54	2125.44	26.7063
XM_047426894.1	4590	4358.54	19.7414	0.237182
XM_047426895.1	4629	4397.54	190.223	2.26516
XM_047426896.1	4805	4573.54	0	0
XM_047426897.1	4769	4537.54	32.5218	0.375318
XM_047426898.1	1480	1248.54	1964.2	82.3812
XM_047426900.1	2232	2000.54	0	0
XM_047426901.1	2073	1841.54	0	0
XM_047426902.1	4341	4109.54	0	0
XM_047426903.1	2806	2574.54	0	0
XM_047426904.1	2595	2363.54	3.43709	0.0761504
XM_047426905.1	4250	4018.54	17.5241	0.228356
XM_047426906.1	9253	9021.54	358.925	2.08338
XM_047426907.1	4311	4079.54	50.1211	0.64336
XM_047426908.1	1430	1198.54	58.876	2.57235
XM_047426909.1	2374	2142.54	0	0
XM_047426910.1	1232	1000.54	0	0
XM_047426911.1	1403	1171.54	0	0
XM_047426912.1	3936	3704.54	23.0937	0.32644
XM_047426913.1	2263	2031.54	5.07057	0.1307
XM_047426914.1	1602	1370.54	0	0
XM_047426915.1	1113	881.544	0	0
XM_047426916.1	4061	3829.54	0	0
XM_047426917.1	3010	2778.54	0	0
XM_047426918.1	2845	2613.54	0	0
XM_047426919.1	2821	2589.54	0	0
XM_047426920.1	1974	1742.54	0	0
XM_047426921.1	2314	2082.54	0	0
XM_047426922.1	1722	1490.54	0	0
XM_047426923.1	1474	1242.54	0	0
XM_047426924.1	2110	1878.54	0	0
XM_047426925.1	1398	1166.54	0	0
XM_047426926.1	2145	1913.54	0	0
XM_047426927.1	2258	2026.54	3	0.0775194
XM_047426928.1	3577	3345.54	0	0
XM_047426929.1	3505	3273.54	0	0
XM_047426930.1	3189	2957.54	0	0
XM_047426931.1	3433	3201.54	0	0
XM_047426932.1	3045	2813.54	0	0
XM_047426933.1	3354	3122.54	0	0
XM_047426934.1	1781	1549.54	0	0
XM_047426935.1	4425	4193.54	60.1022	0.750506
XM_047426936.1	1459	1227.54	119.692	5.10589
XM_047426937.1	7120	6888.54	0.00700663	5.32632e-05
XM_047426938.1	7099	6867.54	769.254	5.86561
XM_047426939.1	5213	4981.54	37.2407	0.391471
XM_047426940.1	3338	3106.54	1064.55	17.9446
XM_047426941.1	10236	10004.5	0	0
XM_047426942.1	2671	2439.54	112.022	2.40459
XM_047426943.1	9474	9242.54	6.16694	0.0349401
XM_047426944.1	2179	1947.54	0	0
XM_047426945.1	1578	1346.54	0	0
XM_047426946.1	1573	1341.54	0	0
XM_047426948.1	5427	5195.54	0.0210454	0.000212115
XM_047426949.1	5443	5211.54	13.1725	0.132357
XM_047426950.1	5313	5081.54	37.8283	0.389822
XM_047426951.1	3697	3465.54	0.000473571	7.15582e-06
XM_047426952.1	2846	2614.54	0	0
XM_047426953.1	3010	2778.54	0	0
XM_047426954.1	2791	2559.54	0	0
XM_047426955.1	2955	2723.54	0	0
XM_047426956.1	5943	5711.54	0	0
XM_047426957.1	2205	1973.54	7.65261	0.203052
XM_047426958.1	1424	1192.54	4.95232	0.21746
XM_047426959.1	5494	5262.54	3214.29	31.9842
XM_047426960.1	1890	1658.54	1570.95	49.6
XM_047426961.1	1870	1638.54	93.7405	2.99581
XM_047426962.1	2535	2303.54	10.8222	0.246016
XM_047426963.1	16687	16455.5	52.3669	0.166644
XM_047426964.1	14074	13842.5	805.171	3.04591
XM_047426965.1	3213	2981.54	0	0
XM_047426966.1	1305	1073.54	0	0
XM_047426967.1	6757	6525.54	7.92463	0.0635928
XM_047426968.1	6085	5853.54	0	0
XM_047426969.1	865	633.759	26.7027	2.20636
XM_047426970.1	7197	6965.54	0	0
XM_047426971.1	7056	6824.54	0	0
XM_047426972.1	6398	6166.54	0	0
XM_047426973.1	7077	6845.54	0	0
XM_047426974.1	5826	5594.54	0	0
XM_047426975.1	13706	13474.5	15.5267	0.0603408
XM_047426976.1	13245	13013.5	0	0
XM_047426977.1	13788	13556.5	0.00135978	5.25248e-06
XM_047426978.1	12838	12606.5	0.000519729	2.15887e-06
XM_047426979.1	13700	13468.5	1.15857e-08	4.50451e-11
XM_047426980.1	2962	2730.54	6.62501	0.127052
XM_047426981.1	5015	4783.54	0	0
XM_047426982.1	2329	2097.54	0	0
XM_047426983.1	2405	2173.54	0	0
XM_047426984.1	2493	2261.54	0	0
XM_047426985.1	2485	2253.54	4.11928e-05	9.57195e-07
XM_047426986.1	2400	2168.54	1.72516	0.0416587
XM_047426987.1	2363	2131.54	0	0
XM_047426988.1	2408	2176.54	0	0
XM_047426989.1	2029	1797.54	2.60265	0.0758197
XM_047426990.1	2066	1834.54	4.18829	0.119551
XM_047426991.1	2395	2163.54	5.53986e-07	1.34085e-08
XM_047426992.1	2234	2002.54	0.000184783	4.83197e-06
XM_047426993.1	2277	2045.54	0	0
XM_047426994.1	2479	2247.54	0	0
XM_047426995.1	7182	6950.54	0.642253	0.00483875
XM_047426996.1	7274	7042.54	0.667126	0.00496048
XM_047426997.1	7210	6978.54	2.10962	0.0158302
XM_047426998.1	7348	7116.54	0.28008	0.0020609
XM_047426999.1	7331	7099.54	0.948736	0.00699778
XM_047427000.1	7469	7237.54	6.74342e-08	4.87904e-10
XM_047427001.1	7202	6970.54	0.493937	0.00371065
XM_047427002.1	7547	7315.54	126.638	0.906487
XM_047427003.1	7140	6908.54	0.139626	0.00105834
XM_047427004.1	7337	7105.54	0.137709	0.00101487
XM_047427005.1	7475	7243.54	0	0
XM_047427006.1	7491	7259.54	0.0832079	0.000600206
XM_047427007.1	7129	6897.54	0.380759	0.00289069
XM_047427008.1	7319	7087.54	663.051	4.89888
XM_047427009.1	7220	6988.54	118.434	0.887429
XM_047427010.1	7325	7093.54	105.529	0.77903
XM_047427011.1	7190	6958.54	395.361	2.97523
XM_047427012.1	7463	7231.54	0	0
XM_047427013.1	7457	7225.54	4.63417e-05	3.35851e-07
XM_047427014.1	7479	7247.54	57.9558	0.418747
XM_047427015.1	7117	6885.54	326.715	2.48472
XM_047427016.1	7128	6896.54	121.872	0.925377
XM_047427017.1	7250	7018.54	26.5844	0.198347
XM_047427018.1	7294	7062.54	40.7388	0.302059
XM_047427019.1	7277	7045.54	134.738	1.00143
XM_047427020.1	7148	6916.54	77.6137	0.587617
XM_047427021.1	7415	7183.54	8.46795e-06	6.17284e-08
XM_047427022.1	7421	7189.54	0	0
XM_047427023.1	7086	6854.54	23.2652	0.177735
XM_047427024.1	7075	6843.54	63.0844	0.48271
XM_047427025.1	7208	6976.54	5.03219	0.0377713
XM_047427026.1	7283	7051.54	20.5309	0.152465
XM_047427027.1	3854	3622.54	0.000269358	3.89369e-06
XM_047427028.1	1477	1245.54	0	0
XM_047427029.1	4247	4015.54	0	0
XM_047427030.1	3622	3390.54	0	0
XM_047427031.1	3254	3022.54	1.0029	0.0173752
XM_047427032.1	6323	6091.54	0	0
XM_047427033.1	1626	1394.54	4.80901	0.18058
XM_047427034.1	2414	2182.54	4.68958	0.112516
XM_047427035.1	1256	1024.54	0	0
XM_047427036.1	2530	2298.54	0	0
XM_047427037.1	2489	2257.54	0	0
XM_047427038.1	2597	2365.54	0	0
XM_047427039.1	2403	2171.54	0	0
XM_047427040.1	984	752.62	0	0
XM_047427041.1	807	575.819	0	0
XM_047427042.1	5215	4983.54	1.05702e-05	1.11068e-07
XM_047427043.1	5127	4895.54	2.07612e-07	2.22074e-09
XM_047427044.1	1966	1734.54	0	0
XM_047427045.1	867	635.759	0	0
XM_047427046.1	3239	3007.54	0	0
XM_047427047.1	3190	2958.54	0	0
XM_047427048.1	3575	3343.54	0	0
XM_047427049.1	3316	3084.54	0	0
XM_047427050.1	7183	6951.54	0.482006	0.00363092
XM_047427051.1	3572	3340.54	0	0
XM_047427052.1	2983	2751.54	0	0
XM_047427053.1	7134	6902.54	1.21637	0.0092279
XM_047427054.1	3267	3035.54	0	0
XM_047427055.1	5790	5558.54	81.5443	0.768206
XM_047427056.1	3809	3577.54	1.769e-06	2.58933e-08
XM_047427057.1	5218	4986.54	155.323	1.6311
XM_047427058.1	2879	2647.54	0	0
XM_047427059.1	3647	3415.54	0	0
XM_047427060.1	11410	11178.5	0	0
XM_047427061.1	8107	7875.54	0.000164717	1.09522e-06
XM_047427062.1	8235	8003.54	153.415	1.00376
XM_047427063.1	8191	7959.54	0	0
XM_047427064.1	8058	7826.54	3.83181	0.0256377
XM_047427065.1	2717	2485.54	0	0
XM_047427066.1	3511	3279.54	68.4042	1.09223
XM_047427067.1	3525	3293.54	63.5827	1.01093
XM_047427068.1	3773	3541.54	0.000351108	5.19151e-06
XM_047427069.1	3570	3338.54	26.4179	0.414368
XM_047427070.1	3556	3324.54	0	0
XM_047427071.1	6510	6278.54	0	0
XM_047427072.1	5426	5194.54	0.0854356	0.000861265
XM_047427073.1	4741	4509.54	0	0
XM_047427074.1	2585	2353.54	0	0
XM_047427075.1	3470	3238.54	1.57847	0.0255231
XM_047427076.1	3437	3205.54	2.9768	0.0486287
XM_047427077.1	3443	3211.54	0.305273	0.00497759
XM_047427078.1	2310	2078.54	16.3869	0.412841
XM_047427079.1	7928	7696.54	17.8064	0.12115
XM_047427080.1	8040	7808.54	0	0
XM_047427081.1	7357	7125.54	0	0
XM_047427082.1	7357	7125.54	0.278179	0.00204433
XM_047427083.1	7089	6857.54	0	0
XM_047427084.1	7907	7675.54	21.881	0.14928
XM_047427085.1	7336	7104.54	0	0
XM_047427086.1	8016	7784.54	1.96582	0.0132238
XM_047427087.1	6981	6749.54	0	0
XM_047427088.1	7904	7672.54	0	0
XM_047427089.1	6981	6749.54	46.334	0.359477
XM_047427090.1	7445	7213.54	1.78646	0.0129685
XM_047427091.1	7333	7101.54	0	0
XM_047427092.1	7488	7256.54	0	0
XM_047427093.1	7133	6901.54	0	0
XM_047427094.1	7376	7144.54	0	0
XM_047427095.1	6954	6722.54	0	0
XM_047427096.1	2329	2097.54	0	0
XM_047427097.1	6951	6719.54	0	0
XM_047427098.1	7216	6984.54	0	0
XM_047427099.1	6939	6707.54	0	0
XM_047427100.1	6955	6723.54	0	0
XM_047427101.1	6843	6611.54	0	0
XM_047427102.1	6840	6608.54	0	0
XM_047427103.1	6927	6695.54	0	0
XM_047427104.1	7295	7063.54	34.972	0.259265
XM_047427105.1	7183	6951.54	50.9075	0.383483
XM_047427106.1	2213	1981.54	0	0
XM_047427107.1	7292	7060.54	14.2541	0.105717
XM_047427108.1	7180	6948.54	0	0
XM_047427109.1	7180	6948.54	20.518	0.154627
XM_047427110.1	6825	6593.54	8.41209	0.0668083
XM_047427111.1	2313	2081.54	50.7827	1.27754
XM_047427112.1	3770	3538.54	0.000167552	2.47953e-06
XM_047427113.1	2554	2322.54	198.236	4.46955
XM_047427114.1	1329	1097.54	0	0
XM_047427115.1	2342	2110.54	0	0
XM_047427116.1	1819	1587.54	84.9017	2.8005
XM_047427117.1	864	632.759	4.34033	0.359195
XM_047427118.1	1092	860.544	266.582	16.2219
XM_047427119.1	1115	883.544	22.1902	1.31516
XM_047427120.1	4667	4435.54	60.4855	0.714085
XM_047427121.1	1781	1549.54	21.1786	0.715712
XM_047427122.1	1242	1010.54	0	0
XM_047427123.1	835	603.759	0	0
XM_047427124.1	1287	1055.54	4.70723	0.233525
XM_047427125.1	1109	877.544	44.7189	2.6685
XM_047427126.1	3767	3535.54	0.000870581	1.28943e-05
XM_047427127.1	8523	8291.54	0	0
XM_047427128.1	8329	8097.54	2.04175	0.0132037
XM_047427129.1	1277	1045.54	0.409734	0.0205213
XM_047427130.1	6138	5906.54	0	0
XM_047427131.1	2540	2308.54	1.50132	0.034055
XM_047427132.1	7540	7308.54	82.0642	0.587988
XM_047427133.1	2149	1917.54	26.4417	0.722086
XM_047427134.1	5704	5472.54	14.7396	0.14104
XM_047427135.1	1265	1033.54	0	0
XM_047427136.1	1383	1151.54	16.6308	0.756274
XM_047427137.1	2880	2648.54	0.405986	0.00802692
XM_047427138.1	2390	2158.54	0	0
XM_047427139.1	2564	2332.54	0	0
XM_047427140.1	2309	2077.54	0	0
XM_047427141.1	2322	2090.54	11.8759	0.297477
XM_047427142.1	2317	2085.54	1.04977	0.0263583
XM_047427143.1	2176	1944.54	2.36297	0.0636335
XM_047427144.1	1250	1018.54	9.42369	0.484492
XM_047427145.1	3764	3532.54	3.1178e-05	4.62174e-07
XM_047427146.1	2718	2486.54	39.6388	0.834776
XM_047427147.1	2364	2132.54	0	0
XM_047427148.1	2616	2384.54	0	0
XM_047427149.1	2240	2008.54	0	0
XM_047427150.1	2492	2260.54	0	0
XM_047427151.1	2236	2004.54	0	0
XM_047427152.1	2392	2160.54	0	0
XM_047427153.1	8143	7911.54	0	0
XM_047427154.1	3678	3446.54	5.20502	0.0790831
XM_047427155.1	8140	7908.54	0	0
XM_047427156.1	8092	7860.54	0	0
XM_047427157.1	8092	7860.54	0.0115926	7.72278e-05
XM_047427158.1	7725	7493.54	0	0
XM_047427159.1	6194	5962.54	0	0
XM_047427160.1	6151	5919.54	0	0
XM_047427161.1	4270	4038.54	0	0
XM_047427162.1	3909	3677.54	0	0
XM_047427163.1	4231	3999.54	34.8875	0.456778
XM_047427164.1	4228	3996.54	49.9583	0.654589
XM_047427165.1	4228	3996.54	0	0
XM_047427166.1	3861	3629.54	0	0
XM_047427167.1	4198	3966.54	4.62296	0.0610314
XM_047427168.1	4195	3963.54	2.06897e-08	2.73348e-10
XM_047427169.1	4180	3948.54	0	0
XM_047427170.1	4177	3945.54	0	0
XM_047427171.1	4150	3918.54	5.79157	0.0773958
XM_047427172.1	4108	3876.54	72.2246	0.975632
XM_047427173.1	4099	3867.54	0	0
XM_047427174.1	4096	3864.54	0	0
XM_047427175.1	4027	3795.54	11.4495	0.157963
XM_047427176.1	2216	1984.54	0	0
XM_047427177.1	1681	1449.54	34.9777	1.26359
XM_047427178.1	2797	2565.54	23.6695	0.48312
XM_047427179.1	2837	2605.54	21.6291	0.434695
XM_047427180.1	9902	9670.54	0	0
XM_047427181.1	4788	4556.54	0	0
XM_047427182.1	4691	4459.54	0	0
XM_047427183.1	4726	4494.54	0	0
XM_047427184.1	4722	4490.54	0	0
XM_047427185.1	5111	4879.54	0	0
XM_047427186.1	4625	4393.54	0	0
XM_047427187.1	3745	3513.54	49.3763	0.735899
XM_047427188.1	3645	3413.54	10.4806	0.160778
XM_047427189.1	9358	9126.54	0.00121011	6.94324e-06
XM_047427190.1	9355	9123.54	0.00205515	1.17957e-05
XM_047427191.1	9301	9069.54	29.2545	0.168909
XM_047427192.1	8325	8093.54	0	0
XM_047427193.1	9165	8933.54	0	0
XM_047427194.1	9219	8987.54	0	0
XM_047427195.1	9222	8990.54	0	0
XM_047427196.1	2095	1863.54	0.123138	0.00346016
XM_047427197.1	3158	2926.54	0.0826429	0.00147875
XM_047427198.1	3155	2923.54	30.8797	0.553106
XM_047427199.1	3171	2939.54	149.969	2.67157
XM_047427200.1	2264	2032.54	0	0
XM_047427201.1	1245	1013.54	0	0
XM_047427202.1	5102	4870.54	123.922	1.33235
XM_047427203.1	5084	4852.54	9.11837	0.0983996
XM_047427204.1	5395	5163.54	10.2556	0.104006
XM_047427205.1	5373	5141.54	0.0548804	0.000558945
